trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,tool,0,0,tools,1,t_357.jpg,357,tbd,0.0259182967317884,4.2458161690231,4.07046289203004,tool,0.889703663323417,0,2,1
2,1,animal,0,0,tools,1,a_122.jpg,122,tbd,6.8313579875969,14.7876334597875,7.9076032027142,animal,0.716211644275973,0,1,1
3,1,tool,0,0,tools,1,t_323.jpg,323,tbd,17.3400034980925,25.1960467918764,7.80541938427858,tool,0.572119268124425,0,2,1
4,1,animal,0,0,tools,1,a_043.jpg,43,tbd,27.7316954304783,32.7355054143102,4.94777404674861,animal,0.728906565569559,0,1,1
5,1,tool,0,0,tools,1,t_186.jpg,186,tbd,35.2877959109039,40.0748813518519,4.75562871531797,tool,0.713830845388429,0,2,1
6,1,animal,0,0,tools,1,a_130.jpg,130,tbd,42.6270685725137,48.6984761817691,6.03120195969055,animal,0.550439340763887,0,1,1
7,1,tool,0,0,tools,1,t_258.jpg,258,tbd,51.2506861744532,56.6714358486688,5.38869858181838,tool,0.583727226272686,0,2,1
8,1,tool,0,0,tools,1,t_262.jpg,262,tbd,59.2404685925917,67.0800316776683,7.78192618583136,tool,0.686442196567896,0,2,1
9,1,tool,0,0,tools,1,t_278.jpg,278,tbd,69.6321932397136,74.8195688154688,5.13775067201018,tool,0.609145293338543,0,2,1
10,1,animal,0,0,tools,1,a_110.jpg,110,tbd,77.3717092091554,81.5081331870044,4.09653937090608,animal,0.745817518302829,0,1,1
11,1,tool,0,0,tools,1,t_308.jpg,308,tbd,84.0605022631114,90.3819899753603,6.27401487683168,tool,0.727230095707682,0,2,1
12,1,animal,0,0,tools,1,a_038.jpg,38,tbd,92.9176485566761,98.4050817680989,5.44330066965295,tool,0.561390117594556,0,2,0
13,1,tool,0,0,tools,1,t_238.jpg,238,tbd,100.957400809903,107.879516645087,6.86766525937018,tool,0.808260969117555,0,2,1
14,1,animal,0,0,tools,1,a_072.jpg,72,tbd,110.415076440729,116.60310663194,6.14849112172802,animal,0.614915274745499,0,1,1
15,1,animal,0,0,tools,1,a_017.jpg,17,tbd,119.155445559172,125.910785838935,6.71968490212162,animal,0.782465078922314,0,1,1
