trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,animal,0,0,tools,1,a_102.jpg,102,tbd,0.0260061816015877,4.39605232278586,4.22096101155811,animal,0.741534428478417,0,1,1
2,1,animal,0,0,tools,1,a_027.jpg,27,tbd,6.98151101799044,11.4518387018672,4.42040492270338,animal,0.711044554457203,0,1,1
3,1,tool,0,0,tools,1,t_244.jpg,244,tbd,14.0042528550805,18.3576267808533,4.30244281535996,tool,0.717555189124596,0,2,1
4,1,tool,0,0,tools,1,t_337.jpg,337,tbd,20.9099091112748,26.7477391734144,5.7901670689466,tool,0.671806265677333,0,2,1
5,1,animal,0,0,tools,1,a_138.jpg,138,tbd,29.3001148382214,35.3380595958117,5.98295758041352,animal,0.609863986740493,0,1,1
6,1,animal,0,0,tools,1,a_009.jpg,9,tbd,37.8905401415261,44.578959813977,6.63709756894045,animal,0.597388290565277,0,1,1
7,1,tool,0,0,tools,1,t_323.jpg,323,tbd,47.1147059213556,53.0025423661559,5.84432918637431,tool,0.615152614506769,0,2,1
8,1,animal,0,0,tools,1,a_139.jpg,139,tbd,55.5549501046351,61.9433491216409,6.34217448140399,animal,0.681741727034932,0,1,1
9,1,tool,0,0,tools,1,t_198.jpg,198,tbd,64.4956150944899,72.2684760852715,7.72417168951255,tool,0.736991513584371,0,2,1
10,1,tool,0,0,tools,1,t_246.jpg,246,tbd,74.8040627865007,81.9262304407157,7.07897895863666,tool,0.608686241506803,0,2,1
11,1,tool,0,0,tools,1,t_220.jpg,220,tbd,84.4786471598229,92.1514126352092,7.64035312521526,tool,0.825018668437906,0,2,1
12,1,animal,0,0,tools,1,a_057.jpg,57,tbd,94.7036741177442,102.176322652522,7.41845726391115,animal,0.724542759293854,0,1,1
13,1,animal,0,0,tools,1,a_175.jpg,175,tbd,104.728568418958,112.367959955742,7.59959159297504,animal,0.584338475662662,0,1,1
14,1,animal,0,0,tools,1,a_003.jpg,3,tbd,114.920186477975,119.840618754096,4.88963025702488,animal,0.578004566927348,0,1,1
15,1,tool,0,0,tools,1,t_315.jpg,315,tbd,122.393042208674,127.196820294787,4.75408941350122,tool,0.767137237105544,0,2,1
16,1,tool,0,0,tools,1,t_308.jpg,308,tbd,129.749051307334,137.254993917271,7.46743131758671,tool,0.720406538560155,0,2,1
17,1,animal,0,0,tools,1,a_120.jpg,120,tbd,139.790609484805,144.610913209649,4.77306767909924,animal,0.606811214644949,0,1,1
18,1,tool,0,0,tools,1,t_312.jpg,312,tbd,147.146649053452,153.084668927582,5.90718548387469,tool,0.675421289241967,0,2,1
19,1,animal,0,0,tools,1,a_114.jpg,114,tbd,155.636901543813,163.126237047892,7.44075490753213,animal,0.715309711351892,0,1,1
20,1,animal,0,0,tools,1,a_088.jpg,88,tbd,165.678446891815,170.565667201377,4.84857552437981,animal,0.674223337594867,0,1,1
21,1,tool,0,0,tools,1,t_319.jpg,319,tbd,173.117899817608,178.255341595875,5.09732729785378,tool,0.615851820555235,0,2,1
22,1,tool,0,0,tools,1,t_180.jpg,180,tbd,180.807541176223,185.210994291891,4.36161042669256,tool,0.602465873570509,0,2,1
23,1,animal,0,0,tools,1,a_044.jpg,44,tbd,187.746524222721,195.169000233218,7.38450324768764,animal,0.679943035512451,0,1,1
24,1,animal,0,0,tools,1,a_032.jpg,32,tbd,197.721396745912,202.158201669349,4.4117011667279,animal,0.561044971414958,0,1,1
25,1,animal,0,0,tools,1,a_122.jpg,122,tbd,204.710449039468,211.29886749312,6.54472018709518,animal,0.534774709674593,0,1,1
26,1,tool,0,0,tools,1,t_203.jpg,203,tbd,213.867953220271,220.956998393473,7.04954430064033,tool,0.696004888947073,0,2,1
27,1,tool,0,0,tools,1,t_247.jpg,247,tbd,223.509181295511,230.297928055268,6.76022212889095,tool,0.706725193056855,0,2,1
28,1,tool,0,0,tools,1,t_204.jpg,204,tbd,232.850168689917,238.72134029625,5.83024061462032,tool,0.631505696882869,0,2,1
29,1,animal,0,0,tools,1,a_168.jpg,168,tbd,241.273732318629,248.496196910899,7.1833579357018,animal,0.679121949510545,0,1,1
30,1,animal,0,0,tools,1,a_013.jpg,13,tbd,251.048411565873,258.020454549725,6.92644095392859,animal,0.545232971884388,0,1,1
31,1,animal,0,0,tools,1,a_029.jpg,29,tbd,260.572873193252,266.544116259726,5.91181999137494,animal,0.583945573181154,0,1,1
32,1,tool,0,0,tools,1,t_299.jpg,299,tbd,269.096529771467,276.7358343886,7.59399194845773,tool,0.684655299393853,0,2,1
33,1,animal,0,0,tools,1,a_104.jpg,104,tbd,279.288204600883,284.592434605033,5.25731533168307,animal,0.667568692140321,0,1,1
34,1,tool,0,0,tools,1,t_269.jpg,269,tbd,287.144659202845,293.482835019168,6.30842566947831,tool,0.745357930910359,0,2,1
35,1,tool,0,0,tools,1,t_209.jpg,209,tbd,296.018579202127,301.67304568546,5.6066820459472,tool,0.83758256721103,0,2,1
36,1,tool,0,0,tools,1,t_257.jpg,257,tbd,304.208601595964,309.295837172594,5.03444604808533,tool,0.831117156421215,0,2,1
37,1,animal,0,0,tools,1,a_037.jpg,37,tbd,311.848208347088,316.635173093632,4.73097231487121,animal,0.60901852474808,0,1,1
