trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,animal,0,0,tools,1,a_154.jpg,154,tbd,0.0143530441798703,4.91834556980098,4.82670141111791,animal,1.52464032015973,0,1,1
2,3,tool,0,0,tools,1,t_197.jpg,197,tbd,7.48725697704913,11.6906736893936,4.16568686513772,tool,1.00460713063262,0,2,1
3,3,tool,0,0,tools,1,t_330.jpg,330,tbd,14.2261636791334,21.6487297350482,7.39121602832356,tool,1.02086480298453,0,2,1
4,3,tool,0,0,tools,1,t_282.jpg,282,tbd,24.184249873759,28.370711959343,4.13898515554594,tool,0.980113336670229,0,2,1
5,3,animal,0,0,tools,1,a_117.jpg,117,tbd,30.9230006992475,38.4621733537458,7.50137540144273,animal,0.874994779048166,0,1,1
6,3,animal,0,0,tools,1,a_131.jpg,131,tbd,41.0145252781963,45.4848312678025,4.42424670119692,animal,1.321583791801,0,1,1
7,3,tool,0,0,tools,1,t_239.jpg,239,tbd,48.0368727219966,55.7261522930858,7.64015922795142,tool,0.775628901717937,0,2,1
8,3,tool,0,0,tools,1,t_277.jpg,277,tbd,58.2785183298206,62.6318982700423,4.31073245735359,tool,0.876105159242798,0,2,1
9,3,tool,0,0,tools,1,t_238.jpg,238,tbd,65.1674267478304,69.637718945886,4.43291565033663,tool,0.960526127403227,0,2,1
10,3,animal,0,0,tools,1,a_095.jpg,95,tbd,72.1897950393234,77.8107092523503,5.57927548111364,animal,1.01477695593871,0,1,1
11,3,tool,0,0,tools,1,t_201.jpg,201,tbd,80.3630688744104,84.5328175250033,4.12052833689054,tool,1.12798153178278,0,2,1
12,3,tool,0,0,tools,1,t_333.jpg,333,tbd,87.0851713738564,91.755361835171,4.62739540828519,tool,0.941652871433007,0,2,1
13,3,animal,0,0,tools,1,a_059.jpg,59,tbd,94.3077044583431,100.395663440347,6.03787802624285,animal,0.649629615671302,0,1,1
14,3,tool,0,0,tools,1,t_342.jpg,342,tbd,102.948023383141,109.152908735263,6.15038460993749,tool,0.94366900369846,0,2,1
15,3,animal,0,0,tools,1,a_174.jpg,174,tbd,111.688433364247,118.97737404807,7.23794222171201,animal,1.20058666910336,0,1,1
16,3,tool,0,0,tools,1,t_318.jpg,318,tbd,121.54641439028,125.782873412857,4.18640468872215,tool,1.25032926424319,0,2,1
17,3,animal,0,0,tools,1,a_108.jpg,108,tbd,128.335202244479,133.27244812313,4.90077324078064,animal,0.941985151583822,0,1,1
18,3,tool,0,0,tools,1,t_305.jpg,305,tbd,135.807954149557,142.546447746589,6.686463404932,tool,1.40632389002894,0,2,1
19,3,tool,0,0,tools,1,t_324.jpg,324,tbd,145.09876022079,149.36880680095,4.23032976215213,tool,1.19320498216553,0,2,1
20,3,tool,0,0,tools,1,t_303.jpg,303,tbd,151.904302243164,156.674569007034,4.72531338196736,tool,0.673664118923625,0,2,1
21,3,animal,0,0,tools,1,a_115.jpg,115,tbd,159.226934723035,165.598465626853,6.33773511127139,animal,0.779081279653838,0,1,1
22,3,animal,0,0,tools,1,a_042.jpg,42,tbd,168.150799269481,174.505835157982,6.31827664013921,animal,0.626029065163948,0,1,1
23,3,animal,0,0,tools,1,a_015.jpg,15,tbd,177.041324185521,181.19442611374,4.11397673319347,animal,0.782658423013345,0,1,1
24,3,tool,0,0,tools,1,t_184.jpg,184,tbd,183.746792791942,190.61888385723,6.83866235626588,tool,0.712553405165863,0,2,1
25,3,animal,0,0,tools,1,a_043.jpg,43,tbd,193.15435748955,197.774520223433,4.59100291116564,animal,0.625135180241386,0,1,1
26,3,animal,0,0,tools,1,a_093.jpg,93,tbd,200.326826603693,207.015488441606,6.66028318654074,animal,0.89546496829098,0,1,1
27,3,animal,0,0,tools,1,a_014.jpg,14,tbd,209.567713355497,215.922536276797,6.30807936457827,animal,0.674753009958067,0,1,1
28,3,tool,0,0,tools,1,t_359.jpg,359,tbd,218.474886918313,224.813240482996,6.2985352252737,tool,0.657318244794396,0,2,1
29,3,animal,0,0,tools,1,a_171.jpg,171,tbd,227.348741377683,234.320781414234,6.91370054741337,animal,0.79014434841497,0,1,1
30,3,animal,0,0,tools,1,a_017.jpg,17,tbd,236.87312179227,244.195611224895,7.28509926622195,animal,0.706687185131841,0,1,1
