trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,animal,0,0,tools,1,a_132.jpg,132,tbd,0.0256409452094886,9.59999565293401,9.47806900716425,0,0.635809135808813,0,2,1
2,2,tool,1,0,tools,1,t_359.jpg,359,tbd,14.1872642246126,20.6757683422438,6.44907449315184,0,1.12758862732335,1,2,0
3,2,animal,0,0,tools,1,a_110.jpg,110,tbd,25.4299863643691,34.9209758788111,9.45671529671441,0,1.05882502002441,0,2,1
4,2,tool,0,0,tools,1,t_218.jpg,218,tbd,39.4581445727536,47.1642516119209,7.67923403650379,1,0.943343714545335,0,1,0
5,2,tool,1,0,tools,1,t_347.jpg,347,tbd,51.718274433053,58.4401752404146,6.67487207918979,0,0.927598057013711,1,2,0
6,2,tool,1,0,tools,1,t_240.jpg,240,tbd,63.1776879576664,69.7329424117515,6.51284733020041,0,1.09671537390113,1,2,0
7,2,animal,0,0,tools,1,a_043.jpg,43,tbd,74.4869808207377,83.0437196491212,8.50804175429223,0,0.879543844636828,0,2,1
8,2,tool,1,0,tools,1,t_319.jpg,319,tbd,87.5977594693541,96.8218797819327,9.18985816588453,0,1.12492522106368,1,2,0
9,2,animal,0,0,tools,1,a_037.jpg,37,tbd,101.575926850838,109.348850619173,7.74564566807515,1,0.635650370623807,0,1,0
10,2,tool,0,0,tools,1,t_235.jpg,235,tbd,113.886041444021,122.009095367735,8.09620057958479,1,0.951012554103727,0,1,0
11,2,animal,0,0,tools,1,a_137.jpg,137,tbd,126.563148338215,136.587796713422,9.99456342948396,0,1.01606298049228,0,2,1
12,2,tool,1,0,tools,1,t_258.jpg,258,tbd,141.141810874635,148.347418845866,7.15916500496057,1,0.622902007347875,1,1,1
13,2,tool,1,0,tools,1,t_349.jpg,349,tbd,153.101629491023,160.474049636946,7.32036684386741,1,0.693859460844578,1,1,1
14,2,animal,0,0,tools,1,a_050.jpg,50,tbd,165.211638651293,172.450562973863,7.19133346786932,0,1.03496245230144,0,2,1
15,2,animal,0,0,tools,1,a_091.jpg,91,tbd,176.987939505867,185.194540801905,8.16283271830957,0,0.764383597642336,0,2,1
16,2,tool,0,0,tools,1,t_294.jpg,294,tbd,189.731693779698,196.770740713894,7.00102056812648,1,1.04357458157574,0,1,0
17,2,animal,0,0,tools,1,a_013.jpg,13,tbd,201.307934425381,209.197627261255,7.85147651495227,0,0.803585127433507,0,2,1
18,2,tool,1,0,tools,1,t_341.jpg,341,tbd,213.734835085203,223.092213913689,9.32285573061624,1,0.883293268911984,1,1,1
19,2,tool,1,0,tools,1,t_195.jpg,195,tbd,227.829768006111,235.385830077846,7.51054113824279,1,0.894611783305663,1,1,1
20,2,tool,1,0,tools,1,t_321.jpg,321,tbd,240.139864958717,248.31299662926,8.12344944933834,0,0.994952021909739,1,2,0
21,2,animal,0,0,tools,1,a_003.jpg,3,tbd,253.050468933556,261.090282751707,7.99674653801439,0,1.0282776361546,0,2,1
22,2,animal,0,0,tools,1,a_038.jpg,38,tbd,265.644174391101,272.216090850464,6.53734168756456,0,0.854931392057551,0,2,1
23,2,animal,0,0,tools,1,a_041.jpg,41,tbd,276.753275260557,284.72640064464,7.93547554017883,0,1.22516699317748,0,2,1
24,2,tool,0,0,tools,1,t_198.jpg,198,tbd,289.280279454523,297.720246970204,8.39864679627013,1,1.04971157764976,0,1,0
25,2,tool,0,0,tools,1,t_272.jpg,272,tbd,302.257599446877,311.548283426539,9.24934681525206,1,1.13076168586667,0,1,0
26,2,tool,1,0,tools,1,t_290.jpg,290,tbd,316.102333189643,324.759194154961,8.61873874339398,1,0.770024733156788,1,1,1
27,2,animal,0,0,tools,1,a_005.jpg,5,tbd,329.479995473322,338.52062588978,8.98746352227882,0,1.11768777377711,0,2,1
28,2,tool,1,0,tools,1,t_268.jpg,268,tbd,343.074494756793,350.046592817869,6.92126488710744,0,0.696248957067837,1,2,0
29,2,animal,0,0,tools,1,a_145.jpg,145,tbd,354.800829763522,362.673817615259,7.83851271885915,0,0.935668139494737,0,2,1
