trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,tool,0,0,tools,2,t_341.jpg,341,tbd,0.0316184310559038,6.1695846135317,6.05829486388045,tool,0.543161762096133,0,1,1
2,3,tool,0,0,tools,2,t_342.jpg,342,tbd,8.73849217197494,15.3105118098611,6.52813146470529,tool,0.691467438024119,0,1,1
3,3,tool,0,0,tools,2,t_304.jpg,304,tbd,17.8459957056602,24.4844149245382,6.58855111638935,tool,0.664937626304891,0,1,1
4,3,animal,0,0,tools,2,a_158.jpg,158,tbd,27.0367963564931,32.424454073298,5.34829698907719,animal,0.641117693921842,0,2,1
5,3,tool,0,0,tools,2,t_288.jpg,288,tbd,34.9765506936947,39.880392795194,4.87480413832465,tool,0.580491640912442,0,1,1
6,3,tool,0,0,tools,2,t_312.jpg,312,tbd,42.432539450052,48.0369843064618,5.55596242860975,tool,0.601207512198016,0,1,1
7,3,animal,0,0,tools,2,a_154.jpg,154,tbd,50.5891771469796,57.6112275913401,6.97929161877766,animal,0.508257271791081,0,2,1
8,3,tool,0,0,tools,2,t_233.jpg,233,tbd,60.1469600557848,66.8186900390319,6.62836220662036,tool,0.660122450724884,0,1,1
9,3,animal,0,0,tools,2,a_102.jpg,102,tbd,69.3544398595914,75.5759539365044,6.17671777939572,animal,0.6681901871234,0,2,1
10,3,tool,0,0,tools,2,t_257.jpg,257,tbd,78.1281657003128,85.683978021043,7.51521764095191,tool,0.627228640210888,0,1,1
11,3,animal,0,0,tools,2,a_120.jpg,120,tbd,88.2363716408781,92.5730002995297,4.29680286078178,animal,0.600698187023227,0,2,1
12,3,animal,0,0,tools,2,a_123.jpg,123,tbd,95.1085916411284,99.9624201274801,4.82630028833775,animal,0.670350649570537,0,2,1
13,3,tool,0,0,tools,2,t_258.jpg,258,tbd,102.497896004936,109.169839917586,6.64191044475745,tool,0.673970129782901,0,1,1
14,3,animal,0,0,tools,2,a_079.jpg,79,tbd,111.70537481005,117.609828550783,5.8632401471102,animal,0.582769171172913,0,2,1
15,3,tool,0,0,tools,2,t_353.jpg,353,tbd,120.1789012871,127.934887060634,7.7165473290264,tool,0.669705012560371,0,1,1
16,3,tool,0,0,tools,2,t_200.jpg,200,tbd,130.453851565353,136.925660513247,6.43508713773747,tool,0.589607535161122,0,1,1
17,3,animal,0,0,tools,2,a_130.jpg,130,tbd,139.477873880724,146.316408820334,6.79048462901678,animal,0.589176469020458,0,2,1
18,3,animal,0,0,tools,2,a_142.jpg,142,tbd,148.868729954345,155.991012577857,7.08503785927213,animal,0.618898543616524,0,2,1
19,3,tool,0,0,tools,2,t_351.jpg,351,tbd,158.543301959229,164.164235416281,5.57447272224002,tool,0.517948241627892,0,1,1
20,3,tool,0,0,tools,2,t_192.jpg,192,tbd,166.716595359074,174.089106104457,7.33699303583691,tool,0.561433963044692,0,1,1
21,3,animal,0,0,tools,2,a_019.jpg,19,tbd,176.641302152311,181.8451784761,5.16062373651619,animal,1.17828736623778,0,2,1
22,3,animal,0,0,tools,2,a_071.jpg,71,tbd,184.380867320755,189.834977218889,5.41413464569963,animal,0.436083200611392,0,2,1
23,3,animal,0,0,tools,2,a_165.jpg,165,tbd,192.37070262719,197.374604032357,4.94944480240229,animal,0.651730452516858,0,2,1
24,3,tool,0,0,tools,2,t_348.jpg,348,tbd,199.9268180413,206.61538430056,6.65672882734411,tool,0.501803788287361,0,1,1
25,3,animal,0,0,tools,2,a_046.jpg,46,tbd,209.150930418704,215.072272073581,5.87094704776813,animal,0.623681004355603,0,2,1
26,3,animal,0,0,tools,2,a_172.jpg,172,tbd,217.624490893531,222.511443797952,4.85188291328325,animal,0.958702466252362,0,2,1
27,3,tool,0,0,tools,2,t_322.jpg,322,tbd,225.063846077599,232.886704193654,7.78546389422751,tool,0.78572178180184,0,1,1
28,3,animal,0,0,tools,2,a_170.jpg,170,tbd,235.438883884088,241.810514856832,6.3383497896493,animal,0.508881740375728,0,2,1
29,3,tool,0,0,tools,2,t_305.jpg,305,tbd,244.346121593651,250.834553850356,6.45501066198816,tool,0.59661332216092,0,1,1
30,3,tool,0,0,tools,2,t_250.jpg,250,tbd,253.386771708105,257.973688465832,4.53987372528238,tool,0.5937254356013,0,1,1
31,3,tool,0,0,tools,2,t_278.jpg,278,tbd,260.525888362492,266.163641096668,5.59473501209114,tool,0.570736845062129,0,1,1
32,3,animal,0,0,tools,2,a_117.jpg,117,tbd,268.682504890992,274.420146939956,5.69192922891469,animal,0.604869329261419,0,2,1
33,3,tool,0,0,tools,2,t_209.jpg,209,tbd,276.972543446394,284.161562421323,7.1603370203849,tool,0.65277347862866,0,1,1
34,3,animal,0,0,tools,2,a_048.jpg,48,tbd,286.697088653975,293.335638411485,6.5939480320763,animal,0.543676219007466,0,2,1
35,3,tool,0,0,tools,2,t_291.jpg,291,tbd,295.871187095498,303.176938075901,7.26040055494346,tool,0.778973223259527,0,1,1
36,3,animal,0,0,tools,2,a_066.jpg,66,tbd,305.72905297812,312.117519585408,6.35874359685164,animal,0.598782444418248,0,2,1
