trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,animal,0,0,tools,2,a_129.jpg,129,tbd,0.0267576795492914,6.29816458319237,6.10093566296628,animal,1.26039784149566,0,2,1
2,1,tool,0,0,tools,2,t_343.jpg,343,tbd,8.88372724939222,14.8718085012504,5.9307285396903,tool,0.661000690692617,0,1,1
3,1,tool,0,0,tools,2,t_341.jpg,341,tbd,17.4241041295675,25.2135658791451,7.75527270948309,tool,0.775582771163727,0,1,1
4,1,tool,0,0,tools,2,t_290.jpg,290,tbd,27.7658092280308,34.1875053844662,6.38002471535503,tool,0.726908375480207,0,1,1
5,1,animal,0,0,tools,2,a_147.jpg,147,tbd,36.7396749648292,42.2441583269804,5.45609585633724,animal,0.43968197250706,0,2,1
6,1,tool,0,0,tools,2,t_215.jpg,215,tbd,44.77950579757,50.3839006054204,5.57581942601003,tool,0.495031778031034,0,1,1
7,1,tool,0,0,tools,2,t_326.jpg,326,tbd,52.9360637711293,59.541289597425,6.56089134132576,tool,0.454077739348577,0,1,1
8,1,tool,0,0,tools,2,t_345.jpg,345,tbd,62.0934550082627,68.4151188027679,6.29248702015421,tool,0.59036059480627,0,1,1
9,1,animal,0,0,tools,2,a_070.jpg,70,tbd,70.967291590458,75.2039220880972,4.19380929354524,animal,0.592771542568244,0,2,1
10,1,tool,0,0,tools,2,t_217.jpg,217,tbd,77.7394337738331,84.2610622235941,6.48095252947945,tool,0.65292945210922,0,1,1
11,1,animal,0,0,tools,2,a_116.jpg,116,tbd,86.7967689148159,92.534402183265,5.6953494861,animal,0.50003681193084,0,2,1
12,1,tool,0,0,tools,2,t_207.jpg,207,tbd,95.086758109331,101.925337507194,6.79148010588639,tool,0.589185750898878,0,1,1
13,1,animal,0,0,tools,2,a_140.jpg,140,tbd,104.477625758659,111.049467800366,6.53488325668651,animal,0.549343692513276,0,2,1
14,1,tool,0,0,tools,2,t_318.jpg,318,tbd,113.618377062196,119.172687533382,5.5242386655013,tool,0.532482774082155,0,1,1
15,1,tool,0,0,tools,2,t_251.jpg,251,tbd,121.724911638305,126.428408041769,4.67056164024327,tool,0.534912324341349,0,1,1
16,1,tool,0,0,tools,2,t_309.jpg,309,tbd,128.980753383655,136.152959906012,7.12349491098648,tool,0.504638364084485,0,1,1
