trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,tool,0,0,tools,1,t_288.jpg,288,tbd,0.0147714181402989,7.1037864420905,7.02813705886524,tool,0.797525114501696,0,2,1
2,3,animal,0,0,tools,1,a_024.jpg,24,tbd,9.68917649963623,16.2944381213711,6.55782163052804,animal,0.874265544200171,0,1,1
3,3,animal,0,0,tools,1,a_085.jpg,85,tbd,18.8468564441628,25.2019277086529,6.32398313127418,animal,0.659122729761293,0,1,1
4,3,animal,0,0,tools,1,a_088.jpg,88,tbd,27.7374823362115,35.310000266998,7.53824655749974,animal,0.601519056426696,0,1,1
5,3,tool,0,0,tools,1,t_222.jpg,222,tbd,37.8624140994743,43.5501063410447,5.65327976327264,tool,0.912741121061117,0,2,1
6,3,tool,0,0,tools,1,t_217.jpg,217,tbd,46.1191782765181,50.555996670897,4.39789115704962,tool,0.637216411825648,0,2,1
7,3,tool,0,0,tools,1,t_289.jpg,289,tbd,53.1082187028151,59.7301894246848,6.57839926401009,tool,0.951399197116189,0,2,1
8,3,animal,0,0,tools,1,a_068.jpg,68,tbd,62.282458284164,69.7550593499091,7.43713962720796,animal,0.736958154617241,0,1,1
9,3,tool,0,0,tools,1,t_356.jpg,356,tbd,72.2906559939765,78.9626542671285,6.63926983302852,tool,0.8197204162243,0,2,1
10,3,tool,0,0,tools,1,t_226.jpg,226,tbd,81.5148538474768,89.2208508543627,7.65254029883731,tool,1.01202324813494,0,2,1
11,3,animal,0,0,tools,1,a_165.jpg,165,tbd,91.7732621209452,98.6619036149114,6.85034693005916,animal,0.732376109845063,0,1,1
12,3,animal,0,0,tools,1,a_011.jpg,11,tbd,101.231010510686,106.701835015741,5.42365751698807,animal,0.74580760144454,0,1,1
13,3,tool,0,0,tools,1,t_253.jpg,253,tbd,109.254233132118,113.45751157457,4.17163596745597,tool,0.716419458054588,0,2,1
14,3,tool,0,0,tools,1,t_250.jpg,250,tbd,116.009791018361,123.14879991624,7.09812161873917,tool,0.602546696876743,0,2,1
15,3,tool,0,0,tools,1,t_293.jpg,293,tbd,125.684383089365,133.006715473959,7.28057327725839,tool,0.60702321926874,0,2,1
16,3,animal,0,0,tools,1,a_009.jpg,9,tbd,135.542464147231,139.82914889062,4.25385923049427,animal,0.829973727670222,0,1,1
17,3,animal,0,0,tools,1,a_110.jpg,110,tbd,142.381383752007,148.886430865025,6.47585323530326,animal,0.693096446027994,0,1,1
18,3,tool,0,0,tools,1,t_265.jpg,265,tbd,151.422107372535,158.777824921515,7.31923918651692,tool,0.823105150822812,0,2,1
19,3,tool,0,0,tools,1,t_215.jpg,215,tbd,161.313565897108,166.200569067911,4.84024976166696,tool,0.614695241596564,0,2,1
20,3,tool,0,0,tools,1,t_230.jpg,230,tbd,168.752999578695,174.891212728773,6.08957289171298,tool,0.691411936779332,0,2,1
21,3,animal,0,0,tools,1,a_076.jpg,76,tbd,177.443412309121,185.216193757196,7.74422778367672,animal,0.672907993961417,0,1,1
22,3,tool,0,0,tools,1,t_311.jpg,311,tbd,187.768532216543,195.02416611739,7.20429650876348,tool,0.67537189343966,0,2,1
23,3,animal,0,0,tools,1,a_101.jpg,101,tbd,197.576541782197,205.199179315705,7.57174190317063,animal,0.663766676721934,0,1,1
24,3,animal,0,0,tools,1,a_098.jpg,98,tbd,207.751618486382,214.039919742836,6.24646615851878,animal,0.60741355585742,0,1,1
25,3,animal,0,0,tools,1,a_035.jpg,35,tbd,216.575460899452,221.395780340396,4.79223491440768,animal,0.91492148927864,0,1,1
26,3,tool,0,0,tools,1,t_327.jpg,327,tbd,223.948158571095,228.901937202461,4.90546043365996,tool,0.856054754744036,0,2,1
27,3,tool,0,0,tools,1,t_187.jpg,187,tbd,231.454336922521,238.19304875405,6.68729175317498,tool,0.801357918298891,0,2,1
28,3,tool,0,0,tools,1,t_269.jpg,269,tbd,240.745293879012,247.317014137578,6.52312637833664,tool,0.746787131385645,0,2,1
29,3,animal,0,0,tools,1,a_012.jpg,12,tbd,249.86939814154,257.142028201883,7.23159869206318,animal,0.529206397141024,0,1,1
30,3,tool,0,0,tools,1,t_330.jpg,330,tbd,259.677452610331,264.047379758193,4.3305831289553,tool,0.637162848794105,0,2,1
31,3,animal,0,0,tools,1,a_002.jpg,2,tbd,266.583117847154,273.205072532188,6.59143663552959,animal,0.584858387537679,0,1,1
32,3,tool,0,0,tools,1,t_220.jpg,220,tbd,275.773956515943,281.445133703095,5.63087049247256,tool,0.643107062413037,0,2,1
33,3,tool,0,0,tools,1,t_276.jpg,276,tbd,283.980693141702,289.735092526915,5.7160771133801,tool,0.949572922234438,0,2,1
34,3,animal,0,0,tools,1,a_151.jpg,151,tbd,292.287497378764,297.708287276326,5.37324215118544,animal,0.553745963545225,0,1,1
35,3,animal,0,0,tools,1,a_155.jpg,155,tbd,300.260687317124,306.315339891902,6.01400323988452,animal,0.543067355207313,0,1,1
36,3,tool,0,0,tools,1,t_313.jpg,313,tbd,308.867744743751,315.406120571492,6.49587532268767,tool,0.564846019929973,0,2,1
37,3,animal,0,0,tools,1,a_014.jpg,14,tbd,317.958517725659,322.345311134648,4.34936845056397,animal,0.712787435442806,0,1,1
38,3,animal,0,0,tools,1,a_003.jpg,3,tbd,324.897539902036,330.952168421562,6.01915114734368,animal,0.595258275665401,0,1,1
39,3,animal,0,0,tools,1,a_114.jpg,114,tbd,333.50457904667,339.192274174873,5.64893544858788,animal,0.6125517581022,0,1,1
40,3,tool,0,0,tools,1,t_212.jpg,212,tbd,341.744673894933,347.449210587534,5.67980810900679,tool,0.619980020524963,0,2,1
41,3,animal,0,0,tools,1,a_175.jpg,175,tbd,349.984755272255,356.389881992125,6.38365750115156,animal,0.578759899553916,0,1,1
42,3,tool,0,0,tools,1,t_198.jpg,198,tbd,358.942123268245,366.297973281493,7.31074263840032,tool,0.623037924406162,0,2,1
43,3,animal,0,0,tools,1,a_010.jpg,10,tbd,368.833542342203,373.236961459779,4.36448925563823,animal,0.665402433989584,0,1,1
44,3,animal,0,0,tools,1,a_115.jpg,115,tbd,375.789243469464,383.228321774768,7.39830064782616,animal,0.598405023618398,0,1,1
45,3,tool,0,0,tools,1,t_246.jpg,246,tbd,385.780717645988,392.119125675696,6.29762455664023,tool,0.609052199757571,0,2,1
46,3,tool,0,0,tools,1,t_357.jpg,357,tbd,394.671357971189,400.192218366683,5.47587710731661,tool,0.52328110698727,0,2,1
47,3,tool,0,0,tools,1,t_341.jpg,341,tbd,402.744634444318,409.399965954583,6.62267947856648,tool,0.548974684106724,0,2,1
48,3,animal,0,0,tools,1,a_038.jpg,38,tbd,411.952175798506,416.005183635387,4.01460160446136,animal,0.884976867682781,0,1,1
49,3,animal,0,0,tools,1,a_146.jpg,146,tbd,418.55755865872,424.996057072036,6.39953045873365,animal,0.601562355885108,0,1,1
50,3,tool,0,0,tools,1,t_302.jpg,302,tbd,427.548268840379,433.402938542498,5.80636349321267,tool,0.675035761358231,0,2,1
51,3,tool,0,0,tools,1,t_336.jpg,336,tbd,435.955168272098,441.843199083351,5.85290894452985,tool,0.575110236424734,0,2,1
52,3,tool,0,0,tools,1,t_238.jpg,238,tbd,444.395384872019,449.866437100145,5.43898457113557,tool,0.60224456288779,0,2,1
53,3,animal,0,0,tools,1,a_136.jpg,136,tbd,452.401961899188,456.721866627553,4.27492858502079,animal,0.543312077325027,0,1,1
54,3,animal,0,0,tools,1,a_050.jpg,50,tbd,459.274278856346,466.296481535011,6.98680795272842,animal,0.66093842032933,0,1,1
55,3,animal,0,0,tools,1,a_063.jpg,63,tbd,468.848727942919,475.887547670281,7.00596195360935,animal,0.525269995383496,0,1,1
56,3,tool,0,0,tools,1,t_242.jpg,242,tbd,478.439976256646,486.479573449815,7.99005077259178,tool,0.597733080192484,0,2,1
57,3,tool,0,0,tools,1,t_294.jpg,294,tbd,489.031957453777,495.954179120055,6.88702182697118,tool,0.740554575453643,0,2,1
58,3,animal,0,0,tools,1,a_111.jpg,111,tbd,498.489688523736,502.559595657625,4.01886939963752,animal,0.624402659148473,0,1,1
59,3,animal,0,0,tools,1,a_100.jpg,100,tbd,505.0951329654,512.517769344257,7.38212031494168,animal,0.525680859122076,0,1,1
60,3,animal,0,0,tools,1,a_065.jpg,65,tbd,515.069987527335,522.492562645479,7.38194505294686,animal,1.04032152815307,0,1,1
