trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,tool,0,0,tools,2,t_194.jpg,194,tbd,0.0130984110965073,4.30004363457192,4.14828698852247,tool,1.62763720262592,0,1,1
2,1,animal,0,0,tools,2,a_179.jpg,179,tbd,6.86879268840312,11.6391966101019,4.72259801278178,animal,0.536799081775825,0,2,1
3,1,tool,0,0,tools,2,t_346.jpg,346,tbd,14.1916016146042,20.6633515357044,6.43779906873779,tool,0.697016502086626,0,1,1
4,1,animal,0,0,tools,2,a_033.jpg,33,tbd,23.2156208690103,31.1386096637889,7.8680600946885,animal,0.849111611763874,0,2,1
5,1,tool,0,0,tools,2,t_260.jpg,260,tbd,33.7075434613762,38.7948297551848,5.05597842412574,tool,0.763276646956001,0,1,1
6,1,tool,0,0,tools,2,t_262.jpg,262,tbd,41.3470496951941,47.5354030125,6.14248924168001,tool,0.673061394818433,0,1,1
7,1,animal,0,0,tools,2,a_177.jpg,177,tbd,50.0708414196997,54.5074935549019,4.39382362239076,animal,0.835269621562475,0,2,1
8,1,tool,0,0,tools,2,t_335.jpg,335,tbd,57.0598985594061,64.4658104238024,7.35633245268597,tool,0.614335010588547,0,1,1
9,1,tool,0,0,tools,2,t_311.jpg,311,tbd,67.0180348541126,73.923508272821,6.86931643519907,tool,0.910039846512518,0,1,1
10,1,animal,0,0,tools,2,a_167.jpg,167,tbd,76.4757346275455,80.7290677128422,4.2231370354751,animal,0.704740458990273,0,2,1
11,1,tool,0,0,tools,2,t_189.jpg,189,tbd,83.2812918224154,89.1857889216826,5.85358663783557,tool,0.686372246718747,0,1,1
12,1,animal,0,0,tools,2,a_030.jpg,30,tbd,91.721517594684,97.0423363559257,5.26792546044104,animal,0.722136521380889,0,2,1
13,1,tool,0,0,tools,2,t_353.jpg,353,tbd,99.5779229430154,105.449072190313,5.8257788179309,tool,0.638735298993197,0,1,1
14,1,animal,0,0,tools,2,a_081.jpg,81,tbd,108.001466931273,114.7568402163,6.71754150667203,animal,0.586350500840126,0,2,1
15,1,tool,0,0,tools,2,t_287.jpg,287,tbd,117.29237773083,125.131962416599,7.80191312823029,tool,0.88565302900497,0,1,1
16,1,animal,0,0,tools,2,a_078.jpg,78,tbd,127.667501855542,133.221741788931,5.51063156811325,animal,0.530181983740476,0,2,1
17,1,tool,0,0,tools,2,t_284.jpg,284,tbd,135.774120813843,142.345967212239,6.51981851305876,tool,0.76435977138317,0,1,1
18,1,tool,0,0,tools,2,t_245.jpg,245,tbd,144.898204471976,151.219744567785,6.28996604406421,tool,0.714951721174657,0,1,1
19,1,tool,0,0,tools,2,t_250.jpg,250,tbd,153.772126158583,159.126345693183,5.31886633690199,tool,2.02870627882839,0,1,1
20,1,animal,0,0,tools,2,a_001.jpg,1,tbd,161.67859931044,168.617274646378,6.89454606860502,animal,0.637085434600522,0,2,1
21,1,animal,0,0,tools,2,a_119.jpg,119,tbd,171.152992735102,176.790770845018,5.60815079072451,animal,0.777950625541052,0,2,1
22,1,tool,0,0,tools,2,t_266.jpg,266,tbd,179.32632984884,185.61447751042,6.25245717658403,tool,1.13059470642838,0,1,1
23,1,animal,0,0,tools,2,a_105.jpg,105,tbd,188.166868402554,195.20580667761,6.98787868098396,animal,0.698693308277143,0,2,1
24,1,animal,0,0,tools,2,a_012.jpg,12,tbd,197.774695251466,202.595175636554,4.77725928753928,animal,0.682585320419093,0,2,1
25,1,animal,0,0,tools,2,a_170.jpg,170,tbd,205.147386595963,211.652428881758,6.4720914713196,animal,0.721699037898361,0,2,1
26,1,tool,0,0,tools,2,t_212.jpg,212,tbd,214.204790586942,222.060877765469,7.80891533675125,tool,0.789685382256721,0,1,1
27,1,animal,0,0,tools,2,a_017.jpg,17,tbd,224.613268978337,232.653006206001,7.99486605008267,animal,0.634978521848097,0,2,1
28,1,tool,0,0,tools,2,t_272.jpg,272,tbd,235.221884516313,243.26150980722,7.99147372761166,tool,0.84790917366081,0,1,1
29,1,animal,0,0,tools,2,a_004.jpg,4,tbd,245.813907434804,252.469200600053,6.61901295729399,animal,0.765595566001139,0,2,1
30,1,tool,0,0,tools,2,t_254.jpg,254,tbd,255.021454217311,262.443821747056,7.38104899240129,tool,0.688382297292264,0,1,1
31,1,tool,0,0,tools,2,t_252.jpg,252,tbd,264.996159717801,272.185234690409,7.15396498752138,tool,0.932483005733957,0,1,1
32,1,tool,0,0,tools,2,t_203.jpg,203,tbd,274.737491515023,281.759690594383,6.99254938606299,tool,0.750319245787978,0,1,1
