trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,animal,0,0,tools,1,a_073.jpg,73,tbd,0.0268026858111625,6.14806216870488,5.95831793815824,animal,1.23304776887699,0,1,1
2,1,tool,0,0,tools,1,t_207.jpg,207,tbd,8.71701559207258,14.1046893455648,5.35571816710551,tool,0.980158519198312,0,2,1
3,1,tool,0,0,tools,1,t_184.jpg,184,tbd,16.6568087380567,22.4780295083885,5.77193926719396,tool,1.06910407817463,0,2,1
4,1,tool,0,0,tools,1,t_252.jpg,252,tbd,25.0470275137454,29.650490924922,4.55347560065101,tool,0.916888978735869,0,2,1
5,1,animal,0,0,tools,1,a_108.jpg,108,tbd,32.202854395787,36.6394910407068,4.3876914848142,animal,0.812757318820104,0,1,1
6,1,tool,0,0,tools,1,t_204.jpg,204,tbd,39.1751436424508,43.5284052319239,4.31046583106613,tool,0.740480612845431,0,2,1
7,1,tool,0,0,tools,1,t_189.jpg,189,tbd,46.0807372708828,51.8517850214005,5.72882349370943,tool,0.71037429923399,0,2,1
8,1,tool,0,0,tools,1,t_200.jpg,200,tbd,54.4208125342611,61.8932273481828,7.42358992289604,tool,0.930280895155192,0,2,1
9,1,animal,0,0,tools,1,a_112.jpg,112,tbd,64.4456103838056,71.1173583281429,6.63259327850083,animal,0.790088179082659,0,1,1
10,1,tool,0,0,tools,1,t_243.jpg,243,tbd,73.6363600379746,81.3423171218762,7.67466512213617,tool,0.826799683256468,0,2,1
11,1,tool,0,0,tools,1,t_307.jpg,307,tbd,83.8947072136414,90.5164110731266,6.57799929521546,tool,0.954099223869662,0,2,1
12,1,animal,0,0,tools,1,a_038.jpg,38,tbd,93.0521149922683,99.090047209042,6.00314391987203,animal,1.15939960544642,0,1,1
13,1,animal,0,0,tools,1,a_127.jpg,127,tbd,101.625695320514,107.380070048491,5.72363595888468,animal,0.741989023606493,0,1,1
14,1,tool,0,0,tools,1,t_356.jpg,356,tbd,109.932347883449,114.636140976833,4.65941874437541,tool,0.678201498160433,0,2,1
15,1,animal,0,0,tools,1,a_067.jpg,67,tbd,117.188307837917,125.194684986793,7.97812965071275,animal,0.639000137992753,0,1,1
16,1,tool,0,0,tools,1,t_295.jpg,295,tbd,127.746891618861,135.035974708464,7.24702938944283,tool,0.722049007229771,0,2,1
17,1,animal,0,0,tools,1,a_021.jpg,21,tbd,137.571516336335,145.577668971596,7.96741518630432,animal,0.684739013904391,0,1,1
18,1,tool,0,0,tools,1,t_201.jpg,201,tbd,148.130049762083,155.736046328307,7.55403244906677,tool,0.930700414882267,0,2,1
19,1,animal,0,0,tools,1,a_030.jpg,30,tbd,158.288295297228,166.227710939605,7.89525881822032,animal,0.853338796254775,0,1,1
20,1,animal,0,0,tools,1,a_031.jpg,31,tbd,168.763429612498,176.70287572458,7.90481687099935,animal,0.560631736167579,0,1,1
21,1,tool,0,0,tools,1,t_345.jpg,345,tbd,179.255187878047,186.47744160345,7.17592879480951,animal,0.609432015590755,0,1,0
22,1,tool,0,0,tools,1,t_236.jpg,236,tbd,189.013162842214,196.051863537019,7.00275320364967,tool,0.733259934243506,0,2,1
23,1,animal,0,0,tools,1,a_167.jpg,167,tbd,198.60424208237,204.241840543617,5.59445391059682,animal,0.720245521431934,0,1,1
24,1,tool,0,0,tools,1,t_269.jpg,269,tbd,206.76085347913,213.733186666315,6.9290146645196,tool,0.753547946724211,0,2,1
25,1,animal,0,0,tools,1,a_080.jpg,80,tbd,216.268432256948,223.77436823657,7.460252397221,animal,0.904755300764009,0,1,1
26,1,animal,0,0,tools,1,a_131.jpg,131,tbd,226.30997497339,232.9151908737,6.56126274710681,animal,1.46525706945022,0,1,1
27,1,tool,0,0,tools,1,t_199.jpg,199,tbd,235.467396543567,240.788277175772,5.29228015299673,tool,0.805055860347693,0,2,1
28,1,tool,0,0,tools,1,t_308.jpg,308,tbd,243.307130385884,250.813117682903,7.4641443066547,tool,0.698885616805455,0,2,1
29,1,animal,0,0,tools,1,a_062.jpg,62,tbd,253.365277167112,261.304934001259,7.91284257741306,animal,0.615093928235183,0,1,1
30,1,animal,0,0,tools,1,a_066.jpg,66,tbd,263.857098617207,268.827483026212,4.92521991031051,animal,0.848174020901297,0,1,1
31,1,animal,0,0,tools,1,a_176.jpg,176,tbd,271.37985451542,276.867504823277,5.44517553413241,animal,0.618427634688487,0,1,1
32,1,tool,0,0,tools,1,t_358.jpg,358,tbd,279.436358498452,285.774720722946,6.3030521157821,tool,1.36551465071352,0,2,1
33,1,animal,0,0,tools,1,a_103.jpg,103,tbd,288.326861604598,293.731281507923,5.35817280544474,animal,0.805229377299383,0,1,1
34,1,animal,0,0,tools,1,a_123.jpg,123,tbd,296.266686503222,301.320621409028,5.01856255281316,animal,0.637801876754565,0,1,1
35,1,animal,0,0,tools,1,a_077.jpg,77,tbd,303.839505409578,309.660687691861,5.78904659509252,animal,0.707365175321684,0,1,1
36,1,tool,0,0,tools,1,t_250.jpg,250,tbd,312.212946282795,316.766490374543,4.51604662002861,tool,0.990642022098655,0,2,1
37,1,tool,0,0,tools,1,t_248.jpg,248,tbd,319.30201532426,326.457655539267,7.12618736298911,tool,0.891996833473058,0,2,1
38,1,tool,0,0,tools,1,t_258.jpg,258,tbd,329.009871793347,336.582499221662,7.52795172310122,tool,0.693486705824398,0,2,1
39,1,animal,0,0,tools,1,a_120.jpg,120,tbd,339.134761019933,347.040813618341,7.85672220839112,animal,0.772565212141672,0,1,1
40,1,tool,0,0,tools,1,t_260.jpg,260,tbd,349.59319376736,355.013997712128,5.38452547063255,tool,0.724684797074133,0,2,1
41,1,tool,0,0,tools,1,t_285.jpg,285,tbd,357.549617919765,365.38901338799,7.80002322396191,tool,0.785978296987651,0,2,1
42,1,tool,0,0,tools,1,t_271.jpg,271,tbd,367.924601522253,374.496574333013,6.53938843253493,tool,0.74038054392031,0,2,1
43,1,animal,0,0,tools,1,a_011.jpg,11,tbd,377.015412468639,383.070305601948,6.0187795296575,animal,0.676795205627514,0,1,1
44,1,animal,0,0,tools,1,a_092.jpg,92,tbd,385.622383423954,390.326035715228,4.67011374962571,animal,0.64185049870639,0,1,1
45,1,tool,0,0,tools,1,t_249.jpg,249,tbd,392.878249082704,398.482469746232,5.55838812929052,tool,0.602675438704864,0,2,1
46,1,animal,0,0,tools,1,a_049.jpg,49,tbd,401.018157307953,405.20457930182,4.13780808371708,animal,1.04079162834978,0,1,1
47,1,animal,0,0,tools,1,a_015.jpg,15,tbd,407.756953036164,414.629056930802,6.83767656975068,animal,0.584652447869303,0,1,1
48,1,animal,0,0,tools,1,a_033.jpg,33,tbd,417.181279920291,421.88480648394,4.66315013751937,animal,0.572776319087097,0,1,1
49,1,tool,0,0,tools,1,t_245.jpg,245,tbd,424.403787666812,430.441860685696,5.99592369340372,tool,0.673994433743246,0,2,1
50,1,animal,0,0,tools,1,a_124.jpg,124,tbd,432.994096504534,438.598273869007,5.5562875415327,animal,0.565263131317806,0,1,1
51,1,animal,0,0,tools,1,a_141.jpg,141,tbd,441.150566457717,448.923318908042,7.72966973564008,animal,0.57554296829494,0,1,1
52,1,animal,0,0,tools,1,a_139.jpg,139,tbd,451.475696811925,457.964289435498,6.45013426616582,animal,0.629544586717657,0,1,1
53,1,tool,0,0,tools,1,t_340.jpg,340,tbd,460.516363925267,466.354282735371,5.79005089383869,tool,0.941263139015064,0,2,1
54,1,tool,0,0,tools,1,t_299.jpg,299,tbd,468.906389619247,472.976303479787,4.03901371119301,tool,0.692412247808534,0,2,1
55,1,animal,0,0,tools,1,a_111.jpg,111,tbd,475.511828429504,481.166274071711,5.61022081157066,animal,0.697676129886077,0,1,1
56,1,tool,0,0,tools,1,t_229.jpg,229,tbd,483.701809926375,488.705532041383,4.95474943826319,tool,0.664704701809569,0,2,1
57,1,tool,0,0,tools,1,t_353.jpg,353,tbd,491.241203566417,496.228418798961,4.95771928723919,tool,0.832087620364746,0,2,1
58,1,animal,0,0,tools,1,a_059.jpg,59,tbd,498.780680276498,504.38507990945,5.55656983007491,animal,0.544693193883177,0,1,1
59,1,animal,0,0,tools,1,a_129.jpg,129,tbd,506.920610632374,513.27565293555,6.30559586055666,animal,0.542433303978214,0,1,1
60,1,tool,0,0,tools,1,t_348.jpg,348,tbd,515.82775757429,521.815855786809,5.95635333900367,tool,0.767462979867105,0,2,1
