trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
32,1,animal,0,0,tools,1,a_145.jpg,145,tbd,275.556203687236,282.861990208126,7.26667494626359,animal,0.731216866533032,0,1,1
33,1,tool,0,0,tools,1,t_333.jpg,333,tbd,285.414190903994,291.151942328702,5.70205457741136,tool,0.710412025220649,0,2,1
34,1,tool,0,0,tools,1,t_211.jpg,211,tbd,293.68767645421,301.34393727904,7.61456188164988,tool,0.975025705495682,0,2,1
35,1,animal,0,0,tools,1,a_008.jpg,8,tbd,303.879315387931,308.432890115498,4.52400669376,animal,0.923332413490243,0,1,1
36,1,animal,0,0,tools,1,a_089.jpg,89,tbd,310.98513218627,315.939028675882,4.91403946006563,animal,1.03343359918654,0,1,1
37,1,tool,0,0,tools,1,t_197.jpg,197,tbd,318.491221674093,324.212233261633,5.69121588311436,tool,0.941622686988012,0,2,1
38,1,tool,0,0,tools,1,t_210.jpg,210,tbd,326.764573477526,331.651828788267,4.86449738833678,tool,0.736338374043044,0,2,1
39,1,animal,0,0,tools,1,a_056.jpg,56,tbd,334.170701197044,339.124615006383,4.91864218876429,animal,0.92984559316119,0,1,1
40,1,animal,0,0,tools,1,a_030.jpg,30,tbd,341.676804476502,347.448089138408,5.73619858524128,animal,0.787677253109905,0,1,1
41,1,animal,0,0,tools,1,a_159.jpg,159,tbd,349.983607729532,356.104974435628,6.08268173232142,animal,0.570162967542274,0,1,1
42,1,tool,0,0,tools,1,t_220.jpg,220,tbd,358.640568078903,365.696078446364,7.01259566554089,tool,0.909472782823286,0,2,1
43,1,tool,0,0,tools,1,t_290.jpg,290,tbd,368.24848697896,375.070432805418,6.78030560056376,tool,1.88555039059702,0,2,1
44,1,animal,0,0,tools,1,a_120.jpg,120,tbd,377.622722345072,384.76164965097,7.10081651247769,animal,0.686694262364654,0,1,1
45,1,animal,0,0,tools,1,a_027.jpg,27,tbd,387.297357155415,394.75332399391,7.40251606715957,animal,0.623424657074793,0,1,1
46,1,animal,0,0,tools,1,a_028.jpg,28,tbd,397.288784211139,403.460567360455,6.13742101384124,animal,0.662524582920923,0,1,1
47,1,tool,0,0,tools,1,t_295.jpg,295,tbd,406.012621159377,413.134826910039,7.07124235704925,tool,0.63762298463098,0,2,1
48,1,tool,0,0,tools,1,t_254.jpg,254,tbd,415.687205934952,423.660080034647,7.94157939034132,tool,0.690825338060677,0,2,1
49,1,tool,0,0,tools,1,t_194.jpg,194,tbd,426.212391384328,432.750978133069,6.51663827340982,tool,0.597283415339916,0,2,1
50,1,animal,0,0,tools,1,a_018.jpg,18,tbd,435.30317337643,442.975967484644,7.63545357644721,animal,0.610358526507298,0,1,1
51,1,animal,0,0,tools,1,a_150.jpg,150,tbd,445.511544449663,449.948151681868,4.39413617710723,animal,0.668451778485178,0,1,1
52,1,tool,0,0,tools,1,t_200.jpg,200,tbd,452.48388997694,458.021638001849,5.49663475002309,tool,0.648605936887179,0,2,1
53,1,tool,0,0,tools,1,t_256.jpg,256,tbd,460.573851527145,465.811265537906,5.20525909096566,tool,0.598343446798026,0,2,1
54,1,tool,0,0,tools,1,t_188.jpg,188,tbd,468.363432877263,476.252993956885,7.84230826706765,tool,0.721032546146489,0,2,1
55,1,animal,0,0,tools,1,a_103.jpg,103,tbd,478.78869632956,485.260309296518,6.43649684862753,animal,0.632085803666996,0,1,1
56,1,tool,0,0,tools,1,t_301.jpg,301,tbd,487.812739639141,495.668787687913,7.80357881729872,tool,0.605023729764071,0,2,1
57,1,animal,0,0,tools,1,a_108.jpg,108,tbd,498.221130790428,505.26015438118,6.99984989707306,animal,1.25009953885183,0,1,1
58,1,tool,0,0,tools,1,t_342.jpg,342,tbd,507.812357322197,515.434967520566,7.57954227764856,tool,0.631672696097667,0,2,1
59,1,tool,0,0,tools,1,t_196.jpg,196,tbd,517.987271493327,524.575749320227,6.54892287953679,tool,0.802257576872762,0,2,1
60,1,animal,0,0,tools,1,a_019.jpg,19,tbd,527.14482039269,531.514718770794,4.3358879030064,animal,1.01664982122747,0,1,1
