trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,tool,0,0,tools,1,caulkinggun.jpg,156,(unused),0.0183965330452338,5.85614984454151,5.77498216706225,tool,0.635513163088035,0,2,1
2,3,tool,0,0,tools,1,magnet.jpg,180,(unused),8.42518409281001,13.1956583714073,4.71621439978872,tool,0.687327377430847,0,2,1
3,3,animal,0,0,tools,1,aardvark.jpg,175,(unused),15.7477626894142,21.0851380162021,5.28124495013423,animal,0.809130504007044,0,1,1
4,3,tool,0,0,tools,1,drill.jpg,124,(unused),23.6374909028527,27.7740471398265,4.08893203868299,tool,0.789448678287954,0,2,1
5,3,tool,0,0,tools,1,jumpercables.jpg,167,(unused),30.3262608280365,34.4294540210394,4.05420039998633,tool,0.878346447938384,0,2,1
6,3,tool,0,0,tools,1,hairbrush.jpg,131,(unused),36.9983192426298,43.4701198514467,6.42423561245626,tool,0.945926329080976,0,2,1
7,3,animal,0,0,tools,1,giraffe.jpg,171,(unused),46.0222613745664,53.6116506686667,7.5307916210609,animal,0.820704180876419,0,1,1
8,3,animal,0,0,tools,1,octopus.jpg,170,(unused),56.1638470372545,64.1202057599785,7.90975609574563,animal,1.37456708195714,0,1,1
9,3,animal,0,0,tools,1,duck.jpg,149,(unused),66.6723771113357,73.4944394869908,6.76613744893146,animal,1.05864787991777,0,1,1
10,3,tool,0,0,tools,1,binoculars.jpg,144,(unused),76.0632854645573,80.8837974133312,4.78252494604207,tool,1.2975473654933,0,2,1
11,3,tool,0,0,tools,1,wheeldolly.jpg,148,(unused),83.4526081101867,90.9252015727998,7.41421452606538,tool,0.772402963146305,0,2,1
12,3,tool,0,0,tools,1,oven.jpg,128,(unused),93.4774027523927,100.166015518045,6.62977685552995,tool,0.80791139507528,0,2,1
13,3,animal,0,0,tools,1,crab.jpg,143,(unused),102.718212848835,108.556095095293,5.78578851312803,animal,0.835166706507152,0,1,1
14,3,tool,0,0,tools,1,smartphone.jpg,176,(unused),111.125010992813,116.879544804724,5.69795326757647,tool,0.796962828258984,0,2,1
15,3,animal,0,0,tools,1,earthworm.jpg,137,(unused),119.431738607442,127.004244798405,7.52831030754751,animal,0.762609679246452,0,1,1
16,3,tool,0,0,tools,1,camera.jpg,133,(unused),129.556620136418,137.1626353052,7.55207387243271,tool,0.634509266494206,0,2,1
17,3,tool,0,0,tools,1,crutches.jpg,121,(unused),139.731517846412,145.285894883673,5.51328596079171,tool,0.741583016972072,0,2,1
18,3,animal,0,0,tools,1,gecko.jpg,122,(unused),147.838084196119,152.158111035118,4.27690602857211,animal,0.653672145028395,0,1,1
19,3,animal,0,0,tools,1,prairiedog.jpg,152,(unused),154.710312214713,160.314723714813,5.54512866272919,animal,0.952295459612287,0,1,1
20,3,tool,0,0,tools,1,pencil.jpg,161,(unused),162.850206327677,168.387940491368,5.49776814036004,tool,0.940347807207218,0,2,1
21,3,animal,0,0,tools,1,chimp.jpg,141,(unused),170.940129162347,176.311003203473,5.31396939198939,animal,0.766628152226986,0,1,1
22,3,animal,0,0,tools,1,elephantafrican.jpg,153,(unused),178.879868745797,183.650274387375,4.72446182249809,animal,1.02061014174433,0,1,1
23,3,animal,0,0,tools,1,bluejay.jpg,139,(unused),186.202185623673,192.774371722368,6.51534264290008,animal,0.816821057531342,0,1,1
24,3,tool,0,0,tools,1,carpetblower.jpg,168,(unused),195.343170872808,200.697412303844,5.30602227039033,tool,0.65807966803186,0,2,1
25,3,animal,0,0,tools,1,sparrow.jpg,172,(unused),203.266287788914,209.337772603294,6.02464783908683,animal,0.790009000125792,0,1,1
