trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,animal,0,0,tools,2,rooster.jpg,106,(unused),0.018447511118211,7.80795188448246,7.72463318880829,animal,2.11797337621829,0,2,1
2,1,tool,0,0,tools,2,paintgun.jpg,94,(unused),10.3768119743327,17.0320514325376,6.60758441845442,tool,1.8401717750512,0,1,1
3,1,animal,0,0,tools,2,macaw.jpg,81,(unused),19.5842263119648,26.2228588187791,6.59669146708377,animal,1.12859254948853,0,2,1
4,1,tool,0,0,tools,2,padlock.jpg,84,(unused),28.775034660408,36.6479753493622,7.82369161348612,tool,1.16790712866532,0,1,1
5,1,animal,0,0,tools,2,shark.jpg,110,(unused),39.2168412124211,44.8713016083784,5.60369113239496,animal,1.16579990801984,0,2,1
6,1,tool,0,0,tools,2,shoehorn.jpg,102,(unused),47.4234659035938,52.7109491733208,5.2380447771208,tool,1.09049323043837,0,1,1
7,1,tool,0,0,tools,2,hoe.jpg,91,(unused),55.2631503529155,62.602298695796,7.29922200300284,animal,1.22848475087994,0,2,0
8,1,tool,0,0,tools,2,eraser.jpg,117,(unused),65.1544976302539,71.4428664458264,6.24083718466848,tool,1.21318992120359,0,1,1
9,1,animal,0,0,tools,2,goldfish.jpg,98,(unused),73.9950009128042,79.3325282673832,5.2892337698226,animal,1.4708318033845,0,2,1
10,1,animal,0,0,tools,2,ram.jpg,97,(unused),81.8846877515916,86.1379192241657,4.21185345936623,animal,1.62668306119122,0,2,1
11,1,animal,0,0,tools,2,prayingmantis.jpg,96,(unused),88.6902576777993,95.7457327470056,7.00715530018727,animal,2.22216373040828,0,2,1
12,1,tool,0,0,tools,2,electricsander.jpg,103,(unused),98.297987168402,103.835709464944,5.49186987446337,tool,1.10442462100218,0,1,1
13,1,animal,0,0,tools,2,orangutan.jpg,73,(unused),106.387913531144,110.457720266615,4.0124942437761,animal,1.22169674208817,0,2,1
14,1,tool,0,0,tools,2,stopwatch.jpg,111,(unused),113.0099137486,119.39828862604,6.34037080840986,tool,1.18151072934961,0,1,1
15,1,tool,0,0,tools,2,stove.jpg,101,(unused),121.967176619724,127.771747460345,5.75455572398122,animal,1.67429855019327,0,2,0
16,1,animal,0,0,tools,2,malaysianjunglenymph.jpg,85,(unused),130.32389187007,135.194247124376,4.82632712310067,tool,1.99306554707618,0,1,0
17,1,tool,0,0,tools,2,pliers2.jpg,70,(unused),137.746599369562,141.866489640135,4.07745698450338,tool,1.51003797455996,0,1,1
18,1,animal,0,0,tools,2,catfish.jpg,87,(unused),144.418679914783,148.638637186636,4.17074081337366,animal,2.27515086802305,0,2,1
19,1,animal,0,0,tools,2,cheetah.jpg,67,(unused),151.190837404029,158.963659453575,7.72937931797926,animal,1.78637125668138,0,2,1
20,1,tool,0,0,tools,2,level.jpg,100,(unused),161.515766658184,167.036877192331,5.47689737362877,tool,1.53552443943408,0,1,1
21,1,animal,0,0,tools,2,crow.jpg,75,(unused),169.60574401759,176.594439757058,6.94869500980854,animal,1.28233498297959,0,2,1
22,1,tool,0,0,tools,2,hammer.jpg,63,(unused),179.146772758219,184.100716676643,4.90762344833018,tool,1.99527764765298,0,1,1
23,1,animal,0,0,tools,2,stinkbug.jpg,62,(unused),186.65289059387,193.674982092149,6.98619121613514,animal,1.16221570851667,0,2,1
24,1,animal,0,0,tools,2,wasp.jpg,104,(unused),196.227264738112,202.315414877423,6.03127247032143,animal,1.21008361496934,0,2,1
25,1,animal,0,0,tools,2,seaslug.jpg,119,(unused),204.867597133727,211.7731169934,6.8591363030868,animal,1.51178404901839,0,2,1
26,1,tool,0,0,tools,2,gardenhose.jpg,114,(unused),214.325298287502,219.546063487634,5.17096696247536,tool,1.1540652228141,0,1,1
27,1,tool,0,0,tools,2,clippers.jpg,61,(unused),222.098233876792,227.435791701075,5.28578066630322,tool,0.857604615812306,0,1,1
28,1,animal,0,0,tools,2,ant.jpg,112,(unused),229.98800923809,234.691650624416,4.65039460211955,animal,1.44501530349407,0,2,1
29,1,animal,0,0,tools,2,cow.jpg,80,(unused),237.243836408792,244.732989354201,7.4472071521282,animal,1.50410343823933,0,2,1
30,1,animal,0,0,tools,2,gerbil.jpg,90,(unused),247.285319468758,253.707080482995,6.37211982637285,animal,1.08530760739268,0,2,1
31,1,tool,0,0,tools,2,mixer.jpg,116,(unused),256.275932875236,262.664132952788,6.33763270281023,tool,1.10055496847599,0,1,1
32,1,tool,0,0,tools,2,avocadoslicer.jpg,76,(unused),265.233198312231,270.553870146774,5.2800923450862,tool,1.69310509354546,0,1,1
33,1,animal,0,0,tools,2,flea.jpg,77,(unused),273.106227523696,280.195168913135,7.04617608941625,animal,1.06012808470223,0,2,1
34,1,animal,0,0,tools,2,baboon.jpg,113,(unused),282.747376186671,289.552743409158,6.76425640542627,animal,2.24691731869643,0,2,1
35,1,animal,0,0,tools,2,dolphin.jpg,86,(unused),292.104954531498,297.025375039086,4.88210410724909,animal,1.70354658032556,0,2,1
36,1,tool,0,0,tools,2,fishingpole.jpg,120,(unused),299.577670193665,305.18206661928,5.570441729704,tool,1.45508056960171,0,1,1
37,1,tool,0,0,tools,2,mallet.jpg,82,(unused),307.734241498707,315.140170774994,7.36180681817306,tool,1.08934949393552,0,1,1
38,1,animal,0,0,tools,2,hedgehog.jpg,108,(unused),317.692332183606,325.198288690186,7.45861569590231,animal,2.05661476735622,0,2,1
39,1,animal,0,0,tools,2,caiman.jpg,64,(unused),327.750489228314,332.487520600242,4.68311408521595,animal,1.57553308641764,0,2,1
40,1,tool,0,0,tools,2,keys.jpg,72,(unused),335.039731722583,342.67910287919,7.60041702418378,tool,1.62336827802756,0,1,1
41,1,animal,0,0,tools,2,dragonfly.jpg,68,(unused),345.247974836189,351.135951843429,5.84831475196881,animal,1.22079676322392,0,2,1
42,1,tool,0,0,tools,2,burnisher.jpg,95,(unused),353.688153985224,358.458562192673,4.73095234507544,tool,1.02341561832691,0,1,1
43,1,tool,0,0,tools,2,thermometer.jpg,79,(unused),361.027429338665,365.263888361242,4.19937362909813,tool,0.950274855667885,0,1,1
44,1,tool,0,0,tools,2,tubeflaring.jpg,109,(unused),367.832949871879,375.505701071343,7.6277623492216,tool,1.42283688637326,0,1,1
45,1,animal,0,0,tools,2,seal.jpg,107,(unused),378.057860876284,383.412025010492,5.30404971901523,animal,0.847836028411621,0,2,1
46,1,tool,0,0,tools,2,generator.jpg,66,(unused),385.980957586167,391.668777818757,5.62895397443543,tool,1.41431210439987,0,1,1
47,1,tool,0,0,tools,2,curlingiron.jpg,99,(unused),394.23766485024,399.375022280086,5.08882739413392,tool,0.885394911114417,0,1,1
48,1,tool,0,0,tools,2,airhorn.jpg,89,(unused),401.943893274884,406.847592329135,4.86946088162181,tool,1.11298564588833,0,1,1
49,1,animal,0,0,tools,2,turtle.jpg,78,(unused),409.399931744971,417.206126139763,7.7466588672599,animal,1.55883953691773,0,2,1
50,1,animal,0,0,tools,2,baldeagle.jpg,71,(unused),419.758321225418,426.230075327841,6.41731081881491,animal,1.01813153002331,0,2,1
51,1,tool,0,0,tools,2,lighterbic.jpg,69,(unused),428.782298958798,434.703661461368,5.87242192552016,tool,2.28099367449431,0,1,1
52,1,tool,0,0,tools,2,magnifyingglass.jpg,74,(unused),437.272509042603,444.4782507538,7.16072732918971,tool,1.50075594023474,0,1,1
53,1,tool,0,0,tools,2,wrench.jpg,118,(unused),447.047072676336,453.568975102078,6.48054455076076,,2.50090155335056,0,,0
54,1,animal,0,0,tools,2,pelican.jpg,92,(unused),456.087730167666,461.959015549808,5.82421804972262,animal,1.48750739179559,0,2,1
55,1,tool,0,0,tools,2,carjack.jpg,88,(unused),464.511244312505,470.749503934276,6.20080749568514,tool,1.03537481714739,0,1,1
56,1,tool,0,0,tools,2,ducttape.jpg,83,(unused),473.318342214232,481.157811130483,7.7878238269633,tool,1.5694712188033,0,1,1
57,1,tool,0,0,tools,2,reflexhammer.jpg,93,(unused),483.71003828951,491.116003808709,7.37031685188838,tool,1.3355905747303,0,1,1
58,1,animal,0,0,tools,2,kangaroo.jpg,115,(unused),493.684714957923,501.591148387459,7.85202122462491,animal,2.28884299122001,0,2,1
59,1,animal,0,0,tools,2,starfish.jpg,105,(unused),504.143353736592,508.947066935201,4.75184674661192,animal,1.01414384748205,0,2,1
60,1,animal,0,0,tools,2,manatee.jpg,65,(unused),511.51597224851,518.354723362658,6.78731669668014,animal,0.902720947542548,0,2,1
