trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,tool,0,0,tools,2,telephone.jpg,138,(unused),0.0183476308338868,6.57340401313922,6.49418952453453,tool,2.34544542726871,0,1,1
2,1,tool,0,0,tools,2,drill.jpg,124,(unused),9.1424483652554,13.8628535070493,4.66045187946517,tool,0.965255666596931,0,1,1
3,1,animal,0,0,tools,2,springhare.jpg,169,(unused),16.415106650431,22.3198160918291,5.86160205346302,animal,0.941666122354945,0,2,1
4,1,animal,0,0,tools,2,mink.jpg,134,(unused),24.8720268979632,30.5098609372362,5.59443797421824,animal,0.640967750223354,0,2,1
5,1,animal,0,0,tools,2,prairiedog.jpg,152,(unused),33.0620528199033,38.6165283480113,5.51025773935111,animal,0.558598391100531,0,2,1
6,1,tool,0,0,tools,2,typewriter.jpg,136,(unused),41.1687128537342,46.8065250829131,5.58528415094512,tool,0.635965219611535,0,1,1
7,1,animal,0,0,tools,2,giraffe.jpg,171,(unused),49.3587426245176,57.0816116657916,7.68300461884535,animal,0.489376350840757,0,2,1
8,1,tool,0,0,tools,2,glove.jpg,150,(unused),59.6338333769709,67.5066526078335,7.85081474311069,tool,0.743749756380566,0,1,1
9,1,animal,0,0,tools,2,sparrow.jpg,172,(unused),70.0757104308905,75.2631682139181,5.14452758211384,animal,0.450645788292604,0,2,1
10,1,tool,0,0,tools,2,binoculars.jpg,144,(unused),77.8320685552462,85.7050317968933,7.82352504309366,tool,0.576146538493049,0,1,1
11,1,animal,0,0,tools,2,elephantafrican.jpg,153,(unused),88.2572634509161,96.1636189131568,7.85353411214964,animal,0.613997961700079,0,2,1
12,1,tool,0,0,tools,2,hairbrush.jpg,131,(unused),98.7325327254293,105.504605345352,6.71709830923723,tool,0.723444235412899,0,1,1
13,1,tool,0,0,tools,2,smartphone.jpg,176,(unused),108.056812302646,112.710534356054,4.6051310451158,tool,0.748825735699938,0,1,1
14,1,tool,0,0,tools,2,faxmachine.jpg,174,(unused),115.279396850448,122.635329934506,7.30140015821067,tool,0.513455339314532,0,1,1
