trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,animal,0,0,tools,1,baboon.jpg,113,(unused),0.0317668600682737,10.1230185226659,9.98034775314081,0,1.14809298615364,0,2,1
2,2,animal,0,0,tools,1,starfish.jpg,105,(unused),14.5101720872417,23.3672099731511,8.80035244522475,0,0.79623028284459,0,2,1
3,2,tool,0,0,tools,1,airhorn.jpg,89,(unused),27.7207930867025,35.2266700324672,7.4673136998495,1,0.887261602072613,0,1,0
4,2,tool,1,0,tools,1,curlingiron.jpg,99,(unused),39.5804154367688,49.0544455490799,9.43772708156373,0,0.751803991871384,1,2,0
5,2,animal,0,0,tools,1,shark.jpg,110,(unused),53.6083451616669,62.0150724019122,8.36144406147158,0,0.788595882208938,0,2,1
6,2,animal,0,0,tools,1,hedgehog.jpg,108,(unused),66.3686805326151,74.4082278376418,7.98739093080686,0,0.893815774949871,0,2,1
7,2,tool,0,0,tools,1,fishingpole.jpg,120,(unused),78.7619777322016,86.1512632070826,7.34086657736839,1,0.859379666348104,0,1,0
8,2,animal,0,0,tools,1,macaw.jpg,81,(unused),90.5048036631842,100.245947992582,9.6840378011097,0,0.930981639623496,0,2,1
9,2,tool,0,0,tools,1,thermometer.jpg,79,(unused),104.61619958494,112.889411892993,8.22210149843887,0,1.26784784373012,0,2,1
10,2,animal,0,0,tools,1,catfish.jpg,87,(unused),117.242995968742,125.349470247102,8.0532503437236,0,0.941192486098771,0,2,1
11,2,animal,0,0,tools,1,stinkbug.jpg,62,(unused),129.703105960817,139.093894068433,9.33505709857976,0,0.870238072159736,0,2,1
12,2,animal,0,0,tools,1,cheetah.jpg,67,(unused),143.447526254088,149.819254179099,6.30394489800725,0,0.991230637254375,0,2,1
13,2,tool,1,0,tools,1,clippers.jpg,61,(unused),154.172840499977,162.896330418225,8.67742832292032,1,1.20149947220216,1,1,1
