trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
1,1,animal,0,1,animals,1,partridge.jpg,33,(unused),0.01269938616133,3.13169551200599,1.89313084281043,0,1,1.49751008250632
2,1,animal,0,1,animals,1,chinchilla.jpg,19,(unused),4.64949741402734,7.43487710465297,1.74218679556913,0,1,0.240475487092226
3,3,tool,0,1,animals,1,hammer.jpg,63,(unused),7.68507684222777,10.4871421175258,1.75346865078585,0,3,2.64039004335064
4,4,animal,0,0,animals,1,dockbug2.jpg,203,(unused),13.1391285401819,15.4575097533352,1.2822755037819,0,2,0.661130036185568
5,4,animal,0,0,animals,1,sheep.jpg,269,(unused),16.1246550631827,18.1761984228347,1.01357767176512,0,1,0.710545641406952
6,4,animal,0,0,animals,1,dockbug.jpg,352,(unused),18.8933934305337,21.3785599287612,1.4495787806122,0,2,0.780334960362325
7,3,animal,0,1,animals,1,turtle.jpg,78,(unused),22.162497916619,24.9812365886678,1.77750303248515,0,1,0.385752298834632
8,4,animal,0,0,animals,1,canary.jpg,227,(unused),25.3815462901566,27.816696767683,1.38787126871465,0,4,0.540406112162145
9,1,animal,0,1,animals,1,leopard.jpg,50,(unused),28.3670801900576,30.8522611213493,1.44138322525887,0,1,0.415954929436793
10,3,animal,0,1,animals,1,cow.jpg,80,(unused),31.2859272383835,33.5209196578171,1.19268191571882,0,3,1.20542046023229
11,4,tool,0,0,animals,1,sewingmachine.jpg,234,(unused),34.7385029149495,36.9067680702283,1.12137133060352,0,3,3.26580455294243
12,1,animal,0,1,animals,1,emu.jpg,26,(unused),40.1758603683925,43.1447199093377,1.93091416768915,0,1,0.340949501000978
13,4,tool,0,0,animals,1,vicegrips.jpg,278,(unused),43.4950062132252,45.6299226505935,1.0984475923963,0,4,0.860889420964668
14,1,tool,0,1,animals,1,edger.jpg,40,(unused),46.4972093403253,49.5161176169177,1.98355097393438,0,2,1.23083452079527
15,1,tool,0,1,animals,1,anvil.jpg,6,(unused),50.7503649694931,53.2022061634475,1.41160181440556,0,1,0.440875058462098
16,4,animal,0,0,animals,1,pachnoda.jpg,232,(unused),53.6525219428599,56.1043445341979,1.40700519709319,0,4,1.22586056606178
17,4,tool,0,0,animals,1,bevelgauge.jpg,296,(unused),57.3386156211459,60.2574511230205,1.87008730244805,0,4,1.2009054769469
18,4,animal,0,0,animals,1,clownfish.jpg,275,(unused),61.4750177019446,63.6766495362813,1.15456842569048,0,2,0.710821152570134
19,4,animal,0,0,animals,1,camel.jpg,246,(unused),64.3938326767943,66.8123065502214,1.3767051358261,0,4,1.29030195354744
20,1,tool,0,1,animals,1,clamp.jpg,31,(unused),68.1132840535643,70.2648748498877,1.11103217395647,0,2,2.08091026230977
21,4,tool,0,0,animals,1,bolt.jpg,359,(unused),72.3497617956941,75.0851177679838,1.69763883670934,0,4,0.340766040715607
22,4,animal,0,0,animals,1,reindeer.jpg,237,(unused),75.4353594897393,78.3042036674892,1.82913592454111,0,3,1.51584392313498
23,3,tool,0,1,animals,1,lighterbic.jpg,69,(unused),79.8220552833991,82.1070207450762,1.2412508573421,0,4,0.480134918089334
24,2,tool,0,1,animals,1,corkscrew.jpg,151,(unused),82.5906788277043,84.875712926621,1.23618729387776,0,2,0.690561941147735
25,4,animal,0,0,animals,1,bat.jpg,281,(unused),85.5762220289134,88.17816164033,1.55070953761946,0,4,0.420213966379833
26,1,animal,0,1,animals,1,salamander.jpg,9,(unused),88.6118094754829,90.8968685917112,1.23414404376977,0,1,0.410615657806375
27,4,tool,0,0,animals,1,campingstove.jpg,318,(unused),91.3138305214566,94.3327493822967,1.98152877713505,0,4,0.280878124686296
28,4,animal,0,0,animals,1,tortoise.jpg,273,(unused),94.6162708960619,97.5851583409317,1.92809059057388,0,4,0.835597239612525
29,1,animal,0,1,animals,1,firebug.jpg,15,(unused),98.4358056317974,100.737488110153,1.25191846079921,0,2,0.315377318198898
30,3,tool,0,1,animals,1,tubeflaring.jpg,109,(unused),101.071057718097,103.506242193508,1.39654408972047,0,4,1.12076604713047
31,4,tool,0,0,animals,1,weldinghelmet.jpg,217,(unused),104.640395282136,106.875395078469,1.19822564915258,0,4,0.630697118021999
32,3,tool,0,1,animals,1,carjack.jpg,88,(unused),107.509173388524,109.710822221803,1.15155814273265,0,3,2.89046629804125
33,4,animal,0,0,animals,1,caterpillar.jpg,236,(unused),112.61298657207,114.797961367128,1.13365019747585,0,3,0.615431746888589
34,1,tool,0,1,animals,1,abacus.jpg,12,(unused),115.431754430982,117.716761588179,1.23372599092684,0,1,0.215729517044565
35,4,tool,0,0,animals,1,headphones.jpg,259,(unused),117.95027028859,120.201956952535,1.20004897977382,0,4,0.360653199810713
36,4,tool,0,0,animals,1,snowbrush.jpg,266,(unused),120.568884579698,122.87058566067,1.26161016193483,0,2,1.98617034452718
37,1,tool,0,1,animals,1,nailgun.jpg,25,(unused),124.872095679943,127.157118873878,1.2444211847135,0,3,1.19076256074322
38,4,tool,0,0,animals,1,iron.jpg,330,(unused),128.357987680209,130.476247078298,1.07129128487212,0,4,0.645759464049206
39,4,animal,0,0,animals,1,crane.jpg,282,(unused),131.126711614495,133.445104694835,1.28264006408716,0,1,0.195980915367727
40,3,tool,0,1,animals,1,generator.jpg,66,(unused),133.645243508841,135.997014173221,1.29866239380376,0,2,3.19028402447429
41,3,tool,0,1,animals,1,hoe.jpg,91,(unused),139.199376320617,142.034810199381,1.78564363706158,0,2,0.805644782126365
42,2,tool,0,1,animals,1,jumpercables.jpg,167,(unused),142.852106206458,145.053734833447,1.14872726025089,0,3,0.46079429103338
43,3,animal,0,1,animals,1,manatee.jpg,65,(unused),145.520754800148,148.372877470932,1.80658964906223,0,3,1.11580748766573
44,2,tool,0,1,animals,1,magnet.jpg,180,(unused),149.507055576872,151.825453468233,1.27245180296014,0,4,0.545342540928232
45,4,animal,0,0,animals,1,wildabeast.jpg,187,(unused),152.375837852812,154.877696350407,1.46077802864922,0,3,1.85525988437212
46,4,animal,0,0,animals,1,vulture.jpg,263,(unused),156.745730031406,159.597863607172,1.80711044951023,0,3,1.59025823739921
47,1,animal,0,1,animals,1,herculesbeetle.jpg,28,(unused),161.199038586909,163.934403860508,1.69686040103301,0,2,0.31583628964745
48,3,animal,0,1,animals,1,starfish.jpg,105,(unused),164.267976355064,167.153485590461,1.83824395793281,0,1,0.305870098298783
49,4,tool,0,0,animals,1,circularsaw.jpg,303,(unused),167.470357425811,169.655320995153,1.14616058786991,0,2,1.1301837820306
50,4,tool,0,0,animals,1,watch.jpg,343,(unused),170.78948883758,173.174616558974,1.33446369292666,0,4,0.580980342856037
51,4,animal,0,0,animals,1,mouse.jpg,294,(unused),173.758393602127,176.743954443748,1.93508369126727,0,1,0.340788492149386
