trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,tool,0,0,tools,2,woodchipper.jpg,13,(unused),0.0357866255087629,7.47486737136023,7.25620161301162,tool,1.36882273124957,0,1,1
2,1,tool,0,0,tools,2,nailgun.jpg,25,(unused),10.0771766041862,17.6166485834333,7.48783371674474,tool,0.539412743796674,0,1,1
3,1,tool,0,0,tools,2,spraybottle.jpg,49,(unused),20.1688791077208,28.1085740624201,7.89176291198223,tool,0.536936022793043,0,1,1
4,1,animal,0,0,tools,2,panda.jpg,18,(unused),30.6607199124851,35.2143555798334,4.49439781390553,animal,0.396424282583666,0,2,1
5,1,animal,0,0,tools,2,salamander.jpg,9,(unused),37.7832377389748,43.4711006514087,5.64981830561553,animal,0.812963082621764,0,2,1
6,1,animal,0,0,tools,2,seahorse.jpg,42,(unused),46.0399808861359,54.0631059294353,7.9848398721387,animal,0.580452799835484,0,2,1
7,1,tool,0,0,tools,2,pressuregauge.jpg,38,(unused),56.6152860982193,64.0211883405466,7.35771044910934,tool,0.597768036833486,0,1,1
8,1,animal,0,0,tools,2,porcupine.jpg,60,(unused),66.5900644057099,72.5781936570615,5.94437951132032,animal,0.545114141434397,0,2,1
9,1,animal,0,0,tools,2,rhino.jpg,35,(unused),75.1470847968021,79.8674074440776,4.66401394904437,animal,0.542147977766717,0,2,1
10,1,tool,0,0,tools,2,loom.jpg,14,(unused),82.4196273840871,87.0232843482854,4.54624660224168,tool,0.481632209117151,0,1,1
11,1,animal,0,0,tools,2,cockatiel.jpg,20,(unused),89.5754969113741,95.9472651785545,6.32744195850479,animal,0.430994779005687,0,2,1
12,1,tool,0,0,tools,2,electricbreaker.jpg,41,(unused),98.5161258484047,104.5542664538,5.97789030497131,tool,0.527310744715123,0,1,1
13,1,tool,0,0,tools,2,blower.jpg,27,(unused),107.10647067776,113.811782894711,6.6554681556132,tool,0.488197989441687,0,1,1
14,1,animal,0,0,tools,2,squirel.jpg,46,(unused),116.380706108021,123.369604483559,6.93119598573073,animal,0.540767210618469,0,2,1
15,1,tool,0,0,tools,2,compass.jpg,32,(unused),125.921816725912,132.243552149758,6.28435196755528,tool,0.617122190617465,0,1,1
16,1,animal,0,0,tools,2,emu.jpg,26,(unused),134.795718526907,142.151603641948,7.30168152448867,animal,0.480545877332816,0,2,1
17,1,animal,0,0,tools,2,rat.jpg,48,(unused),144.703817808715,150.842057778028,6.09802695565887,animal,0.565466745423237,0,2,1
18,1,tool,0,0,tools,2,television.jpg,54,(unused),153.410906259921,159.816010832586,6.35221021712692,tool,0.610772586148414,0,1,1
19,1,animal,0,0,tools,2,caterpillarpeacockmoth.jpg,1,(unused),162.368217622432,169.857529426276,7.44229698972776,animal,0.700739268124835,0,2,1
20,1,animal,0,0,tools,2,phasmagigas.jpg,36,(unused),172.426416075716,180.282810519035,7.80608521546443,animal,0.548777905229372,0,2,1
21,1,tool,0,0,tools,2,abacus.jpg,12,(unused),182.834922050381,189.990643077043,7.11437861811527,tool,0.700443870553954,0,1,1
22,1,animal,0,0,tools,2,herculesbeetle.jpg,28,(unused),192.559520104413,197.513457006722,4.91271681304065,animal,0.55697783389769,0,2,1
23,1,tool,0,0,tools,2,vegetablepeeler.jpg,3,(unused),200.065635571828,207.38815872253,7.27859478384982,tool,0.603610878910786,0,1,1
24,1,animal,0,0,tools,2,leopard.jpg,50,(unused),209.940365191641,216.995998400871,7.00561381283348,animal,0.53030834048036,0,2,1
25,1,tool,0,0,tools,2,scale.jpg,43,(unused),219.564900445625,226.837402620213,7.20715662960107,tool,0.534083720295712,0,1,1
26,1,tool,0,0,tools,2,monkeywrench.jpg,16,(unused),229.406246932543,235.96156100976,6.51306939619209,tool,0.558383297694263,0,1,1
27,1,animal,0,0,tools,2,heckcattle.jpg,37,(unused),238.530354645851,245.902841681715,7.33299058232888,animal,0.464505243969597,0,2,1
28,1,tool,0,0,tools,2,plunger.jpg,30,(unused),248.471777403716,253.258935916426,4.73295015427371,tool,0.620721165802706,0,1,1
29,1,tool,0,0,tools,2,italiangardeningtool.jpg,2,(unused),255.811120896245,259.947667381111,4.07280842601151,tool,0.579267039986917,0,1,1
30,1,tool,0,0,tools,2,flashlight.jpg,51,(unused),262.499918432482,267.570593183399,5.01119104510054,tool,0.555628498846772,0,1,1
31,1,animal,0,0,tools,2,tragopan.jpg,55,(unused),270.122807991638,275.310257155031,5.14560852403105,animal,0.442291731503474,0,2,1
32,1,animal,0,0,tools,2,quail.jpg,47,(unused),277.862458813106,283.883812433185,5.97128511136462,animal,0.483033182614236,0,2,1
33,1,animal,0,0,tools,2,ferret.jpg,21,(unused),286.452808774233,290.822900555958,4.30906033940601,animal,0.491203282863353,0,2,1
34,1,tool,0,0,tools,2,blender.jpg,24,(unused),293.375126910681,297.628474429085,4.19451346662083,tool,0.585875157422379,0,1,1
35,1,animal,0,0,tools,2,beta.jpg,17,(unused),300.180663578468,306.869350140156,6.63359555173899,animal,0.487525085962488,0,2,1
36,1,tool,0,0,tools,2,viceclamp.jpg,4,(unused),309.421549873817,317.31119274104,7.83296691177796,tool,0.449058292370182,0,1,1
37,1,animal,0,0,tools,2,flounder.jpg,29,(unused),319.880067202525,326.168393834621,6.23684450896493,animal,0.558236080012193,0,2,1
38,1,tool,0,0,tools,2,hourglass.jpg,10,(unused),328.720601586674,332.807046590767,4.03431500385982,tool,0.494100167621809,0,1,1
39,1,tool,0,0,tools,2,kettle.jpg,58,(unused),335.376038120779,342.932071928886,7.50617239458593,tool,0.557380357189459,0,1,1
40,1,animal,0,0,tools,2,hippo.jpg,45,(unused),345.484284491975,350.338132614645,4.81028272771981,animal,0.586649734115554,0,2,1
41,1,animal,0,0,tools,2,armadillo.jpg,57,(unused),352.890320801821,357.994410438466,5.05598221906881,animal,0.46849808258321,0,2,1
42,1,animal,0,0,tools,2,chinchilla.jpg,19,(unused),360.563252505646,367.251761379761,6.64652570448025,animal,0.448437989544118,0,2,1
43,1,tool,0,0,tools,2,washboard.jpg,59,(unused),369.804157724401,373.907229666699,4.0541942591499,tool,0.517320469421293,0,1,1
44,1,animal,0,0,tools,2,firebug.jpg,15,(unused),376.476287588999,381.546952076373,5.02244366171616,animal,0.497798250135475,0,2,1
45,1,tool,0,0,tools,2,shovel.jpg,52,(unused),384.115816915787,388.502604593892,4.33227437249928,tool,0.502482274162503,0,1,1
46,1,animal,0,0,tools,2,mahimahi.jpg,39,(unused),391.054818439923,397.676745471271,6.57638432588246,animal,0.513717003936335,0,2,1
47,1,tool,0,0,tools,2,anvil.jpg,6,(unused),400.245612555835,406.51712205346,6.23087044871692,tool,0.559775932063076,0,1,1
48,1,tool,0,0,tools,2,clamp.jpg,31,(unused),409.069492739244,417.009209183235,7.88459241276766,tool,0.589096947435337,0,1,1
49,1,tool,0,0,tools,2,sawblade.jpg,34,(unused),419.561402181446,425.71614656793,6.10375516199613,tool,0.550567931119076,0,1,1
50,1,animal,0,0,tools,2,partridge.jpg,33,(unused),428.285175624018,435.324123841882,6.98890154763303,animal,0.47188890030543,0,2,1
51,1,tool,0,0,tools,2,bucket.jpg,22,(unused),437.87630593508,443.480690327825,5.56289362654875,tool,0.494623287533386,0,1,1
52,1,tool,0,0,tools,2,workbench.jpg,11,(unused),446.032990772493,452.988432566663,6.91120220455618,tool,0.603331838859958,0,1,1
53,1,tool,0,0,tools,2,spoon.jpg,44,(unused),455.540759632393,462.529668592209,6.93877297679908,tool,0.525491531877378,0,1,1
54,1,animal,0,0,tools,2,racoon.jpg,23,(unused),465.081894305461,469.168401211542,4.02829454850314,animal,0.533022726630861,0,2,1
55,1,animal,0,0,tools,2,yak.jpg,53,(unused),471.720617944194,478.125659652663,6.35556031097227,animal,0.493147903356203,0,2,1
56,1,animal,0,0,tools,2,cat.jpg,8,(unused),480.677906855207,487.166437026172,6.44589426307375,animal,0.491802417133613,0,2,1
57,1,tool,0,0,tools,2,floorbuffer.jpg,56,(unused),489.718611100978,494.555851529583,4.78062365070757,tool,0.510654298825784,0,1,1
58,1,animal,0,0,tools,2,mountainsheep.jpg,7,(unused),497.107978456242,503.796693884142,6.6429690329993,animal,0.385065428097732,0,2,1
59,1,animal,0,0,tools,2,frog.jpg,5,(unused),506.348761474699,513.104272676072,6.70261456910962,animal,0.451945875793399,0,2,1
60,1,tool,0,0,tools,2,edger.jpg,40,(unused),515.656439694693,523.662721303195,7.96029414735634,tool,0.49491964731169,0,1,1
