trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,1,0,tools,1,kettle.jpg,58,(unused),0.0314393689004646,8.62084211868569,8.10492258748686,0,0.590669555502245,1,2,0
2,2,tool,1,0,tools,1,floorbuffer.jpg,56,(unused),13.2244659342286,22.4979486199554,9.22322394741327,1,0.929022948053898,1,1,1
3,2,tool,0,0,tools,1,flashlight.jpg,51,(unused),27.0514059421366,34.5901836490339,7.49229767375739,0,1.62016504835992,0,2,1
4,2,animal,0,0,tools,1,partridge.jpg,33,(unused),38.9434655945734,45.0645559831428,6.07048577400706,1,0.947115480081266,0,1,0
5,2,tool,1,0,tools,1,blower.jpg,27,(unused),49.4178199676498,57.0567535185692,7.59130016539931,1,1.33730157240643,1,1,1
6,2,tool,1,0,tools,1,shovel.jpg,52,(unused),61.6101563161938,68.014733364369,6.36051351629034,0,1.61967753463978,1,2,0
7,2,tool,1,0,tools,1,woodchipper.jpg,13,(unused),72.5682763221848,81.4246737048779,8.80816865632385,0,1.27114371610514,1,2,0
8,2,animal,0,0,tools,1,yak.jpg,53,(unused),85.9781355173182,94.9678297339633,8.93759455250914,0,2.10747124962654,0,2,1
9,2,tool,0,0,tools,1,edger.jpg,40,(unused),99.3212912898161,107.71064315637,8.33760426019513,1,1.52400970339659,0,1,0
10,2,animal,0,0,tools,1,cockatiel.jpg,20,(unused),112.063978985003,119.335845177884,7.21897948683976,0,2.17718057919774,0,2,1
11,2,animal,0,0,tools,1,salamander.jpg,9,(unused),123.689185817508,131.294540578354,7.5562041153107,0,1.92086222504076,0,2,1
12,2,animal,0,0,tools,1,cat.jpg,8,(unused),135.631331410274,142.052600030009,6.36193320326864,1,1.13711432864875,0,1,0
13,2,tool,1,0,tools,1,workbench.jpg,11,(unused),146.405931368383,155.462517277763,9.00939414215311,0,1.28761430282975,1,2,0
14,2,animal,0,0,tools,1,mountainsheep.jpg,7,(unused),160.015956959647,169.889778146673,9.8261613142874,0,1.9958334954099,0,2,1
15,2,tool,0,0,tools,1,scale.jpg,43,(unused),174.24306843126,180.697786585792,6.40655680353211,0,2.06617755500702,0,2,1
16,2,animal,0,0,tools,1,hippo.jpg,45,(unused),185.067722256434,193.306991101323,8.17949637901983,0,1.02832564307391,0,2,1
17,2,tool,1,0,tools,1,washboard.jpg,59,(unused),197.676992201436,206.433350807543,8.68962090356766,1,1.84340463472836,1,1,1
18,2,animal,0,0,tools,1,frog.jpg,5,(unused),210.98684148593,219.476306539054,8.44492459326698,0,1.49883860051341,0,2,1
19,2,animal,0,0,tools,1,rhino.jpg,35,(unused),223.84625247314,233.636707531914,9.74397901576721,0,0.832870489684865,0,2,1
20,2,tool,1,0,tools,1,nailgun.jpg,25,(unused),237.99003181417,247.34684053656,9.30824235217334,1,1.55312902590595,1,1,1
21,2,tool,0,0,tools,1,viceclamp.jpg,4,(unused),251.883576138309,261.323729820593,9.37357571606407,0,2.23076346823655,0,2,1
22,2,animal,0,0,tools,1,armadillo.jpg,57,(unused),265.677053140651,271.731364413667,6.00560658707662,0,2.84746318640828,0,2,1
23,2,tool,0,0,tools,1,sawblade.jpg,34,(unused),276.084720448463,284.223955007026,8.08829369960089,1,1.48318171266874,0,1,0
24,2,tool,0,0,tools,1,television.jpg,54,(unused),288.577230858642,295.282049001595,6.66104398514775,1,2.24950516326498,0,1,0
25,2,animal,0,0,tools,1,ferret.jpg,21,(unused),299.652078646919,309.509213714839,9.80194502108418,0,1.05473156687731,0,2,1
26,2,animal,0,0,tools,1,emu.jpg,26,(unused),313.862510414081,321.50138944044,7.58640065693627,0,1.03282776808919,0,2,1
27,2,animal,0,0,tools,1,porcupine.jpg,60,(unused),325.854672989644,334.010565763569,8.09497427160064,0,1.07616292639068,0,2,1
28,2,tool,1,0,tools,1,italiangardeningtool.jpg,2,(unused),338.363871443325,346.819939561821,8.41611570438569,1,1.10318593992633,1,1,1
29,2,animal,0,0,tools,1,phasmagigas.jpg,36,(unused),351.356792551742,360.796960346262,9.39058716252685,0,1.09560734678234,0,2,1
30,2,animal,0,0,tools,1,herculesbeetle.jpg,28,(unused),365.150285590717,373.289513093161,8.07924538659131,0,0.902455054230813,0,2,1
31,2,tool,1,0,tools,1,spraybottle.jpg,49,(unused),377.642793755771,385.281582656236,7.59730829686797,0,1.57877802052099,1,2,0
32,2,animal,0,0,tools,1,mahimahi.jpg,39,(unused),389.835115350608,397.557356656427,7.66717513251212,0,0.881369444574375,0,2,1
33,2,tool,0,0,tools,1,blender.jpg,24,(unused),401.91069857898,410.266710601325,8.29960112849069,1,1.45242055942799,0,1,0
34,2,tool,0,0,tools,1,clamp.jpg,31,(unused),414.6200252616,421.391576334598,6.71899248941547,1,2.76788747729006,0,1,0
35,2,animal,0,0,tools,1,firebug.jpg,15,(unused),425.761556266352,432.015886398451,6.22191604789708,0,1.38491787088788,0,2,1
36,2,animal,0,0,tools,1,beta.jpg,17,(unused),436.386034714877,444.825484388868,8.3828968896335,0,0.812709873160202,0,2,1
37,2,animal,0,0,tools,1,caterpillarpeacockmoth.jpg,1,(unused),449.178763768545,456.267251035937,7.02618227616372,0,1.13331813632612,0,2,1
