trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,animal,0,0,tools,1,flounder.jpg,29,(unused),0.0185202769316675,5.43926738528535,5.35071740197586,animal,1.40275026720155,0,1,1
2,1,tool,0,0,tools,1,floorbuffer.jpg,56,(unused),8.00822475702262,14.9970857100925,6.94718710513519,tool,0.814151224460147,0,2,1
3,1,animal,0,0,tools,1,emu.jpg,26,(unused),17.5659936889915,22.8868543687986,5.27334704609194,animal,0.897596252958465,0,1,1
4,1,animal,0,0,tools,1,yak.jpg,53,(unused),25.4389950832174,30.7765319394148,5.27503439974583,animal,0.922261239627915,0,1,1
5,1,animal,0,0,tools,1,salamander.jpg,9,(unused),33.3287191600757,40.7679205869517,7.39394136762657,animal,0.788108049348011,0,1,1
6,1,tool,0,0,tools,1,shovel.jpg,52,(unused),43.3200645086981,50.3923643963462,7.02335749772956,tool,0.855220406183435,0,2,1
7,1,animal,0,0,tools,1,armadillo.jpg,57,(unused),52.9445131290831,60.0001012390076,7.00358955357036,animal,0.568598263633248,0,1,1
8,1,tool,0,0,tools,1,woodchipper.jpg,13,(unused),62.5521620909822,67.2392712982255,4.63336603834405,tool,0.571655808531432,0,2,1
9,1,animal,0,0,tools,1,quail.jpg,47,(unused),69.7912833988285,75.6960957044448,5.85584435124373,animal,0.792015215189167,0,1,1
10,1,animal,0,0,tools,1,herculesbeetle.jpg,28,(unused),78.2482322493379,82.3181019452604,4.01094615949009,animal,0.79724412052019,0,1,1
11,1,tool,0,0,tools,1,edger.jpg,40,(unused),84.8702891659232,90.4412591353994,5.53636502326988,tool,0.639317901230243,0,2,1
12,1,animal,0,0,tools,1,hippo.jpg,45,(unused),92.9934838817881,97.9473692538431,4.90801863376608,animal,0.671449866060357,0,1,1
13,1,animal,0,0,tools,1,partridge.jpg,33,(unused),100.499566737952,106.137312294921,5.57695969294913,animal,0.934856733781999,0,1,1
14,1,animal,0,0,tools,1,heckcattle.jpg,37,(unused),108.706128864998,112.976001062636,4.21137797814786,animal,0.685366458239514,0,1,1
15,1,tool,0,0,tools,1,clamp.jpg,31,(unused),115.545035410223,120.448855048109,4.84899199127925,tool,0.694675083606853,0,2,1
16,1,animal,0,0,tools,1,frog.jpg,5,(unused),123.001033608989,127.88822999138,4.84708809948263,animal,0.599525556413937,0,1,1
17,1,animal,0,0,tools,1,rat.jpg,48,(unused),130.457026034564,135.410817752669,4.91627515359682,animal,0.580194033938824,0,1,1
