trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,tool,0,0,tools,1,clippers.jpg,61,(unused),0.0185102425493824,5.77290385450033,5.6809456823111,tool,0.803706997561676,0,2,1
2,3,tool,0,0,tools,1,keys.jpg,72,(unused),8.34198573281174,13.6796057124011,5.29162789310253,tool,0.636369349676897,0,2,1
3,3,tool,0,0,tools,1,stove.jpg,101,(unused),16.2317668043415,21.2357509958711,4.94771145926106,tool,0.670473605789084,0,2,1
4,3,animal,0,0,tools,1,crow.jpg,75,(unused),23.7879752729459,31.3440403722361,7.51251345229366,animal,0.843685546689812,0,1,1
5,3,animal,0,0,tools,1,orangutan.jpg,73,(unused),33.8962473295287,41.1353963252059,7.19293228437073,animal,0.952688241521173,0,1,1
6,3,animal,0,0,tools,1,goldfish.jpg,98,(unused),43.6875721710367,50.9601005578406,7.22132764565597,animal,0.903353802286802,0,1,1
7,3,tool,0,0,tools,1,fishingpole.jpg,120,(unused),53.5123180994451,58.2160340267819,4.65711045535497,tool,0.728795087901744,0,2,1
8,3,animal,0,0,tools,1,macaw.jpg,81,(unused),60.7682621526983,66.9064929432952,6.09006847926349,animal,0.870790365373978,0,1,1
9,3,tool,0,0,tools,1,shoehorn.jpg,102,(unused),69.458707919006,77.2649688280635,7.75350105550859,tool,0.91580897131098,0,2,1
10,3,animal,0,0,tools,1,malaysianjunglenymph.jpg,85,(unused),79.8336003920194,86.3557565638603,6.47279594905558,animal,0.783377742074663,0,1,1
11,3,tool,0,0,tools,1,carjack.jpg,88,(unused),88.9246533770838,94.6290467003728,5.66153681585103,tool,0.835498100452241,0,2,1
12,3,animal,0,0,tools,1,cow.jpg,80,(unused),97.1813970269777,102.418976337151,5.19600207201159,animal,0.683777123438631,0,1,1
13,3,animal,0,0,tools,1,dolphin.jpg,86,(unused),104.987800022403,112.24362636528,7.20784521687183,animal,0.849706095648799,0,1,1
14,3,animal,0,0,tools,1,ant.jpg,112,(unused),114.81252734808,118.915786610476,4.0453642393389,animal,0.946779950410928,0,1,1
15,3,tool,0,0,tools,1,mallet.jpg,82,(unused),121.467975285776,128.506936778767,6.99871844406106,tool,0.692036735435977,0,2,1
16,3,tool,0,0,tools,1,hoe.jpg,91,(unused),131.07585315693,137.147361729261,6.01736846107796,tool,0.735001343422482,0,2,1
17,3,tool,0,0,tools,1,paintgun.jpg,94,(unused),139.716270409745,146.571742274398,6.79859866843876,tool,0.802111332382992,0,2,1
18,3,animal,0,0,tools,1,turtle.jpg,78,(unused),149.123887008767,153.577311226058,4.40494139847315,animal,0.758766009910687,0,1,1
19,3,animal,0,0,tools,1,stinkbug.jpg,62,(unused),156.129723134114,160.950204867837,4.77380386456993,animal,0.755132704352945,0,1,1
20,3,tool,0,0,tools,1,eraser.jpg,117,(unused),163.502390335769,168.322907029795,4.77709978263393,tool,0.939823491704374,0,2,1
21,3,tool,0,0,tools,1,magnifyingglass.jpg,74,(unused),170.875111100457,175.612200324922,4.68168416464887,tool,0.892873729979328,0,2,1
22,3,animal,0,0,tools,1,baboon.jpg,113,(unused),178.164413055476,183.368543374654,5.1511986185335,animal,0.805854971371446,0,1,1
23,3,tool,0,0,tools,1,gardenhose.jpg,114,(unused),185.920765085835,193.193115143022,7.22124066005676,tool,0.662642177312591,0,2,1
24,3,tool,0,0,tools,1,ducttape.jpg,83,(unused),195.762161740295,202.334072516471,6.52146277060481,tool,0.879060882421982,0,2,1
25,3,tool,0,0,tools,1,tubeflaring.jpg,109,(unused),204.886276266396,212.809336979934,7.87968676170997,tool,0.742353270503372,0,2,1
26,3,animal,0,0,tools,1,starfish.jpg,105,(unused),215.36155323859,221.14936216418,5.75060385629013,animal,0.937691875466044,0,1,1
27,3,tool,0,0,tools,1,level.jpg,100,(unused),223.701609213562,230.323672307608,6.56634565427593,tool,0.746784889755872,0,2,1
28,3,tool,0,0,tools,1,reflexhammer.jpg,93,(unused),232.875896263946,240.081620965357,7.160036399881,tool,0.893263745829245,0,2,1
29,3,animal,0,0,tools,1,catfish.jpg,87,(unused),242.63387859905,250.156576174473,7.4786027463907,animal,0.939746194155305,0,1,1
30,3,tool,0,0,tools,1,padlock.jpg,84,(unused),252.708810394386,257.579380298634,4.82206788823362,tool,0.824301181579358,0,2,1
31,3,animal,0,0,tools,1,shark.jpg,110,(unused),260.131584369296,267.103811456025,6.92397032290848,animal,1.00527270593193,0,1,1
32,3,animal,0,0,tools,1,kangaroo.jpg,115,(unused),269.656038619731,276.111188721308,6.40577661417923,animal,0.575194272974841,0,1,1
33,3,animal,0,0,tools,1,rooster.jpg,106,(unused),278.663414602068,283.917601338835,5.21016945887753,animal,0.61820153894223,0,1,1
34,3,tool,0,0,tools,1,stopwatch.jpg,111,(unused),286.48647858712,293.058429455385,6.52534217119153,tool,0.873645563651735,0,2,1
35,3,animal,0,0,tools,1,seal.jpg,107,(unused),295.610623903945,302.616118123949,6.95778634148128,animal,0.588467641369789,0,1,1
36,3,tool,0,0,tools,1,pliers2.jpg,70,(unused),305.16845241372,309.85548778649,4.63935429641178,tool,0.760378994871644,0,2,1
37,3,animal,0,0,tools,1,seaslug.jpg,119,(unused),312.407671009265,316.66089296998,4.20226736273059,animal,0.84334235840106,0,1,1
38,3,tool,0,0,tools,1,burnisher.jpg,95,(unused),319.213224052382,323.750223919598,4.49438308207605,tool,0.929262273006316,0,2,1
39,3,animal,0,0,tools,1,dragonfly.jpg,68,(unused),326.30242510363,331.389779994319,5.04233007127518,animal,0.759096047995627,0,1,1
40,3,animal,0,0,tools,1,pelican.jpg,92,(unused),333.941975725827,340.580625077842,6.60061059619403,animal,1.00766411891163,0,1,1
41,3,tool,0,0,tools,1,curlingiron.jpg,99,(unused),343.132852883022,349.221107440209,6.0476234193281,tool,0.695489786958206,0,2,1
42,3,animal,0,0,tools,1,flea.jpg,77,(unused),351.773293228878,357.878098442261,6.05441702331028,animal,0.949946904778699,0,1,1
43,3,animal,0,0,tools,1,cheetah.jpg,67,(unused),360.447042403783,365.000641999912,4.50242922905247,animal,0.670644237725355,0,1,1
44,3,tool,0,0,tools,1,airhorn.jpg,89,(unused),367.552874616142,375.259054442957,7.661958522785,tool,0.651747713163786,0,2,1
45,3,tool,0,0,tools,1,wrench.jpg,118,(unused),377.827941954816,385.033577170681,7.15126787464786,tool,1.0666925047517,0,2,1
46,3,animal,0,0,tools,1,gerbil.jpg,90,(unused),387.602628899742,393.740882462645,6.09518609280308,animal,0.778792169196095,0,1,1
47,3,tool,0,0,tools,1,mixer.jpg,116,(unused),396.309750409564,403.548729094044,7.17524106728843,tool,0.618306740587286,0,2,1
48,3,tool,0,0,tools,1,avocadoslicer.jpg,76,(unused),406.11778210605,412.239245422428,6.08408881038158,tool,0.872191022628613,0,2,1
49,3,tool,0,0,tools,1,thermometer.jpg,79,(unused),414.791551808104,421.730487706305,6.8836068491736,tool,0.545352928598732,0,2,1
50,3,animal,0,0,tools,1,prayingmantis.jpg,96,(unused),424.282693701387,429.019783246589,4.68134379222446,animal,0.850406263909463,0,1,1
51,3,animal,0,0,tools,1,ram.jpg,97,(unused),431.588666588872,439.044667925702,7.41046673110101,animal,0.713934072744451,0,1,1
52,3,animal,0,0,tools,1,baldeagle.jpg,71,(unused),441.613550305774,448.25222403378,6.59836620137911,animal,0.7307134142211,0,1,1
53,3,tool,0,0,tools,1,hammer.jpg,63,(unused),450.804404690662,457.009361869103,6.16274158122508,tool,0.89203436198477,0,2,1
54,3,tool,0,0,tools,1,generator.jpg,66,(unused),459.561573637446,466.317031774568,6.71171636538636,tool,0.876811555808672,0,2,1
55,3,animal,0,0,tools,1,caiman.jpg,64,(unused),468.86919286651,472.972367454411,4.06308478487644,animal,0.72072663498875,0,1,1
56,3,animal,0,0,tools,1,hedgehog.jpg,108,(unused),475.524658765462,482.263205096842,6.68250256097913,animal,0.610417258763846,0,1,1
57,3,animal,0,0,tools,1,manatee.jpg,65,(unused),484.832299804622,488.952183171921,4.07828026164279,animal,0.664660894224653,0,1,1
58,3,tool,0,0,tools,1,electricsander.jpg,103,(unused),491.521058175049,496.791890826817,5.21485194791173,tool,0.677182776487825,0,2,1
59,3,tool,0,0,tools,1,lighterbic.jpg,69,(unused),499.344134989569,507.350603607727,7.95752662563543,tool,0.562865153478924,0,2,1
60,3,animal,0,0,tools,1,wasp.jpg,104,(unused),509.919509080843,514.639891771067,4.66794879893622,animal,0.701019287998861,0,1,1
