trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,animal,0,0,tools,2,firebug.jpg,15,(unused),0.0315758028300479,9.52230643748953,9.38223387301848,0,1.98670794453028,0,2,1
2,2,animal,0,0,tools,2,phasmagigas.jpg,36,(unused),13.9095087123897,19.9809903194327,6.02642760240562,0,1.59236549519665,0,2,1
3,2,tool,0,0,tools,2,viceclamp.jpg,4,(unused),24.3346191490327,33.1083007649922,8.73173146411445,0,1.482511945429,0,2,1
4,2,tool,1,0,tools,2,abacus.jpg,12,(unused),37.4786164086836,47.2363825751872,9.70138471109595,0,0.801820982325808,1,2,0
5,2,animal,0,0,tools,2,rat.jpg,48,(unused),51.806870068016,58.5955501556782,6.73788895557407,0,1.85715268355307,0,2,1
6,2,animal,0,0,tools,2,panda.jpg,18,(unused),62.9492213221329,71.3726090978798,8.36934589757786,0,2.19348947450089,0,2,1
7,2,tool,1,0,tools,2,blower.jpg,27,(unused),75.7261901381535,84.4831939205669,8.70524128624693,1,1.64131299140536,1,1,1
8,2,animal,0,0,tools,2,beta.jpg,17,(unused),89.0370051835162,96.8598584885658,7.77647768114859,0,1.0741415646753,0,2,1
9,2,animal,0,0,tools,2,flounder.jpg,29,(unused),101.213538635564,108.685932601793,7.42491175235923,0,1.310483519439,0,2,1
10,2,tool,0,0,tools,2,hourglass.jpg,10,(unused),113.056444855265,119.611469774673,6.51312751304697,0,1.58934225899975,0,2,1
11,2,animal,0,0,tools,2,yak.jpg,53,(unused),123.965270838289,130.987520137567,6.97948364924753,,4.30331127162935,0,,0
12,2,animal,0,0,tools,2,squirel.jpg,46,(unused),135.307791375673,144.164820143244,8.80661101263156,0,0.597804177161379,0,2,1
13,2,tool,1,0,tools,2,shovel.jpg,52,(unused),148.535195122677,156.658311012436,8.08243612218441,0,1.14876572086541,1,2,0
14,2,tool,1,0,tools,2,clamp.jpg,31,(unused),161.212110087503,169.952385360439,8.6951635451201,0,0.975743341028647,1,2,0
15,2,tool,0,0,tools,2,bucket.jpg,22,(unused),174.489554712021,181.928768773245,7.39039629549569,1,1.76219336702343,0,1,0
16,2,animal,0,0,tools,2,cat.jpg,8,(unused),186.282397282113,193.62160111193,7.28836864303892,0,1.23774014587798,0,2,1
17,2,tool,0,0,tools,2,vegetablepeeler.jpg,3,(unused),197.975238922076,206.348551501798,8.31915896300519,1,0.987129709394139,0,1,0
