trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
1,2,animal,0,1,animals,1,leopard.jpg,50,(unused),0.0261997530983535,2.99511029087103,1.73340500247915,0,1,1.86940813710521
2,4,animal,0,0,animals,1,pig.jpg,317,(unused),4.91354198767658,7.66575032671653,1.65799608279938,0,3,3.72202409795727
3,2,animal,0,1,animals,1,herculesbeetle.jpg,28,(unused),11.4022471525648,13.603906890826,1.10519908217912,0,1,0.634968343671062
4,4,tool,0,0,animals,1,broom.jpg,216,(unused),14.2544467996925,16.8065467945287,1.47896673963409,0,2,8.17470786213903
5,1,animal,0,1,animals,1,mink.jpg,134,(unused),24.9966392334952,27.1649563478061,1.04965896189024,0,1,0.0963581323101153
6,4,animal,0,0,animals,1,moose.jpg,270,(unused),27.265059271592,29.5669072490869,1.20718143720931,0,2,2.05962277601702
7,4,animal,0,0,animals,1,salmon.jpg,327,(unused),31.6353613492156,34.6711107668416,1.93825965615445,0,1,1.09257538649331
8,4,animal,0,0,animals,1,bullfrog.jpg,210,(unused),35.77205594012,38.8243860621501,1.96092296852455,0,4,3.01456146596297
9,1,tool,0,1,animals,1,caulkinggun.jpg,156,(unused),41.8436590141703,44.4957442231339,1.57277186167239,0,1,2.45836985773167
10,4,tool,0,0,animals,1,mop.jpg,194,(unused),46.9644884599311,49.3329604249864,1.27256832721753,0,3,5.70247018228315
11,1,tool,0,1,animals,1,hairbrush.jpg,131,(unused),55.0543952255423,58.1399730340322,1.99504200709897,0,1,1.28058369095788
12,4,tool,0,0,animals,1,weldershammer.jpg,202,(unused),59.4246177609441,62.0766522938147,1.55625229236001,0,3,2.4041307223813
13,2,tool,0,1,animals,1,vegetablepeeler.jpg,3,(unused),64.4954080931002,67.2141612302871,1.62441205051864,0,1,1.26369027015812
14,1,tool,0,1,animals,1,typewriter.jpg,136,(unused),68.4819487794277,71.4843228581572,1.90509457651598,0,1,0.121736270579504
15,3,animal,0,1,animals,1,gerbil.jpg,90,(unused),71.6178534006062,74.4033321982743,1.68758213703602,0,1,0.191831891235097
16,4,animal,0,0,animals,1,blackleopard.jpg,358,(unused),74.6035970610433,77.2222851211463,1.51820568669117,0,2,1.76796710787994
17,2,animal,0,1,animals,1,caterpillarpeacockmoth.jpg,1,(unused),79.0072003878324,81.7760163729965,1.68442498202392,0,1,0.446363793278579
18,4,tool,0,0,animals,1,carabiner.jpg,353,(unused),82.2264530694156,85.0620014504909,1.73747707960632,0,4,4.63072726787527
19,4,tool,0,0,animals,1,handdrill.jpg,195,(unused),89.6992622986227,92.4180266615263,1.62373554222085,0,1,3.70394844881434
20,1,animal,0,1,animals,1,duck.jpg,149,(unused),96.1378077536347,98.7898365132794,1.55107183871114,0,1,2.69735253837507
21,4,tool,0,0,animals,1,plow.jpg,220,(unused),101.492134353355,103.810570412154,1.22953340917274,0,3,5.57191028522607
22,4,tool,0,0,animals,1,microwave.jpg,257,(unused),109.398572815099,111.666978099396,1.16648996404732,0,3,4.4987593452006
23,3,animal,0,1,animals,1,malaysianjunglenymph.jpg,85,(unused),116.170753949415,118.472336358525,1.2180469758874,0,4,5.17769903455633
24,4,tool,0,0,animals,1,gentssaw.jpg,219,(unused),123.660191031037,126.295358122624,1.53695417312789,0,2,4.39992204079681
25,4,animal,0,0,animals,1,boar.jpg,197,(unused),130.699176341706,133.417839673158,1.62071469723548,0,1,2.30562377478509
26,2,tool,0,1,animals,1,electricbreaker.jpg,41,(unused),135.736668952778,137.921664274862,1.08995994845361,0,1,0.54587335774977
27,2,animal,0,1,animals,1,mountainsheep.jpg,7,(unused),138.472191065677,141.507898467048,1.93397391386847,0,1,0.170722732685817
28,1,animal,0,1,animals,1,aardvark.jpg,175,(unused),141.691495064822,144.777216883221,1.99448337351583,0,2,3.62569558088421
29,1,animal,0,1,animals,1,prairiedog.jpg,152,(unused),148.413613030427,150.665342031361,1.15851060819622,0,1,0.321618496773908
30,4,animal,0,0,animals,1,toucan.jpg,295,(unused),150.998995992547,153.567696577343,1.48460028833726,0,3,2.74155107191154
31,3,tool,0,1,animals,1,hoe.jpg,91,(unused),156.320048605558,158.905362930438,1.5004990611123,0,2,2.37206141544743
32,4,animal,0,0,animals,1,bushdog.jpg,240,(unused),161.290774502099,164.142976715105,1.75745540436021,0,4,2.32765697019181
33,4,animal,0,0,animals,1,chicken.jpg,268,(unused),166.478338588915,169.447275426938,1.87803548474281,0,4,2.13553331795947
34,2,tool,0,1,animals,1,compass.jpg,32,(unused),171.599131150177,174.38465068116,1.70889312679,0,2,4.02847077051069
35,4,tool,0,0,animals,1,scissors.jpg,340,(unused),178.421382509371,180.806371031877,1.2945344911852,0,3,1.86886352947431
36,4,animal,0,0,animals,1,reindeer.jpg,237,(unused),182.691475500001,185.310143353814,1.53473553776686,0,2,3.02231939845547
37,4,animal,0,0,animals,1,dove.jpg,313,(unused),188.346141340883,191.131567217315,1.68608778776184,0,4,1.97706468533829
38,3,tool,0,1,animals,1,stove.jpg,101,(unused),193.116629957846,195.468455788605,1.24961958793118,0,1,0.889299465751947
39,4,animal,0,0,animals,1,skunk.jpg,299,(unused),196.369274656533,198.871193772999,1.40810665158058,0,4,1.35460767101335
40,2,animal,0,1,animals,1,firebug.jpg,15,(unused),200.239082962986,202.640929946203,1.31197117164969,0,3,2.09016153665289
41,4,animal,0,0,animals,1,cricket.jpg,329,(unused),204.742767082863,206.961102783753,1.12042187967028,0,3,2.98716911337033
42,4,animal,0,0,animals,1,flamingo.jpg,184,(unused),209.963672510689,212.932624423247,1.88683512246156,0,4,1.83782185672726
43,4,animal,0,0,animals,1,sugarglider.jpg,321,(unused),214.784280745683,216.919192051294,1.03870005316338,0,4,1.23838397647592
44,4,tool,0,0,animals,1,beaker.jpg,264,(unused),218.17034501259,220.472086826878,1.2120577191252,0,2,3.29169907496862
45,4,tool,0,0,animals,1,coathanger.jpg,337,(unused),223.774875840173,226.009978592366,1.15254292277321,0,3,3.37509716999693
46,4,animal,0,0,animals,1,rosechafer.jpg,335,(unused),229.396143249255,231.747926101556,1.26485860015363,0,4,1.22117078311544
47,4,tool,0,0,animals,1,circularsaw.jpg,303,(unused),232.982362046172,235.083989422296,1.00144004043031,0,2,3.09534525192271
48,2,animal,0,1,animals,1,quail.jpg,47,(unused),238.186620377498,240.655189172379,1.36382334517331,0,1,0.459183241095388
49,4,tool,0,0,animals,1,circlecutter.jpg,277,(unused),241.122325245065,243.590733031094,1.36699677404068,0,1,1.39485282783812
50,1,animal,0,1,animals,1,fly.jpg,147,(unused),244.992169473812,247.210468290205,1.12510784680992,0,1,2.35835962629267
51,2,tool,0,1,animals,1,nailgun.jpg,25,(unused),249.579221218914,252.297965696262,1.63256518714576,0,2,6.595076636557
52,4,tool,0,0,animals,1,fishtailchisel.jpg,198,(unused),258.903451351239,261.572163129679,1.58334739623438,0,2,4.70223155561803
53,2,tool,0,1,animals,1,flashlight.jpg,51,(unused),266.292824317982,268.594545925979,1.2120022051742,0,1,1.12091262370336
54,1,tool,0,1,animals,1,tape.jpg,126,(unused),269.728906209265,272.397755252048,1.56074732982395,0,2,4.79423080497031
55,4,tool,0,0,animals,1,razorblade.jpg,276,(unused),277.201702609081,279.55346108554,1.23204180728085,0,4,1.27934822064367
56,1,animal,0,1,animals,1,lobsterspiny.jpg,155,(unused),280.837897976324,283.806891905136,1.87485619623281,0,1,0.509116191492694
57,3,tool,0,1,animals,1,pliers2.jpg,70,(unused),284.32411648458,286.692617636499,1.27812802239869,0,3,5.07773659259715
58,4,animal,0,0,animals,1,koala.jpg,215,(unused),291.780229544868,293.965025369927,1.07798484112608,0,3,4.8386057324924
59,2,tool,0,1,animals,1,washboard.jpg,59,(unused),298.81925077783,301.904987991498,1.9651576511151,0,1,3.13087143815233
60,1,animal,0,1,animals,1,angelfish.jpg,132,(unused),305.04096958902,307.659658290593,1.52377568359821,0,1,0.53432562327589
61,4,tool,0,0,animals,1,watch.jpg,343,(unused),308.210195665655,310.311802194018,1.00950931103205,0,2,7.65454952180039
62,4,tool,0,0,animals,1,paintbrush.jpg,245,(unused),317.984854155295,320.38669696896,1.31282079680253,0,3,2.30077201999711
63,4,tool,0,0,animals,1,chainwrench.jpg,189,(unused),322.705344071234,325.624234098018,1.82129744599099,0,2,7.19884187025559
64,1,tool,0,1,animals,1,camera.jpg,133,(unused),332.830207398132,335.148524785068,1.22367925248154,0,1,5.26566824145289
65,2,tool,0,1,animals,1,abacus.jpg,12,(unused),340.419767930565,343.305292240496,1.77513396228549,0,1,0.236028500362863
66,1,tool,0,1,animals,1,magnet.jpg,180,(unused),343.555593971726,346.174268881704,1.52315990284049,0,3,5.55536069209415
67,3,animal,0,1,animals,1,cheetah.jpg,67,(unused),351.745603019654,354.764615535045,1.89281211513269,0,1,0.51207464896379
68,4,animal,0,0,animals,1,goat.jpg,243,(unused),355.281788796927,357.616932891831,1.23147517731003,0,3,4.26507552360749
69,4,animal,0,0,animals,1,vulture.jpg,263,(unused),361.887198437765,364.539228480349,1.56418268462835,0,4,7.27519823352122
70,4,animal,0,0,animals,1,gorilla.jpg,279,(unused),371.828621043985,373.930158614374,1.00603749170409,0,3,5.33450690256495
71,2,tool,0,1,animals,1,blower.jpg,27,(unused),379.284683748915,381.903332037907,1.51937323121381,0,2,3.74357907782974
72,4,tool,0,0,animals,1,file.jpg,350,(unused),385.656550691456,388.225137736145,1.48252076587941,0,3,7.92124112024953
73,4,animal,0,0,animals,1,llama.jpg,298,(unused),396.165089131999,398.733697345182,1.48422421495856,0,1,1.4747590834811
74,4,animal,0,0,animals,1,butterfly.jpg,208,(unused),400.218325009005,403.137169491453,1.8237607774678,0,3,6.094623277967
75,3,animal,0,1,animals,1,starfish.jpg,105,(unused),409.242402888537,411.494067421783,1.15966701385894,0,1,0.450827459001175
76,4,tool,0,0,animals,1,ladel.jpg,185,(unused),411.961222097086,414.596603118761,1.55887084241899,0,4,2.25549196883344
77,4,animal,0,0,animals,1,pachnoda.jpg,232,(unused),416.865196353631,419.183547096982,1.22317375408138,0,2,9.24496481238134
78,4,tool,0,0,animals,1,wheelbarrow.jpg,255,(unused),428.44134600334,431.543551022775,1.99635644026403,0,3,9.53746176780646
79,4,animal,0,0,animals,1,pigeon.jpg,209,(unused),441.101610269542,443.503419726791,1.3031617401538,0,3,9.00594492650544
80,4,animal,0,0,animals,1,anteater.jpg,258,(unused),452.527563677686,455.346362327136,1.71123812804849,0,1,2.38226398831739
81,4,animal,0,0,animals,1,wolf.jpg,214,(unused),457.748441522323,460.433844979394,1.60249027380919,0,4,2.20296972667984
82,4,animal,0,0,animals,1,dramaderry.jpg,204,(unused),462.652457795121,465.688120935095,1.93750305439397,0,4,2.56590324381568
83,4,animal,0,0,animals,1,dockbug.jpg,352,(unused),468.273703394239,471.092513590141,1.72839862106952,0,2,6.03485788261833
84,4,tool,0,0,animals,1,screwdriver.jpg,191,(unused),477.147606200701,480.116538548438,1.87218489745985,0,1,0.89196958266939
85,1,animal,0,1,animals,1,octopus.jpg,170,(unused),481.017394621599,483.686114097672,1.57584713902968,0,1,2.24058133035032
86,1,tool,0,1,animals,1,drill.jpg,124,(unused),485.938044199303,488.256470636059,1.22932190220458,0,3,6.82856448920893
87,3,animal,0,1,animals,1,caiman.jpg,64,(unused),495.095515026071,497.280473142921,1.08991854824149,0,1,0.497670129939252
88,3,tool,0,1,animals,1,electricsander.jpg,103,(unused),497.797695477223,500.850047729951,1.95529444589425,0,1,1.15225963594685
89,4,animal,0,0,animals,1,assassinbug.jpg,319,(unused),502.01777501303,504.452968148279,1.34577664117018,0,3,7.06869379663704
90,4,tool,0,0,animals,1,pizzacutter.jpg,339,(unused),511.525523483846,513.843940298559,1.21939005519027,0,2,5.06393056464367
91,3,animal,0,1,animals,1,manatee.jpg,65,(unused),518.914843850087,521.032986500722,1.03718477074465,0,1,0.237036890463969
92,1,animal,0,1,animals,1,chimp.jpg,141,(unused),521.283394715895,524.319129058986,1.94524098830486,0,1,0.480998978332082
93,4,animal,0,0,animals,1,crane.jpg,282,(unused),524.819640149834,527.354986243493,1.44792359459716,0,3,2.51636640085235
94,4,tool,0,0,animals,1,mellonballer.jpg,325,(unused),529.890447480933,532.00870399241,1.03407762838634,0,4,5.13293536636456
95,3,tool,0,1,animals,1,keys.jpg,72,(unused),537.146394464759,540.115315266044,1.87325974354166,0,1,2.37950502787044
96,4,animal,0,0,animals,1,cranebug.jpg,287,(unused),542.500688991003,544.635619540701,1.0442081595161,0,4,1.66434668592819
97,4,tool,0,0,animals,1,measuringtape.jpg,285,(unused),546.320449524013,548.555495506153,1.14494004302998,0,1,2.73063005316817
98,4,animal,0,0,animals,1,jackal.jpg,186,(unused),551.291154252061,553.60960249878,1.22298135206992,0,4,2.85875461115575
99,2,animal,0,1,animals,1,porcupine.jpg,60,(unused),556.478677926295,558.930583267203,1.36265471697477,0,2,4.32507922488685
100,3,animal,0,1,animals,1,hedgehog.jpg,108,(unused),563.267556191736,565.902739961531,1.53334479621698,0,1,0.379952773602326
101,3,animal,0,1,animals,1,turtle.jpg,78,(unused),566.286544331285,568.421653530247,1.0363054200224,0,2,8.32747447211068
102,4,tool,0,0,animals,1,sparkplug.jpg,360,(unused),576.761904684812,579.697495370803,1.84181328938038,0,3,3.2208615948025
103,1,animal,0,1,animals,1,highlandcow.jpg,178,(unused),582.933544611287,585.652295182595,1.63566320126376,0,2,6.68841911296977
104,4,tool,0,0,animals,1,crank.jpg,235,(unused),592.35791615557,594.576268534669,1.12191311434055,0,3,4.51762560553925
105,2,animal,0,1,animals,1,partridge.jpg,33,(unused),599.113389253781,601.68203755881,1.47146274206575,0,3,4.39215192038364
106,3,animal,0,1,animals,1,ant.jpg,112,(unused),606.085749614685,608.420680100236,1.23507840431498,0,1,0.723677485670578
107,2,animal,0,1,animals,1,armadillo.jpg,57,(unused),609.154876295616,612.090466981606,1.83368994929404,0,4,8.96332472874701
108,1,animal,0,1,animals,1,dog.jpg,130,(unused),621.064592987391,624.033372344645,1.85589031757284,0,1,8.80187743236456
109,2,animal,0,1,animals,1,cat.jpg,8,(unused),632.840858037468,635.542715187978,1.61479564954337,0,1,3.53176648058707
110,4,tool,0,0,animals,1,electricpipethreader.jpg,241,(unused),639.07922202075,641.447680514946,1.27288802473315,0,1,3.08801517960683
