trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
17,3,tool,0,0,tools,2,lighterbic.jpg,69,(unused),131.392710887812,137.597654274574,6.15544956433445,tool,0.919965397108172,0,1,1
18,3,tool,0,0,tools,2,eraser.jpg,117,(unused),140.149880796809,145.454141591683,5.25627525683023,tool,0.600932431145338,0,1,1
19,3,animal,0,0,tools,2,malaysianjunglenymph.jpg,85,(unused),148.023009859338,152.493212455895,4.41370649180523,animal,0.532115481364599,0,2,1
20,3,tool,0,0,tools,2,level.jpg,100,(unused),155.045397603091,161.867374290665,6.77391586568677,tool,0.691435673470551,0,1,1
21,3,tool,0,0,tools,2,avocadoslicer.jpg,76,(unused),164.419734880845,171.024972447325,6.56436058755158,tool,0.705179883370874,0,1,1
22,3,animal,0,0,tools,2,hedgehog.jpg,108,(unused),173.577250287432,179.31517438958,5.67965019754016,animal,0.628213655021682,0,2,1
23,3,tool,0,0,tools,2,gardenhose.jpg,114,(unused),181.884070882068,188.439330611454,6.4970534718269,tool,0.707591182028409,0,1,1
24,3,animal,0,0,tools,2,dragonfly.jpg,68,(unused),190.991539493167,197.513312705363,6.47442425843477,animal,0.662997872983397,0,2,1
25,3,animal,0,0,tools,2,kangaroo.jpg,115,(unused),200.065600167574,205.686668336315,5.5823297753733,animal,0.592998046176945,0,2,1
26,3,tool,0,0,tools,2,magnifyingglass.jpg,74,(unused),208.255607486786,215.394731849883,7.09366820189998,tool,0.483506548589503,0,1,1
27,3,tool,0,0,tools,2,stove.jpg,101,(unused),217.963621606898,222.450499626233,4.44357771703941,tool,0.788912373554922,0,1,1
28,3,animal,0,0,tools,2,seaslug.jpg,119,(unused),225.002686056378,230.957445179894,5.90351812102494,animal,0.548260405605106,0,2,1
29,3,animal,0,0,tools,2,wasp.jpg,104,(unused),233.509695757381,240.331824474157,6.77337340765369,animal,0.550358665226668,0,2,1
30,3,animal,0,0,tools,2,pelican.jpg,92,(unused),242.900709099387,247.404126228394,4.46452920707138,animal,0.616374621236901,0,2,1
31,3,tool,0,0,tools,2,carjack.jpg,88,(unused),249.973164807248,256.545138447822,6.52217521477607,tool,0.847703734958486,0,1,1
32,3,tool,0,0,tools,2,curlingiron.jpg,99,(unused),259.097319104705,265.469067716396,6.33460022005061,tool,0.610227702007251,0,1,1
33,3,animal,0,0,tools,2,cow.jpg,80,(unused),268.021301294837,272.608259113465,4.53727072352773,animal,0.663342664953234,0,2,1
34,3,animal,0,0,tools,2,macaw.jpg,81,(unused),275.177158171846,282.933387039306,7.7121076052789,animal,0.706670346906321,0,2,1
35,3,animal,0,0,tools,2,stinkbug.jpg,62,(unused),285.485601694279,292.624680833502,7.09823515569586,animal,0.748693592620839,0,2,1
36,3,tool,0,0,tools,2,mixer.jpg,116,(unused),295.193519272641,299.663734698668,4.42023319824663,tool,0.652058184954512,0,1,1
37,3,tool,0,0,tools,2,thermometer.jpg,79,(unused),302.215950957325,309.98874972518,7.71366627456597,tool,0.658504030805489,0,1,1
38,3,animal,0,0,tools,2,prayingmantis.jpg,96,(unused),312.541096202949,319.313175879081,6.73384922067349,animal,0.999429202285683,0,2,1
39,3,animal,0,0,tools,2,seal.jpg,107,(unused),321.882074616726,329.638293862081,7.69714407871657,animal,0.75380389077327,0,2,1
40,3,animal,0,0,tools,2,turtle.jpg,78,(unused),332.19052102579,339.312930515491,7.0724097122135,animal,0.708632293419214,0,2,1
41,3,tool,0,0,tools,2,mallet.jpg,82,(unused),341.881782104836,347.519604918325,5.59167901501769,tool,0.790298597654328,0,1,1
42,3,animal,0,0,tools,2,gerbil.jpg,90,(unused),350.071834968661,356.376891832075,6.25801865459539,animal,0.744317140084604,0,2,1
43,3,tool,0,0,tools,2,airhorn.jpg,89,(unused),358.929086280637,363.082333964438,4.10233742689717,tool,1.26532186710028,0,1,1
44,3,tool,0,0,tools,2,shoehorn.jpg,102,(unused),365.651301981212,371.839519910267,6.1362365913498,tool,0.680440177253331,0,1,1
45,3,animal,0,0,tools,2,crow.jpg,75,(unused),374.3917560546,378.711673291698,4.26795713925356,animal,0.639586337620131,0,2,1
46,3,animal,0,0,tools,2,baboon.jpg,113,(unused),381.264056654185,386.901713326053,5.58296694901678,animal,0.831928620151302,0,2,1
47,3,animal,0,0,tools,2,caiman.jpg,64,(unused),389.470736830284,396.543120372382,7.02461976038929,animal,0.550906483545987,0,2,1
48,3,tool,0,0,tools,2,keys.jpg,72,(unused),399.111997620668,403.34867437771,4.18319708043268,tool,0.831647654784319,0,1,1
49,3,animal,0,0,tools,2,cheetah.jpg,67,(unused),405.90093553951,412.706325969109,6.74979005143852,animal,0.549429811690061,0,2,1
50,3,tool,0,0,tools,2,ducttape.jpg,83,(unused),415.27522438602,423.081527953062,7.75586822825394,tool,0.734677077245578,0,1,1
51,3,animal,0,0,tools,2,catfish.jpg,87,(unused),425.650378900933,430.621010001745,4.90976636963904,animal,0.688522742588248,0,2,1
52,3,tool,0,0,tools,2,fishingpole.jpg,120,(unused),433.173250636395,438.510801336852,5.29172542064366,tool,0.905094439109234,0,1,1
53,3,tool,0,0,tools,2,reflexhammer.jpg,93,(unused),441.062982635205,446.70087921814,5.58166835335809,tool,0.617290645310277,0,1,1
54,3,tool,0,0,tools,2,electricsander.jpg,103,(unused),449.253073987438,455.307902646677,6.0070815119488,tool,0.679682597125066,0,1,1
55,3,animal,0,0,tools,2,flea.jpg,77,(unused),457.860116980915,465.616357394894,7.7030652980425,animal,0.919672885218461,0,2,1
56,3,animal,0,0,tools,2,baldeagle.jpg,71,(unused),468.168562107032,475.007248215476,6.79138704278969,animal,0.704168600492267,0,2,1
57,3,animal,0,0,tools,2,ram.jpg,97,(unused),477.559535998422,481.629505996709,4.02278689977736,animal,0.673197621392319,0,2,1
58,3,tool,0,0,tools,2,clippers.jpg,61,(unused),484.181694992745,490.586805675779,6.35740235115879,animal,0.9943798441127,0,2,0
59,3,animal,0,0,tools,2,orangutan.jpg,73,(unused),493.139027386958,498.109469894582,4.93097969055996,animal,0.757902585308329,0,2,1
60,3,animal,0,0,tools,2,dolphin.jpg,86,(unused),500.661820862661,506.082654701157,5.3751213044877,animal,0.663197691956157,0,2,1
