trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,1,0,tools,2,electricbreaker.jpg,41,(unused),0.031502253284998,7.12029485821586,6.95929581291704,1,1.72436082078821,1,1,1
2,2,tool,0,0,tools,2,blender.jpg,24,(unused),11.7242127365298,20.4479643726681,8.67278077187301,1,0.887148706458902,0,1,0
3,2,tool,1,0,tools,2,flashlight.jpg,51,(unused),24.8015574289329,31.4735043181627,6.6330404018478,1,2.15292546815544,1,1,1
4,2,animal,0,0,tools,2,beta.jpg,17,(unused),36.0272689022804,42.6489945019785,6.57737411124946,1,1.58076942912521,0,1,0
5,2,tool,0,0,tools,2,edger.jpg,40,(unused),47.0194920963222,54.2918871774382,7.22049751999066,0,1.41920128994207,0,2,1
6,2,animal,0,0,tools,2,mountainsheep.jpg,7,(unused),58.6454847239602,66.3849965238769,7.68309095103023,0,1.35344563245962,0,2,1
7,2,tool,1,0,tools,2,bucket.jpg,22,(unused),70.7385533373454,78.24454863348,7.46089629648568,0,1.15337866346999,1,2,0
8,2,animal,0,0,tools,2,squirel.jpg,46,(unused),82.798312576133,90.8213992371475,7.97715365217625,0,1.36181964271782,0,2,1
9,2,tool,0,0,tools,2,anvil.jpg,6,(unused),95.1749922934123,101.396525902512,6.16354891827115,1,1.16207148204012,0,1,0
10,2,tool,0,0,tools,2,spoon.jpg,44,(unused),105.750176369931,113.339499947859,7.54014130784504,1,1.91842720155546,0,1,0
11,2,animal,0,0,tools,2,cat.jpg,8,(unused),117.693117059078,124.4651155542,6.72153337915487,0,2.46931673768086,0,2,1
12,2,animal,0,0,tools,2,seahorse.jpg,42,(unused),128.818752871579,135.87436311206,7.01026132675646,0,1.75027602355112,0,2,1
13,2,animal,0,0,tools,2,quail.jpg,47,(unused),140.22797669522,148.434507069729,8.14866544630729,0,1.35856997892552,0,2,1
14,2,tool,1,0,tools,2,plunger.jpg,30,(unused),152.804820563499,160.827826399873,7.96577284804299,1,2.31368022919014,1,1,1
