trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,tool,0,0,tools,2,anvil.jpg,6,(unused),0.0184817179597303,4.67217394285217,4.57943985765503,tool,1.10656839715375,0,1,1
2,3,animal,0,0,tools,2,caterpillarpeacockmoth.jpg,1,(unused),7.24105792660703,12.9621789527591,5.67934612607272,animal,1.72400101517997,0,2,1
3,3,tool,0,0,tools,2,bucket.jpg,22,(unused),15.514498488641,20.9187954626177,5.35251842723764,tool,1.53675908796322,0,1,1
4,3,tool,0,0,tools,2,shovel.jpg,52,(unused),23.4710277581107,29.1921003530188,5.68570239391955,tool,0.950779516326293,0,1,1
5,3,tool,0,0,tools,2,nailgun.jpg,25,(unused),31.7610683697949,38.8668264919706,7.05305826759561,tool,0.732391808496686,0,1,1
6,3,animal,0,0,tools,2,mahimahi.jpg,39,(unused),41.4190626363052,45.7558095705426,4.28570392737414,animal,0.843711505387546,0,2,1
7,3,animal,0,0,tools,2,emu.jpg,26,(unused),48.3080357720391,54.9300167574838,6.56965115971351,animal,0.67485741429482,0,2,1
8,3,tool,0,0,tools,2,flashlight.jpg,51,(unused),57.4822089608879,61.6688668265379,4.13678393659339,tool,1.41644529198675,0,1,1
9,3,animal,0,0,tools,2,armadillo.jpg,57,(unused),64.2377456785052,70.2091892054286,5.92808991878299,animal,1.00850539035127,0,2,1
10,3,tool,0,0,tools,2,sawblade.jpg,34,(unused),72.7613935968275,76.9647560723006,4.1598922185977,tool,1.32021433332193,0,1,1
11,3,animal,0,0,tools,2,rat.jpg,48,(unused),79.5169206923456,87.5066940020479,7.93837691233976,animal,1.0277316322572,0,2,1
12,3,tool,0,0,tools,2,italiangardeningtool.jpg,2,(unused),90.0588785077689,95.7134466646421,5.61208625126983,tool,1.23537626367215,0,1,1
13,3,tool,0,0,tools,2,kettle.jpg,58,(unused),98.2822928014648,104.854223142582,6.52486796052562,tool,1.02397035274953,0,1,1
14,3,animal,0,0,tools,2,frog.jpg,5,(unused),107.423128936434,114.028383181225,6.55257457091773,animal,0.890201330656055,0,2,1
15,3,tool,0,0,tools,2,viceclamp.jpg,4,(unused),116.580589176307,122.552050023012,5.9141532058574,tool,1.26788260944704,0,1,1
16,3,animal,0,0,tools,2,seahorse.jpg,42,(unused),125.120953892445,132.693688320516,7.53214892200697,animal,0.920709486670603,0,2,1
17,3,animal,0,0,tools,2,hippo.jpg,45,(unused),135.245912276856,142.18480680002,6.89021020361337,animal,1.25403031127098,0,2,1
18,3,tool,0,0,tools,2,washboard.jpg,59,(unused),144.737019851309,150.458235494794,5.67185938193273,tool,2.067936300773,0,1,1
19,3,animal,0,0,tools,2,partridge.jpg,33,(unused),153.027148986328,157.363940182233,4.2932115844892,animal,1.61476001296796,0,2,1
20,3,tool,0,0,tools,2,vegetablepeeler.jpg,3,(unused),159.932796582631,166.404614730043,6.42341669279181,tool,1.29822815194348,0,1,1
