trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
22,1,tool,0,0,tools,1,curlingiron.jpg,99,(unused),183.610312866902,191.316448599495,7.65106817952377,tool,0.57345216869453,0,2,1
23,1,animal,0,0,tools,1,wasp.jpg,104,(unused),193.868656193764,200.707225772618,6.78496871894243,animal,0.50198916420868,0,1,1
24,1,tool,0,0,tools,1,burnisher.jpg,95,(unused),203.25957352753,208.89731214942,5.59576708192349,tool,0.62716288161846,0,2,1
25,1,animal,0,0,tools,1,seal.jpg,107,(unused),211.4495284035,215.819559556368,4.31904149740334,animal,0.638159237762011,0,1,1
26,1,animal,0,0,tools,1,seaslug.jpg,119,(unused),218.371775810449,223.309030028177,4.89077784505225,animal,0.774025576468375,0,1,1
27,1,animal,0,0,tools,1,gerbil.jpg,90,(unused),225.877900702241,231.549028668266,5.62548661253257,animal,0.580223178598317,0,1,1
28,1,tool,0,0,tools,1,magnifyingglass.jpg,74,(unused),234.11791313388,241.740507029484,7.57330941854478,tool,0.4941892404795,0,2,1
29,1,animal,0,0,tools,1,caiman.jpg,64,(unused),244.309493488426,251.398437764467,7.03938096690179,animal,0.618581329773406,0,1,1
30,1,animal,0,0,tools,1,cheetah.jpg,67,(unused),253.950552666687,260.472439697209,6.47021592654996,animal,0.554811123949548,0,1,1
31,1,tool,0,0,tools,1,eraser.jpg,117,(unused),263.024608482696,268.962647215144,5.88278353827756,tool,0.683889453862321,0,2,1
32,1,animal,0,0,tools,1,hedgehog.jpg,108,(unused),271.514843262999,276.702097881644,5.12570802263275,animal,0.513800184042339,0,1,1
33,1,animal,0,0,tools,1,macaw.jpg,81,(unused),279.27113437505,284.258392585914,4.92885202972474,animal,0.59776025782412,0,1,1
34,1,tool,0,0,tools,1,padlock.jpg,84,(unused),286.827215149917,294.500062248768,7.62520832242562,tool,0.534427212081937,0,2,1
35,1,tool,0,0,tools,1,avocadoslicer.jpg,76,(unused),297.068872304155,303.123629250526,6.01403447817107,tool,0.597167862612878,0,2,1
36,1,animal,0,0,tools,1,manatee.jpg,65,(unused),305.675809261694,312.898231372308,7.17468210124293,animal,0.708971473497513,0,1,1
37,1,tool,0,0,tools,1,keys.jpg,72,(unused),315.467105895176,320.287572941229,4.78391830835682,tool,0.677756062626031,0,2,1
38,1,tool,0,0,tools,1,lighterbic.jpg,69,(unused),322.839749103592,327.476540278026,4.59089826384121,tool,0.698112712126203,0,2,1
39,1,tool,0,0,tools,1,mixer.jpg,116,(unused),330.045590242248,337.267969695275,7.18284025367239,tool,0.621941657128446,0,2,1
40,1,animal,0,0,tools,1,shark.jpg,110,(unused),339.820160932123,344.34025506106,4.47711646307099,animal,0.577890161403047,0,1,1
41,1,animal,0,0,tools,1,turtle.jpg,78,(unused),346.892526802077,354.048274783619,7.10915572430559,animal,0.534277750160982,0,1,1
42,1,animal,0,0,tools,1,ram.jpg,97,(unused),356.617107931835,364.356581049698,7.69022326928209,animal,0.52042173202608,0,1,1
43,1,tool,0,0,tools,1,reflexhammer.jpg,93,(unused),366.908778380487,371.011833978718,4.06369821071939,tool,0.579242374835303,0,2,1
44,1,tool,0,0,tools,1,tubeflaring.jpg,109,(unused),373.564144849251,378.134391791776,4.51882007358378,tool,0.539001516628559,0,2,1
45,1,animal,0,0,tools,1,cow.jpg,80,(unused),380.686584953027,386.407808642035,5.67533487513769,animal,0.52587292260614,0,1,1
46,1,animal,0,0,tools,1,dolphin.jpg,86,(unused),388.959957221298,394.831183909167,5.83029141061184,animal,0.566709062626614,0,1,1
47,1,tool,0,0,tools,1,fishingpole.jpg,120,(unused),397.383439613496,403.05457944667,5.63147690834298,tool,0.650681003557111,0,2,1
48,1,tool,0,0,tools,1,mallet.jpg,82,(unused),405.623451082935,413.262880933816,7.59715045149247,tool,0.569647945851102,0,2,1
49,1,animal,0,0,tools,1,kangaroo.jpg,115,(unused),415.815038172889,422.470294629981,6.59503315284424,animal,0.550654735463468,0,1,1
50,1,animal,0,0,tools,1,baboon.jpg,113,(unused),425.039168832115,429.959701917244,4.86912162648024,animal,0.573482638399582,0,1,1
51,1,tool,0,0,tools,1,hoe.jpg,91,(unused),432.511884815015,437.949502584434,5.38218223216142,tool,0.568960934187999,0,2,1
52,1,tool,0,0,tools,1,airhorn.jpg,89,(unused),440.501683878537,445.472258161913,4.91857733093848,tool,0.555433988865843,0,2,1
53,1,tool,0,0,tools,1,clippers.jpg,61,(unused),448.024479227,453.311940366098,5.24083470369064,tool,0.527058675228545,0,2,1
54,1,animal,0,0,tools,1,rooster.jpg,106,(unused),455.864129999279,461.952269233642,6.03727621295627,animal,0.539000875160127,0,1,1
55,1,animal,0,0,tools,1,stinkbug.jpg,62,(unused),464.50445694242,469.95875126245,5.40629821739558,animal,0.616743846199824,0,1,1
56,1,tool,0,0,tools,1,ducttape.jpg,83,(unused),472.510948913973,479.733345045154,7.17858489068722,tool,0.656484039045608,0,2,1
57,1,tool,0,0,tools,1,generator.jpg,66,(unused),482.285542696677,487.389534195951,5.05753906211045,tool,0.544644505980614,0,2,1
58,1,animal,0,0,tools,1,catfish.jpg,87,(unused),489.941713886386,496.930597575824,6.93845638026411,animal,0.568900956979633,0,1,1
59,1,animal,0,0,tools,1,starfish.jpg,105,(unused),499.482769568648,507.305616459023,7.76571797755979,animal,0.784401633567541,0,1,1
60,1,tool,0,0,tools,1,pliers2.jpg,70,(unused),509.874572448261,515.112020613679,5.19420740992575,tool,0.625026474202969,0,2,1
