trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,1,0,tools,2,hourglass.jpg,10,(unused),0.0314984811557224,9.90519813431274,9.75700606229327,1,2.32822603165914,1,1,1
2,2,animal,0,0,tools,2,chinchilla.jpg,19,(unused),14.4921822533543,22.1812504554509,7.6308057128011,0,0.877654446754605,0,2,1
3,2,tool,0,0,tools,2,viceclamp.jpg,4,(unused),26.5346388143771,35.5412835169918,8.95329934486105,1,0.579184553347659,0,1,0
4,2,animal,0,0,tools,2,frog.jpg,5,(unused),39.8946266520397,49.1014530840821,9.13883335946951,1,1.55766985494483,0,1,0
5,2,animal,0,0,tools,2,tragopan.jpg,55,(unused),53.4548055204941,62.52813587739,9.0091675523072,0,0.426517082272767,0,2,1
6,2,animal,0,0,tools,2,ferret.jpg,21,(unused),66.8981685476319,73.0026620049248,6.05065057258461,1,0.944334648509539,0,1,0
7,2,tool,1,0,tools,2,bucket.jpg,22,(unused),77.355993272713,86.179153478779,8.77959105121714,0,1.43058209945593,1,2,0
8,2,animal,0,0,tools,2,quail.jpg,47,(unused),90.7327193975525,100.173019709759,9.3741894903332,0,0.644292824439617,0,2,1
9,2,animal,0,0,tools,2,beta.jpg,17,(unused),104.543049172633,111.081178674574,6.47794638359951,0,0.767630205471505,0,2,1
10,2,tool,0,0,tools,2,floorbuffer.jpg,56,(unused),115.43450833868,124.274352948152,8.78105605695553,0,0.555982779802434,0,2,1
11,2,animal,0,0,tools,2,seahorse.jpg,42,(unused),128.627720459192,137.100678184168,8.41871185396637,1,1.19330492327026,0,1,0
12,2,animal,0,0,tools,2,partridge.jpg,33,(unused),141.453995981014,151.127807058105,9.62158052474168,1,0.775748693315109,0,1,0
13,2,tool,1,0,tools,2,shovel.jpg,52,(unused),155.497817597514,163.086783228009,7.53996196833746,1,0.881299298831436,1,1,1
14,2,tool,1,0,tools,2,monkeywrench.jpg,16,(unused),167.656991212942,174.37852823462,6.6728589362425,0,0.773046486452586,1,2,0
15,2,animal,0,0,tools,2,panda.jpg,18,(unused),178.93206496635,188.922768733275,9.9413824194482,0,2.74953359828942,0,2,1
16,2,animal,0,0,tools,2,herculesbeetle.jpg,28,(unused),193.276140734628,201.348713511392,8.02403732047853,0,0.720036404414714,0,2,1
17,2,tool,0,0,tools,2,italiangardeningtool.jpg,2,(unused),205.702089361585,215.542758905902,9.77972786450483,0,0.607622674573577,0,2,1
18,2,animal,0,0,tools,2,emu.jpg,26,(unused),219.896033082554,227.101295923088,7.14517282075177,1,1.46747772723575,0,1,0
19,2,tool,1,0,tools,2,scale.jpg,43,(unused),231.471368043947,241.295255360157,9.76100943232423,1,0.633257236137069,1,1,1
20,2,tool,1,0,tools,2,compass.jpg,32,(unused),245.848788243047,253.821348254492,7.92777117139596,1,0.737714450178828,1,1,1
21,2,animal,0,0,tools,2,caterpillarpeacockmoth.jpg,1,(unused),258.358171716511,265.013106154718,6.60719900683543,0,0.538435273881987,0,2,1
22,2,tool,1,0,tools,2,clamp.jpg,31,(unused),269.366411122097,279.1235977094,9.70325687656114,0,0.706575725773291,1,2,0
23,2,tool,0,0,tools,2,loom.jpg,14,(unused),283.677053936215,290.048460321827,6.31345914505215,0,1.28719899419593,0,2,1
24,2,animal,0,0,tools,2,yak.jpg,53,(unused),294.40176753436,302.307728811176,7.8418770966859,1,0.692476781061487,0,1,0
25,2,tool,1,0,tools,2,plunger.jpg,30,(unused),306.660980215522,315.951207175238,9.24035967826369,1,1.50361449193952,1,1,1
26,2,animal,0,0,tools,2,leopard.jpg,50,(unused),320.504670458262,330.378646907206,9.80713286697969,1,0.683765251025761,0,1,0
27,2,tool,1,0,tools,2,spoon.jpg,44,(unused),334.748646220829,340.953215307838,6.16225323567215,0,1.01063124914981,1,2,0
28,2,animal,0,0,tools,2,rhino.jpg,35,(unused),345.506761340936,352.345119977188,6.78495047612495,1,0.941260707790207,0,1,0
29,2,tool,1,0,tools,2,edger.jpg,40,(unused),356.698455735292,366.072036074387,9.314689966038,1,2.70197539900801,1,1,1
30,2,tool,1,0,tools,2,spraybottle.jpg,49,(unused),370.642193382919,378.848231444103,8.1665164097879,1,1.22035393376791,1,1,1
31,2,animal,0,0,tools,2,heckcattle.jpg,37,(unused),383.401773949096,389.472872940634,6.01577884663506,1,1.17414956417815,0,1,0
32,2,tool,1,0,tools,2,blender.jpg,24,(unused),393.826241413883,402.349279290966,8.46471575857751,1,1.09730906462391,1,1,1
33,2,tool,1,0,tools,2,anvil.jpg,6,(unused),406.902723009049,416.50982886692,9.55493651087404,0,1.24438673615259,1,2,0
34,2,animal,0,0,tools,2,armadillo.jpg,57,(unused),421.063301772043,430.203356271626,9.07584270998225,1,0.703376376999586,0,1,0
35,2,tool,1,0,tools,2,washboard.jpg,59,(unused),434.556742385395,443.413240607551,8.80091853642337,0,1.28916414807645,1,2,0
36,2,animal,0,0,tools,2,firebug.jpg,15,(unused),447.966755208448,456.890062889259,8.87430442293196,0,0.559906352089456,0,2,1
37,2,animal,0,0,tools,2,mountainsheep.jpg,7,(unused),461.24338132758,467.497858972551,6.20737601291287,1,1.09458953798094,0,1,0
38,2,animal,0,0,tools,2,racoon.jpg,23,(unused),471.851309875135,481.041429131463,9.13140162709359,1,1.27252881738787,0,1,0
39,2,tool,1,0,tools,2,kettle.jpg,58,(unused),485.394621520252,491.999459128045,6.55394137413906,1,0.812047109322521,1,1,1
40,2,animal,0,0,tools,2,cat.jpg,8,(unused),496.553158473293,503.958579308734,7.35371329256402,0,0.717372365223127,0,2,1
41,2,tool,1,0,tools,2,abacus.jpg,12,(unused),508.328635392758,515.38380371218,6.99054668270311,0,1.51480275092217,1,2,0
42,2,tool,1,0,tools,2,vegetablepeeler.jpg,3,(unused),519.937237166687,529.160788414963,9.17236655158823,0,1.76832877004563,1,2,0
43,2,tool,0,0,tools,2,woodchipper.jpg,13,(unused),533.730967854328,543.671602694931,9.88235581442132,1,1.46621851487544,0,1,0
44,2,animal,0,0,tools,2,salamander.jpg,9,(unused),548.041701116201,555.847420621676,7.75858623088526,0,1.07290420764366,0,2,1
45,2,animal,0,0,tools,2,squirel.jpg,46,(unused),560.200771454405,566.505396285456,6.25383528324973,0,1.1123971613797,0,2,1
46,2,tool,0,0,tools,2,television.jpg,54,(unused),570.858780474804,580.766111297411,9.85025709300237,0,1.15430077229757,0,2,1
47,2,tool,0,0,tools,2,pressuregauge.jpg,38,(unused),585.119437112675,592.958530556753,7.77107769591817,1,1.93045572918709,0,1,0
48,2,tool,1,0,tools,2,nailgun.jpg,25,(unused),597.311917311994,607.369463573456,9.99690002469042,1,0.889115011210379,1,1,1
49,2,animal,0,0,tools,2,flounder.jpg,29,(unused),611.922831597672,618.91130688587,6.93040890517414,1,0.940776074607129,0,1,0
50,2,tool,0,0,tools,2,sawblade.jpg,34,(unused),623.264656435651,632.78833899354,9.46462176113213,0,1.7274139904348,0,2,1
51,2,animal,0,0,tools,2,phasmagigas.jpg,36,(unused),637.141723503624,644.49712769283,7.30499598041746,1,1.12607786541048,0,1,0
52,2,animal,0,0,tools,2,rat.jpg,48,(unused),648.85043843347,658.807808674619,9.89526483871966,0,1.22505336817994,0,2,1
53,2,tool,1,0,tools,2,workbench.jpg,11,(unused),663.161175544183,670.683355771278,7.46016626652603,1,1.27901411385392,1,1,1
54,2,tool,0,0,tools,2,blower.jpg,27,(unused),675.236902125111,684.643798028725,9.35806142134685,1,1.79628514472279,0,1,0
55,2,tool,1,0,tools,2,electricbreaker.jpg,41,(unused),688.997186387651,697.703418815287,8.65791808655101,1,1.06512794588161,1,1,1
56,2,animal,0,0,tools,2,mahimahi.jpg,39,(unused),702.257118481271,711.247087761109,8.94335575054217,0,3.29014528170228,0,2,1
57,2,animal,0,0,tools,2,hippo.jpg,45,(unused),715.600439556049,724.039991589487,8.38230047154605,1,0.904694797356569,0,1,0
58,2,animal,0,0,tools,2,porcupine.jpg,60,(unused),728.393338573374,734.864653164137,6.42531938544928,0,1.47855436983991,0,2,1
59,2,tool,0,0,tools,2,flashlight.jpg,51,(unused),739.218109839983,748.975300276128,9.70157479263735,0,1.3815148339072,0,2,1
60,2,animal,0,0,tools,2,cockatiel.jpg,20,(unused),753.328685748422,761.667996010521,8.29325902621261,0,1.61336963511349,0,2,1
