"trial","phase","object","toShock","seenBefore","shockedCategory","responseSide","filename","num","name","onsetFixationCross","onsetStimulus","interTrialTime","response","reactionTime","wasShocked","buttonPressed","isResponseCorrect"
29,3,"animal",0,0,"tools",1,"manatee.jpg",65,"(unused)",232.257320251722,236.577393661496,4.27574553503443,"animal",0.907757120728093,0,1,1
30,3,"tool",0,0,"tools",1,"generator.jpg",66,"(unused)",239.129576405901,247.002506744555,7.80923531124706,"tool",0.634952638396499,0,2,1
31,3,"tool",0,0,"tools",1,"shoehorn.jpg",102,"(unused)",249.571394638454,256.827009982533,7.21473579931124,"tool",0.673913573222308,0,2,1
32,3,"animal",0,0,"tools",1,"cheetah.jpg",67,"(unused)",259.379372659142,264.450050092661,4.99982978953989,"animal",0.62713504923795,0,1,1
33,3,"tool",0,0,"tools",1,"burnisher.jpg",95,"(unused)",267.00219948065,272.222927221417,5.18296785176887,"tool",0.572423471578986,0,2,1
34,3,"animal",0,0,"tools",1,"baboon.jpg",113,"(unused)",274.758504885576,282.714880788004,7.90443080286249,"animal",1.24401608967582,0,1,1
35,3,"tool",0,0,"tools",1,"ducttape.jpg",83,"(unused)",285.283771568515,292.973265676778,7.62652162962808,"tool",0.777025951307223,0,2,1
36,3,"animal",0,0,"tools",1,"kangaroo.jpg",115,"(unused)",295.52541923432,301.446774428508,5.87542937743857,"animal",0.957820610175077,0,1,1
37,3,"animal",0,0,"tools",1,"pelican.jpg",92,"(unused)",303.998968719364,309.36971052435,5.30981866379523,"animal",0.871184376961537,0,1,1
38,3,"animal",0,0,"tools",1,"macaw.jpg",81,"(unused)",311.922082181532,316.809105926489,4.82378771145601,"animal",0.629057854152961,0,1,1
39,3,"tool",0,0,"tools",1,"padlock.jpg",84,"(unused)",319.37816765863,323.464683295572,4.04501023159462,"tool",1.04165233860567,0,2,1
40,3,"tool",0,0,"tools",1,"mallet.jpg",82,"(unused)",326.016877907165,333.756372961595,7.68883420484941,"tool",0.84938692160631,0,2,1
41,3,"animal",0,0,"tools",1,"ram.jpg",97,"(unused)",336.308587138007,341.12901832741,4.76899370517098,"animal",1.16099806534385,0,1,1
42,3,"animal",0,0,"tools",1,"stinkbug.jpg",62,"(unused)",343.681236673375,348.535049616369,4.80323936458789,"animal",1.01049391840388,0,1,1
43,3,"animal",0,0,"tools",1,"starfish.jpg",105,"(unused)",351.087269886742,355.957751736202,4.82350095900964,"animal",0.711905568324255,0,1,1
44,3,"tool",0,0,"tools",1,"stopwatch.jpg",111,"(unused)",358.509944423385,363.530593969016,4.96371940399423,"tool",0.659268823858838,0,2,1
45,3,"tool",0,0,"tools",1,"hammer.jpg",63,"(unused)",366.082789542812,373.238473556205,7.10144487211278,"tool",0.592879293411897,0,2,1
46,3,"tool",0,0,"tools",1,"keys.jpg",72,"(unused)",375.790679072778,380.644528258802,4.80321167648547,"tool",0.712052464846238,0,2,1
47,3,"animal",0,0,"tools",1,"turtle.jpg",78,"(unused)",383.196684061487,388.584129091558,5.34321268981877,"animal",0.685809304915892,0,1,1
48,3,"animal",0,0,"tools",1,"flea.jpg",77,"(unused)",391.13648663641,396.874333755619,5.67875357402593,"animal",0.705787231949216,0,1,1
49,3,"animal",0,0,"tools",1,"prayingmantis.jpg",96,"(unused)",399.426532857497,404.730735669636,5.25616487480487,"animal",0.650758447608496,0,1,1
50,3,"tool",0,0,"tools",1,"pliers2.jpg",70,"(unused)",407.299612658551,413.154244758136,5.80213828626977,"tool",0.553480555630813,0,2,1
51,3,"tool",0,0,"tools",1,"electricsander.jpg",103,"(unused)",415.706470481,423.162434720357,7.39286526050268,"tool",0.839781877602945,0,2,1
52,3,"animal",0,0,"tools",1,"gecko.jpg",120,"(unused)",425.71459180598,429.851193383804,4.0894123845296,"animal",0.864284409964966,0,1,1
53,3,"animal",0,0,"tools",1,"dolphin.jpg",86,"(unused)",432.42005754333,440.159579218745,7.68609069618031,"animal",0.69924937450287,0,1,1
54,3,"animal",0,0,"tools",1,"caiman.jpg",64,"(unused)",442.72843119035,448.349545608949,5.57560396486623,"animal",0.542581346850966,0,1,1
55,3,"animal",0,0,"tools",1,"shark.jpg",110,"(unused)",450.918442483421,456.839780678665,5.87094111575477,"animal",0.727821068826415,0,1,1
56,3,"tool",0,0,"tools",1,"reflexhammer.jpg",93,"(unused)",459.391980101279,465.613569014889,6.17413000334427,"tool",1.69820057182187,0,2,1
57,3,"animal",0,0,"tools",1,"goldfish.jpg",98,"(unused)",468.182443758662,473.186306367435,4.95528347801209,"animal",0.710795184568269,0,1,1
58,3,"tool",0,0,"tools",1,"gardenhose.jpg",114,"(unused)",475.738602651948,480.575768177708,4.77212031021446,"tool",1.16860749763964,0,2,1
59,3,"tool",0,0,"tools",1,"magnifyingglass.jpg",74,"(unused)",483.144583906284,490.166864067459,6.96813304307331,"tool",0.854916388953825,0,2,1
60,3,"tool",0,0,"tools",1,"airhorn.jpg",89,"(unused)",492.719060282725,499.891343282403,7.13591860636095,"tool",0.634667184455793,0,2,1
