trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,animal,0,0,tools,1,porcupine.jpg,60,(unused),0.0257052186352666,7.06450974690961,6.87211899887773,tool,0.918072059936094,0,2,0
2,1,tool,0,0,tools,1,anvil.jpg,6,(unused),9.65013623352024,15.9717879453492,6.27685438023552,tool,1.92120244027683,0,2,1
3,1,animal,0,0,tools,1,mahimahi.jpg,39,(unused),18.5241345759569,26.4805520480986,7.90342011452593,animal,1.1489061780012,0,1,1
4,1,tool,0,0,tools,1,hourglass.jpg,10,(unused),29.0494136801553,34.5871568940292,5.47863779913356,tool,1.11763124080244,0,2,1
5,1,tool,0,0,tools,1,edger.jpg,40,(unused),37.1560291103651,44.5452858118169,7.34656695084662,tool,0.84989872667029,0,2,1
6,1,animal,0,0,tools,1,beta.jpg,17,(unused),47.1141695746355,54.1865111889365,7.00764980392056,animal,1.20108281869398,0,1,1
7,1,tool,0,0,tools,1,floorbuffer.jpg,56,(unused),56.7553644818672,64.0278278474361,7.21918603665628,tool,0.70313103681292,0,2,1
8,1,tool,0,0,tools,1,spraybottle.jpg,49,(unused),66.5800016015055,71.083487036256,4.46230357492164,tool,0.823771276571279,0,2,1
9,1,animal,0,0,tools,1,heckcattle.jpg,37,(unused),73.6357996688803,80.0908184126747,6.41705144576622,animal,0.717807581284433,0,1,1
10,1,tool,0,0,tools,1,pressuregauge.jpg,38,(unused),82.6598179610792,88.3643559220727,5.64985296278447,tool,0.819601712590156,0,2,1
11,1,animal,0,0,tools,1,partridge.jpg,33,(unused),90.9165383360069,97.5885751872538,6.61143402732149,animal,0.700760479323435,0,1,1
12,1,animal,0,0,tools,1,herculesbeetle.jpg,28,(unused),100.157421423997,106.845956277704,6.64198766885218,animal,0.746532028271758,0,1,1
13,1,tool,0,0,tools,1,spoon.jpg,44,(unused),109.398319586568,115.136194815252,5.68322289743414,tool,0.725845538428985,0,2,1
14,1,tool,0,0,tools,1,viceclamp.jpg,4,(unused),117.688407699077,124.276939730309,6.53858270523711,tool,1.08948411805613,0,2,1
15,1,animal,0,0,tools,1,phasmagigas.jpg,36,(unused),126.829212912442,131.33273651474,4.45019490690825,animal,2.27591430416214,0,1,1
16,1,animal,0,0,tools,1,mountainsheep.jpg,7,(unused),133.884948436358,139.756312897303,5.81769007335206,animal,0.710650364348112,0,1,1
17,1,animal,0,0,tools,1,ferret.jpg,21,(unused),142.308470935324,148.496677034947,6.14823334071135,animal,0.569717818912977,0,1,1
18,1,tool,0,0,tools,1,electricbreaker.jpg,41,(unused),151.048956952533,156.670092087459,5.56919021371256,tool,0.937600052462585,0,2,1
19,1,tool,0,0,tools,1,abacus.jpg,12,(unused),159.222292462591,163.325538243635,4.05028640645246,tool,1.00346954126144,0,2,1
20,1,tool,0,0,tools,1,washboard.jpg,59,(unused),165.877711035497,172.216109961417,6.28694109198157,tool,0.771176396539886,0,2,1
21,1,animal,0,0,tools,1,firebug.jpg,15,(unused),174.768320920828,182.207556902753,7.37429030105319,animal,1.42428599320738,0,1,1
22,1,animal,0,0,tools,1,chinchilla.jpg,19,(unused),184.759757598622,189.313384606106,4.50332503302813,animal,0.685684618918458,0,1,1
23,1,tool,0,0,tools,1,clamp.jpg,31,(unused),191.865603904645,198.22048094741,6.30941086236986,tool,0.667927728874929,0,2,1
24,1,tool,0,0,tools,1,blender.jpg,24,(unused),200.772836558617,207.244737546227,6.42181244864144,tool,0.679980334658467,0,2,1
25,1,animal,0,0,tools,1,quail.jpg,47,(unused),209.796841700652,216.135290340604,6.28500403931483,animal,0.717780960221717,0,1,1
26,1,animal,0,0,tools,1,caterpillarpeacockmoth.jpg,1,(unused),218.687450944512,224.025036805455,5.27848628866203,animal,0.633431963868134,0,1,1
27,1,animal,0,0,tools,1,flounder.jpg,29,(unused),226.593931794025,231.230936610191,4.58756680821001,animal,0.873821760369538,0,1,1
28,1,tool,0,0,tools,1,woodchipper.jpg,13,(unused),233.799770979715,239.771223258093,5.91811507922955,tool,0.739755845335822,0,2,1
29,1,tool,0,0,tools,1,vegetablepeeler.jpg,3,(unused),242.32342780279,248.928708010319,6.56209711187024,tool,0.897781357934946,0,2,1
30,1,animal,0,0,tools,1,emu.jpg,26,(unused),251.480898121908,257.235470529915,5.71013881988462,animal,0.544334154878015,0,1,1
31,1,animal,0,0,tools,1,hippo.jpg,45,(unused),259.804368084369,267.860775228821,7.994870799865,animal,0.720402012288105,0,1,1
32,1,animal,0,0,tools,1,salamander.jpg,9,(unused),270.413021469158,274.54953684266,4.08358621898747,animal,0.664170310257759,0,1,1
33,1,tool,0,0,tools,1,flashlight.jpg,51,(unused),277.118479300112,284.757945121233,7.58500887083529,tool,0.760923759449724,0,2,1
34,1,tool,0,0,tools,1,nailgun.jpg,25,(unused),287.310127855902,293.865375540832,6.51029218807733,tool,0.830938115579556,0,2,1
35,1,animal,0,0,tools,1,racoon.jpg,23,(unused),296.417560199916,301.62178929244,5.1432952366653,animal,0.81983328376009,0,1,1
36,1,animal,0,0,tools,1,cat.jpg,8,(unused),304.173891522451,309.961944246266,5.72958805828886,animal,0.589958165408461,0,1,1
37,1,tool,0,0,tools,1,shovel.jpg,52,(unused),312.51398681944,317.184368033051,4.61588978143386,tool,0.784876300831456,0,2,1
38,1,tool,0,0,tools,1,television.jpg,54,(unused),319.75324602263,327.476160535021,7.67920272343544,tool,0.906533593462882,0,2,1
39,1,animal,0,0,tools,1,rhino.jpg,35,(unused),330.02833364762,337.450744797419,7.37220809043903,animal,0.572251310131833,0,1,1
40,1,animal,0,0,tools,1,panda.jpg,18,(unused),340.003086296256,344.423268333005,4.35848561030861,animal,0.574077899889744,0,1,1
41,1,animal,0,0,tools,1,cockatiel.jpg,20,(unused),346.975462293423,352.863418732384,5.83800032200675,animal,0.721218926091751,0,1,1
42,1,tool,0,0,tools,1,scale.jpg,43,(unused),355.415688386425,362.371254626043,6.8979124517757,tool,0.913113165421237,0,2,1
43,1,animal,0,0,tools,1,tragopan.jpg,55,(unused),364.940083543061,370.728070195324,5.74323134219386,animal,0.748232889640349,0,1,1
44,1,animal,0,0,tools,1,leopard.jpg,50,(unused),373.296941449451,379.835615514841,6.48331767175089,animal,0.604100608412409,0,1,1
45,1,tool,0,0,tools,1,italiangardeningtool.jpg,2,(unused),382.387715102426,387.374970349021,4.94823518088539,tool,0.6631413901614,0,2,1
