trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,tool,0,0,tools,2,compass.jpg,32,(unused),0.0361393405694344,5.3569664770398,5.14725097309694,tool,0.777634357319585,0,1,1
2,1,tool,0,0,tools,2,washboard.jpg,59,(unused),7.94271186944445,12.7965501504857,4.7942369040932,tool,0.760284851684105,0,1,1
3,1,animal,0,0,tools,2,ferret.jpg,21,(unused),15.3487492523642,20.6696363662356,5.26171691942642,animal,0.601536859082785,0,2,1
4,1,tool,0,0,tools,2,plunger.jpg,30,(unused),23.2384992428223,30.5610551396753,7.27467777140408,tool,0.894419658430138,0,1,1
5,1,tool,0,0,tools,2,kettle.jpg,58,(unused),33.1132009995829,40.9361791437537,7.76550123185329,tool,0.667627785464219,0,1,1
6,1,tool,0,0,tools,2,italiangardeningtool.jpg,2,(unused),43.488291326511,50.5939753559403,7.05893799585299,tool,0.792250882023723,0,1,1
7,1,animal,0,0,tools,2,caterpillarpeacockmoth.jpg,1,(unused),53.1461459124248,57.7331117006096,4.53103684626536,animal,1.07133310590882,0,2,1
8,1,tool,0,0,tools,2,television.jpg,54,(unused),60.2852691069687,67.4409948158807,7.10589287440517,tool,0.739997736337386,0,1,1
9,1,tool,0,0,tools,2,woodchipper.jpg,13,(unused),69.9931522222398,77.6493021028783,7.59498215731396,tool,0.716964489933844,0,1,1
10,1,animal,0,0,tools,2,mahimahi.jpg,39,(unused),80.2014572640941,85.4890226017749,5.21945690762707,animal,0.930488527881835,0,2,1
11,1,animal,0,0,tools,2,yak.jpg,53,(unused),88.0578437828422,95.6806465492436,7.57758402006074,animal,0.892370484017533,0,2,1
12,1,animal,0,0,tools,2,armadillo.jpg,57,(unused),98.2328055592766,104.321048352928,6.02993919016164,animal,0.853298895697208,0,2,1
13,1,tool,0,0,tools,2,edger.jpg,40,(unused),106.873165667441,113.461758222353,6.53777415689883,tool,0.998941345071671,0,1,1
14,1,tool,0,0,tools,2,spraybottle.jpg,49,(unused),116.030578441216,123.519934376942,7.42922899825202,tool,0.975053019785037,0,1,1
15,1,tool,0,0,tools,2,bucket.jpg,22,(unused),126.072077350237,131.659847220477,5.53478401621242,tool,0.744517851378532,0,1,1
16,1,animal,0,0,tools,2,rhino.jpg,35,(unused),134.228734152171,139.182669904508,4.89778474673899,animal,0.713898265581747,0,2,1
17,1,tool,0,0,tools,2,scale.jpg,43,(unused),141.73482346205,149.591151607071,7.79754723886459,tool,0.673805137035401,0,1,1
18,1,tool,0,0,tools,2,electricbreaker.jpg,41,(unused),152.143292976691,158.314781516357,6.12040794461428,tool,0.771511851393143,0,1,1
19,1,tool,0,0,tools,2,loom.jpg,14,(unused),160.867053104292,166.755055090282,5.8286868209985,tool,0.810644700053558,0,1,1
20,1,animal,0,0,tools,2,heckcattle.jpg,37,(unused),169.32392341936,176.829930621138,7.44967194191915,animal,0.652030453849193,0,2,1
21,1,tool,0,0,tools,2,nailgun.jpg,25,(unused),179.365417196624,187.238391796676,7.82939497276735,tool,0.795998988485849,0,1,1
22,1,animal,0,0,tools,2,herculesbeetle.jpg,28,(unused),189.790571333734,194.677791689102,4.83418142863852,animal,0.699963943722423,0,2,1
23,1,tool,0,0,tools,2,monkeywrench.jpg,16,(unused),197.246647509524,204.95274990538,7.65653424117105,tool,0.640299900559285,0,1,1
24,1,tool,0,0,tools,2,anvil.jpg,6,(unused),207.504977873387,214.960973224016,7.39143112361706,tool,0.803552612933004,0,1,1
25,1,tool,0,0,tools,2,floorbuffer.jpg,56,(unused),217.513126781558,225.369401043139,7.7953573264312,tool,0.809437133663891,0,1,1
26,1,animal,0,0,tools,2,chinchilla.jpg,19,(unused),227.921615219551,233.709517809837,5.72803042144442,animal,0.821632752362802,0,2,1
27,1,animal,0,0,tools,2,squirel.jpg,46,(unused),236.261686441913,240.915359287962,4.58273761025721,animal,0.600132040812809,0,2,1
28,1,animal,0,0,tools,2,emu.jpg,26,(unused),243.484232748796,248.838478523356,5.29374579585077,animal,0.762324404053857,0,2,1
29,1,tool,0,0,tools,2,hourglass.jpg,10,(unused),251.390649400576,256.094370340803,4.64099150090773,tool,0.996626281538965,0,1,1
