trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,animal,0,0,tools,1,baldeagle.jpg,71,(unused),0.0314626760116425,6.46973577967765,6.32233190236586,0,0.838773135540578,0,2,1
2,2,tool,1,0,tools,1,hammer.jpg,63,(unused),10.8735529998255,16.9283298010466,6.00226526520996,1,0.923667282861061,1,1,1
3,2,tool,1,0,tools,1,burnisher.jpg,95,(unused),21.498809785626,28.404125624543,6.86509051548384,1,2.44599614123899,1,1,1
4,2,tool,0,0,tools,1,curlingiron.jpg,99,(unused),32.9579913874304,42.0985311980899,9.08848797820118,0,0.531997454314251,0,2,1
5,2,animal,0,0,tools,1,gerbil.jpg,90,(unused),46.4688364480503,53.4910246655872,6.97006282301463,1,0.453823918590842,0,1,0
6,2,animal,0,0,tools,1,starfish.jpg,105,(unused),57.8446576414224,65.6173894189719,7.72730409393159,1,0.556783598449329,0,1,0
7,2,animal,0,0,tools,1,wasp.jpg,104,(unused),69.9710595996817,76.97657875041,6.95828929285965,0,0.65092540226351,0,2,1
8,2,tool,0,0,tools,1,pliers2.jpg,70,(unused),81.3301719555168,90.60417206649,9.22057949849615,1,0.732653927914498,0,1,0
9,2,tool,0,0,tools,1,avocadoslicer.jpg,76,(unused),94.9577970240332,102.964135964932,7.96606565009417,0,0.383030098063955,0,2,1
10,2,tool,1,0,tools,1,reflexhammer.jpg,93,(unused),107.317720831016,115.307356707548,7.94797664598979,0,0.482151581922608,1,2,0
11,2,animal,0,0,tools,1,pelican.jpg,92,(unused),119.861149985076,126.482969168743,6.56897717971376,0,1.05487893337499,0,2,1
12,2,tool,0,0,tools,1,airhorn.jpg,89,(unused),130.836648650672,139.41009925206,8.53827884291566,1,0.44809468861331,0,1,0
13,2,animal,0,0,tools,1,cheetah.jpg,67,(unused),143.763677062046,151.469735779678,7.65476380142112,0,0.329796016217642,0,2,1
14,2,tool,0,0,tools,1,generator.jpg,66,(unused),155.840039105248,162.361846453917,6.46724924303017,0,1.05495943702635,0,2,1
15,2,tool,1,0,tools,1,gardenhose.jpg,114,(unused),166.715447998047,173.253807987925,6.48368424679296,1,1.32436602889629,1,1,1
16,2,tool,0,0,tools,1,thermometer.jpg,79,(unused),177.807693956908,185.697235249668,7.84040619134334,1,0.364327271680395,0,1,0
17,2,animal,0,0,tools,1,ram.jpg,97,(unused),190.06756166792,197.82377127377,7.70310852683339,0,0.374064685447593,0,2,1
18,2,animal,0,0,tools,1,turtle.jpg,78,(unused),202.177268580105,209.883329863589,7.65423434579149,0,0.574926427321998,0,2,1
19,2,tool,1,0,tools,1,wrench.jpg,118,(unused),214.236959311376,221.359232811466,7.0692975608445,0,0.615300131044933,1,2,0
20,2,tool,1,0,tools,1,mixer.jpg,116,(unused),225.929663724099,232.601592421598,6.61771102260456,1,0.963235950070157,1,1,1
21,2,tool,1,0,tools,1,level.jpg,100,(unused),237.155344324739,244.077502746303,6.88494285377481,0,0.846717979955201,1,2,0
22,2,animal,0,0,tools,1,stinkbug.jpg,62,(unused),248.647958355275,258.589144825145,9.89398523968793,1,0.386394894105933,0,1,0
23,2,tool,1,0,tools,1,carjack.jpg,88,(unused),262.926076981735,269.247699653103,6.26112572833137,0,0.527230740104869,1,2,0
24,2,animal,0,0,tools,1,cow.jpg,80,(unused),273.801470800145,282.40825376198,8.56024997550362,1,1.62908132981784,0,1,0
25,2,tool,1,0,tools,1,stove.jpg,101,(unused),286.778560936331,295.919118066501,9.08945209750724,1,0.334546373111834,1,1,1
26,2,animal,0,0,tools,1,seal.jpg,107,(unused),300.472914230614,307.845348176727,7.32175964399232,1,0.714666653906079,0,1,0
27,2,animal,0,0,tools,1,manatee.jpg,65,(unused),312.215679726685,319.187841820627,6.91549028518437,0,0.603415418688201,0,2,1
28,2,tool,0,0,tools,1,fishingpole.jpg,120,(unused),323.524752808926,330.713731121371,7.14320076566397,0,0.339834917763028,0,2,1
29,2,tool,0,0,tools,1,magnifyingglass.jpg,74,(unused),335.06738975574,342.273040983774,7.15518883316922,1,0.30583094518056,0,1,0
30,2,animal,0,0,tools,1,prayingmantis.jpg,96,(unused),346.626659526683,353.181769087021,6.5048896885217,1,0.279436973140037,0,1,0
31,2,tool,1,0,tools,1,paintgun.jpg,94,(unused),357.552113145515,366.659264467683,9.05242287021455,0,0.978332469457882,1,2,0
32,2,tool,1,0,tools,1,electricsander.jpg,103,(unused),371.213062235455,377.634743889378,6.35792770002267,0,0.455211724564833,1,2,0
33,2,animal,0,0,tools,1,kangaroo.jpg,115,(unused),382.188569560806,388.710303141188,6.46462342319099,1,0.395984129837416,0,1,0
34,2,animal,0,0,tools,1,malaysianjunglenymph.jpg,85,(unused),393.08050543628,402.321327458743,9.20135649523447,1,0.742275878277496,0,1,0
35,2,animal,0,0,tools,1,shark.jpg,110,(unused),406.674896608974,415.96557989895,9.23084847853793,1,0.435365169014631,0,1,0
36,2,tool,1,0,tools,1,eraser.jpg,117,(unused),420.319168613813,428.708992310817,8.34504619463189,0,0.68134551906769,1,2,0
37,2,animal,0,0,tools,1,dragonfly.jpg,68,(unused),433.262915805407,443.154078396803,9.84351258856099,1,0.544667638552255,0,1,0
38,2,animal,0,0,tools,1,flea.jpg,77,(unused),447.507704958005,457.115323425863,9.55340690589605,0,0.276852838004288,0,2,1
39,2,animal,0,0,tools,1,macaw.jpg,81,(unused),461.468963457795,468.624513190289,7.11038814046039,0,0.376947421776094,0,2,1
40,2,tool,1,0,tools,1,clippers.jpg,61,(unused),472.978165410025,481.451483581303,8.41382327545795,1,0.429340545160358,1,1,1
41,2,tool,1,0,tools,1,ducttape.jpg,83,(unused),486.005282952732,495.979829045242,9.91669093962255,1,1.70843163007112,1,1,1
42,2,tool,1,0,tools,1,stopwatch.jpg,111,(unused),500.550331160308,507.138830171332,6.52935791866502,0,0.501719421643884,1,2,0
43,2,animal,0,0,tools,1,seaslug.jpg,119,(unused),511.675922308883,520.432788452479,8.69602359327184,0,1.50515606158206,0,2,1
44,2,tool,1,0,tools,1,lighterbic.jpg,69,(unused),524.786324804918,532.242283777975,7.39682124636671,1,0.702052276980339,1,1,1
45,2,animal,0,0,tools,1,caiman.jpg,64,(unused),536.796138635985,545.236057413895,8.38941890154759,1,0.507564115026071,0,1,0
46,2,animal,0,0,tools,1,rooster.jpg,106,(unused),549.589713482412,556.728680424918,7.0943292000464,0,0.551329235519916,0,2,1
47,2,animal,0,0,tools,1,dolphin.jpg,86,(unused),561.082273630025,570.840160662555,9.69654076864236,0,0.943186692098607,0,2,1
48,2,tool,1,0,tools,1,shoehorn.jpg,102,(unused),575.193605689626,582.315869888497,7.0719124794498,1,0.574786267578475,1,1,1
49,2,animal,0,0,tools,1,goldfish.jpg,98,(unused),586.869669259928,594.975938569979,8.065064497685,1,0.958170313935625,0,1,0
50,2,animal,0,0,tools,1,baboon.jpg,113,(unused),599.346327851639,606.552008907719,7.15856509212799,0,0.597411321661639,0,2,1
51,2,animal,0,0,tools,1,ant.jpg,112,(unused),610.905635148189,619.195531041893,8.23988785652632,0,1.00825577289152,0,2,1
52,2,tool,1,0,tools,1,padlock.jpg,84,(unused),623.549129699439,631.488708341403,7.88500358911395,1,1.06735732006928,1,1,1
