trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,animal,0,0,tools,1,salamander.jpg,9,(unused),0.0316088415006561,7.83760566431238,7.6895446206341,1,0.809095541101215,0,1,0
2,2,tool,1,0,tools,1,plunger.jpg,30,(unused),12.2246664956351,20.8149557685992,8.5478090636648,1,1.11513133306107,1,1,1
3,2,animal,0,0,tools,1,yak.jpg,53,(unused),25.3687837097032,34.5928255256849,9.17330134369572,0,1.20774095423985,0,2,1
4,2,tool,1,0,tools,1,nailgun.jpg,25,(unused),38.9464338283269,48.8376826404092,9.84560362726505,1,1.17043994145888,1,1,1
5,2,tool,0,0,tools,1,italiangardeningtool.jpg,2,(unused),53.391461188518,62.7656124869604,9.32059760939767,1,1.19499852363606,0,1,0
6,2,tool,1,0,tools,1,floorbuffer.jpg,56,(unused),67.1192679374617,76.4433789998566,9.27142200408866,1,1.31462194374171,1,1,1
7,2,animal,0,0,tools,1,porcupine.jpg,60,(unused),81.013833777843,87.3855558389682,6.31595960894817,0,1.21689950607515,0,2,1
8,2,tool,1,0,tools,1,vegetablepeeler.jpg,3,(unused),91.7392109687353,98.1776001027897,6.37677478120262,1,1.10215637049896,1,1,1
9,2,tool,1,0,tools,1,spoon.jpg,44,(unused),102.71474187127,109.069774873168,6.31158876991386,0,1.76844991691951,1,2,0
10,2,animal,0,0,tools,1,mahimahi.jpg,39,(unused),113.623567854295,120.412263337178,6.73856253364806,1,0.701334137493177,0,1,0
11,2,tool,0,0,tools,1,bucket.jpg,22,(unused),124.765926164554,133.33941380075,8.51462317684071,1,0.843546834636072,0,1,0
12,2,tool,1,0,tools,1,woodchipper.jpg,13,(unused),137.693075345192,147.133763819401,9.38168760608771,1,2.00779297725148,1,1,1
13,2,tool,1,0,tools,1,kettle.jpg,58,(unused),151.687737694355,159.293796162191,7.55613033276079,1,1.45108452646309,1,1,1
14,2,animal,0,0,tools,1,beta.jpg,17,(unused),163.847586256714,170.619614810997,6.73003120430576,0,1.10073840665154,0,2,1
15,2,animal,0,0,tools,1,caterpillarpeacockmoth.jpg,1,(unused),174.98996060366,183.429993498112,8.39058878140876,0,1.38279550302968,0,2,1
16,2,tool,1,0,tools,1,abacus.jpg,12,(unused),187.800309462537,196.257013775861,8.40232084496308,0,1.27821192927968,1,2,0
17,2,tool,0,0,tools,1,hourglass.jpg,10,(unused),200.827526927388,209.951431822137,9.07779519462902,0,1.09026933676978,0,2,1
18,2,animal,0,0,tools,1,phasmagigas.jpg,36,(unused),214.305087914106,223.478920788095,9.13600232730219,0,1.59917563152203,0,2,1
19,2,tool,1,0,tools,1,compass.jpg,32,(unused),227.849399043791,234.721507428701,6.82638984182238,1,1.1880386015614,1,1,1
20,2,tool,1,0,tools,1,television.jpg,54,(unused),239.275339860078,246.831346545452,7.49662422130003,1,0.988604440018662,1,1,1
21,2,animal,0,0,tools,1,armadillo.jpg,57,(unused),251.385099434861,260.775863778636,9.33824603292422,0,1.88249898469076,0,2,1
22,2,tool,1,0,tools,1,pressuregauge.jpg,38,(unused),265.129564131859,273.85320711544,8.67368467681176,1,1.173705973094,1,1,1
23,2,animal,0,0,tools,1,frog.jpg,5,(unused),278.406998172165,285.962968293893,7.50935723547128,0,1.30435269097734,0,2,1
24,2,animal,0,0,tools,1,firebug.jpg,15,(unused),290.316657100702,297.438977891529,7.06146040387187,0,1.18670017968043,0,2,1
25,2,tool,0,0,tools,1,scale.jpg,43,(unused),301.792636228634,311.350219641055,9.51583291924766,1,1.05290642237742,0,1,0
26,2,animal,0,0,tools,1,emu.jpg,26,(unused),315.703872525686,323.710258013639,7.95241496498042,0,1.00640869044673,0,2,1
27,2,animal,0,0,tools,1,heckcattle.jpg,37,(unused),328.063863429677,337.321261554219,9.2066162855167,0,0.895022995619911,0,2,1
28,2,tool,0,0,tools,1,shovel.jpg,52,(unused),341.674921494992,350.98230404791,9.25830425941728,1,1.06626947276118,0,1,0
29,2,tool,1,0,tools,1,blower.jpg,27,(unused),355.352594032904,363.842667484137,8.45077649687256,1,2.34238914621528,1,1,1
30,2,tool,0,0,tools,1,loom.jpg,14,(unused),368.396557326852,376.069295696966,7.60703226253393,0,1.59015499519273,0,2,1
31,2,animal,0,0,tools,1,tragopan.jpg,55,(unused),380.422973598829,389.11321569186,8.63505084857962,0,1.36668504746285,0,2,1
