trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,tool,0,0,tools,2,level.jpg,100,(unused),0.0258015495396648,6.73089039089609,6.53190801753798,tool,2.36372511633772,0,1,1
2,1,tool,0,0,tools,2,magnifyingglass.jpg,74,(unused),9.31648224377204,17.3229373102422,7.9524205664541,tool,1.62299324920195,0,1,1
3,1,tool,0,0,tools,2,eraser.jpg,117,(unused),19.875138963876,27.6479498749463,7.72852769755788,tool,1.45529975677209,0,1,1
4,1,animal,0,0,tools,2,flea.jpg,77,(unused),30.2001595468978,35.3875245384734,5.12488255568283,animal,1.85697641907382,0,2,1
5,1,tool,0,0,tools,2,keys.jpg,72,(unused),37.9397027786194,45.5957403633611,7.60722026569263,tool,1.69607700758615,0,1,1
6,1,tool,0,0,tools,2,hammer.jpg,63,(unused),48.1479330364791,52.5513583335014,4.35002145151182,tool,1.37953371075582,0,1,1
7,1,animal,0,0,tools,2,ant.jpg,112,(unused),55.1035622322643,61.4419175983307,6.28904819683974,animal,1.60845219044404,0,2,1
8,1,tool,0,0,tools,2,ducttape.jpg,83,(unused),63.99406184081,69.0146426171818,4.96955139775369,tool,1.53791825708413,0,1,1
9,1,tool,0,0,tools,2,mixer.jpg,116,(unused),71.5668308000418,76.6541627882225,5.03946340418798,tool,1.00378219392996,0,1,1
10,1,animal,0,0,tools,2,pelican.jpg,92,(unused),79.2063211429404,86.9958210597106,7.73237496907645,animal,1.64429471196718,0,2,1
11,1,tool,0,0,tools,2,lighterbic.jpg,69,(unused),89.5480211096806,95.9863924803094,6.38077415366775,tool,1.86601402530459,0,1,1
12,1,tool,0,0,tools,2,curlingiron.jpg,99,(unused),98.5552853847717,103.425752669875,4.82409756331356,tool,1.39984603385119,0,1,1
13,1,tool,0,0,tools,2,mallet.jpg,82,(unused),105.994546467931,111.482268659523,5.43946731205,tool,1.0026281976493,0,1,1
14,1,animal,0,0,tools,2,caiman.jpg,64,(unused),114.017751158583,120.272669514468,6.20273774019037,animal,1.30748688121412,0,2,1
15,1,tool,0,0,tools,2,hoe.jpg,91,(unused),122.824839736297,127.011442346227,4.12670216056475,tool,1.22214375655312,0,1,1
16,1,tool,0,0,tools,2,thermometer.jpg,79,(unused),129.56361545465,135.651752161193,6.04058837445084,tool,2.28791962019795,0,1,1
17,1,animal,0,0,tools,2,catfish.jpg,87,(unused),138.203905063455,144.191843268526,5.94176640834879,animal,1.08823560606106,0,2,1
18,1,tool,0,0,tools,2,electricsander.jpg,103,(unused),146.744139538308,152.298517684095,5.5080324663782,tool,1.6885798805497,0,1,1
19,1,tool,0,0,tools,2,avocadoslicer.jpg,76,(unused),154.850693999845,161.355788037071,6.46243494991014,tool,1.2566475397557,0,1,1
20,1,animal,0,0,tools,2,rooster.jpg,106,(unused),163.907983917516,169.395507896295,5.43187076463485,animal,1.04318645217018,0,2,1
21,1,animal,0,0,tools,2,baboon.jpg,113,(unused),171.947801279483,176.501200228313,4.50683769074637,animal,1.38164028317806,0,2,1
22,1,animal,0,0,tools,2,ram.jpg,97,(unused),179.053534023823,185.391847373905,6.28157398238875,animal,0.868353128940271,0,2,1
23,1,tool,0,0,tools,2,stove.jpg,101,(unused),187.960721996603,195.48332611526,7.46996959192051,,2.50274414252272,0,,0
24,1,animal,0,0,tools,2,starfish.jpg,105,(unused),198.002150398959,204.523913235725,6.46424363834886,animal,1.45281183316047,0,2,1
25,1,animal,0,0,tools,2,cheetah.jpg,67,(unused),207.092784651096,211.846513569736,4.70659123852815,animal,0.772491895870189,0,2,1
26,1,animal,0,0,tools,2,orangutan.jpg,73,(unused),214.398695017209,218.535247608873,4.09136222505393,animal,0.675962897303634,0,2,1
27,1,tool,0,0,tools,2,tubeflaring.jpg,109,(unused),221.087434508803,227.959527267267,6.82965911401761,tool,0.75999101786465,0,1,1
28,1,tool,0,0,tools,2,reflexhammer.jpg,93,(unused),230.511671189014,236.332922040158,5.781639941293,tool,0.659843833625018,0,1,1
29,1,animal,0,0,tools,2,dragonfly.jpg,68,(unused),238.885117279138,242.954955222523,4.02059975603367,animal,0.879030320771108,0,2,1
30,1,animal,0,0,tools,2,seal.jpg,107,(unused),245.523819581774,251.161677395192,5.57471879808247,animal,0.624480166033663,0,2,1
31,1,tool,0,0,tools,2,paintgun.jpg,94,(unused),253.713767754576,261.019501396967,7.24516658046683,tool,1.06601748921776,0,1,1
32,1,animal,0,0,tools,2,malaysianjunglenymph.jpg,85,(unused),263.588395905093,268.675713139569,5.03987264076637,animal,0.654083153466672,0,2,1
