trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,animal,0,0,tools,2,seahorse.jpg,42,(unused),0.0320167753889109,8.82217509745169,8.67758369758567,0,1.35823289248583,0,2,1
2,2,animal,0,0,tools,2,partridge.jpg,33,(unused),13.1926959289776,21.7662376513726,8.52678264214924,1,0.936847386834415,0,1,0
3,2,tool,1,0,tools,2,scale.jpg,43,(unused),26.136682147564,34.2431898314535,8.06202738996436,0,1.50247108183612,1,2,0
4,2,animal,0,0,tools,2,squirel.jpg,46,(unused),38.8137121383697,48.1045449697522,9.24081588326698,1,1.08279574437256,0,1,0
5,2,tool,1,0,tools,2,anvil.jpg,6,(unused),52.4582575934983,61.4321451342257,8.93196382144368,0,1.29362464993756,1,2,0
6,2,tool,1,0,tools,2,spoon.jpg,44,(unused),65.9859378138572,74.6930458527386,8.65792954912987,1,1.23436693734402,1,1,1
7,2,tool,1,0,tools,2,blower.jpg,27,(unused),79.263485409585,85.9353903483534,6.62320034750224,0,1.37653637485346,1,2,0
8,2,animal,0,0,tools,2,cockatiel.jpg,20,(unused),90.4893857335919,99.2964779922258,8.76054103823306,1,1.10900891498022,0,1,0
9,2,animal,0,0,tools,2,salamander.jpg,9,(unused),103.666849360445,110.15538847525,6.44479035955892,1,1.82261187242693,0,1,0
10,2,animal,0,0,tools,2,armadillo.jpg,57,(unused),114.492349020144,121.064284813783,6.52933578529943,1,1.61040091234099,0,1,0
11,2,tool,0,0,tools,2,sawblade.jpg,34,(unused),125.418003210794,131.656321498365,6.19432894953088,0,1.81455304161864,0,2,1
12,2,animal,0,0,tools,2,heckcattle.jpg,37,(unused),136.026711148577,144.350049363526,8.26530043329823,0,1.07841287710107,0,2,1
13,2,tool,0,0,tools,2,compass.jpg,32,(unused),148.703740177174,158.094707653832,9.3434794641527,1,1.16829902198151,0,1,0
