trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
1,4,tool,0,0,animals,2,videogamecontroller.jpg,308,(unused),0.0191954819414377,2.68769824233641,1.36736970288053,0,4,2.52182780621433
2,2,animal,0,1,animals,2,seahorse.jpg,42,(unused),5.25644896198264,7.65820517162831,1.29310404028521,0,1,0.528390339189855
3,3,animal,0,1,animals,2,seal.jpg,107,(unused),8.19206134371609,11.244209762611,1.95372741960984,0,2,0.774522049781581
4,3,animal,0,1,animals,2,turtle.jpg,78,(unused),12.0282247780816,14.8968888033991,1.7672193764799,0,2,0.888078149800435
5,2,animal,0,1,animals,2,porcupine.jpg,60,(unused),15.7976877832092,18.4328384045828,1.51582862919675,0,1,0.714143603216826
6,4,animal,0,0,animals,2,llama.jpg,298,(unused),19.1668561623268,21.4349023261749,1.15118747003191,0,1,1.44621482791615
7,4,tool,0,0,animals,2,tubingbender.jpg,260,(unused),22.8862430092287,25.0377390236309,1.0519971601799,0,1,0.593543548884554
8,3,tool,0,1,animals,2,tubeflaring.jpg,109,(unused),25.6382558539733,28.6070442919071,1.86593572623078,0,2,0.492293040120671
9,1,tool,0,1,animals,2,glove.jpg,150,(unused),29.1075252321444,31.5092051071608,1.29612173811281,0,1,0.228286838413283
10,4,tool,0,0,animals,2,iron.jpg,330,(unused),31.7428079958172,34.3613263278349,1.51405105222164,0,4,1.00022366284782
11,2,tool,0,1,animals,2,electricbreaker.jpg,41,(unused),35.3788233153434,37.5803582828579,1.09756802359551,0,1,0.596284860127525
12,3,animal,0,1,animals,2,ram.jpg,97,(unused),38.1975898311262,40.9328061708422,1.63653188495473,0,2,0.417953374755029
13,2,animal,0,1,animals,2,emu.jpg,26,(unused),41.3665930965163,44.2686198450685,1.7959090787889,0,1,0.43520243508533
14,4,animal,0,0,animals,2,caterpillarhawkmoth.jpg,254,(unused),44.719057662655,47.604399200785,1.81486242205879,0,4,0.147573872976409
15,4,animal,0,0,animals,2,malaysianleafkatayid.jpg,305,(unused),47.7713234700974,50.2896131510347,1.41392399863672,0,3,0.696162949234349
16,4,animal,0,0,animals,2,marmot.jpg,302,(unused),50.9900824807108,53.8924007762291,1.79459179767476,0,4,0.202797807667366
17,3,tool,0,1,animals,2,burnisher.jpg,95,(unused),54.1093271142742,56.8946141597423,1.68109232139819,0,4,0.695700130453133
18,4,animal,0,0,animals,2,dove.jpg,313,(unused),57.5952560441684,60.4806107323816,1.78416941966676,0,4,0.329823762403521
19,4,tool,0,0,animals,2,stroller.jpg,242,(unused),60.8309805864894,63.3994304578912,1.46006074129037,0,4,0.0409055299414831
20,2,tool,0,1,animals,2,hourglass.jpg,10,(unused),63.4494270741503,66.2847206786234,1.72352589093674,0,3,1.55394961062393
21,4,tool,0,0,animals,2,microscope.jpg,336,(unused),67.8528276856613,70.521380480519,1.56938060010008,0,4,0.453350832811907
22,3,animal,0,1,animals,2,prayingmantis.jpg,96,(unused),70.9884698314854,73.4234030595326,1.32595220390788,0,1,0.118570883417306
23,2,tool,0,1,animals,2,edger.jpg,40,(unused),73.5570547317901,76.0921396348211,1.44132779117025,0,1,0.820838246418248
24,4,tool,0,0,animals,2,sewingmachine.jpg,234,(unused),76.9262000180787,79.8782647575418,1.83833479778105,0,3,0.359836421764044
25,3,tool,0,1,animals,2,thermometer.jpg,79,(unused),80.2453204635393,83.2307556238469,1.88872573451675,0,1,0.655464724720105
26,1,tool,0,1,animals,2,jumpercables.jpg,167,(unused),83.8980341435708,86.3831118461295,1.38893368319296,0,3,1.36124861240432
27,1,animal,0,1,animals,2,octopus.jpg,170,(unused),87.7507990768535,90.052462305789,1.19959275530134,0,1,0.853004632817033
28,4,tool,0,0,animals,2,handdrill.jpg,195,(unused),90.9198841293463,93.2381729122292,1.21218467065114,0,4,0.386399589792291
29,4,tool,0,0,animals,2,circularsaw.jpg,303,(unused),93.6385220629744,96.0400710786265,1.28841833895705,0,4,1.59970163661876
30,2,animal,0,1,animals,2,racoon.jpg,23,(unused),97.6581791921957,100.443538082021,1.67230218791511,0,3,1.71632074381785
31,4,animal,0,0,animals,2,skunk.jpg,299,(unused),102.178205967048,104.563234629418,1.27614941920264,0,4,1.13140696827179
32,4,tool,0,0,animals,2,gentssaw.jpg,219,(unused),105.697202865874,107.982367872155,1.17822597107531,0,1,1.87275060528339
33,2,tool,0,1,animals,2,workbench.jpg,11,(unused),109.867203933917,112.819290804008,1.85430563054827,0,4,0.473953164353702
34,1,tool,0,1,animals,2,camera.jpg,133,(unused),113.303096476569,115.537965622015,1.13033594853816,0,3,1.28540181921255
35,1,animal,0,1,animals,2,dog.jpg,130,(unused),116.839051530226,118.957162049298,1.01188776737294,0,1,1.77133331497669
36,4,tool,0,0,animals,2,duffelbag.jpg,341,(unused),120.741938165925,122.859871319241,1.00213663052215,0,1,0.249732378947328
37,4,tool,0,0,animals,2,measuringtape.jpg,285,(unused),123.127033220178,125.27851544303,1.05881226421216,0,2,1.79114760372875
38,4,tool,0,0,animals,2,crank.jpg,235,(unused),127.079950790646,130.065417062126,1.88400635761247,0,3,1.22145039882707
39,2,animal,0,1,animals,2,panda.jpg,18,(unused),131.299749299298,134.051670414195,1.65770979360917,0,1,0.717295453642009
40,4,animal,0,0,animals,2,snail.jpg,328,(unused),134.785649042423,137.771082599062,1.8902875057465,0,2,1.87507271753316
41,2,animal,0,1,animals,2,frog.jpg,5,(unused),139.655923792563,142.224373984699,1.46683959724882,0,1,0.255879561734446
42,3,tool,0,1,animals,2,hoe.jpg,91,(unused),142.491322918435,145.143250800813,1.55259860701997,0,4,1.46914344124639
43,3,animal,0,1,animals,2,flea.jpg,77,(unused),146.62773001422,149.67987458431,1.95701186205591,0,4,0.703646308766338
44,4,animal,0,0,animals,2,anteater.jpg,258,(unused),150.397168643584,153.082458928463,1.58130174137518,0,4,0.467106782021801
45,4,animal,0,0,animals,2,crane.jpg,282,(unused),153.566185379791,155.834454774319,1.16446601972911,0,4,1.71531909236001
46,3,animal,0,1,animals,2,macaw.jpg,81,(unused),157.569157619324,159.703782397737,1.01709512917874,0,1,1.41610530696732
47,4,tool,0,0,animals,2,pliers.jpg,274,(unused),161.138473792547,163.523433817898,1.27849113510259,0,4,0.674563456506917
48,4,tool,0,0,animals,2,file.jpg,350,(unused),164.207399151713,167.226181640036,1.91344096488871,0,4,0.234868294679018
49,4,tool,0,0,animals,2,rake.jpg,256,(unused),167.476456268297,169.627961904711,1.04245096994942,0,3,0.599250364252043
50,1,tool,0,1,animals,2,magnet.jpg,180,(unused),170.245177416293,172.613504510821,1.26034611894264,0,1,0.241799992184724
51,3,tool,0,1,animals,2,paintgun.jpg,94,(unused),172.863791647698,174.965222408822,1.00267462413371,0,4,1.33020511481573
52,1,tool,0,1,animals,2,pruner.jpg,135,(unused),176.31636234463,179.134974908219,1.71830721373177,0,3,1.28658468523133
53,4,animal,0,0,animals,2,cranebug.jpg,287,(unused),180.436049911483,183.454835286409,1.91237792496223,0,3,1.33688247046871
54,4,animal,0,0,animals,2,lizard.jpg,316,(unused),184.805950846454,187.391195055195,1.47934059038392,0,4,1.64765766740186
55,1,animal,0,1,animals,2,fly.jpg,147,(unused),189.0591059844,191.21056832176,1.05099223270272,0,3,1.86142710072852
56,3,tool,0,1,animals,2,keys.jpg,72,(unused),193.078756057479,195.580475350672,1.40272987661571,0,4,0.307623856121836
57,2,tool,0,1,animals,2,nailgun.jpg,25,(unused),195.897482481545,198.432585345665,1.42941015557462,0,3,1.86374119463494
58,3,animal,0,1,animals,2,dragonfly.jpg,68,(unused),200.317431670906,203.119388852311,1.70691114181601,0,1,0.686993492451506
59,4,animal,0,0,animals,2,hyena.jpg,346,(unused),203.820019190323,206.505229933235,1.57925659724408,0,3,0.665253197613765
60,4,animal,0,0,animals,2,butterfly.jpg,208,(unused),207.189170570552,209.740944853544,1.44338931598201,0,1,1.72168533628883
61,4,tool,0,0,animals,2,ladel.jpg,185,(unused),211.475634227731,214.0274434707,1.4423882418842,0,1,1.4813287573503
62,3,animal,0,1,animals,2,hedgehog.jpg,108,(unused),215.528657608259,218.564113119122,1.92645967026706,0,1,1.10580728438708
63,4,animal,0,0,animals,2,rosechafer.jpg,335,(unused),219.681748631531,222.366970920858,1.58229714659533,0,3,1.32307776973096
64,4,animal,0,0,animals,2,vulture.jpg,263,(unused),223.701393893604,226.119711831183,1.33781762148534,0,3,0.238431005020288
65,3,animal,0,1,animals,2,shark.jpg,110,(unused),226.370020457221,228.755003254667,1.28339231238143,0,3,2.11331213307938
66,1,tool,0,1,animals,2,chainsaw.jpg,179,(unused),230.873325137271,233.375067202559,1.41014727618876,0,1,0.262466470473896
67,4,animal,0,0,animals,2,mouse.jpg,294,(unused),233.658733099358,236.17715620553,1.41805905789283,0,1,1.12436590056211
68,1,tool,0,1,animals,2,corkscrew.jpg,151,(unused),237.311455118467,240.396944129969,1.98774980898451,0,1,0.031518936419161
69,3,tool,0,1,animals,2,pliers2.jpg,70,(unused),240.447106886303,242.565206179695,1.02028884774018,0,4,1.60855228406786
70,4,animal,0,0,animals,2,tiger.jpg,182,(unused),244.183180868029,246.58483444288,1.29124089318317,0,1,0.579031630258669
71,4,animal,0,0,animals,2,reindeer.jpg,237,(unused),247.168727964411,249.403593261053,1.12463799158625,0,2,1.43240467470503
