trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
1,2,animal,0,1,tools,1,aardvark.jpg,175,(unused),0.0184124512261405,3.1205921116416,1.98379913163024,0,1,2.47690598882491
2,1,tool,0,1,tools,1,hourglass.jpg,10,(unused),5.60620841841046,8.57510065288716,1.87139864010111,0,1,0.47649673520209
3,4,tool,0,0,tools,1,vicegrips.jpg,278,(unused),9.05897955615183,11.6943432386133,1.54562348555363,0,1,0.463337755885732
4,2,animal,0,1,tools,1,sparrow.jpg,172,(unused),12.1614257445926,14.3130757006038,1.05911387755379,0,1,2.42768458101182
5,3,tool,0,1,tools,1,paintgun.jpg,94,(unused),16.7485193093999,19.3504528082522,1.50241393314777,0,1,1.73548339629269
6,4,tool,0,0,tools,1,pizzacutter.jpg,339,(unused),21.1020082767109,24.1209529347807,1.92592733357908,0,3,1.02909143844681
7,4,animal,0,0,tools,1,chipmunk.jpg,331,(unused),25.1552353024599,28.1408533732529,1.88458921275982,0,2,1.61631586178009
8,3,tool,0,1,tools,1,tubeflaring.jpg,109,(unused),29.7756326825956,32.1272280500752,1.25042405258076,0,2,2.20900266633362
9,2,tool,0,1,tools,1,magnet.jpg,180,(unused),34.3459686586511,37.3649226179396,1.92657954955997,0,2,2.52053543981856
10,4,tool,0,0,tools,1,gong.jpg,247,(unused),39.9004226434372,42.0853975830678,1.09012966873798,0,4,3.24821467991569
11,1,animal,0,1,tools,1,emu.jpg,26,(unused),45.3381501825179,47.7733144340218,1.3413615169144,0,3,1.40939742288356
12,1,animal,0,1,tools,1,frog.jpg,5,(unused),49.1912207553542,51.9433166566923,1.66781233624242,0,1,1.26752080258666
13,3,tool,0,1,tools,1,wrench.jpg,118,(unused),53.2278005240487,55.8297885472866,1.51390633996149,0,1,1.88715452059569
14,1,animal,0,1,tools,1,hippo.jpg,45,(unused),57.7314506109196,60.550241061198,1.72407070916085,0,1,0.208717215138677
15,2,animal,0,1,tools,1,waterbuffalo.jpg,173,(unused),60.7671724223737,62.9353339659392,1.07092197473208,0,1,0.795759462877868
16,4,tool,0,0,tools,1,scissors.jpg,340,(unused),63.7362349653713,66.7218693934792,1.88680831548241,0,3,1.41230389335669
17,4,tool,0,0,tools,1,screwdriver.jpg,191,(unused),68.1398100331016,70.8918671259062,1.66567605578533,0,2,2.62552984144804
18,4,tool,0,0,tools,1,beaker.jpg,264,(unused),73.5274492266417,76.4630700396901,1.84255893135099,0,4,1.16649802133634
19,4,tool,0,0,tools,1,razorblade.jpg,276,(unused),77.6474044781571,80.3828422175638,1.63723330936709,0,3,2.8127505442917
20,2,tool,0,1,tools,1,lantern.jpg,140,(unused),83.2018773861128,85.5036015433989,1.19626493517106,0,1,0.982099115801248
21,3,tool,0,1,tools,1,mixer.jpg,116,(unused),86.5045252506334,88.8229566417976,1.22397959722634,0,1,0.62381392696534
22,3,tool,0,1,tools,1,curlingiron.jpg,99,(unused),89.4568821634111,92.0755985888181,1.52587023218165,0,3,1.30628539547797
23,4,animal,0,0,tools,1,dockbug2.jpg,203,(unused),93.393396534917,96.4790860968005,1.99794071795165,0,3,1.52692922583446
24,4,animal,0,0,tools,1,meerkat.jpg,351,(unused),98.0137894248082,100.882656353556,1.77918585776809,0,1,0.618451614028345
25,4,tool,0,0,tools,1,planer.jpg,188,(unused),101.516618759313,104.252017369454,1.64365621843693,0,2,6.08036905705376
26,4,tool,0,0,tools,1,drillpress.jpg,326,(unused),110.340319290862,112.558538068995,1.12891556550739,0,4,2.70196212488736
27,4,tool,0,0,tools,1,weldershammer.jpg,202,(unused),115.277636774491,117.362524827909,1.0025667380108,0,3,1.39807334950183
28,4,tool,0,0,tools,1,stethoscope.jpg,213,(unused),118.763720387315,121.315742905244,1.45814292694369,0,3,3.19402225181329
29,3,animal,0,1,tools,1,catfish.jpg,87,(unused),124.518408762812,126.753426824816,1.13892058874234,0,2,1.69652732659051
30,4,animal,0,0,tools,1,lobster.jpg,289,(unused),128.45489875871,131.440520999015,1.89389354264914,0,2,0.556525062223955
31,2,tool,0,1,tools,1,drill.jpg,124,(unused),132.007787893635,134.109358163862,1.00777668160809,0,1,2.61375097054497
32,1,tool,0,1,tools,1,flashlight.jpg,51,(unused),136.728201599013,139.647088878186,1.83752168655823,0,3,5.18436405877037
33,4,animal,0,0,tools,1,chicken.jpg,268,(unused),144.85143152097,147.870319088801,1.92400142461666,0,3,2.80126065263175
34,4,tool,0,0,tools,1,coathanger.jpg,337,(unused),150.689457853682,153.725071257829,1.95233031246963,0,2,2.06163993067094
35,4,animal,0,0,tools,1,caterpillarhawkmoth.jpg,254,(unused),155.793550037099,157.911767243647,1.03581841483578,0,3,1.27405442761574
36,4,tool,0,0,tools,1,solderingtorch.jpg,283,(unused),159.196272600027,161.965000042566,1.68413958240087,0,3,5.22204906883053
37,2,tool,0,1,tools,1,electricdrill.jpg,157,(unused),167.2027327775,169.471009752398,1.17940865383426,0,2,1.12805832963659
38,4,tool,0,0,tools,1,headphones.jpg,259,(unused),170.605430323358,173.607727082909,1.90811287606205,0,4,1.20352585218643
39,3,tool,0,1,tools,1,clippers.jpg,61,(unused),174.825496836693,177.844458493541,1.92302500618353,0,2,2.97996817452804
40,1,animal,0,1,tools,1,partridge.jpg,33,(unused),180.830293378949,183.148729581088,1.22103949684974,0,3,0.836795156786138
41,4,animal,0,0,tools,1,butterfly.jpg,208,(unused),183.99953514681,186.518105671375,1.42229846303904,0,4,1.04343006887848
42,4,animal,0,0,tools,1,dockbug.jpg,352,(unused),187.569058709522,190.471182306041,1.80194689976785,0,3,3.93262400923049
43,4,tool,0,0,tools,1,videogamecontroller.jpg,308,(unused),194.407900021431,197.443577251182,1.94611287754582,0,4,3.94043254268126
44,4,tool,0,0,tools,1,laptop.jpg,228,(unused),201.396867493145,203.848701773652,1.36885145320904,0,4,0.44138238954838
45,1,animal,0,1,tools,1,cockatiel.jpg,20,(unused),204.299157549404,207.001126296667,1.60663111272971,0,1,1.34202677156463
46,4,animal,0,0,tools,1,sheep.jpg,269,(unused),208.352466040999,210.804299359312,1.35723638723537,0,4,0.764915338794708
47,4,tool,0,0,tools,1,airpump.jpg,334,(unused),211.58834687122,214.440417723414,1.75853748296942,0,2,1.61802183357941
48,4,animal,0,0,tools,1,redpanda.jpg,190,(unused),216.075293572992,218.493794530857,1.33143966372656,0,4,0.657711737362661
49,2,animal,0,1,tools,1,giraffe.jpg,171,(unused),219.161127143399,221.763086942249,1.50650913628503,0,1,0.526504256360568
50,3,animal,0,1,tools,1,stinkbug.jpg,62,(unused),222.2969807435,224.848897419975,1.46840383416824,0,1,0.878800743290412
51,4,tool,0,0,tools,1,bevelgauge.jpg,296,(unused),225.733078644921,228.802072198535,1.97291822698539,0,3,3.05079919992932
52,3,tool,0,1,tools,1,lighterbic.jpg,69,(unused),231.871351203343,234.156373579188,1.19560277705337,0,4,0.724575953361636
53,4,tool,0,0,tools,1,microscope.jpg,336,(unused),234.890421267499,237.959330789413,1.97286409000763,0,3,0.801646492841428
54,2,animal,0,1,tools,1,prairiedog.jpg,152,(unused),238.776857877609,241.479039116334,1.6044750993519,0,1,1.74706581231749
55,3,animal,0,1,tools,1,macaw.jpg,81,(unused),243.230469332348,246.099303867196,1.77673439870448,0,1,0.563894834738676
56,4,animal,0,0,tools,1,fox.jpg,233,(unused),246.666496993531,248.96825226179,1.20496600565943,0,3,0.706077753788122
57,4,tool,0,0,tools,1,lawnmower.jpg,229,(unused),249.685627034511,252.621188832931,1.8546605503581,0,2,1.7473071696304
58,3,animal,0,1,tools,1,crow.jpg,75,(unused),254.372739811146,256.757923162221,1.29731552601766,0,2,1.80260932934107
59,4,tool,0,0,tools,1,whistle.jpg,280,(unused),258.576106467432,261.628449877406,1.97055702899701,0,3,1.00819833542937
60,1,animal,0,1,tools,1,quail.jpg,47,(unused),262.646033670962,265.348105052363,1.60321409052991,0,4,2.61878068473106
61,1,tool,0,1,tools,1,pressuregauge.jpg,38,(unused),267.983707679926,270.101932263303,1.02448861286118,0,3,1.36203722100254
62,4,animal,0,0,tools,1,snail.jpg,328,(unused),271.469819517138,274.105133165457,1.54499484935552,0,4,1.83897452854308
63,4,animal,0,0,tools,1,skunk.jpg,299,(unused),275.956763653056,278.491865009078,1.43233896186573,0,4,1.16234582902325
64,2,tool,0,1,tools,1,oven.jpg,128,(unused),279.659746874619,281.878015366164,1.12454991263794,0,1,1.93032147650865
65,1,tool,0,1,tools,1,blower.jpg,27,(unused),283.81311017926,286.765292293272,1.87342098462591,0,3,1.25706719498157
66,1,tool,0,1,tools,1,floorbuffer.jpg,56,(unused),288.033132431623,290.901964721349,1.78325460194911,0,4,4.77060960901963
67,4,tool,0,0,tools,1,circularsaw.jpg,303,(unused),295.689252585407,297.807356252943,1.02642137048932,0,3,6.54354922069615
68,4,tool,0,0,tools,1,rake.jpg,256,(unused),304.362844276661,306.497771282942,1.03597813520741,0,2,3.27827108699512
