trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
1,2,tool,0,1,tools,2,drill.jpg,124,(unused),0.0184273223558193,2.253418025889,1.12334183045671,0,1,2.00668099744507
2,2,tool,0,1,tools,2,measuringdevice.jpg,145,(unused),4.27186149865247,6.40677397522722,1.03898747947734,0,1,0.558421282660674
3,2,tool,0,1,tools,2,magnet.jpg,180,(unused),6.97403520740227,9.69276839895065,1.63469799507904,0,1,0.056523982244471
4,3,tool,0,1,tools,2,blender.jpg,24,(unused),9.75959295214398,11.8611779861949,1.00868395392553,0,4,1.19329895962437
5,3,animal,0,1,tools,2,cockatiel.jpg,20,(unused),13.0623203756159,15.3640278658077,1.20777359704672,0,1,0.386471115702989
6,1,tool,0,1,tools,2,airhorn.jpg,89,(unused),15.7644427669684,18.2496917413418,1.39285206226867,0,4,0.165973728239806
7,4,animal,0,0,tools,2,canary.jpg,227,(unused),18.4333095601542,21.0351372292762,1.49733312236286,0,4,0.290625932594594
8,4,animal,0,0,tools,2,finch.jpg,348,(unused),21.3356663437207,23.5706727632059,1.14187940496884,0,3,0.810123817515887
9,3,animal,0,1,tools,2,panda.jpg,18,(unused),24.3880479360414,26.5230640096124,1.03336156224999,0,4,1.19692453377866
10,3,tool,0,1,tools,2,scale.jpg,43,(unused),27.7241871550104,30.0592637831105,1.24490675066317,0,3,1.99387634449704
11,3,tool,0,1,tools,2,abacus.jpg,12,(unused),32.0610358370031,35.1634095553109,1.99813457027792,0,3,1.6278864367041
12,3,animal,0,1,tools,2,firebug.jpg,15,(unused),36.7981666363903,39.817119755061,1.93130231517226,0,4,0.358241735914817
13,1,tool,0,1,tools,2,eraser.jpg,117,(unused),40.1842582103618,43.0531595786442,1.76827484883135,0,3,2.020430211247
14,4,animal,0,0,tools,2,rabbit.jpg,344,(unused),45.0881990978514,48.1237566020427,1.92896859178074,0,1,0.692955293426166
15,4,tool,0,0,tools,2,wheelbarrow.jpg,255,(unused),48.8245797010295,51.8102518835685,1.89427829124132,0,3,0.145499690192082
16,4,tool,0,0,tools,2,crank.jpg,235,(unused),51.9604316067171,54.9961388935635,1.94968233301276,0,3,1.42185670661092
17,4,tool,0,0,tools,2,plow.jpg,220,(unused),56.4307776880405,59.3330247806698,1.81236103264932,0,3,0.871096583693543
18,2,animal,0,1,tools,2,moth.jpg,159,(unused),60.2171555489458,63.0358319385487,1.71837578798163,0,1,2.00845144766845
19,3,animal,0,1,tools,2,leopard.jpg,50,(unused),65.0544142890203,67.2058949082029,1.04997180199888,0,1,0.14129262577535
20,4,animal,0,0,tools,2,mouse.jpg,294,(unused),67.3562192822674,69.574616505226,1.13650334719156,0,2,1.64480193394957
21,4,animal,0,0,tools,2,ibises.jpg,271,(unused),71.226067777272,73.778027444363,1.45240139613686,0,4,0.657499141096196
22,4,animal,0,0,tools,2,hyena.jpg,346,(unused),74.4453300191171,77.4309945040459,1.88658108370503,0,4,0.225647202052642
23,2,animal,0,1,tools,2,lobsterspiny.jpg,155,(unused),77.6646082976495,79.8495921214435,1.09393413819747,0,1,1.7231751467807
