"trial","phase","object","toShock","seenBefore","shockedCategory","responseSide","filename","num","name","onsetFixationCross","onsetCertaintyOptions","interTrialTime","wasShocked","buttonPressedCertainty","certaintyRT"
128,2,"animal",0,1,"animals",1,"emu.jpg",26,"(unused)",446.245721915506,448.847678339072,1.50720158703023,0,4,0.27529461136146
129,4,"animal",0,0,"animals",1,"seaslug.jpg",181,"(unused)",449.131330889948,451.633263963955,1.38487765542808,0,4,0.441840788320405
130,4,"tool",0,0,"animals",1,"sewingmachine.jpg",234,"(unused)",452.083759693038,455.036093558365,1.84605429089158,0,4,0.139155140088405
131,4,"tool",0,0,"animals",1,"circularsaw.jpg",303,"(unused)",455.186197540876,457.421146697854,1.12523288640734,0,4,0.255208217997279
132,3,"animal",0,1,"animals",1,"gerbil.jpg",90,"(unused)",457.688329471013,460.373742604241,1.59504514269023,0,1,0.599812738060791
133,4,"tool",0,0,"animals",1,"blackboard.jpg",320,"(unused)",460.991007100853,463.5094946268,1.40142580570534,0,4,0.890211322717732
134,3,"animal",0,1,"animals",1,"crow.jpg",75,"(unused)",464.410546062541,467.312733223363,1.81504205613631,0,4,0.0680137187409855
135,4,"animal",0,0,"animals",1,"goat.jpg",243,"(unused)",467.396245420301,469.998275933811,1.49165432263408,0,4,0.376665371557465
136,4,"tool",0,0,"animals",1,"snowbrush.jpg",266,"(unused)",470.382017585061,472.950739376358,1.46167026524307,0,4,0.404273658339662
137,1,"animal",0,1,"animals",1,"waterbuffalo.jpg",171,"(unused)",473.367778844808,475.869724106773,1.42025860853589,0,4,0.0422089287458221
138,4,"tool",0,0,"animals",1,"foodprocessor.jpg",207,"(unused)",475.919888772476,478.605291000691,1.58565829204068,0,4,0.310932195427085
139,4,"tool",0,0,"animals",1,"mop.jpg",194,"(unused)",478.922295252363,481.991375305426,1.97061617420536,0,4,0.732064892761628
140,4,"tool",0,0,"animals",1,"bevelgauge.jpg",296,"(unused)",482.742070018932,485.510907788253,1.66598965426551,0,4,0.420667100963328
141,4,"animal",0,0,"animals",1,"hermitcrab.jpg",206,"(unused)",485.94469190491,488.496673217565,1.45165343265932,0,4,0.435022268271496
142,4,"tool",0,0,"animals",1,"bolt.jpg",359,"(unused)",488.947131099836,491.482463022789,1.43318679361249,0,4,0.402360469945052
143,1,"animal",0,1,"animals",1,"crab.jpg",141,"(unused)",491.89959550459,494.735089206624,1.74782572143588,0,4,0.122904745583583
144,1,"tool",0,1,"animals",1,"smartphone.jpg",174,"(unused)",494.868653491038,497.20378187512,1.2435712625415,0,4,0.521350845308916
145,4,"animal",0,0,"animals",1,"hummingbird.jpg",223,"(unused)",497.737696146318,500.289632555976,1.45471398444815,0,4,0.0715341136838106
146,4,"tool",0,0,"animals",1,"microwave.jpg",257,"(unused)",500.373085737547,502.691440927949,1.21452783428763,0,4,1.68587350079542
147,2,"animal",0,1,"animals",1,"mahimahi.jpg",39,"(unused)",504.393081041975,507.312019907187,1.83044856256112,0,1,1.33035466591355
148,4,"tool",0,0,"animals",1,"calculator.jpg",244,"(unused)",508.646549157,511.648905281383,1.89637778841505,0,4,0.234714490303304
149,4,"animal",0,0,"animals",1,"lion.jpg",265,"(unused)",511.899265467564,514.601189753414,1.59240593128662,0,1,0.273498491495047
150,4,"tool",0,0,"animals",1,"crank.jpg",235,"(unused)",514.884988239028,517.720551219971,1.72814297854101,0,4,0.586338310959036
151,3,"animal",0,1,"animals",1,"catfish.jpg",87,"(unused)",518.321136177725,521.373397171903,1.95719807141611,0,2,0.812603228374428
152,4,"animal",0,0,"animals",1,"crane.jpg",282,"(unused)",522.190968484276,524.709547740631,1.42773506234998,0,4,0.183606540933397
153,3,"animal",0,1,"animals",1,"prayingmantis.jpg",96,"(unused)",524.909788805577,527.128241243039,1.13464934747476,0,1,0.541956830493291
154,4,"animal",0,0,"animals",1,"alligator.jpg",221,"(unused)",527.678752944759,530.230765689514,1.46628844489944,0,1,0.340558551175491
155,4,"tool",0,0,"animals",1,"plow.jpg",220,"(unused)",530.581126132282,533.550110349521,1.87103828087466,0,4,0.31934252670726
156,4,"tool",0,0,"animals",1,"vicegrips.jpg",278,"(unused)",533.883815308607,536.168906679792,1.1889357409655,0,2,0.369610148567517
157,3,"tool",0,1,"animals",1,"mixer.jpg",116,"(unused)",536.552621709978,538.771020584581,1.11972394798819,0,1,0.511659816414976
158,2,"tool",0,1,"animals",1,"woodchipper.jpg",13,"(unused)",539.288230299537,542.073721307392,1.68499535027812,0,4,0.286168834218188
159,2,"tool",0,1,"animals",1,"electricbreaker.jpg",41,"(unused)",542.374054038597,544.65919159572,1.1998401590845,0,2,2.14484851933412
160,4,"tool",0,0,"animals",1,"trowel.jpg",226,"(unused)",546.810969818536,549.513135939096,1.60873370900957,0,4,2.7351474834868
161,4,"tool",0,0,"animals",1,"caliper.jpg",272,"(unused)",552.265454858141,555.284536707322,1.91711434920077,0,4,0.451872759254911
162,1,"tool",0,1,"animals",1,"carpetblower.jpg",166,"(unused)",555.751618320444,558.603870462317,1.76961522727414,0,1,0.278668430091784
163,1,"tool",0,1,"animals",1,"measuringdevice.jpg",143,"(unused)",558.887551237933,561.70641736029,1.73310013091533,0,4,0.767246711409825
164,1,"animal",0,1,"animals",1,"giraffe.jpg",169,"(unused)",562.490502583611,564.692165469873,1.12189285017841,0,1,0.511607215761615
165,4,"animal",0,0,"animals",1,"clam.jpg",252,"(unused)",565.209386089842,567.527829161823,1.21870955257486,0,4,0.522095272846855
166,4,"animal",0,0,"animals",1,"mole.jpg",183,"(unused)",568.061729320652,570.947280241933,1.7864504935993,0,4,0.958792631781762
167,4,"animal",0,0,"animals",1,"wolf.jpg",214,"(unused)",571.914869900387,574.950393302546,1.92625314337587,0,1,0.411823776499659
168,3,"animal",0,1,"animals",1,"orangutan.jpg",73,"(unused)",575.367693208378,577.836119345515,1.36736829841798,0,1,0.10519275853585
169,4,"tool",0,0,"animals",1,"iron.jpg",330,"(unused)",577.953113782676,580.688590870601,1.6400124283696,0,4,0.544044178368495
170,2,"animal",0,1,"animals",1,"porcupine.jpg",60,"(unused)",581.239166077989,583.707691001717,1.37671369429316,0,1,0.271866267565201
171,4,"tool",0,0,"animals",1,"whistle.jpg",280,"(unused)",583.991400964282,586.910357469955,1.81846263994217,0,4,0.138267664433442
172,1,"animal",0,1,"animals",1,"octopus.jpg",168,"(unused)",587.060607357569,589.712580296586,1.55503781450605,0,4,1.10025727772882
173,3,"animal",0,1,"animals",1,"ram.jpg",97,"(unused)",590.830311142892,593.232033236964,1.30387517242632,0,1,0.674859437176565
174,2,"tool",0,1,"animals",1,"vegetablepeeler.jpg",3,"(unused)",593.916106336475,596.78504892222,1.77433010107849,0,4,0.480983692750669
175,2,"animal",0,1,"animals",1,"cockatiel.jpg",20,"(unused)",597.285545741806,600.271037262837,1.88488268641444,0,1,0.454208998025933
176,1,"animal",0,1,"animals",1,"tiger.jpg",180,"(unused)",600.738382841431,603.42377288169,1.60089930651984,0,2,0.464575817020886
177,4,"animal",0,0,"animals",1,"sheep.jpg",269,"(unused)",603.907609727294,606.526272310781,1.51851124004178,0,3,0.677203052868208
178,2,"tool",0,1,"animals",1,"hourglass.jpg",10,"(unused)",607.210298582882,609.662214529604,1.36448977951682,0,4,0.333332696800426
179,3,"animal",0,1,"animals",1,"baboon.jpg",113,"(unused)",610.012540012183,612.998262142177,1.88194950698866,0,2,0.315421212153524
180,4,"tool",0,0,"animals",1,"rollingpin.jpg",314,"(unused)",613.331959724343,615.567031402354,1.13231285399906,0,4,0.33783550516273
181,1,"animal",0,1,"animals",1,"beetle.jpg",123,"(unused)",615.917443162834,618.569472200961,1.55562299639607,0,2,0.787530998697548
182,4,"animal",0,0,"animals",1,"owl.jpg",312,"(unused)",619.370244340063,621.97224085559,1.49392350841466,0,4,0.353877421468496
183,3,"tool",0,1,"animals",1,"electricsander.jpg",103,"(unused)",622.339342097735,625.057980882635,1.62620856170843,0,4,0.4942685650567
184,4,"animal",0,0,"animals",1,"bass.jpg",200,"(unused)",625.558608562382,627.693601082825,1.03701134437509,0,3,2.05481416212751
185,4,"animal",0,0,"animals",1,"zebra.jpg",250,"(unused)",629.762086812652,632.347338679976,1.47265670539477,0,4,0.179207009463425
186,4,"animal",0,0,"animals",1,"lizard.jpg",316,"(unused)",632.530991294998,635.399865884778,1.77886470684609,0,4,0.0215497014360153
187,2,"animal",0,1,"animals",1,"rat.jpg",48,"(unused)",635.433348766472,637.534919986474,1.00169039555789,0,1,0.290839708082785
188,2,"animal",0,1,"animals",1,"ferret.jpg",21,"(unused)",637.835327449095,640.237025487988,1.30604515123424,0,1,0.0204498987550323
189,1,"animal",0,1,"animals",1,"lobsterspiny.jpg",153,"(unused)",640.270322984454,642.572284411497,1.20521082234173,0,1,1.65272995746091
190,3,"tool",0,1,"animals",1,"hoe.jpg",91,"(unused)",644.240542996309,647.19282746834,1.86194048619789,0,4,0.649376986550124
191,1,"animal",0,1,"animals",1,"stickinsect.jpg",160,"(unused)",647.860143410955,650.278671093012,1.33721111255635,0,1,0.30752405797648
192,1,"tool",0,1,"animals",1,"jumpercables.jpg",165,"(unused)",650.59574045403,653.231043446622,1.52777708031851,0,4,0.460361350043968
193,3,"tool",0,1,"animals",1,"avocadoslicer.jpg",76,"(unused)",653.698280295817,656.016708613955,1.23359453831266,0,4,0.430810046445913
194,4,"tool",0,0,"animals",1,"lawnmower.jpg",229,"(unused)",656.467163930341,658.985789693372,1.40794979962338,0,4,0.518836598230337
195,2,"tool",0,1,"animals",1,"scale.jpg",43,"(unused)",659.519639175962,661.687976341018,1.08546195603661,0,1,0.219688023193157
196,1,"tool",0,1,"animals",1,"pencil.jpg",159,"(unused)",661.921615613435,664.089937062441,1.0688902632942,0,1,0.0458492788366129
