trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,animal,0,0,tools,2,mahimahi.jpg,39,(unused),0.0183977940641853,4.55513852753484,4.47092624119541,animal,1.1925497112934,0,2,1
2,1,animal,0,0,tools,2,caterpillarpeacockmoth.jpg,1,(unused),7.12416164947717,11.9780136974032,4.80727356295823,animal,0.779892764751821,0,2,1
3,1,animal,0,0,tools,2,heckcattle.jpg,37,(unused),14.5301329227314,20.0678201384217,5.49305008059829,animal,0.640280703791177,0,2,1
4,1,tool,0,0,tools,2,anvil.jpg,6,(unused),22.6199983785673,29.1418660949284,6.46996233772464,tool,0.559488455515748,0,1,1
5,1,tool,0,0,tools,2,woodchipper.jpg,13,(unused),31.6940077715453,35.997356445524,4.24573383546967,tool,0.7123012332504,0,1,1
6,1,tool,0,0,tools,2,scale.jpg,43,(unused),38.5495372515325,43.5201087426922,4.9263569419365,tool,1.01675707653521,0,1,1
7,1,animal,0,0,tools,2,beta.jpg,17,(unused),46.0889038236792,52.3770702942174,6.23073734210057,animal,0.552077926309721,0,2,1
8,1,animal,0,0,tools,2,panda.jpg,18,(unused),54.9293771481789,62.1351464239742,7.15817201332887,animal,0.684315380128282,0,2,1
9,1,animal,0,0,tools,2,salamander.jpg,9,(unused),64.7039597867251,72.4432627896495,7.68104498480785,animal,0.586532958141106,0,2,1
10,1,tool,0,0,tools,2,electricbreaker.jpg,41,(unused),74.9955901705043,80.3829983968499,5.3444705192988,tool,0.59597308391858,0,1,1
11,1,tool,0,0,tools,2,blender.jpg,24,(unused),82.9353296264972,87.9225660684042,4.93610972282119,tool,0.6457331598167,0,1,1
12,1,tool,0,0,tools,2,workbench.jpg,11,(unused),90.4747494402727,96.0290993615818,5.49939449205134,tool,0.533422508379772,0,1,1
13,1,animal,0,0,tools,2,leopard.jpg,50,(unused),98.5979723806158,104.919565934658,6.27154761317895,animal,0.643249726464092,0,2,1
14,1,tool,0,0,tools,2,vegetablepeeler.jpg,3,(unused),107.488457235457,114.143717043383,6.60990469669277,tool,0.664327638532086,0,1,1
15,1,animal,0,0,tools,2,porcupine.jpg,60,(unused),116.712576591643,123.567996060312,6.7970966546753,animal,0.539419247811566,0,2,1
16,1,tool,0,0,tools,2,spoon.jpg,44,(unused),126.120170130933,130.990691619863,4.8196329042545,tool,0.814974187560438,0,1,1
17,1,animal,0,0,tools,2,armadillo.jpg,57,(unused),133.542810845192,137.762776071351,4.16920778399528,animal,0.551988121151226,0,2,1
18,1,tool,0,0,tools,2,sawblade.jpg,34,(unused),140.298260494807,148.037734448264,7.68896061821585,tool,0.657436054847494,0,1,1
19,1,animal,0,0,tools,2,frog.jpg,5,(unused),150.589904670092,154.709819894023,4.07965169803787,animal,0.552438109140894,0,2,1
20,1,tool,0,0,tools,2,floorbuffer.jpg,56,(unused),157.245271923475,163.783646469358,6.49647574857149,tool,0.625945876163314,0,1,1
21,1,tool,0,0,tools,2,loom.jpg,14,(unused),166.335935362288,171.039577378401,4.65057640962774,tool,0.614170495542567,0,1,1
22,1,tool,0,0,tools,2,compass.jpg,32,(unused),173.608458736486,178.36216199651,4.70236587014312,tool,0.661952933565772,0,1,1
23,1,animal,0,0,tools,2,yak.jpg,53,(unused),180.914336387863,185.968347455066,5.01038854635456,animal,0.556888275456004,0,2,1
24,1,tool,0,0,tools,2,spraybottle.jpg,49,(unused),188.520458982809,195.409308421575,6.83988266191985,tool,0.574349605515636,0,1,1
25,1,animal,0,0,tools,2,partridge.jpg,33,(unused),197.978100615967,204.616673984055,6.59582723979852,animal,0.635277273554493,0,2,1
26,1,tool,0,0,tools,2,pressuregauge.jpg,38,(unused),207.185570095844,212.95673628959,5.7142028081298,tool,0.537456684374774,0,1,1
27,1,animal,0,0,tools,2,seahorse.jpg,42,(unused),215.508922868788,220.596138430995,5.04201716425741,animal,0.505223047275649,0,2,1
28,1,tool,0,0,tools,2,nailgun.jpg,25,(unused),223.148367988374,229.853736829384,6.64700417925488,tool,0.754775544965923,0,1,1
29,1,animal,0,0,tools,2,squirel.jpg,46,(unused),232.405882996259,238.911037651967,6.44465801453269,animal,0.549909773208128,0,2,1
30,1,tool,0,0,tools,2,abacus.jpg,12,(unused),241.479874107473,247.034065266091,5.50100987442694,tool,0.821218532641979,0,1,1
31,1,animal,0,0,tools,2,cockatiel.jpg,20,(unused),249.586412853107,256.725361318096,7.08778306304974,animal,0.519142846779687,0,2,1
32,1,animal,0,0,tools,2,rhino.jpg,35,(unused),259.277532822855,264.56504018768,5.22713720041106,animal,0.874713220185185,0,2,1
33,1,animal,0,0,tools,2,mountainsheep.jpg,7,(unused),267.117208164379,272.337900812319,5.17858522937892,animal,0.618085358969438,0,2,1
34,1,tool,0,0,tools,2,edger.jpg,40,(unused),274.890147368532,282.412763995765,7.47178888422897,tool,0.562611750620817,0,1,1
35,1,tool,0,0,tools,2,monkeywrench.jpg,16,(unused),284.964958593279,292.120596063968,7.10590360310459,tool,0.601946730595955,0,1,1
36,1,animal,0,0,tools,2,tragopan.jpg,55,(unused),294.656040716568,299.876869675909,5.16025450554791,animal,1.45210650359422,0,2,1
37,1,tool,0,0,tools,2,italiangardeningtool.jpg,2,(unused),302.445732431497,309.618045437112,7.13184433173275,tool,0.652194320208764,0,1,1
38,1,animal,0,0,tools,2,rat.jpg,48,(unused),312.170188075927,318.47520520145,6.2485520215994,animal,0.545223868351968,0,2,1
39,1,animal,0,0,tools,2,emu.jpg,26,(unused),321.027356179316,328.65009882243,7.57411389384714,animal,0.601711954253915,0,2,1
40,1,animal,0,0,tools,2,phasmagigas.jpg,36,(unused),331.218898714407,338.50789844852,7.25461604860669,animal,0.598237136100579,0,2,1
41,1,tool,0,0,tools,2,washboard.jpg,59,(unused),341.060161682833,347.064936109916,5.95242039762793,tool,0.703396731093562,0,1,1
42,1,animal,0,0,tools,2,flounder.jpg,29,(unused),349.617097992694,355.18804422795,5.53119505085122,animal,0.609615449630837,0,2,1
43,1,animal,0,0,tools,2,cat.jpg,8,(unused),357.740352044109,362.927715432022,5.13078077962889,animal,0.628117557326732,0,2,1
44,1,tool,0,0,tools,2,kettle.jpg,58,(unused),365.479854193337,372.051768749344,6.50969385890334,tool,1.03135426351673,0,1,1
45,1,animal,0,0,tools,2,quail.jpg,47,(unused),374.603931273587,380.741922030713,6.09460809844603,animal,0.590527684012159,0,2,1
46,1,tool,0,0,tools,2,clamp.jpg,31,(unused),383.294259995747,387.914485849305,4.57834959686662,tool,0.574208162392097,0,1,1
47,1,animal,0,0,tools,2,firebug.jpg,15,(unused),390.466695200524,397.722294151215,7.19917682189573,animal,0.92769794272499,0,2,1
48,1,animal,0,0,tools,2,racoon.jpg,23,(unused),400.274634040645,404.894747637755,4.56629960014339,animal,0.861425584848803,0,2,1
49,1,animal,0,0,tools,2,herculesbeetle.jpg,28,(unused),407.447055774648,414.752878901465,7.25785471781428,animal,0.546643752047203,0,2,1
50,1,tool,0,0,tools,2,viceclamp.jpg,4,(unused),417.305032124459,421.825247425912,4.46583025766415,tool,0.642504022918729,0,1,1
51,1,tool,0,0,tools,2,hourglass.jpg,10,(unused),424.377417006274,430.198667857419,5.7690473038657,tool,1.12339107978278,0,1,1
52,1,tool,0,0,tools,2,shovel.jpg,52,(unused),432.750827174335,437.771435212987,4.97637895482638,tool,0.801753264627223,0,1,1
53,1,animal,0,0,tools,2,chinchilla.jpg,19,(unused),440.323601906755,447.012227217506,6.62931543125995,animal,0.514270916953137,0,2,1
54,1,tool,0,0,tools,2,plunger.jpg,30,(unused),449.581069125467,454.034445013616,4.41706591525889,tool,0.604281985439229,0,1,1
55,1,tool,0,0,tools,2,flashlight.jpg,51,(unused),456.586698625949,461.390465695745,4.74987267882202,tool,0.64152001497223,0,1,1
56,1,animal,0,0,tools,2,ferret.jpg,21,(unused),463.94266991524,468.21264667174,4.21943593414781,animal,0.667479158116294,0,2,1
57,1,animal,0,0,tools,2,hippo.jpg,45,(unused),470.764820421628,475.268316889239,4.45926594761151,animal,0.592034807003984,0,2,1
58,1,tool,0,0,tools,2,blower.jpg,27,(unused),477.820498336712,484.60921855227,6.74062260528003,tool,0.605494355072551,0,1,1
59,1,tool,0,0,tools,2,bucket.jpg,22,(unused),487.161398075347,492.732443096276,5.51151974903021,tool,0.706458445518365,0,1,1
60,1,tool,0,0,tools,2,television.jpg,54,(unused),495.284605941252,502.95723021796,7.63114688280099,tool,0.607942507828739,0,1,1
