trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,tool,0,0,tools,2,keys.jpg,72,(unused),0.0184753143366834,4.17166574460134,4.09051633728759,tool,1.24485726100102,0,1,1
2,3,animal,0,0,tools,2,baboon.jpg,113,(unused),6.75721017540127,13.0454652058361,6.23730542087928,animal,1.26832936744904,0,2,1
3,3,animal,0,0,tools,2,ram.jpg,97,(unused),15.5976442408246,20.3179950827944,4.67809161460903,animal,1.16196832813694,0,2,1
4,3,tool,0,0,tools,2,fishingpole.jpg,120,(unused),22.8701324226658,28.591292470659,5.67679892514323,animal,1.05179410989695,0,2,0
5,3,tool,0,0,tools,2,burnisher.jpg,95,(unused),31.143475354429,35.5636155719039,4.38092633131364,tool,0.803707514907728,0,1,1
6,3,tool,0,0,tools,2,curlingiron.jpg,99,(unused),38.1157375166531,43.4198806322602,5.24632904061151,tool,0.946745825345715,0,1,1
7,3,animal,0,0,tools,2,manatee.jpg,65,(unused),45.9720465172504,53.2776967510163,7.26311251311161,animal,0.914196691657708,0,2,1
8,3,animal,0,0,tools,2,starfish.jpg,105,(unused),55.84665293939,61.117278953101,5.21540646095388,animal,1.01083603305597,0,2,1
9,3,tool,0,0,tools,2,ducttape.jpg,83,(unused),63.6696096941741,70.8919627036485,7.18407855898133,tool,1.08940310654725,0,1,1
10,3,tool,0,0,tools,2,mallet.jpg,82,(unused),73.4441295508332,79.6823465906018,6.1903688039164,tool,0.981308191781864,0,1,1
11,3,animal,0,0,tools,2,cheetah.jpg,67,(unused),82.2345108719346,86.4377652721323,4.15071526243759,animal,1.18212631414644,0,2,1
12,3,tool,0,0,tools,2,clippers.jpg,61,(unused),89.006611128807,96.0955365525988,7.04744302974205,tool,1.31858577638923,0,1,1
13,3,tool,0,0,tools,2,paintgun.jpg,94,(unused),98.6643654104955,104.018587249693,5.28989838833374,tool,2.14078656660786,0,1,1
14,3,animal,0,0,tools,2,macaw.jpg,81,(unused),106.570741909074,110.69059388499,4.0713166728517,animal,0.905798011917796,0,2,1
15,3,animal,0,0,tools,2,caiman.jpg,64,(unused),113.242768750466,119.531033723584,6.24087782582658,animal,1.136642713318,0,2,1
16,3,animal,0,0,tools,2,dolphin.jpg,86,(unused),122.083196401258,126.936967772812,4.79822351090122,animal,1.14300506762993,0,2,1
17,3,tool,0,0,tools,2,reflexhammer.jpg,93,(unused),129.489137827315,135.360432053407,5.82211809977726,tool,1.82072810363752,0,1,1
18,3,tool,0,0,tools,2,hoe.jpg,91,(unused),137.912563299375,144.634523252176,6.67708385507621,tool,1.1749579611278,0,1,1
19,3,animal,0,0,tools,2,gerbil.jpg,90,(unused),147.186694268874,154.842744823884,7.60881780218455,animal,1.55998736099536,0,2,1
20,3,tool,0,0,tools,2,eraser.jpg,117,(unused),157.394866447901,161.498086561884,4.05759927977095,tool,1.26480901654213,0,1,1
21,3,tool,0,0,tools,2,mixer.jpg,116,(unused),164.066878535637,169.421144635806,5.30981329054821,tool,1.46396639027626,0,1,1
22,3,animal,0,0,tools,2,orangutan.jpg,73,(unused),171.989964833949,176.243253376033,4.20007997272042,animal,0.808089671836569,0,2,1
23,3,animal,0,0,tools,2,dragonfly.jpg,68,(unused),178.795405469562,184.683362027097,5.84691467823796,animal,1.40223772991703,0,2,1
24,3,tool,0,0,tools,2,stopwatch.jpg,111,(unused),187.252223599626,194.040744676988,6.73602147299683,tool,0.826075983650298,0,1,1
25,3,tool,0,0,tools,2,level.jpg,100,(unused),196.593055853429,204.065637945505,7.42464345708774,tool,1.45144694992632,0,1,1
26,3,animal,0,0,tools,2,baldeagle.jpg,71,(unused),206.617780096351,212.555778814065,5.89069935142356,animal,1.4086084232531,0,2,1
27,3,tool,0,0,tools,2,lighterbic.jpg,69,(unused),215.124604464645,219.461328787107,4.28727400690793,tool,1.63719421144015,0,1,1
28,3,animal,0,0,tools,2,ant.jpg,112,(unused),221.996785193098,226.917322636757,4.86949957230499,animal,0.711380410932179,0,2,1
29,3,tool,0,0,tools,2,pliers2.jpg,70,(unused),229.469480824186,235.65767558914,6.13653887105295,tool,0.779276420742463,0,1,1
30,3,animal,0,0,tools,2,cow.jpg,80,(unused),238.209810042425,245.849172928189,7.58200557895165,animal,1.75415960224746,0,2,1
31,3,tool,0,0,tools,2,gardenhose.jpg,114,(unused),248.401313796108,253.922312580215,5.46448265178847,tool,1.95433497832892,0,1,1
32,3,tool,0,0,tools,2,airhorn.jpg,89,(unused),256.474556931178,262.879365646233,6.35681432468541,tool,1.63545071403496,0,1,1
33,3,animal,0,0,tools,2,pelican.jpg,92,(unused),265.448381811431,271.002718087691,5.50290035040749,animal,1.4403105045767,0,2,1
34,3,animal,0,0,tools,2,flea.jpg,77,(unused),273.554868577561,277.924969200711,4.30951099828297,animal,1.72934940323466,0,2,1
35,3,tool,0,0,tools,2,electricsander.jpg,103,(unused),280.477120011312,284.763757591891,4.23272014977983,tool,1.21870479991594,0,1,1
36,3,animal,0,0,tools,2,hedgehog.jpg,108,(unused),287.315913534199,292.303176958503,4.93210361059068,animal,0.907377936167904,0,2,1
37,3,animal,0,0,tools,2,catfish.jpg,87,(unused),294.855368181297,300.092704812607,5.19795666237747,animal,0.797058105745236,0,2,1
38,3,tool,0,0,tools,2,hammer.jpg,63,(unused),302.644913996373,308.899656094427,6.21000251900181,tool,0.974432666782377,0,1,1
39,3,animal,0,0,tools,2,kangaroo.jpg,115,(unused),311.452008965985,319.374908277727,7.87360459139686,animal,0.861466158548865,0,2,1
40,3,animal,0,0,tools,2,rooster.jpg,106,(unused),321.927071276132,327.814906597094,5.83256657329014,animal,1.35973853735959,0,2,1
41,3,tool,0,0,tools,2,thermometer.jpg,79,(unused),330.367198529633,337.072452852215,6.6552937329457,tool,1.29344939326074,0,1,1
42,3,tool,0,0,tools,2,padlock.jpg,84,(unused),339.624635735983,347.247326989085,7.57576570968871,tool,0.988769052091811,0,1,1
43,3,animal,0,0,tools,2,seaslug.jpg,119,(unused),349.782793658489,356.971661318505,7.14868033979093,animal,1.30079767675306,0,2,1
44,3,animal,0,0,tools,2,malaysianjunglenymph.jpg,85,(unused),359.540635147121,364.877979123186,5.29501715239701,animal,0.82361244362437,0,2,1
45,3,tool,0,0,tools,2,stove.jpg,101,(unused),367.4303082606,372.784414957125,5.31322702183712,tool,1.410481175526,0,1,1
46,3,tool,0,0,tools,2,generator.jpg,66,(unused),375.353316621113,381.358014378013,5.966257287471,tool,1.50413642938292,0,1,1
47,3,animal,0,0,tools,2,shark.jpg,110,(unused),383.910195658123,389.998307064912,6.03061211136198,animal,0.645942167979229,0,2,1
48,3,animal,0,0,tools,2,wasp.jpg,104,(unused),392.550475515756,400.239930275109,7.64382190817875,animal,1.03265733355147,0,2,1
49,3,tool,0,0,tools,2,carjack.jpg,88,(unused),402.792045163764,406.861726366096,4.01234550535636,tool,1.4771657817837,0,1,1
50,3,tool,0,0,tools,2,magnifyingglass.jpg,74,(unused),409.414029203514,416.936483147247,7.48337900788526,tool,0.981649771018056,0,1,1
51,3,animal,0,0,tools,2,turtle.jpg,78,(unused),419.488826717587,427.261623924398,7.73191684645918,animal,1.51074574708764,0,2,1
52,3,tool,0,0,tools,2,tubeflaring.jpg,109,(unused),429.813766075244,436.318876453448,6.44690586592008,tool,2.47684440864032,0,1,1
53,3,animal,0,0,tools,2,crow.jpg,75,(unused),438.870903782352,445.642877991677,6.71939936303435,animal,1.42609984608498,0,2,1
54,3,animal,0,0,tools,2,seal.jpg,107,(unused),448.195188205922,453.949552642423,5.71629917992556,animal,1.22053232902181,0,2,1
55,3,animal,0,0,tools,2,stinkbug.jpg,62,(unused),456.501867988376,464.308014554414,7.75230248470704,animal,0.857451239393413,0,2,1
56,3,tool,0,0,tools,2,shoehorn.jpg,102,(unused),466.860202890623,474.26601281669,7.3533318674017,tool,1.59367733726504,0,1,1
57,3,tool,0,0,tools,2,wrench.jpg,118,(unused),476.818155288267,482.65608219416,5.78409760455858,tool,1.33282690438864,0,1,1
58,3,animal,0,0,tools,2,goldfish.jpg,98,(unused),485.224926126446,490.679192515274,5.39595420461052,animal,0.940024572284528,0,2,1
59,3,animal,0,0,tools,2,prayingmantis.jpg,96,(unused),493.231363211238,500.153476088904,6.86578238595625,animal,0.84392438084069,0,2,1
60,3,tool,0,0,tools,2,avocadoslicer.jpg,76,(unused),502.705650312917,509.527668286079,6.77693136795321,tool,0.972991619351887,0,1,1
