trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,animal,0,0,tools,1,squirel.jpg,46,(unused),0.0187440899462672,5.88979071118229,5.79434500324323,animal,0.686873621626546,0,1,1
2,3,tool,0,0,tools,1,abacus.jpg,12,(unused),8.45884793003461,16.1982723642077,7.68407243819187,tool,1.74477178354573,0,2,1
3,3,tool,0,0,tools,1,pressuregauge.jpg,38,(unused),18.7504449845637,23.7541914513031,4.94655001275091,tool,0.712035663288589,0,2,1
4,3,animal,0,0,tools,1,cat.jpg,8,(unused),26.3065183435956,33.5121917021152,7.15190026426673,animal,0.70830972337626,0,1,1
5,3,animal,0,0,tools,1,phasmagigas.jpg,36,(unused),36.0643563041785,42.919731013395,6.79927930551829,animal,0.632940023989249,0,1,1
6,3,animal,0,0,tools,1,hippo.jpg,45,(unused),45.4886041322634,51.3763862117657,5.84861464793858,animal,0.794620542522352,0,1,1
7,3,tool,0,0,tools,1,bucket.jpg,22,(unused),53.9287111796684,60.8340934100434,6.84894919369562,tool,0.781187337620395,0,2,1
8,3,animal,0,0,tools,1,rat.jpg,48,(unused),63.4030184874437,70.725382369721,7.27927848158585,animal,0.812104909258778,0,1,1
9,3,animal,0,0,tools,1,leopard.jpg,50,(unused),73.2775421608094,78.1979301435067,4.8800841460471,animal,0.712753140053792,0,1,1
10,3,tool,0,0,tools,1,monkeywrench.jpg,16,(unused),80.7502567150677,88.7899369969009,7.98178100642087,tool,0.633983364140477,0,2,1
11,3,animal,0,0,tools,1,rhino.jpg,35,(unused),91.3587883060154,95.5618675867172,4.1545365553271,animal,0.724251691469362,0,1,1
12,3,animal,0,0,tools,1,flounder.jpg,29,(unused),98.1142156473006,105.203105790607,7.0422037480268,animal,0.714446924049298,0,1,1
13,3,tool,0,0,tools,1,edger.jpg,40,(unused),107.755305673155,114.67732489717,6.88339904795175,tool,1.18047037402539,0,2,1
14,3,animal,0,0,tools,1,caterpillarpeacockmoth.jpg,1,(unused),117.246247408718,122.567078835034,5.27003802159423,animal,0.765929490198687,0,1,1
15,3,animal,0,0,tools,1,mountainsheep.jpg,7,(unused),125.135907051467,131.474214184765,6.2836579523757,animal,0.981043906413106,0,1,1
16,3,animal,0,0,tools,1,panda.jpg,18,(unused),134.043098849974,140.69829465506,6.6081195837949,animal,0.804149159966073,0,1,1
17,3,tool,0,0,tools,1,spraybottle.jpg,49,(unused),143.250478180292,150.472817398303,7.17220570532061,tool,0.947985771552339,0,2,1
18,3,animal,0,0,tools,1,armadillo.jpg,57,(unused),153.024988094268,157.428401192501,4.34899366950782,animal,0.597588016160444,0,1,1
19,3,tool,0,0,tools,1,nailgun.jpg,25,(unused),159.980579906759,166.735903651712,6.7013558053459,tool,0.750346741585417,0,2,1
20,3,tool,0,0,tools,1,flashlight.jpg,51,(unused),169.304731547413,175.593041102235,6.23708152310911,tool,0.763628240402795,0,2,1
21,3,tool,0,0,tools,1,scale.jpg,43,(unused),178.145187422592,184.53351971729,6.33825276425826,tool,0.679136611339345,0,2,1
22,3,animal,0,0,tools,1,heckcattle.jpg,37,(unused),187.10236268738,194.007765123851,6.85078476415378,animal,0.582252230939957,0,1,1
23,3,tool,0,0,tools,1,washboard.jpg,59,(unused),196.559975911276,200.729923930293,4.12414146767496,tool,1.26729853336838,0,2,1
24,3,tool,0,0,tools,1,television.jpg,54,(unused),203.298721677217,210.687860291355,7.33381339210238,tool,0.694632120935239,0,2,1
25,3,tool,0,0,tools,1,electricbreaker.jpg,41,(unused),213.240036439758,219.928596999192,6.63829216592343,tool,0.9001576221508,0,2,1
26,3,animal,0,0,tools,1,chinchilla.jpg,19,(unused),222.480732414672,227.718209526457,5.19286520394322,animal,1.29378968710898,0,1,1
27,3,animal,0,0,tools,1,herculesbeetle.jpg,28,(unused),230.270380543155,234.406915056609,4.08318359017527,animal,1.15024814866774,0,1,1
28,3,tool,0,0,tools,1,loom.jpg,14,(unused),236.975746801091,243.981271083527,6.94940334608901,tool,0.623079449256693,0,2,1
29,3,animal,0,0,tools,1,cockatiel.jpg,20,(unused),246.53340714047,252.888429846669,6.29295824830567,animal,0.653233358768375,0,1,1
30,3,tool,0,0,tools,1,floorbuffer.jpg,56,(unused),255.440616258487,260.811494014494,5.33111116625855,tool,0.689326577506108,0,2,1
31,3,animal,0,0,tools,1,porcupine.jpg,60,(unused),263.363634882414,268.701148204806,5.29581991959981,animal,0.602963158365128,0,1,1
32,3,tool,0,0,tools,1,workbench.jpg,11,(unused),271.253304147113,279.009339916393,7.7109310813772,tool,0.76508115490833,0,2,1
33,3,animal,0,0,tools,1,ferret.jpg,21,(unused),281.578272049891,285.881598261912,4.25594855027997,animal,0.718014743244566,0,1,1
34,3,tool,0,0,tools,1,woodchipper.jpg,13,(unused),288.450466569805,292.703763130183,4.19465053546802,tool,0.737917106106579,0,2,1
35,3,tool,0,0,tools,1,anvil.jpg,6,(unused),295.255910092003,300.35991824372,5.05482285328304,tool,0.685014660815796,0,2,1
36,3,tool,0,0,tools,1,vegetablepeeler.jpg,3,(unused),302.928761855274,308.232900159906,5.2581372522173,tool,1.38432614612157,0,2,1
37,3,animal,0,0,tools,1,emu.jpg,26,(unused),310.801747940972,315.63884126523,4.78132039224927,animal,0.572600452531333,0,1,1
38,3,animal,0,0,tools,1,racoon.jpg,23,(unused),318.191031205097,322.911354784873,4.67210040304229,animal,0.8002923615295,0,1,1
39,3,tool,0,0,tools,1,blender.jpg,24,(unused),325.48020865984,331.51828720767,5.99097743712074,tool,0.586556770800598,0,2,1
40,3,animal,0,0,tools,1,salamander.jpg,9,(unused),334.07044731949,341.626402328533,7.49981156643626,animal,0.664772643106517,0,1,1
41,3,animal,0,0,tools,1,firebug.jpg,15,(unused),344.178560836694,351.050617121256,6.82000288133563,animal,0.742811792256362,0,1,1
42,3,animal,0,0,tools,1,quail.jpg,47,(unused),353.619451431591,360.558256789478,6.87696711643209,animal,0.617338672937876,0,1,1
43,3,tool,0,0,tools,1,sawblade.jpg,34,(unused),363.11045763422,368.798063375446,5.64678901148269,tool,0.715880273922267,0,2,1
44,3,tool,0,0,tools,1,viceclamp.jpg,4,(unused),371.367056127231,377.538420818073,6.11098463193696,tool,0.784772797057485,0,2,1
45,3,tool,0,0,tools,1,spoon.jpg,44,(unused),380.107420305223,386.979514756854,6.8175310281253,animal,0.716871655540672,0,1,0
46,3,animal,0,0,tools,1,seahorse.jpg,42,(unused),389.531650813798,395.603144791579,6.02601287992758,animal,0.966551966240331,0,1,1
47,3,tool,0,0,tools,1,blower.jpg,27,(unused),398.171931312894,404.143274258128,5.92549452445444,tool,0.711616787716594,0,2,1
48,3,tool,0,0,tools,1,clamp.jpg,31,(unused),406.695460990678,413.233903729329,6.48994392516938,tool,0.671254630334261,0,2,1
49,3,tool,0,0,tools,1,italiangardeningtool.jpg,2,(unused),415.786095272853,422.441293964524,6.59936744673873,tool,0.731074616472142,0,2,1
50,3,animal,0,0,tools,1,mahimahi.jpg,39,(unused),424.993446699516,429.196737021662,4.15226908947271,animal,0.796824289886899,0,1,1
51,3,animal,0,0,tools,1,tragopan.jpg,55,(unused),431.748912528602,439.488335038385,7.67929388298828,animal,0.694584331915394,0,1,1
52,3,animal,0,0,tools,1,yak.jpg,53,(unused),442.040521129471,447.42806089619,5.33638618308263,animal,0.604080908265132,0,1,1
53,3,tool,0,0,tools,1,compass.jpg,32,(unused),449.980208178743,455.951602120314,5.93383663960838,tool,0.790785233108181,0,2,1
54,3,tool,0,0,tools,1,kettle.jpg,58,(unused),458.503741384575,462.723694038164,4.16709471207709,tool,1.16582640703655,0,2,1
55,3,tool,0,0,tools,1,hourglass.jpg,10,(unused),465.275846131693,469.929458805212,4.61053987255444,tool,1.6983570986531,0,2,1
56,3,animal,0,0,tools,1,beta.jpg,17,(unused),472.498314283838,478.452965069583,5.89675294168947,animal,0.586990400030118,0,1,1
57,3,animal,0,0,tools,1,frog.jpg,5,(unused),481.005138972865,486.676266803363,5.61669182202616,animal,0.587054546365835,0,1,1
58,3,animal,0,0,tools,1,partridge.jpg,33,(unused),489.22842082128,493.34810922404,4.07364291139584,animal,0.680314658795396,0,1,1
59,3,tool,0,0,tools,1,plunger.jpg,30,(unused),495.91712987948,500.921026769377,4.94309709494282,tool,0.861623635338219,0,2,1
60,3,tool,0,0,tools,1,shovel.jpg,52,(unused),503.473178542174,509.678070277591,6.16575634651271,tool,0.729831460485912,0,2,1
