trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
1,4,animal,0,0,tools,1,grasshopper.jpg,225,(unused),0.0184868302139876,2.48682690864098,1.33086463011662,0,2,2.4343607024548
2,3,animal,0,1,tools,1,highlandcow.jpg,178,(unused),4.9391131520506,7.07407723916003,1.03878368166609,0,1,0.776180087909779
3,4,tool,0,0,tools,1,computermouse.jpg,199,(unused),7.85827219701787,10.0098833884522,1.06158885134949,0,4,1.15959293187643
4,4,tool,0,0,tools,1,circlecutter.jpg,277,(unused),11.177561017259,13.8630029700062,1.6033376753915,0,4,0.531647847134991
5,4,animal,0,0,tools,1,pig.jpg,317,(unused),14.4135170788941,16.5652123969721,1.06738243844076,0,4,1.6235020325239
6,4,tool,0,0,tools,1,headphones.jpg,259,(unused),18.1999923812045,20.6685775024844,1.37199078332919,0,3,1.12532926961467
7,4,animal,0,0,tools,1,skunk.jpg,299,(unused),21.8029575280279,24.1047354999582,1.20914172960458,0,3,0.713351292681182
8,4,animal,0,0,tools,1,fox.jpg,233,(unused),24.8220942843918,27.4741632607484,1.56104638443331,0,3,0.800657431388572
9,1,tool,0,1,tools,1,clippers.jpg,61,(unused),28.2913404440505,31.3440105451664,1.95961736340337,0,3,0.512309988847846
10,4,tool,0,0,tools,1,auger.jpg,192,(unused),31.8612090895349,34.5632735435029,1.60709101940531,0,4,0.448176757380679
11,2,tool,0,1,tools,1,washboard.jpg,59,(unused),35.0304422914305,37.9158921343014,1.78757261215447,0,1,0.754722480644887
12,4,tool,0,0,tools,1,digitalcamera.jpg,251,(unused),38.6834471775337,41.7358167483426,1.96301391308459,0,3,0.592167979458281
13,1,tool,0,1,tools,1,reflexhammer.jpg,93,(unused),42.3364648931056,44.8217270408486,1.39952077423749,0,1,0.406172435132248
14,4,animal,0,0,tools,1,reindeer.jpg,237,(unused),45.2388191647733,47.5737776710639,1.23388943795378,0,3,0.854343305694783
15,4,tool,0,0,tools,1,trowel.jpg,226,(unused),48.4414628692566,50.9433751015777,1.41406895242948,0,3,0.699809788387029
16,3,animal,0,1,tools,1,bluejay.jpg,139,(unused),51.66078488315,54.1793799151947,1.42902059787396,0,3,0.836977657495481
17,4,tool,0,0,tools,1,measuringtape.jpg,285,(unused),55.0301940412091,57.3319351284172,1.20124204010204,0,3,1.17354850727497
18,3,animal,0,1,tools,1,waterbuffalo.jpg,173,(unused),58.5163648360785,61.1684187378087,1.55163761800928,0,1,0.393198314094661
19,1,animal,0,1,tools,1,stinkbug.jpg,62,(unused),61.5688469854767,64.2042386146331,1.53487618485639,0,1,0.483563639632848
20,3,tool,0,1,tools,1,saw.jpg,163,(unused),64.7047056072961,67.7404635819339,1.94804986345279,0,2,0.82660182462223
21,4,tool,0,0,tools,1,broom.jpg,216,(unused),68.574640773576,71.5602634293909,1.89765921741832,0,4,0.545890481897004
22,4,tool,0,0,tools,1,transmissionwrench.jpg,181,(unused),72.1108577224586,74.646134912754,1.44062768197841,0,4,0.220165023548361
23,4,tool,0,0,tools,1,electricpipethreader.jpg,241,(unused),74.8797739723277,77.2482616537927,1.276519565479,0,4,0.369158134764803
24,4,tool,0,0,tools,1,tongs.jpg,342,(unused),77.6320212141527,79.9338043178705,1.20871511649875,0,4,0.881698299020172
25,4,tool,0,0,tools,1,snowbrush.jpg,266,(unused),80.8346305998075,82.9863162957836,1.06353608152394,0,3,1.21729410917214
26,4,tool,0,0,tools,1,pencilsharpener.jpg,290,(unused),84.2207248027471,86.3722899017175,1.05326280207207,0,3,1.57549191520502
27,3,tool,0,1,tools,1,carpetblower.jpg,168,(unused),87.9571353483143,90.9428073975841,1.89533110593135,0,2,1.16321404943938
28,2,animal,0,1,tools,1,caterpillarpeacockmoth.jpg,1,(unused),92.1105700216212,95.1462879041692,1.94167359952251,0,3,1.15284591424643
29,2,tool,0,1,tools,1,spraybottle.jpg,49,(unused),96.31397579655,98.5824308270167,1.19118484832635,0,1,0.334921735124226
30,4,tool,0,0,tools,1,iron.jpg,330,(unused),98.9327939972045,101.951826514134,1.92342570032873,0,3,1.0736733380063
31,4,tool,0,0,tools,1,gentssaw.jpg,219,(unused),103.036165838188,105.4213732041,1.3154615821485,0,3,0.484250016212172
32,4,animal,0,0,tools,1,canary.jpg,227,(unused),105.92181999035,108.056816151131,1.03420602210237,0,2,1.55096581974522
33,3,tool,0,1,tools,1,typewriter.jpg,136,(unused),109.624895406458,111.960014281108,1.23943558998875,0,2,0.818844165590235
34,4,animal,0,0,tools,1,alligator.jpg,221,(unused),112.794142720769,115.229380845331,1.3498621598056,0,1,0.468603196092772
35,4,animal,0,0,tools,1,blackleopard.jpg,358,(unused),115.713204168151,118.115045581804,1.30502597081631,0,2,1.03716099060421
36,4,tool,0,0,tools,1,drillpress.jpg,326,(unused),119.166052663029,121.767953926154,1.50277381313138,0,4,0.538402241709264
37,3,tool,0,1,tools,1,dremel.jpg,165,(unused),122.31863545961,124.9373465342,1.53167190225752,0,1,0.53507556045497
38,4,tool,0,0,tools,1,sparkplug.jpg,360,(unused),125.487871548135,128.106603149876,1.5284989549528,0,3,0.461022583729573
39,4,animal,0,0,tools,1,lion.jpg,265,(unused),128.573746880339,131.425961022134,1.75515990143914,0,3,1.60480244030896
40,2,animal,0,1,tools,1,hippo.jpg,45,(unused),133.044060772537,135.245768888009,1.10004572143436,0,1,0.449053651571376
41,4,tool,0,0,tools,1,duster.jpg,211,(unused),135.712891449849,138.314937044498,1.50640543032084,0,3,1.27510978947794
