trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,tool,0,0,tools,2,airhorn.jpg,89,(unused),0.0264870402402266,5.71421554298149,5.51971924684693,tool,1.50534017023256,0,1,1
2,1,animal,0,0,tools,2,hedgehog.jpg,108,(unused),8.31652912371374,15.7391891546133,7.36321211707593,animal,0.917601051204883,0,2,1
3,1,animal,0,0,tools,2,orangutan.jpg,73,(unused),18.291396107415,23.1952276247005,4.85702373040661,animal,0.696917317440921,0,2,1
4,1,animal,0,0,tools,2,catfish.jpg,87,(unused),25.7474044285311,33.4868932623465,7.70139895709185,animal,0.84849319454338,0,2,1
5,1,tool,0,0,tools,2,magnifyingglass.jpg,74,(unused),36.0391117615627,42.9779414234035,6.8945091551555,tool,0.869040359882547,0,1,1
6,1,tool,0,0,tools,2,lighterbic.jpg,69,(unused),45.5467607800695,52.4522642823215,6.85187202708686,tool,0.915809111820863,0,1,1
7,1,animal,0,0,tools,2,wasp.jpg,104,(unused),55.0044596887087,59.2243053452203,4.17037678838071,animal,0.722061559420126,0,2,1
8,1,tool,0,0,tools,2,fishingpole.jpg,120,(unused),61.7766123669476,68.3650593453312,6.54794093126354,tool,1.83266530539777,0,1,1
9,1,animal,0,0,tools,2,turtle.jpg,78,(unused),70.9173705365972,77.255698763315,6.28322269710146,animal,0.746303256666124,0,2,1
10,1,animal,0,0,tools,2,dolphin.jpg,86,(unused),79.80788454769,84.6116400831536,4.75222083227917,animal,0.643572240976255,0,2,1
11,1,animal,0,0,tools,2,ant.jpg,112,(unused),87.1638451115527,91.4672024560828,4.25154908944838,animal,0.703369518010959,0,2,1
12,1,tool,0,0,tools,2,carjack.jpg,88,(unused),94.0193959380676,101.592016310241,7.51950302937979,tool,0.999854500776337,0,1,1
13,1,tool,0,0,tools,2,ducttape.jpg,83,(unused),104.160899172186,109.414947874321,5.21207416547243,tool,1.25617816730187,0,1,1
14,1,tool,0,0,tools,2,hammer.jpg,63,(unused),111.967256178984,118.572464060951,6.5426032918804,tool,0.915890257456113,0,1,1
15,1,animal,0,0,tools,2,baboon.jpg,113,(unused),121.124664919812,127.563089655311,6.39018717504354,animal,0.901565005864541,0,2,1
16,1,animal,0,0,tools,2,starfish.jpg,105,(unused),130.11528955197,137.821392248988,7.65465965255988,animal,1.12363206423265,0,2,1
17,1,tool,0,0,tools,2,gardenhose.jpg,114,(unused),140.37358893831,148.179784295305,7.74950733937666,tool,0.891665559098328,0,1,1
18,1,tool,0,0,tools,2,keys.jpg,72,(unused),150.731982588296,155.619135951301,4.82663840902068,tool,1.21650597000939,0,1,1
19,1,animal,0,0,tools,2,shark.jpg,110,(unused),158.171367600601,164.676521952107,6.45457170486888,animal,0.825502358868562,0,2,1
20,1,tool,0,0,tools,2,thermometer.jpg,79,(unused),167.228680153381,172.299310533088,5.0276659997485,tool,0.89797824049333,0,1,1
21,1,tool,0,0,tools,2,level.jpg,100,(unused),174.851512995618,182.073830867768,7.17952380516135,tool,1.26280516775819,0,1,1
22,1,tool,0,0,tools,2,mallet.jpg,82,(unused),184.626089779435,191.398108711706,6.73204537208113,tool,0.757869877393205,0,1,1
23,1,animal,0,0,tools,2,goldfish.jpg,98,(unused),193.950311494969,198.520562927767,4.51786965322188,animal,0.64661760780109,0,2,1
24,1,animal,0,0,tools,2,seaslug.jpg,119,(unused),201.089426866422,207.99490855878,6.85848578422542,animal,0.746600576839683,0,2,1
25,1,tool,0,0,tools,2,curlingiron.jpg,99,(unused),210.547081513806,216.568490811428,5.98029316630195,tool,0.86031062905181,0,1,1
26,1,animal,0,0,tools,2,kangaroo.jpg,115,(unused),219.120703216703,223.757718584018,4.59441586066161,animal,0.81633931676015,0,2,1
27,1,animal,0,0,tools,2,ram.jpg,97,(unused),226.326530563808,233.915903179754,7.54826253120945,animal,0.634421386749864,0,2,1
28,1,tool,0,0,tools,2,hoe.jpg,91,(unused),236.484752685391,242.856476350185,6.31508480199368,tool,0.826326965303906,0,1,1
29,1,tool,0,0,tools,2,paintgun.jpg,94,(unused),245.408657644288,252.747839984945,7.27223684836671,tool,0.717145031978589,0,1,1
30,1,tool,0,0,tools,2,eraser.jpg,117,(unused),255.300004921627,260.404026890605,5.05291903073805,tool,0.747221196619194,0,1,1
31,1,animal,0,0,tools,2,manatee.jpg,65,(unused),262.956195996826,267.209519840717,4.2036400128444,animal,0.714967570643921,0,2,1
32,1,animal,0,0,tools,2,malaysianjunglenymph.jpg,85,(unused),269.761700814086,276.416980364007,6.611333147148,animal,0.769763325797157,0,2,1
33,1,tool,0,0,tools,2,wrench.jpg,118,(unused),278.969150432429,284.957352241945,5.93261656579872,tool,0.949874241938005,0,1,1
34,1,animal,0,0,tools,2,dragonfly.jpg,68,(unused),287.526067360147,293.680946794731,6.0970696335259,animal,0.659453051188166,0,2,1
