trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,animal,0,0,tools,1,catfish.jpg,87,(unused),0.03151249144139,5.61915768848849,5.49508837159515,animal,1.24078409156937,0,1,1
2,1,tool,0,0,tools,1,ducttape.jpg,83,(unused),8.18822234623804,12.4582760245612,4.22475056130909,tool,0.738977066688676,0,2,1
3,1,tool,0,0,tools,1,carjack.jpg,88,(unused),15.0104420809766,19.4473517669358,4.39585850962071,tool,0.942259026716783,0,2,1
4,1,animal,0,0,tools,1,malaysianjunglenymph.jpg,85,(unused),21.9995008243604,27.9874392379752,5.93072305866647,animal,0.970536047414498,0,1,1
5,1,tool,0,0,tools,1,reflexhammer.jpg,93,(unused),30.5397954906512,38.0124322459378,7.41579840725835,animal,1.31893871952707,0,1,0
6,1,animal,0,0,tools,1,shark.jpg,110,(unused),40.5813365358408,45.2016233248651,4.56732006063254,animal,1.14508554206259,0,1,1
7,1,animal,0,0,tools,1,dragonfly.jpg,68,(unused),47.7538323598637,54.5759722314142,6.77822229566705,animal,0.749995941339876,0,1,1
8,1,tool,0,0,tools,1,hoe.jpg,91,(unused),57.1448534283481,63.900214846155,6.71763369314574,tool,0.928210803460388,0,2,1
9,1,animal,0,0,tools,1,starfish.jpg,105,(unused),66.452418428642,70.5889068603465,4.09847335143762,animal,1.11978238269148,0,1,1
10,1,animal,0,0,tools,1,cheetah.jpg,67,(unused),73.1411922304396,77.578057654875,4.37574571863984,animal,1.13189368310486,0,1,1
11,1,animal,0,0,tools,1,hedgehog.jpg,108,(unused),80.1302545019134,85.567949348846,5.39059013371624,animal,1.09853909568847,0,1,1
12,1,tool,0,0,tools,1,gardenhose.jpg,114,(unused),88.1367821146923,94.074754397996,5.8954932077309,tool,1.08991130560753,0,2,1
13,1,tool,0,0,tools,1,stopwatch.jpg,111,(unused),96.6270423339738,101.61432259795,4.93202543380416,tool,1.18663973741423,0,2,1
14,1,animal,0,0,tools,1,prayingmantis.jpg,96,(unused),104.166544141637,109.287245962649,5.07414072393951,animal,1.17996811431294,0,1,1
