trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
51,2,animal,1,0,animals,1,salamander.jpg,9,(unused),617.752751801075,626.192860825551,8.39475440304547,1,1.89484370759874,1,1,1
52,2,tool,0,0,animals,1,edger.jpg,40,(unused),630.746699839327,638.302715365501,7.49875178242716,0,0.843436191093588,0,2,1
53,2,tool,0,0,animals,1,clamp.jpg,31,(unused),642.656375857791,650.946370636214,8.23379727655999,0,1.32625694602848,0,2,1
54,2,animal,1,0,animals,1,chinchilla.jpg,19,(unused),655.300046844554,663.690097046104,8.35023235624949,0,1.09815485457511,1,2,0
55,2,animal,1,0,animals,1,yak.jpg,53,(unused),668.243960435793,674.782475981211,6.50096645840094,1,1.64120047088818,1,1,1
56,2,animal,1,0,animals,1,beta.jpg,17,(unused),679.336341295314,686.642184586421,7.24428183314193,1,1.22796332405051,1,1,1
57,2,tool,0,0,animals,1,workbench.jpg,11,(unused),691.196018468426,697.584260682888,6.33010086070135,0,2.22536023318435,0,2,1
58,2,animal,1,0,animals,1,rat.jpg,48,(unused),701.954767817333,711.278935700656,9.27180800405879,1,1.77015546269013,1,1,1
59,2,animal,1,0,animals,1,armadillo.jpg,57,(unused),715.816096779252,723.28859625966,7.42593421993441,1,1.05210490704803,1,1,1
60,2,animal,1,0,animals,1,frog.jpg,5,(unused),727.825884028854,736.332742640864,8.45402459750183,1,0.979407276129677,1,1,1
