trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,animal,0,0,tools,1,goldfish.jpg,98,(unused),0.0184335299873055,5.85638150152772,5.75594864871991,animal,1.24455754842711,0,1,1
2,3,tool,0,0,tools,1,reflexhammer.jpg,93,(unused),8.44192235170704,14.7470029333417,6.26067602543808,tool,1.29524661698633,0,2,1
3,3,tool,0,0,tools,1,airhorn.jpg,89,(unused),17.2991840643335,21.7527155567295,4.40775369682944,tool,1.10580600568937,0,2,1
4,3,tool,0,0,tools,1,pliers2.jpg,70,(unused),24.3048790472585,29.5090446341146,5.15753703006446,tool,0.868788744977792,0,2,1
5,3,animal,0,0,tools,1,hedgehog.jpg,108,(unused),32.061112545407,38.5664152685804,6.452115740958,animal,0.97677499952988,0,1,1
6,3,tool,0,0,tools,1,burnisher.jpg,95,(unused),41.1186146815053,46.0725448483663,4.9036835982726,tool,1.15104481265553,0,2,1
7,3,animal,0,0,tools,1,crow.jpg,75,(unused),48.641429252657,54.7129545946245,6.02386158791406,animal,0.98989693810654,0,1,1
8,3,animal,0,0,tools,1,caiman.jpg,64,(unused),57.2651264242813,65.1214467776554,7.81092334329067,animal,1.11596851604918,0,1,1
9,3,animal,0,0,tools,1,baboon.jpg,113,(unused),67.6903196354615,73.5949953845065,5.85191101244912,animal,1.24470348316754,0,1,1
10,3,tool,0,0,tools,1,mixer.jpg,116,(unused),76.1638720911415,81.3344880832792,5.11665317662273,tool,1.29953645685055,0,2,1
11,3,animal,0,0,tools,1,ant.jpg,112,(unused),83.9035261199679,88.4736456774026,4.52538242588545,animal,0.828583243206594,0,1,1
12,3,animal,0,0,tools,1,turtle.jpg,78,(unused),91.0259996849309,95.179302685221,4.09860699613901,animal,1.07727592453193,0,1,1
13,3,tool,0,0,tools,1,magnifyingglass.jpg,74,(unused),97.7314822125336,102.551797418741,4.76173236226317,tool,1.18107176728336,0,2,1
14,3,animal,0,0,tools,1,malaysianjunglenymph.jpg,85,(unused),105.120852133685,111.84271463301,6.68302728990912,animal,1.16553597189704,0,1,1
15,3,animal,0,0,tools,1,prayingmantis.jpg,96,(unused),114.411741443948,121.784228800549,7.33559524914,animal,1.0994618537261,0,1,1
16,3,tool,0,0,tools,1,stopwatch.jpg,111,(unused),124.336529245216,129.490594634242,5.09207385769573,tool,0.934381118138845,0,2,1
17,3,tool,0,0,tools,1,stove.jpg,101,(unused),132.05948898134,138.614627295399,6.51429058735282,tool,0.844664930737054,0,2,1
18,3,animal,0,0,tools,1,seaslug.jpg,119,(unused),141.183584827428,146.053964950539,4.81298456284244,animal,1.00662522879065,0,1,1
