trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
1,4,tool,0,0,animals,1,headphones.jpg,259,(unused),0.019028356862691,2.47075203912345,1.33159344685148,0,4,0.577272819414702
2,4,tool,0,0,animals,1,transmissionwrench.jpg,181,(unused),3.05485840636584,5.54009287603367,1.39079826990167,0,3,2.68527935735392
3,1,animal,0,1,animals,1,panda.jpg,18,(unused),8.24247230872379,10.8278401415751,1.49567853981154,0,1,1.45065541394797
4,2,animal,0,1,animals,1,ram.jpg,97,(unused),12.2958156576601,14.881041723972,1.48111353371136,0,1,0.147488631708256
5,4,animal,0,0,animals,1,pigeon.jpg,209,(unused),15.0480888937409,17.7833908789216,1.63160006812603,0,2,1.47946866122902
6,3,tool,0,1,animals,1,drill.jpg,124,(unused),19.268246876833,21.5032836110449,1.15176268813206,0,4,3.56085740881463
7,2,tool,0,1,animals,1,padlock.jpg,84,(unused),25.0730388424549,27.7417727774514,1.58464573061393,0,1,0.848470605547391
8,4,animal,0,0,animals,1,tiger.jpg,182,(unused),28.6092371000736,31.4615051401865,1.76844443168329,0,1,1.04700983286193
9,3,animal,0,1,animals,1,waterbuffalo.jpg,173,(unused),32.5124285150509,35.1145472512635,1.5145616868723,0,2,1.91407162831911
10,4,tool,0,0,animals,1,drillpress.jpg,326,(unused),37.0328884416276,39.5015128122582,1.37136493903906,0,3,3.72153149908672
11,3,animal,0,1,animals,1,deer.jpg,142,(unused),43.2379954368762,45.5564803823604,1.23309216875408,0,4,3.67983609957128
12,4,tool,0,0,animals,1,staplegun.jpg,347,(unused),49.242976510081,51.3612316141575,1.01859655787587,0,4,3.53341275389403
13,4,tool,0,0,animals,1,mellonballer.jpg,325,(unused),54.914367765844,57.833310020676,1.82703452851968,0,3,3.63965330412793
14,2,tool,0,1,animals,1,stove.jpg,101,(unused),61.4864236564999,63.8216036967979,1.23921396704787,0,3,3.1155565205604
15,3,animal,0,1,animals,1,stickinsect.jpg,162,(unused),66.9409034470705,69.7264395394845,1.6989968681767,0,1,0.90391094460665
16,3,tool,0,1,animals,1,pencil.jpg,161,(unused),70.6439660533556,72.9789600651625,1.237080262536,0,4,1.36565578921181
17,4,tool,0,0,animals,1,carabiner.jpg,353,(unused),74.3637269618416,76.9824208365649,1.52618702951933,0,3,2.10035638918589
18,2,tool,0,1,animals,1,generator.jpg,66,(unused),79.1009367012671,81.285978920112,1.087446447159,0,4,0.52901959486735
19,4,tool,0,0,animals,1,tongs.jpg,342,(unused),81.8198787636557,84.8555927057214,1.94207541750291,0,4,1.13161334520828
20,4,tool,0,0,animals,1,caliper.jpg,272,(unused),86.0066882531614,88.3083074708029,1.20805719917735,0,4,0.154017590249623
21,3,animal,0,1,animals,1,beetle.jpg,125,(unused),88.4753703567717,91.0773851736203,1.51346754886549,0,2,3.6032600373328
22,1,animal,0,1,animals,1,cockatiel.jpg,20,(unused),94.6971897667277,96.8488296078722,1.06296774674682,0,1,0.773946309264375
23,2,animal,0,1,animals,1,baldeagle.jpg,71,(unused),97.6329050558961,100.551871366137,1.82020661408565,0,1,0.319019088100049
24,4,animal,0,0,animals,1,tortoise.jpg,273,(unused),100.885585309485,103.621066908381,1.63538875504393,0,2,1.28300653823317
25,2,animal,0,1,animals,1,cow.jpg,80,(unused),104.922231318436,107.724351530047,1.70481619070685,0,1,0.914987658266
26,3,tool,0,1,animals,1,jumpercables.jpg,167,(unused),108.65867834105,111.027042015203,1.2593384944052,0,4,1.74950697668328
27,4,animal,0,0,animals,1,caracal.jpg,297,(unused),112.795447128805,115.564336557961,1.67874413801726,0,4,1.47645949002435
28,1,tool,0,1,animals,1,blender.jpg,24,(unused),117.048959378782,119.767732411835,1.62810907795455,0,2,2.89227839064733
29,3,tool,0,1,animals,1,wateringcan.jpg,123,(unused),122.670235200659,125.455755897611,1.69193922090824,0,4,6.02273760518347
30,1,tool,0,1,animals,1,compass.jpg,32,(unused),131.494235890888,133.896081485958,1.2882093730824,0,2,2.46557457815334
31,2,animal,0,1,animals,1,prayingmantis.jpg,96,(unused),136.381583131028,138.916851246193,1.44902270640478,0,1,0.433950376231678
32,1,animal,0,1,animals,1,herculesbeetle.jpg,28,(unused),139.367401986747,142.052765265108,1.59258936625163,0,2,1.88334036315246
33,4,tool,0,0,animals,1,blackboard.jpg,320,(unused),143.954506620075,146.639822108358,1.57949971040101,0,4,1.16848194687054
34,2,animal,0,1,animals,1,gerbil.jpg,90,(unused),147.824350824422,150.810017649961,1.88877851229142,0,1,0.395380255358305
35,4,animal,0,0,animals,1,cricket.jpg,329,(unused),151.21047637056,154.146136813397,1.84654870027882,0,1,1.41044888383431
36,4,tool,0,0,animals,1,engine.jpg,288,(unused),155.564086060976,158.432983123715,1.76714758150199,0,4,1.13883830689565
37,4,animal,0,0,animals,1,zebra.jpg,250,(unused),159.584044993583,161.785772685078,1.10123616255182,0,1,0.892286088378114
38,2,tool,0,1,animals,1,curlingiron.jpg,99,(unused),162.686668251891,165.739032706081,1.96086104635974,0,2,2.81725053448417
39,2,tool,0,1,animals,1,ducttape.jpg,83,(unused),168.574842356597,171.560368377814,1.8875866911707,0,1,1.98623496646542
40,3,animal,0,1,animals,1,crab.jpg,143,(unused),173.562287037177,176.631344982486,1.98488778327683,0,3,6.7813072641934
41,2,tool,0,1,animals,1,thermometer.jpg,79,(unused),183.42009583966,185.938848794466,1.48907495480891,0,3,2.8440735976551
42,1,tool,0,1,animals,1,abacus.jpg,12,(unused),188.791194453363,191.043237399002,1.15917698588062,0,1,2.05134622112519
43,3,animal,0,1,animals,1,moth.jpg,159,(unused),193.111754578733,196.130625886148,1.91525714964567,0,4,1.71420486320721
44,4,animal,0,0,animals,1,horse.jpg,323,(unused),197.848991580955,200.050732102001,1.10858690469223,0,4,2.85127482467351
45,4,animal,0,0,animals,1,assassinbug.jpg,319,(unused),202.919827702042,205.304987824462,1.28462914317915,0,2,0.942185665066972
46,2,tool,0,1,animals,1,shoehorn.jpg,102,(unused),206.25592826263,208.807926753875,1.46168035244965,0,1,3.96664616640692
47,4,tool,0,0,animals,1,beaker.jpg,264,(unused),212.794680883867,215.146306804949,1.25431944126911,0,4,2.11150494833146
48,4,tool,0,0,animals,1,microscope.jpg,336,(unused),217.265014792179,219.366636704026,1.01078328502197,0,3,1.83039280586627
49,4,animal,0,0,animals,1,anteater.jpg,258,(unused),221.201610509289,224.037145286674,1.74688067855817,0,4,4.12616623856047
50,4,animal,0,0,animals,1,watusi.jpg,349,(unused),228.174060010573,230.809249159852,1.54686008392593,0,2,1.02929350578279
51,1,animal,0,1,animals,1,frog.jpg,5,(unused),231.843718314724,234.445734414528,1.50518625839806,0,1,1.64194017160708
52,1,tool,0,1,animals,1,clamp.jpg,31,(unused),236.09722286697,239.116260637809,1.92529885518862,0,2,2.38376341759886
53,4,tool,0,0,animals,1,trowel.jpg,226,(unused),241.518380143795,244.103654962401,1.49379816793427,0,2,4.42672701823813
54,1,animal,0,1,animals,1,porcupine.jpg,60,(unused),248.540862328359,250.642602851036,1.00442313961489,0,1,0.530835680339351
55,4,animal,0,0,animals,1,hummingbird.jpg,223,(unused),251.193019200412,253.761683278503,1.46828464503051,0,2,0.543997454269629
56,2,tool,0,1,animals,1,mallet.jpg,82,(unused),254.312289763456,256.797510120618,1.39000967608206,0,4,3.5145414464796
57,4,animal,0,0,animals,1,clam.jpg,252,(unused),260.317233951702,262.852529329663,1.44201969797035,0,4,1.31060675146045
58,4,tool,0,0,animals,1,razorblade.jpg,276,(unused),264.170406475165,266.538937574959,1.26784672057916,0,3,1.27540374626642
59,4,tool,0,0,animals,1,routerplane.jpg,306,(unused),267.823388608091,270.608950359607,1.685993037224,0,4,2.11356248758466
60,2,animal,0,1,animals,1,dolphin.jpg,86,(unused),272.727466224309,275.362860646405,1.53742807341559,0,1,0.620817277978404
61,4,tool,0,0,animals,1,battery.jpg,239,(unused),275.996804367014,278.532148497269,1.43288447013356,0,1,1.8478826913697
62,1,tool,0,1,animals,1,scale.jpg,43,(unused),280.400485229365,283.486151670018,1.99149216965818,0,1,1.05394837482163
63,1,tool,0,1,animals,1,anvil.jpg,6,(unused),284.553899718162,286.722223428263,1.07321387071762,0,2,1.78906818037694
64,4,tool,0,0,animals,1,crank.jpg,235,(unused),288.523824043054,291.025756494185,1.40505370490791,0,3,1.38981287166916
65,4,tool,0,0,animals,1,microwave.jpg,257,(unused),292.427056191857,294.979029344738,1.45333400650918,0,4,1.44167889779965
66,1,animal,0,1,animals,1,partridge.jpg,33,(unused),296.430357235348,298.548647941429,1.02427467589355,0,2,3.15931042154625
67,2,animal,0,1,animals,1,flea.jpg,77,(unused),301.71803874944,304.586952490596,1.7807233064746,0,1,0.820209670439453
68,4,animal,0,0,animals,1,sugarglider.jpg,321,(unused),305.421098469076,307.756243869586,1.25117320773269,0,2,0.914068100192253
69,3,animal,0,1,animals,1,duck.jpg,149,(unused),308.673771666412,310.858819658556,1.08285118818505,0,2,0.30457205137327
70,2,tool,0,1,animals,1,eraser.jpg,117,(unused),311.175862883238,314.211423832906,1.93641001064898,0,4,1.21630955106093
71,1,animal,0,1,animals,1,seahorse.jpg,42,(unused),315.446050021484,318.498361233037,1.95444702227922,0,2,0.839571066705503
72,4,tool,0,0,animals,1,bottleopener.jpg,193,(unused),319.349282491025,322.434917178539,1.98496337717805,0,3,1.61125990390519
73,3,tool,0,1,animals,1,faxmachine.jpg,174,(unused),324.053161698236,326.721899802837,1.57726347939692,0,3,1.82642462571948
74,4,tool,0,0,animals,1,stroller.jpg,242,(unused),328.55688162657,331.49235796535,1.83316518938503,0,4,1.06516813797589
75,4,tool,0,0,animals,1,electricsewingmachine.jpg,248,(unused),332.576856275377,335.512489455419,1.85324870246007,0,3,0.593292438364188
76,4,animal,0,0,animals,1,ostrich.jpg,292,(unused),336.113128302914,338.548194737537,1.33947123667184,0,2,1.2877618113389
77,1,animal,0,1,animals,1,armadillo.jpg,57,(unused),339.849588796557,342.718490349639,1.77282822140239,0,2,0.718631379066665
78,1,animal,0,1,animals,1,racoon.jpg,23,(unused),343.452502323459,346.488208247054,1.94064630136725,0,1,0.927067322080347
79,4,animal,0,0,animals,1,slug.jpg,293,(unused),347.422424723919,350.391278743513,1.86885261085451,0,3,2.3323313510341
80,1,animal,0,1,animals,1,phasmagigas.jpg,36,(unused),352.743491616557,355.662450229067,1.83219851515415,0,1,0.158308112867871
81,4,animal,0,0,animals,1,goat.jpg,243,(unused),355.829401177202,358.614887234367,1.6926009909671,0,2,3.1421691790938
82,4,tool,0,0,animals,1,sprinkler.jpg,309,(unused),361.767675641071,364.686591595324,1.82496787012015,0,4,1.26067606311017
83,2,tool,0,1,animals,1,airhorn.jpg,89,(unused),365.954420020606,368.98999540352,1.94759857818652,0,3,0.467448334088203
84,3,tool,0,1,animals,1,ladder.jpg,158,(unused),369.474002405888,371.892568754874,1.3252658447775,0,3,3.26618731751296
85,4,animal,0,0,animals,1,lion.jpg,265,(unused),375.178667743841,378.064302559651,1.78863496908386,0,1,0.798555312658209
86,4,tool,0,0,animals,1,grapplinghook.jpg,286,(unused),378.881782951285,381.200219785953,1.22433925739108,0,4,0.740775825699075
87,1,tool,0,1,animals,1,edger.jpg,40,(unused),381.950950268517,384.619704410057,1.57157654927382,0,1,1.45465759240506
88,4,animal,0,0,animals,1,perch.jpg,345,(unused),386.087721622182,388.923241004106,1.74372214533993,0,1,1.15225769658127
89,4,animal,0,0,animals,1,boar.jpg,197,(unused),390.091033570792,392.459522974546,1.27827187740299,0,2,0.383049773820403
90,2,tool,0,1,animals,1,stopwatch.jpg,111,(unused),392.859980412189,395.562083688792,1.60665342196541,0,3,1.91476602777129
91,4,animal,0,0,animals,1,grasshopper.jpg,225,(unused),397.497142746423,400.249269725622,1.65438804920416,0,1,0.57268304751733
92,3,tool,0,1,animals,1,saw.jpg,163,(unused),400.833199365798,403.668762688934,1.74481260259892,0,2,3.18357527223225
93,4,tool,0,0,animals,1,tubingbender.jpg,260,(unused),406.871536309581,408.973129354938,1.01582524434869,0,2,0.440339813405899
94,3,animal,0,1,animals,1,bluejay.jpg,139,(unused),409.423647059397,412.425845402974,1.89962744230469,0,1,0.753789480831983
95,3,tool,0,1,animals,1,measuringdevice.jpg,145,(unused),413.19343936821,415.962320778896,1.68572384632579,0,2,1.49054345045533
96,3,tool,0,1,animals,1,hairbrush.jpg,131,(unused),417.463628430889,420.382558497648,1.83338813447926,0,3,3.0466271915011
97,4,animal,0,0,animals,1,peacock.jpg,354,(unused),423.435203277528,425.753662243171,1.2143715637068,0,2,1.02060308862337
98,4,animal,0,0,animals,1,caterpillarhawkmoth.jpg,254,(unused),426.787992518153,429.056419762731,1.18051166895986,0,1,0.273996023774544
99,4,tool,0,0,animals,1,duffelbag.jpg,341,(unused),429.34010070206,431.725260183001,1.28925328558848,0,4,1.34238779464431
100,4,tool,0,0,animals,1,plow.jpg,220,(unused),433.076521103355,435.394964994275,1.22672819407847,0,4,0.287733907066468
101,3,animal,0,1,animals,1,angelfish.jpg,132,(unused),435.69531953892,438.013758618758,1.22090474651326,0,2,0.848102718170594
102,1,tool,0,1,animals,1,television.jpg,54,(unused),438.881308257895,441.116371934165,1.13899940773028,0,1,1.37774603740581
103,1,tool,0,1,animals,1,monkeywrench.jpg,16,(unused),442.500953123092,445.00292277992,1.40743879076091,0,1,0.344347829310209
104,4,tool,0,0,animals,1,measuringtape.jpg,285,(unused),445.353295253863,447.905275783735,1.45727631703956,0,3,2.17815286247151
105,3,animal,0,1,animals,1,gecko.jpg,122,(unused),450.090517822839,452.575812912136,1.39430020240025,0,2,3.89811872303562
106,2,animal,0,1,animals,1,baboon.jpg,113,(unused),456.479161489114,458.797613719243,1.22347108935924,0,1,0.24326860747351
107,1,tool,0,1,animals,1,washboard.jpg,59,(unused),459.047926279181,461.433111419225,1.28732352671339,0,1,0.155913477160539
108,1,animal,0,1,animals,1,beta.jpg,17,(unused),461.59999437074,464.518977680135,1.82348626794019,0,2,0.131102729075792
109,4,animal,0,0,animals,1,mole.jpg,183,(unused),464.669186064119,467.571404357647,1.80830534061813,0,2,0.328007471583987
110,2,tool,0,1,animals,1,electricsander.jpg,103,(unused),467.905270651915,470.240399374008,1.2321199591825,0,3,1.67712649838541
111,1,animal,0,1,animals,1,squirel.jpg,46,(unused),471.925206812069,474.694078279853,1.6711575983691,0,1,0.251738035615745
112,4,animal,0,0,animals,1,clownfish.jpg,275,(unused),474.961082727217,477.329566036933,1.27261976267455,0,1,0.823353872669941
113,4,tool,0,0,animals,1,bevelgauge.jpg,296,(unused),478.16371041172,480.765731964083,1.51393642598614,0,4,1.80741443841453
114,4,tool,0,0,animals,1,computermouse.jpg,199,(unused),482.584037295852,484.702319021247,1.03581945006267,0,4,1.20991241615684
115,4,animal,0,0,animals,1,gorilla.jpg,279,(unused),485.920111876599,488.155180684688,1.1453835403095,0,2,2.6323003676689
116,4,tool,0,0,animals,1,handsander.jpg,218,(unused),490.807436985762,493.292772167406,1.3892543782848,0,3,1.94000367916851
117,4,animal,0,0,animals,1,bass.jpg,200,(unused),495.244502585181,497.362790083874,1.02683047098215,0,3,0.304039304265643
118,1,tool,0,1,animals,1,woodchipper.jpg,13,(unused),497.679783273306,500.365259451717,1.59866730320703,0,3,1.54678242906994
119,4,animal,0,0,animals,1,butterfly.jpg,208,(unused),501.916667783612,504.918863561279,1.90348949803131,0,2,1.60441694210112
120,4,tool,0,0,animals,1,treadmill.jpg,196,(unused),506.537139192637,509.155833388099,1.52785147038036,0,4,1.20369681939974
121,3,animal,0,1,animals,1,chimp.jpg,141,(unused),510.373623356802,512.658737356985,1.18872889831276,0,1,0.2548969918289
122,2,animal,0,1,animals,1,wasp.jpg,104,(unused),512.925697542398,515.427676500651,1.40245548921571,0,1,0.329059174033318
123,2,animal,0,1,animals,1,goldfish.jpg,98,(unused),515.761412574975,518.129918015667,1.27746251543175,0,1,0.92906071357902
124,2,tool,0,1,animals,1,paintgun.jpg,94,(unused),519.064132888837,522.133231247232,1.97434549173325,0,4,0.901861103084229
125,1,animal,0,1,animals,1,hippo.jpg,45,(unused),523.05076128923,525.435958938086,1.28774019769545,0,1,0.146271107311804
126,2,tool,0,1,animals,1,keys.jpg,72,(unused),525.586153209563,528.505161215844,1.83481418190725,0,2,0.520195108900225
127,4,animal,0,0,animals,1,redpanda.jpg,190,(unused),529.039054003135,531.507631225165,1.36780826688675,0,3,2.46109417818025
128,1,tool,0,1,animals,1,nailgun.jpg,25,(unused),533.976478829984,536.645228801919,1.57972959994712,0,3,0.479650520116593
129,4,tool,0,0,animals,1,sewingmachine.jpg,234,(unused),537.129040474373,539.714427551551,1.49743255962903,0,3,0.577544485159706
130,4,tool,0,0,animals,1,gentssaw.jpg,219,(unused),540.298304911306,543.350733513252,1.95960504840032,0,3,0.123320323393273
131,1,tool,0,1,animals,1,viceclamp.jpg,4,(unused),543.484276631128,545.95288720999,1.37245103082563,0,3,0.40345260889535
132,2,tool,0,1,animals,1,gardenhose.jpg,114,(unused),546.370017611472,549.138847383215,1.67313703155665,0,2,1.51963894786059
133,4,tool,0,0,animals,1,jawsoflife.jpg,338,(unused),550.673525018293,553.12544370973,1.36450673905456,0,4,1.48427525253919
134,4,tool,0,0,animals,1,calculator.jpg,244,(unused),554.626794661458,557.445545178649,1.71960596504805,0,4,0.375372249718566
135,4,tool,0,0,animals,1,digitalcamera.jpg,251,(unused),557.829471418994,560.765130899616,1.83679595335176,0,4,1.14014211002359
136,4,animal,0,0,animals,1,ibises.jpg,271,(unused),561.916185392492,564.167924919248,1.16490560630679,0,4,2.04937880946818
137,3,animal,0,1,animals,1,springhare.jpg,169,(unused),566.236424137608,568.905022400102,1.56928232785084,0,2,1.29252414069833
138,1,animal,0,1,animals,1,ferret.jpg,21,(unused),570.206391120758,572.774881037693,1.47058262095749,0,1,0.470811921641143
139,4,tool,0,0,animals,1,laptop.jpg,228,(unused),573.258892851144,575.627231828411,1.26774294087515,0,4,0.484544673111486
140,2,tool,0,1,animals,1,lighterbic.jpg,69,(unused),576.127918530132,578.813380275297,1.60031890776735,0,4,0.93463675721523
141,1,tool,0,1,animals,1,spoon.jpg,44,(unused),579.76424598133,582.166136479828,1.31721610387438,0,4,0.663044141648243
142,4,tool,0,0,animals,1,tirespoon.jpg,301,(unused),582.833470069325,585.11854686381,1.19951895361323,0,3,0.730755625571874
143,2,tool,0,1,animals,1,avocadoslicer.jpg,76,(unused),585.869271573077,588.454654480651,1.49115876287248,0,3,0.288810627140265
144,4,tool,0,0,animals,1,sparkplug.jpg,360,(unused),588.755041099173,591.440408226398,1.61483661978498,0,3,0.513121535915161
145,4,animal,0,0,animals,1,camel.jpg,246,(unused),591.957615541039,595.043434011872,1.99347436344466,0,3,4.55260159269801
146,1,tool,0,1,animals,1,bucket.jpg,22,(unused),599.613953884525,602.59947252875,1.89721587040701,0,3,0.458719107537036
147,4,tool,0,0,animals,1,circularsaw.jpg,303,(unused),603.066864621,605.835677393588,1.67785245191715,0,2,1.56779081895456
148,3,tool,0,1,animals,1,magnet.jpg,180,(unused),607.420410484399,610.406118364503,1.89857240905919,0,2,0.935553107899977
149,2,animal,0,1,animals,1,starfish.jpg,105,(unused),611.357015502935,613.725488228271,1.27159776518603,0,2,3.42745926486623
150,4,tool,0,0,animals,1,vicegrips.jpg,278,(unused),617.161800733043,619.563663648007,1.31162546159952,0,3,1.0283399493992
