trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,animal,0,0,tools,2,duck.jpg,149,(unused),0.0184721065652411,5.78945300988016,5.70312007391529,animal,1.05254269808938,0,2,1
2,1,tool,0,0,tools,2,electricdrill.jpg,157,(unused),8.35852754824373,13.6626783614101,5.2625419583626,tool,0.588517727202998,0,1,1
3,1,tool,0,0,tools,2,oven.jpg,128,(unused),16.2148301342058,22.1025692356634,5.84434799304174,tool,0.841882282697043,0,1,1
4,1,animal,0,0,tools,2,bluejay.jpg,139,(unused),24.6549275596608,30.8264971980461,6.12636011604735,animal,0.510114226864971,0,2,1
5,1,animal,0,0,tools,2,mink.jpg,134,(unused),33.3786146525526,40.7177396516308,7.28470576264438,animal,0.653228871442479,0,2,1
6,1,animal,0,0,tools,2,springhare.jpg,169,(unused),43.2698757085745,47.8901653228659,4.57012624868578,animal,0.615937078420757,0,2,1
7,1,tool,0,0,tools,2,pruner.jpg,135,(unused),50.4423126054189,55.6296853350796,5.13255184938666,tool,0.571705934797137,0,1,1
8,1,tool,0,0,tools,2,wateringcan.jpg,123,(unused),58.1818640493366,65.837912359224,7.60927130912752,tool,0.767757984418495,0,1,1
9,1,animal,0,0,tools,2,palmcockatoo.jpg,160,(unused),68.4067255012687,72.7432724591126,4.29715536545113,animal,0.655628585864179,0,2,1
10,1,tool,0,0,tools,2,saw.jpg,163,(unused),75.2956359148175,79.3487324027737,4.01656998124062,tool,0.669323828546112,0,1,1
11,1,animal,0,0,tools,2,aardvark.jpg,175,(unused),81.9009374170291,86.471137402852,4.5148252871281,animal,0.390024268044726,0,2,1
12,1,animal,0,0,tools,2,sparrow.jpg,172,(unused),89.023286609794,96.9962412317145,7.9175646885583,animal,0.61124060444854,0,2,1
13,1,animal,0,0,tools,2,moth.jpg,159,(unused),99.5484199459715,104.952647702668,5.35227433623572,animal,0.732093583934329,0,2,1
14,1,tool,0,0,tools,2,wheeldolly.jpg,148,(unused),107.504802682783,114.960725009267,7.39838864813165,tool,0.622327015656992,0,1,1
15,1,tool,0,0,tools,2,jumpercables.jpg,167,(unused),117.512877744259,124.701698256717,7.13825932974541,tool,0.673641197674442,0,1,1
16,1,tool,0,0,tools,2,typewriter.jpg,136,(unused),127.254026111204,132.257937754759,4.94866090197503,tool,0.75760778897893,0,1,1
17,1,animal,0,0,tools,2,dog.jpg,130,(unused),134.810111978773,142.549571693431,7.68564902647732,animal,0.674202798843908,0,2,1
18,1,tool,0,0,tools,2,ladder.jpg,158,(unused),145.101697166228,151.356619836217,6.21073806383622,tool,1.22548186074346,0,1,1
19,1,animal,0,0,tools,2,crab.jpg,143,(unused),153.908795984622,158.295520772144,4.33918104467951,animal,0.707746842199413,0,2,1
20,1,tool,0,0,tools,2,crutches.jpg,121,(unused),160.847690185183,166.802353158731,5.91858359707916,tool,0.706160824047402,0,1,1
21,1,tool,0,0,tools,2,chainsaw.jpg,179,(unused),169.354479272994,176.193246495885,6.79168315883998,tool,0.772532075454365,0,1,1
22,1,tool,0,0,tools,2,carpetblower.jpg,168,(unused),178.74538287356,185.850982175134,7.06746715082009,tool,1.19197085274936,0,1,1
23,1,animal,0,0,tools,2,lobsterspiny.jpg,155,(unused),188.403138438174,193.357033259352,4.90780963244999,animal,0.582225933860173,0,2,1
24,1,animal,0,0,tools,2,octopus.jpg,170,(unused),195.909192729709,202.831308173227,6.88262276311778,animal,0.634390054827236,0,2,1
25,1,tool,0,0,tools,2,corkscrew.jpg,151,(unused),205.400144728685,210.637525300235,5.1874994477458,tool,1.27622834768772,0,1,1
26,1,tool,0,0,tools,2,drill.jpg,124,(unused),213.18971876815,220.178557305728,6.93664908732204,tool,0.600463378579661,0,1,1
27,1,tool,0,0,tools,2,beadingtool.jpg,154,(unused),222.747383277039,229.736227267058,6.94856997444352,tool,0.706114959417391,0,1,1
