trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,animal,0,0,tools,2,heckcattle.jpg,37,(unused),0.0146506909086384,6.80341192420701,6.66424305343929,0,1.57763547029663,0,2,1
2,2,animal,0,0,tools,2,firebug.jpg,15,(unused),11.1906183686456,17.8959314192052,6.65923517832032,0,0.807467171683129,0,2,1
3,2,tool,1,0,tools,2,blender.jpg,24,(unused),22.2495528719301,31.4569226275726,9.1614026379558,1,0.825946887359351,1,1,1
4,2,animal,0,0,tools,2,cockatiel.jpg,20,(unused),36.0107140050309,44.6508196418945,8.60166323327249,0,0.644435647726368,0,2,1
5,2,tool,0,0,tools,2,kettle.jpg,58,(unused),49.0045376354742,55.8766816218285,6.82692600819228,1,0.759949827204764,0,1,0
6,2,animal,0,0,tools,2,mahimahi.jpg,39,(unused),60.2303335442584,68.0865502140095,7.80324982420332,0,0.796514435327481,0,2,1
7,2,animal,0,0,tools,2,salamander.jpg,9,(unused),72.4401729496694,79.2788753122904,6.80147963673412,0,0.725606300205072,0,2,1
8,2,animal,0,0,tools,2,herculesbeetle.jpg,28,(unused),83.6325695715736,92.6398034002586,8.95678392295805,1,1.20713572544037,0,1,0
9,2,tool,1,0,tools,2,floorbuffer.jpg,56,(unused),96.9934238907827,105.917190934172,8.86541521406097,1,0.928180445024736,1,1,1
10,2,animal,0,0,tools,2,flounder.jpg,29,(unused),110.471007328862,120.078687747201,9.55793207570777,0,0.725182931673316,0,2,1
11,2,tool,0,0,tools,2,workbench.jpg,11,(unused),124.432315614601,133.372874672747,8.88578031442888,1,0.906550803325899,0,1,0
12,2,animal,0,0,tools,2,squirel.jpg,46,(unused),137.726418187175,145.932772499808,8.15184257005111,0,0.663046222766752,0,2,1
13,2,tool,0,0,tools,2,bucket.jpg,22,(unused),150.303264226322,158.292960334314,7.93503188015715,1,0.766278224552934,0,1,0
14,2,animal,0,0,tools,2,caterpillarpeacockmoth.jpg,1,(unused),162.663299070834,171.253439202611,8.53500160403306,0,0.683272975104046,0,2,1
15,2,tool,1,0,tools,2,anvil.jpg,6,(unused),175.623734960811,184.39740278522,8.71618185760055,1,0.790732888999628,1,1,1
16,2,animal,0,0,tools,2,racoon.jpg,23,(unused),188.951207633495,196.6239915478,7.61242249963635,0,0.62053585264357,0,2,1
17,2,animal,0,0,tools,2,partridge.jpg,33,(unused),200.977600171176,210.351823955442,9.33313687731292,0,0.762146532563747,0,2,1
18,2,tool,1,0,tools,2,flashlight.jpg,51,(unused),214.705419749469,221.494109459144,6.73935434055471,1,1.54328681155721,1,1,1
