trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,tool,1,0,tools,2,hammer.jpg,63,(unused),0.0315737767759856,6.71996976363971,6.5742769538381,1,1.32738994867577,1,1,1
2,2,animal,0,0,tools,2,ant.jpg,112,(unused),11.30721820095,18.0293212709712,6.66826127488241,0,1.28508305943342,0,2,1
3,2,animal,0,0,tools,2,baldeagle.jpg,71,(unused),22.3829377407246,30.0556986495649,7.61480898124369,1,1.47132195847371,0,1,0
4,2,tool,1,0,tools,2,wrench.jpg,118,(unused),34.4092856119087,43.3831356328046,8.93126265115985,1,0.79235647540645,1,1,1
5,2,animal,0,0,tools,2,cow.jpg,80,(unused),47.9368598046003,54.4085126460841,6.43180367258565,0,0.585246216161067,0,2,1
6,2,animal,0,0,tools,2,hedgehog.jpg,108,(unused),58.7622519564638,67.4524892698009,8.63267473553059,0,0.53168096742229,0,2,1
7,2,tool,1,0,tools,2,electricsander.jpg,103,(unused),71.8228242526629,80.5630759829355,8.68914398728953,1,0.691506886538264,1,1,1
8,2,animal,0,0,tools,2,dolphin.jpg,86,(unused),85.1168213230903,93.1732455831843,8.01191154120995,0,0.663746187776269,0,2,1
9,2,tool,1,0,tools,2,eraser.jpg,117,(unused),97.5435507379043,104.499076337025,6.90508014324738,1,0.920262113278113,1,1,1
10,2,animal,0,0,tools,2,seaslug.jpg,119,(unused),109.052824243041,118.293549214423,9.19711677802198,0,0.984208517560546,0,2,1
11,2,tool,1,0,tools,2,mixer.jpg,116,(unused),122.647117895003,129.235646697281,6.53158411887772,1,0.71355084552124,1,1,1
12,2,tool,1,0,tools,2,airhorn.jpg,89,(unused),133.789443675402,143.59723048822,9.76758910406967,1,0.735331482952461,1,1,1
13,2,animal,0,0,tools,2,dragonfly.jpg,68,(unused),148.151032277331,155.506792845234,7.30708656696284,0,0.608093289843964,0,2,1
14,2,tool,1,0,tools,2,mallet.jpg,82,(unused),159.8604535761,168.934386955426,9.02995115779318,1,0.504027393385513,1,1,1
15,2,animal,0,0,tools,2,prayingmantis.jpg,96,(unused),173.488173990833,182.545317333656,9.01407250699528,0,0.485463063545467,0,2,1
16,2,animal,0,0,tools,2,flea.jpg,77,(unused),186.898928030221,194.354840593353,7.41462698675733,0,0.459301858795698,0,2,1
17,2,tool,1,0,tools,2,paintgun.jpg,94,(unused),198.708466043621,206.731502349602,7.97048429701241,1,0.534198077710244,1,1,1
18,2,animal,0,0,tools,2,kangaroo.jpg,115,(unused),211.285294195999,220.259129142458,8.93322136486099,0,0.546817947550153,0,2,1
19,2,tool,0,0,tools,2,thermometer.jpg,79,(unused),224.612695577908,233.152814588987,8.4975644630219,1,0.726621344814703,0,1,0
20,2,animal,0,0,tools,2,shark.jpg,110,(unused),237.506423361155,247.214138041187,9.65975195055939,0,0.830672808302552,0,2,1
21,2,animal,0,0,tools,2,pelican.jpg,92,(unused),251.567784339081,261.475605758958,9.86936649858684,0,0.667730008735816,0,2,1
22,2,animal,0,0,tools,2,gerbil.jpg,90,(unused),265.829263282498,273.118421137835,7.24371515820589,0,0.666141419636006,0,2,1
23,2,tool,1,0,tools,2,keys.jpg,72,(unused),277.472012911169,283.860385260034,6.33797612461501,1,0.557568587170863,1,1,1
24,2,tool,0,0,tools,2,ducttape.jpg,83,(unused),288.414128355059,297.321173922517,8.84615997822185,1,0.544269084723965,0,1,0
25,2,animal,0,0,tools,2,wasp.jpg,104,(unused),301.691497359001,310.698617945839,8.96970124077599,0,0.592239151382273,0,2,1
26,2,animal,0,0,tools,2,rooster.jpg,106,(unused),315.05232422075,324.910072529607,9.81012142236473,0,0.62025739850742,0,2,1
27,2,animal,0,0,tools,2,cheetah.jpg,67,(unused),329.263751221505,338.954724937139,9.64836298981063,0,0.638044592997176,0,2,1
28,2,tool,1,0,tools,2,hoe.jpg,91,(unused),343.308449173082,349.846925711965,6.48009204951994,1,0.634186178526761,1,1,1
29,2,tool,1,0,tools,2,generator.jpg,66,(unused),354.400660147207,361.906677573898,7.4500152999813,1,0.747680012921592,1,1,1
30,2,tool,0,0,tools,2,shoehorn.jpg,102,(unused),366.477113844149,373.716108783307,7.19827604105959,1,1.09277269024096,0,1,0
31,2,animal,0,0,tools,2,manatee.jpg,65,(unused),378.069839754637,385.842650665707,7.7181947762551,0,0.590567813243979,0,2,1
32,2,animal,0,0,tools,2,stinkbug.jpg,62,(unused),390.196210365771,396.818045014589,6.58025843976832,0,0.637455086281079,0,2,1
33,2,animal,0,0,tools,2,malaysianjunglenymph.jpg,85,(unused),401.171759628551,409.728609019848,8.51210405580269,0,0.719287791459465,0,2,1
34,2,tool,0,0,tools,2,reflexhammer.jpg,93,(unused),414.082170323575,422.205290950184,8.086326526276,1,1.06600337627879,0,1,0
35,2,tool,0,0,tools,2,pliers2.jpg,70,(unused),426.558932757821,434.215010434151,7.61066557085898,0,1.22474393591256,0,2,1
36,2,tool,1,0,tools,2,fishingpole.jpg,120,(unused),438.585270686292,447.041972251885,8.41469165075933,1,0.808174691805107,1,1,1
37,2,animal,0,0,tools,2,crow.jpg,75,(unused),451.595798416682,457.783985766919,6.13168650144723,0,0.646416678860987,0,2,1
38,2,tool,1,0,tools,2,stove.jpg,101,(unused),462.137607368395,470.394210533193,8.21409080976246,1,0.852691108669205,1,1,1
39,2,tool,1,0,tools,2,clippers.jpg,61,(unused),474.947917706156,484.505471105746,9.51561506705978,0,0.733861244220861,1,2,0
40,2,animal,0,0,tools,2,starfish.jpg,105,(unused),489.076025726366,496.832089258383,7.71313384075413,0,0.685664098806228,0,2,1
41,2,animal,0,0,tools,2,turtle.jpg,78,(unused),501.185745178259,510.276347677857,9.04461610590735,0,0.691720173788781,0,2,1
42,2,animal,0,0,tools,2,seal.jpg,107,(unused),514.629973769592,523.987370395034,9.30620092271218,0,0.603254716219453,0,2,1
43,2,tool,0,0,tools,2,burnisher.jpg,95,(unused),528.341025031979,536.864463376409,8.47826197990516,0,1.00850883113981,0,2,1
44,2,tool,1,0,tools,2,magnifyingglass.jpg,74,(unused),541.218063809526,550.759050723311,9.4987418972172,0,0.995346602291647,1,2,0
45,2,tool,0,0,tools,2,padlock.jpg,84,(unused),555.329424771416,562.118173532185,6.750246333193,1,1.64054181785741,0,1,0
46,2,animal,0,0,tools,2,baboon.jpg,113,(unused),566.471759211598,576.429530901869,9.92190593753332,0,0.674827502819426,0,2,1
47,2,animal,0,0,tools,2,orangutan.jpg,73,(unused),580.783296512331,589.657016027088,8.82838716658427,0,0.717619019183076,0,2,1
48,2,tool,1,0,tools,2,lighterbic.jpg,69,(unused),593.993971715619,601.249751559557,7.21054788859532,1,2.04616990711565,1,1,1
49,2,tool,1,0,tools,2,tubeflaring.jpg,109,(unused),605.803479259413,612.675609222872,6.82295132091197,1,1.4817605251701,1,1,1
50,2,animal,0,0,tools,2,macaw.jpg,81,(unused),617.229335639797,624.551680670573,7.26474840768451,0,0.59191007962454,0,2,1
51,2,tool,0,0,tools,2,carjack.jpg,88,(unused),628.905453016421,635.010112909855,6.06170848168565,1,0.637922393835652,0,1,0
52,2,tool,1,0,tools,2,stopwatch.jpg,111,(unused),639.363902254537,648.371072234212,8.95523755546451,0,1.51631370120958,1,2,0
53,2,tool,0,0,tools,2,curlingiron.jpg,99,(unused),652.924841308587,661.531627499505,8.56800803883363,1,1.65728951764231,0,1,0
54,2,animal,0,0,tools,2,catfish.jpg,87,(unused),665.885277004726,675.309461726239,9.36711350439699,0,0.459846142201059,0,2,1
55,2,animal,0,0,tools,2,ram.jpg,97,(unused),679.663136248611,686.418387043948,6.70387146885403,0,0.696256937935686,0,2,1
56,2,animal,0,0,tools,2,caiman.jpg,64,(unused),690.788680331558,699.795857688086,8.964838610178,0,0.641251599339739,0,2,1
57,2,tool,1,0,tools,2,avocadoslicer.jpg,76,(unused),704.149494043266,710.354370399204,6.15562809026685,1,1.53505699990092,1,1,1
58,2,tool,0,0,tools,2,level.jpg,100,(unused),714.908157755343,724.048744843735,9.09232973106414,1,2.15603625458789,0,1,0
59,2,tool,1,0,tools,2,gardenhose.jpg,114,(unused),728.385727794546,735.941528069157,7.50113735321807,0,1.82286489127273,1,2,0
60,2,animal,0,0,tools,2,goldfish.jpg,98,(unused),740.495446925707,749.819373168731,9.28016045314462,0,0.620259322903621,0,2,1
