"trial","phase","object","toShock","seenBefore","shockedCategory","responseSide","filename","num","name","onsetFixationCross","onsetCertaintyOptions","interTrialTime","wasShocked","buttonPressedCertainty","certaintyRT"
32,4,"animal",0,0,"animals",2,"turkey.jpg",212,"(unused)",115.236518521835,118.271862104631,1.93515525545395,0,4,0.763684183771943
33,4,"animal",0,0,"animals",2,"koi.jpg",267,"(unused)",119.056026178141,121.841342337947,1.67654649155678,0,3,1.24340913279093
34,1,"animal",0,1,"animals",2,"rooster.jpg",106,"(unused)",123.092406702751,125.444054423499,1.25184666928363,0,1,0.850822577176132
35,4,"tool",0,0,"animals",2,"circularsaw.jpg",303,"(unused)",126.311498748416,128.42962576144,1.01723890558664,0,2,2.1444426106483
36,1,"tool",0,1,"animals",2,"keys.jpg",72,"(unused)",130.581340965194,132.799556116668,1.11313557765936,0,2,0.355629137653295
37,4,"tool",0,0,"animals",2,"mop.jpg",194,"(unused)",133.166607218367,135.768340415451,1.48549029544719,0,4,0.717990106303887
38,2,"animal",0,1,"animals",2,"mountainsheep.jpg",7,"(unused)",136.502419205068,139.587969630974,1.97975055243056,0,1,1.01454712591567
39,4,"animal",0,0,"animals",2,"seaslug.jpg",181,"(unused)",140.622190955989,143.357467055779,1.62001969083812,0,4,1.20822303172429
40,3,"animal",0,1,"animals",2,"shrimp.jpg",175,"(unused)",144.575148501352,147.227014130628,1.57055399342986,0,1,1.0638055505467
41,3,"animal",0,1,"animals",2,"fly.jpg",145,"(unused)",148.311263969137,151.096590071782,1.68153184032684,0,3,1.1004388156914
42,4,"tool",0,0,"animals",2,"rake.jpg",256,"(unused)",152.21419460469,155.166269482601,1.85940081129258,0,4,0.918925246282924
43,2,"tool",0,1,"animals",2,"pressuregauge.jpg",38,"(unused)",156.100434101364,159.135934524416,1.96596502421596,0,1,0.660113165285452
44,4,"animal",0,0,"animals",2,"wolf.jpg",214,"(unused)",159.802984150726,162.138039198769,1.26896147101931,0,4,2.06715372116059
45,4,"animal",0,0,"animals",2,"pachnoda.jpg",232,"(unused)",164.223123914958,167.292027463654,1.98082182910879,0,2,1.44870949952121
46,4,"animal",0,0,"animals",2,"dockbug2.jpg",203,"(unused)",168.759893172472,171.595263183974,1.72818822900517,0,3,2.53564582879221
47,4,"animal",0,0,"animals",2,"assassinbug.jpg",319,"(unused)",174.14726743566,176.682245378596,1.42614973009166,0,3,1.28791680513393
48,4,"tool",0,0,"animals",2,"headphones.jpg",259,"(unused)",177.98348130547,180.985640184329,1.89315945949282,0,4,0.634691252167841
49,4,"tool",0,0,"animals",2,"beaker.jpg",264,"(unused)",181.636238903563,184.188038845958,1.4484300330494,0,2,1.92247932987084
50,4,"tool",0,0,"animals",2,"grill.jpg",310,"(unused)",186.122888237617,188.758234001423,1.53582873341032,0,4,0.80441550198077
51,4,"animal",0,0,"animals",2,"clam.jpg",252,"(unused)",189.575484312698,192.227377204595,1.55390272601471,0,4,0.783371003609773
52,1,"tool",0,1,"animals",2,"stove.jpg",101,"(unused)",193.028091613563,195.663236275446,1.53059716173317,0,2,1.81877103606837
53,4,"tool",0,0,"animals",2,"handsander.jpg",218,"(unused)",197.498055261264,200.366803701681,1.76337991192982,0,2,1.5263912914902
54,4,"tool",0,0,"animals",2,"levelmount.jpg",261,"(unused)",201.901385214032,204.603378188727,1.59757265855027,0,3,1.74701480997521
55,2,"animal",0,1,"animals",2,"quail.jpg",47,"(unused)",206.354710323676,209.390276818492,1.93938246854312,0,3,1.57132714735371
56,4,"animal",0,0,"animals",2,"monkey.jpg",224,"(unused)",210.974853487718,213.276465638764,1.191964369572,0,2,0.81326559027957
57,4,"animal",0,0,"animals",2,"butterfly.jpg",208,"(unused)",214.093810567372,216.462072450186,1.26306671522961,0,1,1.0878197502027
58,4,"tool",0,0,"animals",2,"foodprocessor.jpg",207,"(unused)",217.563121836585,220.248460512109,1.5807404159262,0,1,0.680567187355905
59,3,"animal",0,1,"animals",2,"palmcockatoo.jpg",158,"(unused)",220.948990561611,223.634206394972,1.5832665464974,0,3,1.52097533124618
60,3,"animal",0,1,"animals",2,"octopus.jpg",168,"(unused)",225.168795284267,227.453737465058,1.18265799374841,0,1,0.766621811385107
61,4,"animal",0,0,"animals",2,"vulture.jpg",263,"(unused)",228.237778375668,230.92300190671,1.58752155601639,0,3,1.47454452153352
62,2,"animal",0,1,"animals",2,"flounder.jpg",29,"(unused)",232.407524756315,235.326146794392,1.81602113717515,0,1,0.630576841531251
63,4,"animal",0,0,"animals",2,"sugarglider.jpg",321,"(unused)",235.976889524413,238.81223644287,1.74013996199426,0,3,0.901644593314359
64,4,"tool",0,0,"animals",2,"trowel.jpg",226,"(unused)",239.729769900521,241.864528074657,1.03285688756693,0,2,0.776459448043056
65,1,"animal",0,1,"animals",2,"gerbil.jpg",90,"(unused)",242.6485657779,245.367165171964,1.611107993867,0,1,0.613967169779585
66,4,"tool",0,0,"animals",2,"stroller.jpg",242,"(unused)",246.001071469373,248.869781100648,1.77217621003969,0,4,0.471500409329565
67,4,"tool",0,0,"animals",2,"grapplinghook.jpg",286,"(unused)",249.353581971897,252.338878438469,1.92107086945124,0,4,0.512564972989708
68,2,"tool",0,1,"animals",2,"blower.jpg",27,"(unused)",252.856227729095,255.641518871438,1.68486208119648,0,3,0.860073265637539
69,1,"animal",0,1,"animals",2,"hedgehog.jpg",108,"(unused)",256.508930481209,258.710495548105,1.08356009110375,0,1,0.663228481041074
70,4,"tool",0,0,"animals",2,"planer.jpg",188,"(unused)",259.394421057643,262.062982957585,1.5703021122369,0,3,1.16989435228072
71,1,"tool",0,1,"animals",2,"eraser.jpg",117,"(unused)",263.24729591708,265.398823169117,1.04834302823803,0,1,0.621188557017263
72,4,"animal",0,0,"animals",2,"toucan.jpg",295,"(unused)",266.032700600221,268.767987284323,1.63197473279202,0,3,1.74022517937726
73,1,"animal",0,1,"animals",2,"kangaroo.jpg",115,"(unused)",270.51941793046,273.321411116729,1.6948610880904,0,1,0.657951399796616
74,4,"tool",0,0,"animals",2,"gentssaw.jpg",219,"(unused)",273.988681730639,276.990864023278,1.89962967213502,0,3,1.85071577184863
75,4,"animal",0,0,"animals",2,"wildabeast.jpg",187,"(unused)",278.859001780982,281.477528111221,1.50767383962138,0,2,1.66023440376534
76,2,"tool",0,1,"animals",2,"clamp.jpg",31,"(unused)",283.145554380841,285.280361306958,1.02735946408101,0,1,0.715531338612891
77,4,"tool",0,0,"animals",2,"fan.jpg",315,"(unused)",286.014356705028,288.382719940646,1.25857403222242,0,2,0.841312412708817
78,4,"tool",0,0,"animals",2,"scissors.jpg",340,"(unused)",289.233433355331,291.668480641545,1.32126071969263,0,3,0.895697493062926
79,2,"animal",0,1,"animals",2,"rhino.jpg",35,"(unused)",292.569221928251,294.887554725954,1.21960777375471,0,2,0.89176397793608
80,1,"tool",0,1,"animals",2,"shoehorn.jpg",102,"(unused)",295.788323916755,298.290164304051,1.40903447119148,0,1,0.902111585977764
81,1,"animal",0,1,"animals",2,"caiman.jpg",64,"(unused)",299.207530978607,301.709351480227,1.39840552314156,0,3,1.65529088870903
82,4,"tool",0,0,"animals",2,"vicegrips.jpg",278,"(unused)",303.377340223651,306.379504555033,1.90186929541618,0,3,1.57335356194687
83,4,"animal",0,0,"animals",2,"ostrich.jpg",292,"(unused)",307.964098864779,310.799312036025,1.70408820921191,0,2,0.77369982930918
84,4,"tool",0,0,"animals",2,"routerplane.jpg",306,"(unused)",311.583479637639,314.552067324813,1.85755302712961,0,3,1.48414385080878
85,4,"animal",0,0,"animals",2,"pigeon.jpg",209,"(unused)",316.053515771838,319.072286888342,1.90886380080054,0,2,0.467060450922645
86,1,"animal",0,1,"animals",2,"pelican.jpg",92,"(unused)",319.556147095884,321.974484319754,1.30993589814408,0,2,1.44305330747443
87,4,"tool",0,0,"animals",2,"wheelbarrow.jpg",255,"(unused)",323.425683265685,326.210994293704,1.68972188220685,0,3,2.96779237211626
88,4,"tool",0,0,"animals",2,"handdrill.jpg",195,"(unused)",329.196565631644,332.115415072055,1.82218707220531,0,2,1.14255764094821
89,4,"tool",0,0,"animals",2,"measuringtape.jpg",285,"(unused)",333.266405090086,336.218443404012,1.84397589912921,0,2,1.53771778799967
90,2,"animal",0,1,"animals",2,"rat.jpg",48,"(unused)",337.769759675435,340.238142411845,1.36330890817965,0,2,0.88317079974945
91,1,"tool",0,1,"animals",2,"pliers2.jpg",70,"(unused)",341.138967090098,344.207795586401,1.96585623573797,0,3,1.09069355120869
92,3,"animal",0,1,"animals",2,"angelfish.jpg",130,"(unused)",345.308739129682,348.010657006969,1.58710138801621,0,3,1.99005567002109
93,3,"tool",0,1,"animals",2,"lantern.jpg",138,"(unused)",350.01226036983,353.114316228054,1.98353985618716,0,2,1.23851212455895
94,2,"animal",0,1,"animals",2,"hippo.jpg",45,"(unused)",354.365503435021,357.000766448753,1.5341475171363,0,1,1.65531013291218
95,1,"tool",0,1,"animals",2,"gardenhose.jpg",114,"(unused)",358.668720231875,361.037023810462,1.26037219779286,0,1,0.739194652297783
96,4,"tool",0,0,"animals",2,"sewingmachine.jpg",234,"(unused)",361.787761023812,364.873278734573,1.9794358953334,0,3,0.914131194537845
97,4,"tool",0,0,"animals",2,"jawsoflife.jpg",338,"(unused)",365.807400053879,368.776257159897,1.8550347590784,0,4,2.07435939229902
98,1,"tool",0,1,"animals",2,"carjack.jpg",88,"(unused)",370.861205242244,373.262903286584,1.2967397729237,0,1,0.996862665417211
99,2,"animal",0,1,"animals",2,"herculesbeetle.jpg",28,"(unused)",374.280424492092,376.682077312555,1.29494325408605,0,1,0.39947513014431
100,4,"tool",0,0,"animals",2,"computermouse.jpg",199,"(unused)",377.098963523506,379.734378245706,1.53426747626035,0,4,0.579650585959257
101,3,"tool",0,1,"animals",2,"caulkinggun.jpg",154,"(unused)",380.318241917205,382.986865719333,1.5638923878511,0,2,1.98135600724368
102,2,"animal",0,1,"animals",2,"porcupine.jpg",60,"(unused)",384.98846940293,387.923882970479,1.82828053996691,0,2,1.41247009906806
103,2,"tool",0,1,"animals",2,"flashlight.jpg",51,"(unused)",389.341673979715,392.343838952571,1.89193987169753,0,3,1.09876200412225
104,4,"animal",0,0,"animals",2,"anteater.jpg",258,"(unused)",393.461444447689,395.946528586553,1.38871446074141,0,3,0.485210621137639
105,4,"animal",0,0,"animals",2,"koala.jpg",215,"(unused)",396.447004559844,398.598495568632,1.0405970838646,0,1,1.13741270323203
106,4,"animal",0,0,"animals",2,"bison.jpg",311,"(unused)",399.749493284345,402.668260295419,1.82092309899818,0,1,0.925808897755019
107,1,"animal",0,1,"animals",2,"cheetah.jpg",67,"(unused)",403.602327410219,406.237578556692,1.52169233782837,0,1,0.00843580846390068
108,4,"animal",0,0,"animals",2,"tortoise.jpg",273,"(unused)",406.25424339516,409.173116249351,1.80795924569296,0,3,3.41833348703574
109,2,"tool",0,1,"animals",2,"plunger.jpg",30,"(unused)",412.609106180784,415.344404732144,1.63012780873222,0,4,1.21122095784062
110,2,"animal",0,1,"animals",2,"racoon.jpg",23,"(unused)",416.562071423828,418.963760808277,1.28991729030792,0,2,0.37198157855596
111,3,"animal",0,1,"animals",2,"tiger.jpg",180,"(unused)",419.347505614748,421.732516048313,1.28202102385154,0,2,2.53845227508702
112,2,"tool",0,1,"animals",2,"spraybottle.jpg",49,"(unused)",424.284514206001,427.386780146777,1.99543817363787,0,4,0.49333520297705
113,1,"animal",0,1,"animals",2,"stinkbug.jpg",62,"(unused)",427.887211537664,430.705908371544,1.7160210603949,0,2,0.0431834624350813
114,3,"animal",0,1,"animals",2,"chimp.jpg",139,"(unused)",430.75594843156,433.624740812908,1.76996217088081,0,2,0.506640645045422
115,2,"tool",0,1,"animals",2,"kettle.jpg",58,"(unused)",434.141886114981,436.760509628447,1.52004146454335,0,4,0.61503201568803
116,1,"animal",0,1,"animals",2,"ram.jpg",97,"(unused)",437.394354665142,439.979487171103,1.47826115453426,0,1,0.98718379343552
117,4,"tool",0,0,"animals",2,"auger.jpg",192,"(unused)",440.980320765837,443.465287515061,1.37566750298756,0,4,2.00559632628688
118,4,"tool",0,0,"animals",2,"chainwrench.jpg",189,"(unused)",445.483735008215,448.352424753813,1.76824790215105,0,4,0.264617848362263
119,1,"animal",0,1,"animals",2,"cow.jpg",80,"(unused)",448.636044857847,451.0544815101,1.32235940547058,0,1,0.36266738422421
120,3,"animal",0,1,"animals",2,"aardvark.jpg",173,"(unused)",451.421494444129,453.756489835142,1.22917516328149,0,3,1.35581997600127
121,3,"tool",0,1,"animals",2,"chainsaw.jpg",177,"(unused)",455.124239822153,457.442564601438,1.21812136447254,0,3,1.78989575069272
122,4,"tool",0,0,"animals",2,"blackboard.jpg",320,"(unused)",459.243997781395,462.096055082934,1.74160883589381,0,4,0.21458292013358
123,4,"animal",0,0,"animals",2,"mole.jpg",183,"(unused)",462.329631598848,465.031644093468,1.59217785759245,0,2,1.70519784298665
124,4,"animal",0,0,"animals",2,"mouse.jpg",294,"(unused)",466.749659425966,469.818501713948,1.95629704914324,0,2,0.687480988079756
125,2,"tool",0,1,"animals",2,"sawblade.jpg",34,"(unused)",470.519122211205,473.421258061167,1.77938762917032,0,2,1.09282580891932
126,4,"tool",0,0,"animals",2,"cheesegrater.jpg",230,"(unused)",474.522036104301,477.257458780772,1.63702291028262,0,3,0.845809462251736
127,4,"tool",0,0,"animals",2,"chisel.jpg",249,"(unused)",478.108143970626,480.476484113199,1.26083792648578,0,3,0.916977412185929
128,4,"animal",0,0,"animals",2,"moose.jpg",270,"(unused)",481.410607356925,483.778923123508,1.25710781454545,0,4,0.823655214831547
129,2,"tool",0,1,"animals",2,"nailgun.jpg",25,"(unused)",484.612997358664,487.314934480154,1.59554258076843,0,3,0.527807664843181
130,4,"animal",0,0,"animals",2,"crane.jpg",282,"(unused)",487.848743658485,490.784187054547,1.82506975669664,0,3,0.280691569055762
131,4,"tool",0,0,"animals",2,"duster.jpg",211,"(unused)",491.084509202508,493.519585996501,1.32705949517502,0,3,1.31345739083781
132,4,"animal",0,0,"animals",2,"mealworm.jpg",356,"(unused)",494.837300093072,497.922768089642,1.97029995419667,0,2,0.655559345343136
133,4,"tool",0,0,"animals",2,"calculator.jpg",244,"(unused)",498.590155772454,501.358820885472,1.66221150130958,0,4,0.491539398085138
134,3,"animal",0,1,"animals",2,"duck.jpg",147,"(unused)",501.859284670768,504.01076060493,1.05157259809887,0,3,0.811682113095799
135,4,"tool",0,0,"animals",2,"carabiner.jpg",353,"(unused)",504.828141135313,507.897015496967,1.95836663708381,0,4,0.481604898938031
136,3,"animal",0,1,"animals",2,"deer.jpg",140,"(unused)",508.397462283217,510.882710960017,1.38765095751419,0,3,1.9311174111981
137,2,"animal",0,1,"animals",2,"emu.jpg",26,"(unused)",512.834136987546,515.16895533189,1.23707150344674,0,3,3.18213558991386
138,4,"tool",0,0,"animals",2,"mellonballer.jpg",325,"(unused)",518.371622129417,520.70663804758,1.22786884508868,0,4,1.14760315028138
139,4,"tool",0,0,"animals",2,"watch.jpg",343,"(unused)",521.874180004754,524.676193718174,1.69356792581084,0,4,0.283183372628855
140,4,"animal",0,0,"animals",2,"fox.jpg",233,"(unused)",524.976558844855,527.278191202315,1.198006957334,0,2,0.5532796128889
141,4,"tool",0,0,"animals",2,"microwave.jpg",257,"(unused)",527.845372394827,530.614032696794,1.66558953215087,0,4,0.503603909785852
142,2,"animal",0,1,"animals",2,"heckcattle.jpg",37,"(unused)",531.131185375811,534.099833682225,1.86408025498835,0,3,1.37100493524542
143,2,"tool",0,1,"animals",2,"electricbreaker.jpg",41,"(unused)",535.484407593116,538.303095446367,1.71636031706483,0,2,1.04991219807187
144,2,"animal",0,1,"animals",2,"ferret.jpg",21,"(unused)",539.370678521989,541.53885617934,1.05940785192176,0,2,0.759273091669911
145,2,"tool",0,1,"animals",2,"television.jpg",54,"(unused)",542.306180292135,544.841315075326,1.43254396787818,0,3,1.37899865650343
146,1,"tool",0,1,"animals",2,"curlingiron.jpg",99,"(unused)",546.22581040572,549.161230388003,1.8437984188086,0,1,0.867242052053143
147,4,"tool",0,0,"animals",2,"stethoscope.jpg",213,"(unused)",550.045351418645,552.76403677015,1.61603503940013,0,3,0.368576637542674
148,3,"animal",0,1,"animals",2,"prairiedog.jpg",150,"(unused)",553.147641093938,555.532659866658,1.27803866432056,0,4,1.69114027331148
149,3,"tool",0,1,"animals",2,"pencil.jpg",159,"(unused)",557.234042434361,560.269528103523,1.93436807256383,0,4,0.292405515522205
150,3,"animal",0,1,"animals",2,"giraffe.jpg",169,"(unused)",560.569881362946,563.205100115011,1.52816993288204,0,3,0.575990659253989
151,1,"animal",0,1,"animals",2,"seal.jpg",107,"(unused)",563.78892658105,566.39079320461,1.51057490917312,0,3,0.729434633926303
152,3,"tool",0,1,"animals",2,"drill.jpg",122,"(unused)",567.124700400082,569.693273910693,1.46113886820659,0,3,0.728097482542807
153,4,"animal",0,0,"animals",2,"hyena.jpg",346,"(unused)",570.427273799076,573.496107427166,1.95909214956142,0,4,1.26939842916545
154,2,"animal",0,1,"animals",2,"cat.jpg",8,"(unused)",574.780485752805,577.33234150339,1.44324795101354,0,4,0.875367275366216
155,2,"animal",0,1,"animals",2,"squirel.jpg",46,"(unused)",578.216395820795,581.135159624502,1.81844306722611,0,1,0.741711152598327
156,4,"animal",0,0,"animals",2,"caterpillar.jpg",236,"(unused)",581.885824030616,584.92131932188,1.94145002865923,0,1,1.07672867444535
157,4,"tool",0,0,"animals",2,"engine.jpg",288,"(unused)",586.005566915232,588.157066583911,1.03900356087712,0,3,1.19513825651893
158,4,"animal",0,0,"animals",2,"rosechafer.jpg",335,"(unused)",589.358101152273,592.126721682887,1.66013428057171,0,3,0.711633745998597
159,2,"animal",0,1,"animals",2,"salamander.jpg",9,"(unused)",592.844012791873,595.062249432708,1.11758766447774,0,4,1.15124287057324
160,3,"animal",0,1,"animals",2,"crab.jpg",141,"(unused)",596.22988247911,598.631575712399,1.30522109822907,0,4,0.753127455389404
161,1,"animal",0,1,"animals",2,"catfish.jpg",87,"(unused)",599.398944407597,602.301013865058,1.79955676311636,0,2,0.770792992421093
162,4,"animal",0,0,"animals",2,"alligator.jpg",221,"(unused)",603.085033607045,605.820301046943,1.62669350722138,0,3,2.01070470001719
163,4,"tool",0,0,"animals",2,"bolt.jpg",359,"(unused)",607.838591058368,609.973438076575,1.02393321231521,0,3,2.00275620263665
164,4,"animal",0,0,"animals",2,"reindeer.jpg",237,"(unused)",611.991710126743,614.676924035684,1.57064453343095,0,2,0.400401417789908
165,4,"tool",0,0,"animals",2,"digitalcamera.jpg",251,"(unused)",615.094012310768,617.745876657097,1.55232007366279,0,3,1.38963300317232
166,3,"animal",0,1,"animals",2,"lobsterspiny.jpg",153,"(unused)",619.147066654473,621.298557021787,1.05128552567767,0,3,0.522202469934882
167,1,"tool",0,1,"animals",2,"electricsander.jpg",103,"(unused)",621.832390896845,624.601057613547,1.66459728795351,0,2,1.7347473169466
168,1,"tool",0,1,"animals",2,"crutches.jpg",119,"(unused)",626.352462600746,628.60401769273,1.1428955626344,0,1,0.872917167566584
169,4,"animal",0,0,"animals",2,"cricket.jpg",329,"(unused)",629.488119799906,632.52363561832,1.93770102202897,0,1,0.643488739644908
170,1,"tool",0,1,"animals",2,"mallet.jpg",82,"(unused)",633.174201301672,635.459196404023,1.1907493880042,0,1,0.300957639408807
171,1,"tool",0,1,"animals",2,"hammer.jpg",63,"(unused)",635.776102244061,638.544833428843,1.66897358861728,0,3,1.01356374713396
172,1,"tool",0,1,"animals",2,"level.jpg",100,"(unused)",639.579078330519,642.164166411932,1.47861335877232,0,4,0.792381139531471
173,2,"animal",0,1,"animals",2,"beta.jpg",17,"(unused)",642.964884990478,645.133086061611,1.05795839305004,0,3,0.657578382992142
174,4,"animal",0,0,"animals",2,"horse.jpg",323,"(unused)",645.800332941003,648.368814400175,1.47138198997114,0,3,1.41198739030551
175,1,"tool",0,1,"animals",2,"mixer.jpg",116,"(unused)",649.786659293181,652.788810153621,1.88890647344584,0,1,0.487194698484245
176,2,"animal",0,1,"animals",2,"caterpillarpeacockmoth.jpg",1,"(unused)",653.28928740986,655.87443851855,1.48446396610122,0,1,0.573703485707938
177,1,"tool",0,1,"animals",2,"airhorn.jpg",89,"(unused)",656.458315981728,659.076846802282,1.51984866670462,0,1,0.361430944170934
178,3,"tool",0,1,"animals",2,"tape.jpg",124,"(unused)",659.443909771239,662.529252039014,1.97598791054758,0,2,1.44722512998396
179,1,"animal",0,1,"animals",2,"flea.jpg",77,"(unused)",663.99730377513,666.232217442427,1.12973903007139,0,1,0.62247214536842
180,4,"tool",0,0,"animals",2,"weldinghelmet.jpg",217,"(unused)",666.866095194268,669.101005333461,1.12162964335045,0,4,0.694748882141539
181,3,"tool",0,1,"animals",2,"camera.jpg",131,"(unused)",669.801639301661,672.703683100184,1.78458808223893,0,2,1.18823022905622
182,3,"animal",0,1,"animals",2,"waterbuffalo.jpg",171,"(unused)",673.904705801288,676.389815919826,1.3740755263358,0,2,0.662300589711776
183,1,"animal",0,1,"animals",2,"gecko.jpg",120,"(unused)",677.05703617807,679.775661872545,1.62148669987054,0,2,0.652523572294058
184,4,"animal",0,0,"animals",2,"ladybug.jpg",262,"(unused)",680.44296712602,683.228233892372,1.68997677120147,0,3,0.434093206481066
185,2,"tool",0,1,"animals",2,"compass.jpg",32,"(unused)",683.678682314379,686.51406707977,1.72720071330076,0,1,0.345291151713354
186,4,"animal",0,0,"animals",2,"iguana.jpg",253,"(unused)",686.864331783785,689.032592511947,1.06194038150599,0,3,0.843014241742139
187,2,"tool",0,1,"animals",2,"vegetablepeeler.jpg",3,"(unused)",689.883338641777,692.435032741055,1.449502318624,0,4,1.6997626385396
188,4,"animal",0,0,"animals",2,"pig.jpg",317,"(unused)",694.153207158967,696.421464294877,1.16076352788298,0,3,0.944474491878282
189,4,"tool",0,0,"animals",2,"ladel.jpg",185,"(unused)",697.372311713364,700.057516962413,1.58269602089892,0,4,0.290497773515199
190,1,"tool",0,1,"animals",2,"ducttape.jpg",83,"(unused)",700.35783558227,703.126464452038,1.66811117120117,0,2,0.736760260597521
191,4,"tool",0,0,"animals",2,"coathanger.jpg",337,"(unused)",703.877148423092,706.812559424747,1.82741618837775,0,4,0.327762248523641
192,1,"animal",0,1,"animals",2,"starfish.jpg",105,"(unused)",707.146245568472,710.16508564337,1.90812691988213,0,1,0.769448784830047
193,4,"animal",0,0,"animals",2,"chicken.jpg",268,"(unused)",710.949111158617,713.167350686083,1.11763210880126,0,3,0.476316271171527
194,4,"animal",0,0,"animals",2,"blackleopard.jpg",358,"(unused)",713.65111852145,715.986107176992,1.22309135314098,0,4,0.562736855797539
195,4,"tool",0,0,"animals",2,"microscope.jpg",336,"(unused)",716.553321726123,719.188503593465,1.52713524582346,0,2,0.906428060747658
196,4,"animal",0,0,"animals",2,"meerkat.jpg",351,"(unused)",720.105949810728,722.374061652905,1.15172705120402,0,3,1.18402537066481
197,4,"tool",0,0,"animals",2,"pliers.jpg",274,"(unused)",723.575206875435,725.910192644347,1.2302649485764,0,3,0.655026280915536
