trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,tool,0,0,tools,2,carjack.jpg,88,(unused),0.0184375270637247,7.22415997588359,7.1339195942722,tool,1.59656583581818,0,1,1
2,1,animal,0,0,tools,2,baboon.jpg,113,(unused),9.7929611507916,13.9627066910834,4.11778442453538,animal,0.813151501441098,0,2,1
3,1,tool,0,0,tools,2,pliers2.jpg,70,(unused),16.531757075305,23.6873993569843,7.09954162123976,tool,0.693683378904097,0,1,1
4,1,tool,0,0,tools,2,hammer.jpg,63,(unused),26.239590747171,31.3267440872332,5.0454565913346,tool,0.793657046750013,0,1,1
5,1,tool,0,0,tools,2,electricsander.jpg,103,(unused),33.8791070694188,38.1991380137115,4.27556242580406,tool,0.60939995510671,0,1,1
6,1,animal,0,0,tools,2,catfish.jpg,87,(unused),40.7512986135571,46.1887244641657,5.38071396987477,animal,0.707136833050754,0,2,1
7,1,animal,0,0,tools,2,turtle.jpg,78,(unused),48.7410601840711,56.7807749115709,7.99236525211169,animal,0.91542706792643,0,2,1
8,1,tool,0,0,tools,2,paintgun.jpg,94,(unused),59.3329345492202,64.3035188696886,4.92205670558013,tool,0.637899301294965,0,1,1
9,1,animal,0,0,tools,2,dolphin.jpg,86,(unused),66.8556756207436,74.3949783670814,7.48789623543416,animal,0.928677819003497,0,2,1
10,1,animal,0,0,tools,2,ram.jpg,97,(unused),76.9471290242145,82.2678168290913,5.27459095214107,animal,0.711152406547626,0,2,1
11,1,animal,0,0,tools,2,orangutan.jpg,73,(unused),84.8201227208538,91.2419317752028,6.37766412985226,animal,0.598274699685135,0,2,1
12,1,tool,0,0,tools,2,clippers.jpg,61,(unused),93.7940898091892,101.30001614779,7.46163346498602,tool,0.901575263756968,0,1,1
13,1,tool,0,0,tools,2,stopwatch.jpg,111,(unused),103.868868639931,110.657578912776,6.74682677059315,tool,1.07331191269623,0,1,1
14,1,animal,0,0,tools,2,stinkbug.jpg,62,(unused),113.209751379733,120.315336907761,7.05946900186773,animal,0.701845064109875,0,2,1
15,1,tool,0,0,tools,2,wrench.jpg,118,(unused),122.884142893659,127.637943656426,4.69907947002969,tool,0.666474019666566,0,1,1
16,1,animal,0,0,tools,2,malaysianjunglenymph.jpg,85,(unused),130.19010393554,134.526805924499,4.29188570945564,animal,0.733842321205884,0,2,1
17,1,animal,0,0,tools,2,kangaroo.jpg,115,(unused),137.078975184129,144.4347697497,7.30743121250774,animal,0.622348575972865,0,2,1
18,1,tool,0,0,tools,2,gardenhose.jpg,114,(unused),146.986941575191,152.324520447373,5.28798560487323,tool,0.807664727013616,0,1,1
19,1,tool,0,0,tools,2,thermometer.jpg,79,(unused),154.893351450422,162.616059743063,7.68545735379651,tool,0.70143612990978,0,1,1
