trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
65,4,tool,0,0,tools,2,treadmill.jpg,196,(unused),218.712929763224,221.43169701274,1.6286072010271,0,4,0.791718806091012
66,2,tool,0,1,tools,2,pressuregauge.jpg,38,(unused),222.232418409374,224.901136602508,1.58253579640904,0,1,0.202350073046546
67,2,tool,0,1,tools,2,monkeywrench.jpg,16,(unused),225.118154083515,227.83690369262,1.62140055106657,0,1,0.232777217985131
68,3,tool,0,1,tools,2,hairbrush.jpg,131,(unused),228.087242949818,230.32224402909,1.15060230782462,0,4,0.468542928936586
69,4,tool,0,0,tools,2,cheesegrater.jpg,230,(unused),230.806077232899,233.024447573145,1.13564445529551,0,1,1.22137894591106
70,1,tool,0,1,tools,2,airhorn.jpg,89,(unused),234.258857217512,236.677464837336,1.33321366698901,0,4,0.866486890798114
71,4,tool,0,0,tools,2,bolt.jpg,359,(unused),237.561572461809,239.946783894979,1.29628743063708,0,1,0.106470905378956
72,2,tool,0,1,tools,2,electricbreaker.jpg,41,(unused),240.063578176661,242.181916154768,1.0306806017212,0,1,0.102218603868096
73,3,animal,0,1,tools,2,beetle.jpg,125,(unused),242.298751169768,244.600527302675,1.21911356719427,0,4,0.439801565922608
74,4,tool,0,0,tools,2,solderingtorch.jpg,283,(unused),245.050992865223,247.936462008774,1.78560453240983,0,4,0.879931129938996
75,2,animal,0,1,tools,2,yak.jpg,53,(unused),248.820721020058,251.089139133746,1.16680450967323,0,1,0.616448482813212
76,4,tool,0,0,tools,2,grapplinghook.jpg,286,(unused),251.723107639518,254.508577456612,1.69420154531576,0,4,0.682129510163577
77,1,tool,0,1,tools,2,padlock.jpg,84,(unused),255.209274188743,257.377546400186,1.08476926648028,0,1,0.734191177194589
78,2,animal,0,1,tools,2,partridge.jpg,33,(unused),258.128285132532,260.680276398283,1.45939992097837,0,1,1.25567607652192
79,1,tool,0,1,tools,2,eraser.jpg,117,(unused),261.948063626689,264.550059045956,1.51580216824024,0,1,1.29197010177813
80,4,tool,0,0,tools,2,handsander.jpg,218,(unused),265.8511491272,268.486596220237,1.53812652135077,0,1,0.735617805430593
81,2,tool,0,1,tools,2,kettle.jpg,58,(unused),269.237304162047,272.239650657588,1.91405759277105,0,1,0.327698671642793
82,4,tool,0,0,tools,2,sewingmachine.jpg,234,(unused),272.573373576748,274.908372058069,1.2307654901982,0,4,2.93714828757948
83,1,tool,0,1,tools,2,hammer.jpg,63,(unused),277.860986383173,280.529762308566,1.57478748003714,0,1,0.503845242299576
84,1,tool,0,1,tools,2,clippers.jpg,61,(unused),281.046939419266,283.932499010021,1.79459727741915,0,4,0.261218373258089
85,4,animal,0,0,tools,2,horse.jpg,323,(unused),284.199503004131,286.784795839782,1.50240142561559,0,2,1.12505171177691
86,3,tool,0,1,tools,2,tape.jpg,126,(unused),287.919201025934,290.654622107382,1.64117153691517,0,4,0.461368412979937
87,4,tool,0,0,tools,2,bottleopener.jpg,193,(unused),291.12178191444,294.174167523584,1.96219359940073,0,2,0.587039991487472
88,3,animal,0,1,tools,2,octopus.jpg,170,(unused),294.77478634924,297.343400656384,1.49037385646464,0,1,0.296835327426379
89,1,tool,0,1,tools,2,fishingpole.jpg,120,(unused),297.643737973136,299.978754736339,1.23993525076239,0,4,0.110642381730941
90,3,tool,0,1,tools,2,caulkinggun.jpg,156,(unused),300.095746911373,302.264073326993,1.09093055819532,0,1,0.0461823916284629
91,2,animal,0,1,tools,2,heckcattle.jpg,37,(unused),302.31422245262,304.816122004266,1.41173098704471,0,4,0.772458683459263
92,2,animal,0,1,tools,2,squirel.jpg,46,(unused),305.600246339021,308.435753666046,1.7455190443391,0,1,0.71295564914908
93,4,tool,0,0,tools,2,electricsewingmachine.jpg,248,(unused),309.15313341697,311.805168270575,1.55359002373863,0,4,0.482693105292128
94,1,tool,0,1,tools,2,mallet.jpg,82,(unused),312.305641193987,315.041125780917,1.67051971762691,0,4,0.212775235842855
95,4,tool,0,0,tools,2,beaker.jpg,264,(unused),315.258064361173,318.076921384349,1.72982654815216,0,4,0.178170199858869
96,4,tool,0,0,tools,2,measuringtape.jpg,285,(unused),318.260533698127,321.312880498364,1.97166557320637,0,4,0.531239840036505
97,2,tool,0,1,tools,2,floorbuffer.jpg,56,(unused),321.863404081831,324.131861004425,1.18978715883258,0,4,0.507396738352327
98,2,tool,0,1,tools,2,nailgun.jpg,25,(unused),324.649037152922,327.251073305502,1.50069035918962,0,1,0.765309184816942
99,4,animal,0,0,tools,2,donkey.jpg,355,(unused),328.035157227678,330.98740110413,1.86173178569125,0,4,1.2662186282414
100,4,animal,0,0,tools,2,alligator.jpg,221,(unused),332.271896368642,334.65709368948,1.29488837646459,0,1,0.571640873955403
101,2,animal,0,1,tools,2,rat.jpg,48,(unused),335.240990366699,338.109865014252,1.78723791560322,0,1,0.368908277907394
102,1,animal,0,1,tools,2,ant.jpg,112,(unused),338.493619349383,341.52934791925,1.9358422982739,0,4,1.76568316155317
103,2,tool,0,1,tools,2,woodchipper.jpg,13,(unused),343.314208019556,345.58263928337,1.17576747837365,0,1,0.35148564474548
104,3,tool,0,1,tools,2,typewriter.jpg,136,(unused),345.949708996033,348.918544161137,1.86119783845228,0,1,1.88677593055399
105,4,animal,0,0,tools,2,dramaderry.jpg,204,(unused),350.820286103717,353.472338918469,1.55821361494581,0,4,0.351087933637245
106,4,tool,0,0,tools,2,drillbit.jpg,291,(unused),353.839444874162,356.157890234268,1.23296778022555,0,4,0.120630383044045
107,4,animal,0,0,tools,2,carp.jpg,238,(unused),356.291387741037,359.343790990593,1.95712986422424,0,4,1.47588807578541
108,2,animal,0,1,tools,2,flounder.jpg,29,(unused),360.828481518429,363.914177357312,1.99350250857517,0,1,2.68066599743179
109,3,animal,0,1,tools,2,springhare.jpg,169,(unused),366.599795385942,368.784817008276,1.08976517800847,0,4,0.619127901038155
110,4,tool,0,0,tools,2,vicegrips.jpg,278,(unused),369.418778137147,371.703918078536,1.19610666131946,0,4,0.680139030213468
111,2,tool,0,1,tools,2,washboard.jpg,59,(unused),372.387885606066,374.606225476507,1.12247266690016,0,1,0.68993843948374
112,4,tool,0,0,tools,2,coathanger.jpg,337,(unused),375.306866080055,377.658639631047,1.2878382014933,0,1,0.563635975695433
113,1,animal,0,1,tools,2,orangutan.jpg,73,(unused),378.225930265817,380.911336609501,1.59639227691932,0,1,0.531067926202013
114,3,animal,0,1,tools,2,aardvark.jpg,175,(unused),381.461893228648,384.447548687025,1.89475672342781,0,4,0.683930115132171
115,4,tool,0,0,tools,2,hedgeshears.jpg,300,(unused),385.148213024942,387.800264236021,1.55681166813617,0,4,0.0953661056155397
116,2,tool,0,1,tools,2,edger.jpg,40,(unused),387.900437721455,390.485770648953,1.50055269138993,0,1,0.182053335656747
117,1,tool,0,1,tools,2,keys.jpg,72,(unused),390.686061491238,393.73843747834,1.95271855999289,0,1,0.0834889765374101
118,3,tool,0,1,tools,2,beadingtool.jpg,154,(unused),393.838612567448,396.223677745562,1.28669730947588,0,4,0.159280846617548
119,4,tool,0,0,tools,2,tirespoon.jpg,301,(unused),396.39074335282,398.825891905937,1.35323461884381,0,2,0.928201712049486
120,4,tool,0,0,tools,2,pick.jpg,307,(unused),399.760081622475,402.762455059736,1.91721354031663,0,1,1.12386146506469
121,4,tool,0,0,tools,2,ladel.jpg,185,(unused),403.896779099992,406.965844841319,1.97962367805957,0,4,0.207595048656003
122,4,animal,0,0,tools,2,sheep.jpg,269,(unused),407.18282896591,409.551311835947,1.28309671535205,0,1,0.13119987648497
123,1,tool,0,1,tools,2,mixer.jpg,116,(unused),409.701485626079,412.503685930713,1.70730481422126,0,1,0.881918081806361
124,3,animal,0,1,tools,2,sparrow.jpg,172,(unused),413.404547456365,416.223425327302,1.73042672881988,0,1,0.95039816145254
125,4,animal,0,0,tools,2,hummingbird.jpg,223,(unused),417.190938102969,419.692858823109,1.40571892460681,0,2,3.11211647870914
126,4,animal,0,0,tools,2,hyena.jpg,346,(unused),422.812166382411,425.714423104289,1.80071401521671,0,1,0.633677071440616
127,4,tool,0,0,tools,2,iron.jpg,330,(unused),426.36502587717,428.78358410384,1.32909401219676,0,4,0.0776083046257554
128,4,tool,0,0,tools,2,calculator.jpg,244,(unused),428.867093173098,431.202176649131,1.25167200122879,0,4,0.795122122679459
129,1,animal,0,1,tools,2,cow.jpg,80,(unused),432.003001322359,435.005279501393,1.90352132511564,0,4,2.24630324448844
130,3,animal,0,1,tools,2,prairiedog.jpg,152,(unused),437.257263486465,439.508972601843,1.15986736810487,0,1,0.944733344033011
131,4,tool,0,0,tools,2,paintbrush.jpg,245,(unused),440.459866826404,442.661544205077,1.10829503452062,0,4,0.765202059405055
132,1,animal,0,1,tools,2,baboon.jpg,113,(unused),443.445609524637,445.697338204835,1.1628028601895,0,4,0.153490301172496
133,2,animal,0,1,tools,2,mahimahi.jpg,39,(unused),445.864281291413,448.049280141578,1.09206732911385,0,4,0.283704125418808
134,1,animal,0,1,tools,2,hedgehog.jpg,108,(unused),448.349584101916,450.768023015253,1.31623797185985,0,1,0.382017669951892
135,1,tool,0,1,tools,2,stove.jpg,101,(unused),451.168583210594,453.603762554249,1.33950285967607,0,4,0.0693634967592516
136,2,tool,0,1,tools,2,bucket.jpg,22,(unused),453.687243719582,456.005741359453,1.23000384114182,0,1,0.0554718326238799
137,4,tool,0,0,tools,2,stethoscope.jpg,213,(unused),456.072517054559,458.974833112368,1.8037881032855,0,4,0.463505147985416
138,2,animal,0,1,tools,2,emu.jpg,26,(unused),459.441990353549,462.094002434987,1.55874805554559,0,4,1.51849159533595
139,4,tool,0,0,tools,2,headphones.jpg,259,(unused),463.628679155192,466.581005460477,1.8569758519041,0,4,0.118741255279019
140,4,tool,0,0,tools,2,airpump.jpg,334,(unused),466.714526380883,469.216467307313,1.40776504178499,0,4,0.747355094150407
141,4,animal,0,0,tools,2,malaysianleafkatayid.jpg,305,(unused),469.983821062684,472.685964629338,1.60795260931601,0,4,0.175883040250483
142,4,animal,0,0,tools,2,hermitcrab.jpg,206,(unused),472.869552888009,475.338131946402,1.37811410801497,0,4,0.142929467569047
143,4,tool,0,0,tools,2,screwdriver.jpg,191,(unused),475.488309906086,478.090361133201,1.50566819036512,0,3,4.06491554704007
144,4,animal,0,0,tools,2,slug.jpg,293,(unused),482.160463810022,484.628841446982,1.36916331743307,0,4,1.06449955404969
145,3,tool,0,1,tools,2,measuringdevice.jpg,145,(unused),485.696594420915,488.582273966473,1.79841662018884,0,4,0.452267243294045
146,2,tool,0,1,tools,2,anvil.jpg,6,(unused),489.049407794015,491.834873120824,1.68594836732999,0,1,1.02380280267425
147,2,animal,0,1,tools,2,ferret.jpg,21,(unused),492.869098727582,495.604548995892,1.65372523031199,0,4,1.86831796557271
148,2,tool,0,1,tools,2,scale.jpg,43,(unused),497.489585468245,500.475205645798,1.89103188259571,0,1,2.40984269374167
149,1,tool,0,1,tools,2,level.jpg,100,(unused),502.893941559529,505.295798164789,1.31306978498268,0,4,0.640368560840216
150,4,animal,0,0,tools,2,chicken.jpg,268,(unused),505.946435577023,508.665210203439,1.62801163543797,0,1,1.444124749818
151,1,tool,0,1,tools,2,curlingiron.jpg,99,(unused),510.116512242254,512.401632939556,1.19895369204192,0,4,0.686960737926711
152,4,animal,0,0,tools,2,mealworm.jpg,356,(unused),513.102253016077,515.904438246178,1.71492770612445,0,4,0.19219913847337
153,4,animal,0,0,tools,2,millipede.jpg,201,(unused),516.104672639143,518.72339245199,1.53398836948122,0,4,0.462283469263639
154,2,tool,0,1,tools,2,workbench.jpg,11,(unused),519.19054841023,522.126135888873,1.8450282273135,0,1,0.434630038575051
155,1,animal,0,1,tools,2,seaslug.jpg,119,(unused),522.576601451421,525.679017514332,1.99928708026243,0,1,0.316910116358486
156,4,tool,0,0,tools,2,chainwrench.jpg,189,(unused),526.012765771538,528.231128734884,1.12727103347706,0,4,1.7219628435505
157,4,tool,0,0,tools,2,blackboard.jpg,320,(unused),529.965954853344,533.018325067218,1.96881116217973,0,4,0.338917973718708
158,3,tool,0,1,tools,2,camera.jpg,133,(unused),533.368725552682,535.520252202054,1.05674380375084,0,1,1.11996517914122
159,3,tool,0,1,tools,2,magnet.jpg,180,(unused),536.654725704711,539.690412899792,1.9497002047226,0,4,0.797067058294488
160,4,tool,0,0,tools,2,routerplane.jpg,306,(unused),540.49110222295,542.976428767824,1.38865841414711,0,4,0.790167732766349
161,2,tool,0,1,tools,2,spoon.jpg,44,(unused),543.777167484135,546.579375486403,1.71571488253863,0,1,0.255273554392261
162,4,animal,0,0,tools,2,bison.jpg,311,(unused),546.84638942329,549.531773315541,1.58604547297055,0,1,0.191975586343688
163,4,tool,0,0,tools,2,foodprocessor.jpg,207,(unused),549.732031763615,551.916881151381,1.08475500235838,0,4,2.58316968507825
164,4,animal,0,0,tools,2,gorilla.jpg,279,(unused),554.519268829265,557.087859402036,1.4681347441582,0,2,1.47529599940935
165,2,animal,0,1,tools,2,leopard.jpg,50,(unused),558.572526195499,561.041121290631,1.37446423027718,0,1,0.1360708753582
166,4,animal,0,0,tools,2,bullfrog.jpg,210,(unused),561.191314324849,564.07694223211,1.79043303987025,0,2,0.821457654221376
167,2,animal,0,1,tools,2,salamander.jpg,9,(unused),564.911061419072,567.396146771403,1.38620985643775,0,4,0.310357825848769
168,1,tool,0,1,tools,2,lighterbic.jpg,69,(unused),567.713327153599,570.348700798373,1.53750209368501,0,3,1.66685515845711
169,2,animal,0,1,tools,2,tragopan.jpg,55,(unused),572.033503198496,574.785620128128,1.65974157062952,0,4,1.8131644154073
170,1,tool,0,1,tools,2,wrench.jpg,118,(unused),576.6038635857,579.005680419848,1.3153939995309,0,4,1.24522846229047
171,1,animal,0,1,tools,2,dragonfly.jpg,68,(unused),580.256835947022,583.325784299424,1.97298867087904,0,4,0.202323772795353
172,4,tool,0,0,tools,2,sprinkler.jpg,309,(unused),583.542936636248,586.528534856621,1.89841150942844,0,4,0.481641095262603
173,4,animal,0,0,tools,2,fox.jpg,233,(unused),587.029033759547,590.031367746431,1.91001394142637,0,4,0.436921688469738
174,4,animal,0,0,tools,2,cranebug.jpg,287,(unused),590.481797386687,593.567557693257,1.99193753848941,0,4,0.0649440924335067
175,4,animal,0,0,tools,2,balloonfish.jpg,333,(unused),593.651055536797,595.852764988946,1.10426088386604,0,4,0.467827048942127
176,4,animal,0,0,tools,2,caterpillar.jpg,236,(unused),596.336605248922,599.372298537963,1.93866109443802,0,4,0.129338973378253
177,4,tool,0,0,tools,2,grill.jpg,310,(unused),599.505806949714,602.491489029075,1.88528188325073,0,4,0.76435628183026
178,4,tool,0,0,tools,2,caliper.jpg,272,(unused),603.275577762273,605.860890162745,1.49360500738544,0,4,0.165989334958795
179,4,tool,0,0,tools,2,gong.jpg,247,(unused),606.044518192526,608.296195234427,1.15646953076526,0,4,0.10685803224078
180,4,animal,0,0,tools,2,finch.jpg,348,(unused),608.413081566989,611.231896894646,1.73057940644888,0,4,0.831152824695891
181,3,animal,0,1,tools,2,elephantafrican.jpg,153,(unused),612.082748814291,614.951511525413,1.76794570879899,0,1,0.0353694605000783
182,4,tool,0,0,tools,2,snowbrush.jpg,266,(unused),615.001770342331,617.987433819077,1.89991799085399,0,4,0.827170902588477
183,4,animal,0,0,tools,2,dockbug.jpg,352,(unused),618.821525743584,621.72378022032,1.80553305748815,0,4,0.800795279199519
184,4,animal,0,0,tools,2,pigeon.jpg,209,(unused),622.541213822611,625.059853483837,1.42266356489996,0,4,0.159745591292449
185,3,tool,0,1,tools,2,ruler.jpg,166,(unused),625.226757761509,627.628574595657,1.3086795937605,0,4,0.434119749563251
186,1,animal,0,1,tools,2,catfish.jpg,87,(unused),628.079063571844,630.814352510568,1.63427233006023,0,4,0.0945328366960894
187,4,tool,0,0,tools,2,microscope.jpg,336,(unused),630.914694061019,633.516740797848,1.51048920600691,0,3,1.77931920007904
188,4,tool,0,0,tools,2,chisel.jpg,249,(unused),635.301624632526,637.620025731236,1.23095136182392,0,4,0.614152342630405
189,1,tool,0,1,tools,2,stopwatch.jpg,111,(unused),638.253976596594,640.438978012638,1.08615447513058,0,2,1.3453297824035
190,4,animal,0,0,tools,2,camel.jpg,246,(unused),641.790169109297,644.559052448762,1.67835159373489,0,3,2.39244475715714
191,3,animal,0,1,tools,2,crab.jpg,143,(unused),646.96111015472,649.813291519966,1.76623660988652,0,4,0.317246567126858
192,4,tool,0,0,tools,2,broom.jpg,216,(unused),650.147035607621,652.532065184178,1.28889926955907,0,4,0.386662871549561
193,4,tool,0,0,tools,2,microwave.jpg,257,(unused),652.93260196588,656.01821409299,1.98432925376724,0,4,0.75958086191531
194,4,tool,0,0,tools,2,weldinghelmet.jpg,217,(unused),656.785734630439,659.871481786884,1.99879541507586,0,4,1.48856672104193
195,1,animal,0,1,tools,2,dolphin.jpg,86,(unused),661.372821656365,664.325101775845,1.87164769367706,0,2,1.73004952917654
196,4,animal,0,0,tools,2,bat.jpg,281,(unused),666.059935591937,668.328335744478,1.17611669667272,0,4,0.599991582026632
197,4,animal,0,0,tools,2,cricket.jpg,329,(unused),668.945584988427,671.681091385321,1.65159164271693,0,1,0.232356413973321
198,4,animal,0,0,tools,2,salmon.jpg,327,(unused),671.931370665117,674.349898742721,1.3220432648185,0,4,1.35975130036968
199,4,animal,0,0,tools,2,rabbit.jpg,344,(unused),675.71781166708,677.986191934066,1.17666317915309,0,4,1.70346222084481
200,4,animal,0,0,tools,2,moose.jpg,270,(unused),679.704431895629,682.689917364582,1.88499092507441,0,4,0.668947632060735
201,3,tool,0,1,tools,2,saw.jpg,163,(unused),683.373980791805,685.625704981718,1.17609672759185,0,4,0.538273874162769
202,1,tool,0,1,tools,2,electricsander.jpg,103,(unused),686.17628758038,688.895061244593,1.6296057677424,0,4,0.15294184472441
203,4,animal,0,0,tools,2,koala.jpg,215,(unused),689.061962956386,691.780740790149,1.62572254562085,0,4,0.525473670433712
204,1,animal,0,1,tools,2,flea.jpg,77,(unused),692.314632030915,695.383665378029,1.98350048928039,0,4,0.132594431242978
205,4,animal,0,0,tools,2,clam.jpg,252,(unused),695.533881184416,697.702196695052,1.07937784515727,0,4,0.350240231653515
206,4,animal,0,0,tools,2,leafinsect.jpg,284,(unused),698.069298481194,700.521239102925,1.35582749086294,0,4,0.324164495268633
207,2,animal,0,1,tools,2,rhino.jpg,35,(unused),700.854920326567,703.356813463515,1.41269903262508,0,1,1.64077396958237
208,4,animal,0,0,tools,2,vulture.jpg,263,(unused),705.008267787196,707.893860092898,1.80117730813849,0,4,0.71389893009291
209,4,tool,0,0,tools,2,rake.jpg,256,(unused),708.611180507891,711.580194963726,1.87855756907004,0,4,0.484760882322007
210,4,animal,0,0,tools,2,blackleopard.jpg,358,(unused),712.080686810488,714.966241590222,1.8035449343921,0,4,0.278835692422945
211,2,animal,0,1,tools,2,frog.jpg,5,(unused),715.249935980026,717.535022037975,1.19040666916031,0,1,0.885178029955568
212,2,animal,0,1,tools,2,porcupine.jpg,60,(unused),718.435922693268,721.504894459307,1.98494164186915,0,4,0.525367827960508
