trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
43,3,tool,0,0,tools,1,gardenhose.jpg,114,(unused),369.423360617417,376.695904544196,7.22402985979531,tool,0.766721369829611,0,2,1
44,3,tool,0,0,tools,1,pliers2.jpg,70,(unused),379.264779026924,384.068689602387,4.76269811349217,tool,0.670282917357326,0,2,1
45,3,tool,0,0,tools,1,mallet.jpg,82,(unused),386.620893366449,390.94100509901,4.2689129917133,tool,0.556304223391635,0,2,1
46,3,animal,0,0,tools,1,stinkbug.jpg,62,(unused),393.493248313942,398.397002304733,4.85653731289475,animal,0.775771014419661,0,1,1
47,3,animal,0,0,tools,1,pelican.jpg,92,(unused),400.949391135069,408.789028161411,7.79068017560903,animal,0.573174441577066,0,1,1
48,3,tool,0,0,tools,1,reflexhammer.jpg,93,(unused),411.341288375497,418.23013442794,6.84632083457936,tool,0.601620122220993,0,2,1
49,3,animal,0,0,tools,1,caiman.jpg,64,(unused),420.799094868662,428.105036041321,7.26185126396363,animal,0.423212064235486,0,1,1
50,3,animal,0,0,tools,1,baboon.jpg,113,(unused),430.657254238628,436.495314192403,5.78604900888065,animal,0.601285912414824,0,1,1
51,3,tool,0,0,tools,1,lighterbic.jpg,69,(unused),439.064192203257,446.169938174298,7.05676612523444,tool,0.604115469905082,0,2,1
52,3,animal,0,0,tools,1,orangutan.jpg,73,(unused),448.72215765456,456.728630163077,7.95046023372719,animal,0.489978972462268,0,1,1
53,3,animal,0,0,tools,1,baldeagle.jpg,71,(unused),459.280855095898,466.119739348331,6.78730908883042,animal,0.49642004857742,0,1,1
54,3,animal,0,0,tools,1,dragonfly.jpg,68,(unused),468.688636924251,472.841968662442,4.10530192346002,animal,0.507599398648381,0,1,1
55,3,tool,0,0,tools,1,stopwatch.jpg,111,(unused),475.394180124236,479.49746795329,4.05002679063883,tool,0.856378121605303,0,2,1
56,3,tool,0,0,tools,1,keys.jpg,72,(unused),482.049668509964,488.921873351708,6.82563412425631,tool,0.731585078301578,0,2,1
57,3,tool,0,0,tools,1,stove.jpg,101,(unused),491.474095718619,495.794082042317,4.26114937745181,tool,0.55645240470767,0,2,1
58,3,animal,0,0,tools,1,seaslug.jpg,119,(unused),498.346432063261,504.051089062006,5.6600742798054,animal,0.491969477310704,0,1,1
59,3,animal,0,0,tools,1,kangaroo.jpg,115,(unused),506.603220339104,514.059215941135,7.41851335944233,animal,0.490353595352644,0,1,1
60,3,tool,0,0,tools,1,level.jpg,100,(unused),516.611522662344,522.666402991499,6.01511604413801,tool,0.662598337001327,0,2,1
