trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,1,tool,0,0,tools,1,level.jpg,100,(unused),0.018524446293668,6.57365086148639,6.49205691234851,tool,1.81910429982418,0,2,1
2,1,tool,0,0,tools,1,stove.jpg,101,(unused),9.12585155292254,13.6125855670434,4.44829733602018,tool,1.40344721953625,0,2,1
3,1,tool,0,0,tools,1,reflexhammer.jpg,93,(unused),16.1648885722116,21.8860374624292,5.67242060236674,tool,1.44926516972737,0,2,1
4,1,animal,0,0,tools,1,prayingmantis.jpg,96,(unused),24.4549034253432,30.3595204047415,5.85404159977539,animal,0.748950434721337,0,1,1
5,1,animal,0,0,tools,1,pelican.jpg,92,(unused),32.9284075360138,39.0832332322207,6.11147426401456,animal,0.74158448736307,0,1,1
6,1,tool,0,0,tools,1,eraser.jpg,117,(unused),41.6354255846054,47.6067645891344,5.92015291405069,tool,0.845316180340888,0,2,1
7,1,animal,0,0,tools,1,gerbil.jpg,90,(unused),50.1589755440182,56.5138114395249,6.30036067238562,animal,0.608547126170379,0,1,1
8,1,animal,0,0,tools,1,crow.jpg,75,(unused),59.0661484423599,64.1534570170534,5.03916398308702,animal,0.734165298374137,0,1,1
9,1,tool,0,0,tools,1,curlingiron.jpg,99,(unused),66.7223297153541,72.3099748990244,5.54110620684311,tool,0.810777116539612,0,2,1
10,1,animal,0,0,tools,1,orangutan.jpg,73,(unused),74.8622240210989,79.8327887768719,4.92245312075835,animal,0.734223671726795,0,1,1
11,1,tool,0,0,tools,1,carjack.jpg,88,(unused),82.3849596401651,89.3237545383345,6.88766845794372,tool,0.708636899256817,0,2,1
12,1,tool,0,0,tools,1,hoe.jpg,91,(unused),91.8759533053744,96.2293638647279,4.31728528784782,tool,0.819248950274414,0,2,1
13,1,animal,0,0,tools,1,malaysianjunglenymph.jpg,85,(unused),98.7815340865563,106.354203297917,7.52606969036132,animal,0.888647169118485,0,1,1
14,1,animal,0,0,tools,1,wasp.jpg,104,(unused),108.906355237981,113.459887932351,4.50320551792055,animal,0.842260880568574,0,1,1
15,1,animal,0,0,tools,1,manatee.jpg,65,(unused),116.01209151038,123.401131304008,7.34603249035724,animal,0.758242702722782,0,1,1
16,1,tool,0,0,tools,1,mallet.jpg,82,(unused),125.953406726165,133.576122748464,7.56666227436937,tool,0.800645170311327,0,2,1
17,1,animal,0,0,tools,1,dolphin.jpg,86,(unused),136.144983258922,142.58338413696,6.38285774474587,animal,0.639669103706183,0,1,1
18,1,tool,0,0,tools,1,burnisher.jpg,95,(unused),145.135569433225,153.141900055405,7.94954781856728,tool,0.940506761318829,0,2,1
19,1,tool,0,0,tools,1,avocadoslicer.jpg,76,(unused),155.69409946391,160.998146052259,5.2673528169641,tool,0.795426849161231,0,2,1
20,1,animal,0,0,tools,1,flea.jpg,77,(unused),163.550432379328,167.737047497834,4.13489106849404,animal,1.09278423616524,0,1,1
21,1,animal,0,0,tools,1,catfish.jpg,87,(unused),170.305802807965,174.77604378407,4.4285407942346,animal,0.75697837439111,0,1,1
22,1,animal,0,0,tools,1,ant.jpg,112,(unused),177.328192196075,184.317082015088,6.94622155312367,animal,0.762295801947403,0,1,1
23,1,tool,0,0,tools,1,mixer.jpg,116,(unused),186.869247746659,192.473644158174,5.55479700618152,tool,0.759997110631957,0,2,1
24,1,animal,0,0,tools,1,shark.jpg,110,(unused),195.025812455606,199.929540363937,4.85759619750179,animal,0.734309948824375,0,1,1
25,1,tool,0,0,tools,1,tubeflaring.jpg,109,(unused),202.498489075891,210.438004660453,7.90327324443108,tool,0.653178686077808,0,2,1
26,1,tool,0,0,tools,1,wrench.jpg,118,(unused),212.990279120411,218.277775901057,5.23575429926629,tool,0.785650274772706,0,2,1
27,1,tool,0,0,tools,1,padlock.jpg,84,(unused),220.829961518055,225.633744624487,4.75428324527565,tool,0.786781178298043,0,2,1
28,1,animal,0,0,tools,1,caiman.jpg,64,(unused),228.169210124712,234.140577032987,5.91525711209485,tool,0.893355845995757,0,2,0
29,1,animal,0,0,tools,1,ram.jpg,97,(unused),236.692757838995,242.213766953897,5.46583958892206,animal,0.599412658664733,0,1,1
30,1,tool,0,0,tools,1,electricsander.jpg,103,(unused),244.782597636215,249.736475310685,4.89820745032,tool,0.603940442293606,0,2,1
31,1,tool,0,0,tools,1,lighterbic.jpg,69,(unused),252.288634627601,259.360757791526,7.03178015466056,tool,0.836968790896208,0,2,1
32,1,tool,0,0,tools,1,gardenhose.jpg,114,(unused),261.913091266302,269.535795742224,7.56829971488107,tool,0.952195223377203,0,2,1
33,1,animal,0,0,tools,1,dragonfly.jpg,68,(unused),272.087896365054,277.942556659404,5.79909567262479,animal,0.869759861441707,0,1,1
34,1,animal,0,0,tools,1,seaslug.jpg,119,(unused),280.494747087392,287.867261449002,7.31216500612126,animal,1.04236890334505,0,1,1
35,1,tool,0,0,tools,1,fishingpole.jpg,120,(unused),290.419431029364,294.55599196008,4.0814655986715,tool,0.965771518151087,0,2,1
