trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
1,3,tool,0,1,animals,1,carpetblower.jpg,168,(unused),0.018465462383574,2.15323925494613,1.01940879403714,0,3,1.56477234425074
2,4,animal,0,0,animals,1,sheep.jpg,269,(unused),3.73813014923689,6.77388001404506,1.94039836428842,0,3,2.01439165939701
3,4,tool,0,0,animals,1,routerplane.jpg,306,(unused),8.79232313519242,10.9772508502947,1.08668609525202,0,3,0.459140556215061
4,4,tool,0,0,animals,1,pencilsharpener.jpg,290,(unused),11.4445473623882,13.7629992717784,1.23027166128509,0,3,0.71154529519572
5,2,animal,0,1,animals,1,ram.jpg,97,(unused),14.4803716385932,17.4660676513613,1.88726078958864,0,1,0.911711309586281
6,2,animal,0,1,animals,1,crow.jpg,75,(unused),18.3836249561555,20.8687006601285,1.39091370585779,0,1,0.756361162270878
7,2,animal,0,1,animals,1,catfish.jpg,87,(unused),21.6362949461027,24.0381799920424,1.31295284649449,0,1,0.266867923123755
8,1,animal,0,1,animals,1,panda.jpg,18,(unused),24.321866063191,27.1407249900894,1.73106138094408,0,2,0.800508288996753
9,3,animal,0,1,animals,1,lobsterspiny.jpg,155,(unused),27.9581656101154,30.9271665280703,1.87520708975314,0,1,0.653340187878712
10,4,animal,0,0,animals,1,horse.jpg,323,(unused),31.5945001175669,33.7628401853453,1.07076065954803,0,2,0.175712359043246
11,2,tool,0,1,animals,1,hoe.jpg,91,(unused),33.9464374760009,36.7653284767766,1.7290029112166,0,3,0.867387135054742
12,3,tool,0,1,animals,1,drill.jpg,124,(unused),37.6494859697796,40.4850743105399,1.73465438398019,0,4,0.362895188485709
13,4,animal,0,0,animals,1,cricket.jpg,329,(unused),40.852154388107,43.5709623816874,1.62301495834775,0,1,0.403074455802198
14,4,tool,0,0,animals,1,crank.jpg,235,(unused),43.988055256732,46.6066750407981,1.52009215168262,0,4,0.302586034793421
15,4,animal,0,0,animals,1,zebra.jpg,250,(unused),46.9238494476394,49.2756514543098,1.26002386528422,0,4,0.391750773284912
16,2,tool,0,1,animals,1,paintgun.jpg,94,(unused),49.6761361547497,52.1613356638909,1.40271175572049,0,1,0.531137751675487
17,3,tool,0,1,animals,1,saw.jpg,163,(unused),52.711918093436,54.8302950782472,1.01915551137269,0,2,1.32338722742861
18,1,animal,0,1,animals,1,racoon.jpg,23,(unused),56.1647829642643,58.8001812352259,1.54357669348065,0,2,0.130611034456706
19,4,animal,0,0,animals,1,iguana.jpg,253,(unused),58.9503864118215,61.8527179261382,1.81643365712826,0,3,0.659351474035248
20,3,animal,0,1,animals,1,octopus.jpg,170,(unused),62.5200332335244,65.1554148260702,1.54999532738348,0,3,0.999833647052583
21,4,animal,0,0,animals,1,clownfish.jpg,275,(unused),66.1730775897731,68.4580206361888,1.18982355502489,0,1,0.317258230140396
22,4,tool,0,0,animals,1,trowel.jpg,226,(unused),68.7919097029089,71.6608115767294,1.77937412997777,0,1,1.45468709829856
23,4,animal,0,0,animals,1,marmot.jpg,302,(unused),73.1287681692265,75.6807608871732,1.46353442081002,0,1,1.04084683519068
24,2,tool,0,1,animals,1,padlock.jpg,84,(unused),76.7317391083689,79.2837356751807,1.46280650340775,0,1,1.31821050356939
25,1,tool,0,1,animals,1,bucket.jpg,22,(unused),80.6182729549691,83.6873860673477,1.97067295661329,0,1,0.975771824012554
26,1,tool,0,1,animals,1,sawblade.jpg,34,(unused),84.6716448496572,87.3237250651418,1.56133405823757,0,2,0.729601926116629
27,4,animal,0,0,animals,1,caracal.jpg,297,(unused),88.0578454486686,90.8266123556114,1.68175259518986,0,3,0.0255953856112683
28,4,animal,0,0,animals,1,assassinbug.jpg,319,(unused),90.8599743202267,93.2284120850363,1.26970878877191,0,1,0.275197509158716
29,3,tool,0,1,animals,1,beadingtool.jpg,154,(unused),93.5122957312715,95.8974263457239,1.31948019281488,0,3,0.339243269600956
30,2,animal,0,1,animals,1,gerbil.jpg,90,(unused),96.2478616844655,98.7498194739592,1.42196568388055,0,1,0.206977975012705
31,4,animal,0,0,animals,1,boar.jpg,197,(unused),98.9667351087564,101.602167378028,1.53949323569335,0,2,0.14777857748868
32,2,tool,0,1,animals,1,stopwatch.jpg,111,(unused),101.769107741784,104.48789841547,1.6266494120135,0,1,0.977270636317371
33,4,tool,0,0,animals,1,stapler.jpg,205,(unused),105.472137632713,107.723951891605,1.17778508639171,0,4,1.14040735891831
34,3,tool,0,1,animals,1,hairbrush.jpg,131,(unused),108.874929407175,111.31016583335,1.33959375341426,0,2,1.21927638267243
