trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,animal,0,0,tools,2,stinkbug.jpg,62,(unused),0.0183095390348171,4.42138684106976,4.32009541935359,animal,0.874552586634309,0,2,1
2,3,tool,0,0,tools,2,reflexhammer.jpg,93,(unused),6.99003791307041,13.344475137822,6.30272633930105,tool,0.889755637699636,0,1,1
3,3,animal,0,0,tools,2,shark.jpg,110,(unused),15.8966492084428,23.1685131561944,7.20527367122249,animal,0.848998208167359,0,2,1
4,3,tool,0,0,tools,2,tubeflaring.jpg,109,(unused),25.7372011124562,31.69152941638,5.91026577985663,tool,1.09925278975425,0,1,1
5,3,tool,0,0,tools,2,gardenhose.jpg,114,(unused),34.2434709557883,39.680722327802,5.38053772241673,tool,0.749268297180606,0,1,1
6,3,tool,0,0,tools,2,pliers2.jpg,70,(unused),42.2493551180387,47.6532249505944,5.34167993941428,tool,0.708067294312968,0,1,1
7,3,animal,0,0,tools,2,baldeagle.jpg,71,(unused),50.2052396170593,57.610545690678,7.34716857072071,animal,0.647056235770833,0,2,1
8,3,animal,0,0,tools,2,wasp.jpg,104,(unused),60.1625545839552,65.6497921484261,5.42815041712959,animal,0.732007425063784,0,2,1
9,3,tool,0,0,tools,2,electricsander.jpg,103,(unused),68.2018029660985,74.256137011138,6.00997077849349,tool,0.868959008215825,0,1,1
10,3,animal,0,0,tools,2,rooster.jpg,106,(unused),76.8081250567884,82.0118429261865,5.15422724746336,animal,0.639488868270746,0,2,1
11,3,animal,0,0,tools,2,manatee.jpg,65,(unused),84.5638232742522,88.7166825582299,4.10785897408066,animal,0.551878804832995,0,2,1
12,3,animal,0,0,tools,2,cow.jpg,80,(unused),91.2854449244796,99.3079237970151,7.96835662308633,animal,0.659975990692146,0,2,1
13,3,tool,0,0,tools,2,padlock.jpg,84,(unused),101.876591226383,106.930189510592,4.99668422495026,tool,0.724959323817529,0,1,1
14,3,animal,0,0,tools,2,flea.jpg,77,(unused),109.482208667315,115.419789592186,5.87481265984299,animal,0.847626113645674,0,2,1
