trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
1,4,tool,0,0,animals,1,stroller.jpg,242,(unused),0.0185310346350889,2.48706333528571,1.352670410874,0,1,2.33640021245992
2,3,animal,0,1,animals,1,palmcockatoo.jpg,160,(unused),4.83912720530861,7.44109774124445,1.51334724962352,0,1,2.14056060339863
3,1,animal,0,1,animals,1,squirel.jpg,46,(unused),9.59296609078956,12.2784042414023,1.58834495938123,0,1,0.544361385480443
4,2,animal,0,1,animals,1,flea.jpg,77,(unused),12.8289691852478,15.8813504553091,1.95670070310839,0,3,3.17861044059464
5,4,animal,0,0,animals,1,caracal.jpg,297,(unused),19.0673829291572,22.1197773493823,1.94476101179633,0,4,1.06132285101194
6,4,animal,0,0,animals,1,finch.jpg,348,(unused),23.1873945269599,25.9729519271023,1.69148283757114,0,4,0.547367641109304
7,3,tool,0,1,animals,1,corkscrew.jpg,151,(unused),26.540152789752,28.8919449966452,1.27232297241934,0,1,1.01142984843864
8,2,tool,0,1,animals,1,curlingiron.jpg,99,(unused),29.9095565934203,32.3113704178995,1.32175223432287,0,4,0.573199693639253
9,4,animal,0,0,animals,1,slug.jpg,293,(unused),32.8953496060021,35.547369022057,1.56874852111068,0,4,0.290318832836419
10,1,tool,0,1,animals,1,blower.jpg,27,(unused),35.8476809054428,37.9826432767313,1.05544039365724,0,1,0.375157913325893
11,4,animal,0,0,animals,1,bat.jpg,281,(unused),38.3664218125869,40.5180990036606,1.06222507047418,0,4,0.281796885532458
12,1,tool,0,1,animals,1,edger.jpg,40,(unused),40.8184705438835,43.1035404257764,1.1899073225296,0,1,0.240463677073421
13,2,animal,0,1,animals,1,starfish.jpg,105,(unused),43.3538784811954,45.822442534678,1.37776575100774,0,1,0.23265889477625
14,4,tool,0,0,animals,1,toaster.jpg,324,(unused),46.0727302345931,48.691442532112,1.53186803892295,0,4,0.12877901927277
15,4,animal,0,0,animals,1,marlin.jpg,304,(unused),48.8249872516481,51.1267491810904,1.20414684868517,0,4,0.371582672582008
16,4,tool,0,0,animals,1,pliers.jpg,274,(unused),51.5104840968907,53.7122098473483,1.10758279146668,0,3,1.01918587891123
17,4,tool,0,0,animals,1,rollingpin.jpg,314,(unused),54.7464560799872,57.0482850431908,1.20806822009093,0,3,0.727234612773827
18,3,animal,0,1,animals,1,angelfish.jpg,132,(unused),57.7822777663387,60.1341235360924,1.258195492857,0,1,0.719518674262872
19,4,animal,0,0,animals,1,ostrich.jpg,292,(unused),60.8681274849896,63.586926637734,1.61148627899891,0,1,0.240077190566808
20,4,tool,0,0,animals,1,trowel.jpg,226,(unused),63.8372236389841,66.1056633753124,1.17494012873184,0,4,0.900298780441517
21,2,animal,0,1,animals,1,seaslug.jpg,119,(unused),67.0231505907886,69.5250923246604,1.40863762190153,0,1,0.569917605314913
22,1,animal,0,1,animals,1,yak.jpg,53,(unused),70.1089435392223,72.9779066520514,1.77608126671133,0,3,3.35943705344653
23,4,tool,0,0,animals,1,paintbrush.jpg,245,(unused),76.3474288071902,78.9994697125367,1.56483617820064,0,4,0.491062811344818
24,1,animal,0,1,animals,1,frog.jpg,5,(unused),79.4999950775982,82.4523013596554,1.8591302187913,0,3,1.3782767471821
25,3,tool,0,1,animals,1,oven.jpg,128,(unused),83.8368785273797,86.3054865216527,1.38188949998283,0,1,0.452269829555007
