"trial","phase","object","toShock","seenBefore","shockedCategory","responseSide","filename","num","name","onsetFixationCross","onsetCertaintyOptions","interTrialTime","wasShocked","buttonPressedCertainty","certaintyRT"
34,4,"animal",0,0,"animals",2,"canary.jpg",227,"(unused)",117.427738224365,120.413428876365,1.89372270098363,0,2,0.773720357939965
35,2,"animal",0,1,"animals",2,"quail.jpg",47,"(unused)",121.197506992434,124.049741982117,1.75845492969824,0,2,1.66859023825964
36,4,"tool",0,0,"animals",2,"file.jpg",350,"(unused)",125.734581270568,127.869418666674,1.03531525275271,0,3,1.67807795115732
37,3,"animal",0,1,"animals",2,"prayingmantis.jpg",96,"(unused)",129.55438560834,132.039615040938,1.39435813422988,0,2,1.81399655074347
38,1,"tool",0,1,"animals",2,"typewriter.jpg",134,"(unused)",133.857873748459,136.243051285855,1.28628593097135,0,1,1.64174425410783
39,4,"tool",0,0,"animals",2,"sprinkler.jpg",309,"(unused)",137.894503164762,140.563277713149,1.57562211141928,0,4,0.993675185380198
40,1,"tool",0,1,"animals",2,"glove.jpg",148,"(unused)",141.564185398065,143.799272583927,1.14269885401548,0,2,3.1589848149888
41,4,"tool",0,0,"animals",2,"circularsaw.jpg",303,"(unused)",146.968643061138,149.47057870724,1.41124097997628,0,3,1.08276462024878
42,4,"tool",0,0,"animals",2,"pencilsharpener.jpg",290,"(unused)",150.571569078083,153.590613141534,1.92320758510327,0,2,1.12799202579117
43,4,"animal",0,0,"animals",2,"skunk.jpg",299,"(unused)",154.724991884132,156.84328760467,1.02365372008077,0,2,2.13850577545236
44,4,"animal",0,0,"animals",2,"halibut.jpg",357,"(unused)",158.995154196156,161.413705672154,1.33135979719809,0,4,1.05416164034796
45,4,"tool",0,0,"animals",2,"sparkplug.jpg",360,"(unused)",162.481326273972,165.100042480348,1.5303544339418,0,3,1.33007059217562
46,4,"tool",0,0,"animals",2,"fireextinguisher.jpg",322,"(unused)",166.434591405849,169.303521062513,1.80547804418065,0,2,0.886719111556886
47,4,"tool",0,0,"animals",2,"stethoscope.jpg",213,"(unused)",170.204326496563,173.29004787514,1.98512771480468,0,3,0.658325059555864
48,2,"tool",0,1,"animals",2,"monkeywrench.jpg",16,"(unused)",173.95737718387,176.659486540979,1.60681768637196,0,2,1.03115166735915
49,4,"tool",0,0,"animals",2,"campingstove.jpg",318,"(unused)",177.710470849897,180.162261555075,1.3510287838068,0,3,0.946509888579385
50,4,"tool",0,0,"animals",2,"electricpipethreader.jpg",241,"(unused)",181.113278001812,183.248250428076,1.05016080369698,0,4,1.69567741642459
51,3,"tool",0,1,"animals",2,"gardenhose.jpg",114,"(unused)",184.94975615868,187.985433307664,1.93428398821022,0,1,0.404687103315155
52,4,"animal",0,0,"animals",2,"ibises.jpg",271,"(unused)",188.402527997483,191.021145737686,1.51779399841585,0,3,1.64612904579917
53,3,"animal",0,1,"animals",2,"dolphin.jpg",86,"(unused)",192.672759588639,195.17468240527,1.40768238874424,0,1,0.532746370330642
54,4,"animal",0,0,"animals",2,"jackal.jpg",186,"(unused)",195.725216720572,198.777688967652,1.9566862436217,0,3,1.02589443127181
55,4,"tool",0,0,"animals",2,"gong.jpg",247,"(unused)",199.811894536047,202.497367920992,1.59449009920401,0,3,2.90546681428168
56,4,"animal",0,0,"animals",2,"clownfish.jpg",275,"(unused)",205.416528796759,207.851705981344,1.33542788038217,0,4,0.800184986132081
57,2,"animal",0,1,"animals",2,"firebug.jpg",15,"(unused)",208.66914777244,210.82081646937,1.05517609724567,0,3,1.07230218846234
58,3,"animal",0,1,"animals",2,"baboon.jpg",113,"(unused)",211.905150982373,214.957555834222,1.97050296104837,0,2,0.908783231958296
59,4,"animal",0,0,"animals",2,"rabbit.jpg",344,"(unused)",215.87510629092,218.710603955635,1.74920296414278,0,3,1.17378617311442
60,1,"tool",0,1,"animals",2,"corkscrew.jpg",149,"(unused)",219.895053228236,222.847309963867,1.85735582642759,0,3,0.501307436356001
61,4,"tool",0,0,"animals",2,"solderingtorch.jpg",283,"(unused)",223.36449824466,225.966525557316,1.5187965191634,0,3,0.399151508276191
62,2,"tool",0,1,"animals",2,"hourglass.jpg",10,"(unused)",226.383660659963,229.202537427142,1.73421484578193,0,1,0.896372324601543
63,3,"animal",0,1,"animals",2,"pelican.jpg",92,"(unused)",230.103463344711,232.538587079751,1.35364838645986,0,1,0.537377167085651
64,2,"animal",0,1,"animals",2,"flounder.jpg",29,"(unused)",233.089142242939,235.240816071657,1.06828510938977,0,3,1.03628954886881
65,4,"animal",0,0,"animals",2,"dove.jpg",313,"(unused)",236.291797814682,238.993887286113,1.60656645376537,0,3,0.995423200502046
66,4,"animal",0,0,"animals",2,"chicken.jpg",268,"(unused)",239.994854307322,242.947147606941,1.88348486423638,0,1,0.441273540898692
67,1,"tool",0,1,"animals",2,"faxmachine.jpg",172,"(unused)",243.39758608611,245.982939900407,1.49778974370095,0,3,1.10772306880608
68,1,"tool",0,1,"animals",2,"chainsaw.jpg",177,"(unused)",247.100635843281,249.55252597684,1.35981281628765,0,1,0.376143138972111
69,2,"animal",0,1,"animals",2,"leopard.jpg",50,"(unused)",249.936293234881,252.454911680707,1.4247460761281,0,2,1.81306096173466
70,3,"animal",0,1,"animals",2,"cheetah.jpg",67,"(unused)",254.273196047165,256.524919846664,1.15571577196552,0,2,2.08816518513049
71,4,"tool",0,0,"animals",2,"razorblade.jpg",276,"(unused)",258.626746378133,261.528997051841,1.80867523752148,0,2,2.42350280222308
72,4,"tool",0,0,"animals",2,"paintbrush.jpg",245,"(unused)",263.964429542855,266.666604009519,1.61516609695026,0,3,0.461902685217865
73,1,"animal",0,1,"animals",2,"shrimp.jpg",175,"(unused)",267.133732344619,269.985958353673,1.76568313592834,0,3,3.63280596321238
74,2,"tool",0,1,"animals",2,"clamp.jpg",31,"(unused)",273.622371850017,276.140984522583,1.43100278196997,0,3,1.92603084904476
75,4,"tool",0,0,"animals",2,"rake.jpg",256,"(unused)",278.075989792287,280.994946358762,1.83069037654425,0,3,1.55926584450026
76,3,"tool",0,1,"animals",2,"airhorn.jpg",89,"(unused)",282.563024651878,285.315125958494,1.66005225972227,0,3,1.16925929505851
77,1,"animal",0,1,"animals",2,"moth.jpg",157,"(unused)",286.499574589623,289.268406164998,1.66830794136298,0,2,1.01915162374098
78,4,"tool",0,0,"animals",2,"carabiner.jpg",353,"(unused)",290.30269612767,293.071514552841,1.67837042729428,0,4,1.26321398522123
79,3,"animal",0,1,"animals",2,"malaysianjunglenymph.jpg",85,"(unused)",294.339350240702,296.774570404008,1.34721135321427,0,2,1.70933887625142
80,2,"animal",0,1,"animals",2,"yak.jpg",53,"(unused)",298.492751557391,301.411522417306,1.81887559027466,0,1,0.710546770736983
81,4,"tool",0,0,"animals",2,"tongs.jpg",342,"(unused)",302.129041249362,305.047877218829,1.82278627328,0,3,1.24737472307061
82,1,"animal",0,1,"animals",2,"beetle.jpg",123,"(unused)",306.299166099336,308.734253156905,1.35003636927391,0,3,2.25920702138683
83,4,"tool",0,0,"animals",2,"videogamecontroller.jpg",308,"(unused)",311.003008717676,313.48824552722,1.39329151484698,0,1,0.468275723833358
84,2,"animal",0,1,"animals",2,"ferret.jpg",21,"(unused)",313.972073340354,316.207161167689,1.13937990526391,0,2,0.596563355391481
85,4,"tool",0,0,"animals",2,"wheelbarrow.jpg",255,"(unused)",316.807744844371,319.50983271212,1.61845820352208,0,3,2.54103998042046
86,2,"animal",0,1,"animals",2,"heckcattle.jpg",37,"(unused)",322.062027481417,325.114419824533,1.95037133752667,0,2,1.32871130995773
87,4,"animal",0,0,"animals",2,"owl.jpg",312,"(unused)",326.449000823704,329.134388892684,1.58633201335506,0,2,1.78789531725488
88,1,"tool",0,1,"animals",2,"oven.jpg",126,"(unused)",330.935951008802,333.471284007286,1.44691977316204,0,1,0.474211277563882
89,1,"tool",0,1,"animals",2,"jumpercables.jpg",165,"(unused)",333.955100594634,336.990816873498,1.94729103199541,0,1,1.08175333737381
90,4,"tool",0,0,"animals",2,"airpump.jpg",334,"(unused)",338.091821677494,340.326877751893,1.13805576894087,0,3,0.602816438473383
91,3,"animal",0,1,"animals",2,"manatee.jpg",65,"(unused)",340.944193942491,343.329369555468,1.29861295480196,0,2,0.807544931632947
92,1,"tool",0,1,"animals",2,"binoculars.jpg",142,"(unused)",344.146818082034,346.798854343246,1.56290617025511,0,3,0.93716362057603
93,4,"tool",0,0,"animals",2,"duster.jpg",211,"(unused)",347.749694705524,350.568601942692,1.72405561088576,0,3,2.05767948068569
94,3,"tool",0,1,"animals",2,"pliers2.jpg",70,"(unused)",352.637097193543,354.888834784721,1.16283877462255,0,1,1.09361642641306
95,2,"tool",0,1,"animals",2,"floorbuffer.jpg",56,"(unused)",355.989823551879,358.525151739312,1.44311617725969,0,3,0.858395814077085
96,4,"tool",0,0,"animals",2,"lawnmower.jpg",229,"(unused)",359.392592856862,361.494250680817,1.01190577969369,0,3,2.56246166517303
97,4,"animal",0,0,"animals",2,"finch.jpg",348,"(unused)",364.063108043425,366.948689067614,1.79721375362485,0,3,1.97430108384287
98,1,"tool",0,1,"animals",2,"lantern.jpg",138,"(unused)",368.933849107592,371.435696664585,1.41041232491278,0,2,0.59036640123486
99,4,"tool",0,0,"animals",2,"auger.jpg",192,"(unused)",372.036304717256,375.072113689032,1.97083060196775,0,3,1.70310183000765
100,1,"tool",0,1,"animals",2,"tape.jpg",124,"(unused)",376.790204715397,379.125318137521,1.24570856929097,0,4,0.539144747146565
101,4,"tool",0,0,"animals",2,"fishtailchisel.jpg",198,"(unused)",379.675921731954,382.144478307666,1.38190139142956,0,2,1.15513693656612
102,3,"animal",0,1,"animals",2,"caiman.jpg",64,"(unused)",383.312229064444,386.08102247215,1.66996955231049,0,1,0.46474473328999
103,3,"tool",0,1,"animals",2,"magnifyingglass.jpg",74,"(unused)",386.564883962639,389.500490613693,1.84292934073564,0,3,0.843447237793953
104,4,"tool",0,0,"animals",2,"fan.jpg",315,"(unused)",390.351326870541,393.05344809491,1.6069823932014,0,1,0.355615026717715
105,4,"tool",0,0,"animals",2,"drillbit.jpg",291,"(unused)",393.420480593877,395.822344138365,1.31110977739545,0,3,1.35285476651188
106,4,"animal",0,0,"animals",2,"mealworm.jpg",356,"(unused)",397.190227551851,400.059154963357,1.77534023034443,0,2,1.03614297218883
107,1,"tool",0,1,"animals",2,"hairbrush.jpg",129,"(unused)",401.110137347856,404.145820911574,1.94620796089774,0,1,0.622682229401107
108,4,"animal",0,0,"animals",2,"leafinsect.jpg",284,"(unused)",404.779782054962,407.748781247346,1.87386616963982,0,2,1.85392795157532
109,1,"tool",0,1,"animals",2,"drill.jpg",122,"(unused)",409.617086750355,412.052329044494,1.34864774809312,0,3,3.01470140175843
110,2,"animal",0,1,"animals",2,"cockatiel.jpg",20,"(unused)",415.071551758299,417.857043681828,1.69945797582516,0,2,1.08007011106929
111,4,"tool",0,0,"animals",2,"duffelbag.jpg",341,"(unused)",418.941377232621,421.927091939875,1.88278364690493,0,3,1.32527461600876
112,3,"tool",0,1,"animals",2,"avocadoslicer.jpg",76,"(unused)",423.26161584791,426.330677519809,1.9845598777938,0,2,3.14797745151373
113,4,"tool",0,0,"animals",2,"vicegrips.jpg",278,"(unused)",429.483381234133,432.202183654541,1.63380643029898,0,4,2.45569578822324
114,4,"animal",0,0,"animals",2,"sheep.jpg",269,"(unused)",434.670915352501,437.706642536414,1.95272161510678,0,3,2.94342279765624
115,4,"tool",0,0,"animals",2,"broom.jpg",216,"(unused)",440.659165804258,443.311250817451,1.55063710740251,0,3,0.68701303468697
116,1,"animal",0,1,"animals",2,"waterbuffalo.jpg",171,"(unused)",444.011953102572,446.764102519697,1.65962907592327,0,2,2.24133685432753
117,4,"animal",0,0,"animals",2,"dockbug.jpg",352,"(unused)",449.016033194379,451.351156238607,1.24018477454322,0,3,1.0174276638736
118,2,"animal",0,1,"animals",2,"salamander.jpg",9,"(unused)",452.385443635385,454.737338323408,1.25395778843633,0,3,2.16143716794431
119,4,"tool",0,0,"animals",2,"mellonballer.jpg",325,"(unused)",456.905802077914,459.224274396091,1.22456655051726,0,3,1.43874581481214
120,4,"animal",0,0,"animals",2,"moose.jpg",270,"(unused)",460.675576939981,463.394381605545,1.62795566977106,0,4,1.05080064026515
121,3,"tool",0,1,"animals",2,"keys.jpg",72,"(unused)",464.462001245152,466.897244501502,1.34591022780057,0,2,0.382070353547533
122,4,"tool",0,0,"animals",2,"caliper.jpg",272,"(unused)",467.297674994328,469.93303487055,1.55140305527857,0,3,1.43345943220265
123,3,"animal",0,1,"animals",2,"orangutan.jpg",73,"(unused)",471.384352489067,473.969679682215,1.49757066067465,0,1,0.668007138905523
124,2,"tool",0,1,"animals",2,"spoon.jpg",44,"(unused)",474.653711034871,477.339133101943,1.58969757897037,0,3,0.806580797054266
125,3,"animal",0,1,"animals",2,"shark.jpg",110,"(unused)",478.156563667255,480.458375958013,1.22495299346663,0,1,0.69447593667428
126,4,"tool",0,0,"animals",2,"grill.jpg",310,"(unused)",481.159005435899,484.061284975911,1.80226514924454,0,3,0.796725840613362
127,4,"animal",0,0,"animals",2,"slug.jpg",293,"(unused)",484.862040759917,487.831002105369,1.87438249636419,0,2,2.9302636115317
128,2,"tool",0,1,"animals",2,"viceclamp.jpg",4,"(unused)",490.766894853576,493.385595985328,1.51623934113868,0,3,2.8469916992799
129,3,"tool",0,1,"animals",2,"shoehorn.jpg",102,"(unused)",496.238062226184,498.42304295953,1.1144486628181,0,1,1.01068160845352
130,2,"tool",0,1,"animals",2,"woodchipper.jpg",13,"(unused)",499.440658782371,502.292909488151,1.77034446333201,0,3,0.865903939940836
131,4,"animal",0,0,"animals",2,"carp.jpg",238,"(unused)",503.177087289192,505.412098460452,1.14169465836379,0,2,0.783857241956866
132,4,"animal",0,0,"animals",2,"donkey.jpg",355,"(unused)",506.212900751283,509.131825885559,1.82233044055196,0,2,1.31034977424497
133,4,"tool",0,0,"animals",2,"tubingbender.jpg",260,"(unused)",510.449710614064,513.301927321754,1.76914288189756,0,3,1.22239318146785
134,4,"animal",0,0,"animals",2,"malaysianleafkatayid.jpg",305,"(unused)",514.536304717256,517.52206047881,1.90018246205189,0,3,4.40464925638298
135,4,"tool",0,0,"animals",2,"chainwrench.jpg",189,"(unused)",521.942456832419,524.744640857036,1.7058500005658,0,4,0.857229615363394
136,4,"animal",0,0,"animals",2,"redpanda.jpg",190,"(unused)",525.612118217834,527.997280680605,1.28818773633692,0,4,1.47187759719236
137,2,"animal",0,1,"animals",2,"rat.jpg",48,"(unused)",529.481955880152,531.950502833763,1.37446824077606,0,3,1.32075319047544
138,4,"tool",0,0,"animals",2,"stapler.jpg",205,"(unused)",533.285088323248,536.103931733809,1.73543854532658,0,3,0.783430662118917
139,4,"animal",0,0,"animals",2,"cranebug.jpg",287,"(unused)",536.904675009082,539.623457223077,1.62842014992288,0,3,2.34605899689996
140,4,"tool",0,0,"animals",2,"stroller.jpg",242,"(unused)",541.975470262949,544.627558804244,1.56148100063241,0,4,0.508105451122901
141,2,"tool",0,1,"animals",2,"shovel.jpg",52,"(unused)",545.144750613141,548.013659101181,1.78583580961811,0,1,0.321214409877939
142,1,"animal",0,1,"animals",2,"aardvark.jpg",173,"(unused)",548.347391430994,550.499035751935,1.06099163765343,0,3,1.00993172600283
143,1,"animal",0,1,"animals",2,"brown_bear.jpg",127,"(unused)",551.516650933301,553.6849373204,1.085851680868,0,1,0.520101645903196
144,4,"animal",0,0,"animals",2,"caracal.jpg",297,"(unused)",554.218865492054,556.637305351675,1.32100572698336,0,3,1.5719949226841
145,1,"animal",0,1,"animals",2,"angelfish.jpg",130,"(unused)",558.222156250795,560.52392203473,1.19974362498021,0,2,1.80256453185393
146,4,"animal",0,0,"animals",2,"camel.jpg",246,"(unused)",562.34221409887,565.211091796185,1.78312610291497,0,3,3.60467478702594
147,2,"animal",0,1,"animals",2,"porcupine.jpg",60,"(unused)",568.830830511224,571.23264145489,1.30312228488665,0,2,0.765256115913871
148,2,"animal",0,1,"animals",2,"cat.jpg",8,"(unused)",572.016780190199,574.21847964578,1.10614208463481,0,2,0.557475171395708
149,2,"tool",0,1,"animals",2,"anvil.jpg",6,"(unused)",574.785744229839,577.004057206013,1.12751694455268,0,4,0.964117372264809
150,1,"tool",0,1,"animals",2,"ladder.jpg",156,"(unused)",577.988354256968,580.240054963422,1.15726102512144,0,4,0.43120850190644
151,2,"animal",0,1,"animals",2,"hippo.jpg",45,"(unused)",580.690515894161,582.808864215522,1.02273501701162,0,1,0.595649255741591
152,4,"animal",0,0,"animals",2,"chipmunk.jpg",331,"(unused)",583.409444043364,585.61115568694,1.10787347888601,0,2,0.893387548690953
153,1,"animal",0,1,"animals",2,"fly.jpg",145,"(unused)",586.511986459191,588.747059853375,1.15217056157125,0,3,0.505575479879553
154,2,"tool",0,1,"animals",2,"blower.jpg",27,"(unused)",589.264251983008,591.482611786743,1.12654174373509,0,2,0.977116510766791
155,4,"tool",0,0,"animals",2,"beaker.jpg",264,"(unused)",592.466830257201,595.085563462624,1.52560611709026,0,4,0.592373892362957
156,4,"animal",0,0,"animals",2,"grasshopper.jpg",225,"(unused)",595.68617311898,598.438196807312,1.65363211022228,0,3,1.37092154517813
157,4,"tool",0,0,"animals",2,"nails.jpg",222,"(unused)",599.822907031308,602.825064306482,1.90265566927703,0,3,1.82714964287152
158,4,"tool",0,0,"animals",2,"treadmill.jpg",196,"(unused)",604.660184464079,606.778303779422,1.01841352560659,0,2,2.58423776400195
159,2,"animal",0,1,"animals",2,"herculesbeetle.jpg",28,"(unused)",609.380753823074,611.582409979199,1.10931913857889,0,2,1.20421799378892
160,4,"tool",0,0,"animals",2,"computermouse.jpg",199,"(unused)",612.800199513047,615.68576642482,1.79514919649142,0,4,1.54311386404879
161,4,"tool",0,0,"animals",2,"measuringtape.jpg",285,"(unused)",617.237159993792,619.472046077732,1.13433672312068,0,3,1.75599227724706
162,4,"animal",0,0,"animals",2,"koi.jpg",267,"(unused)",621.240452676953,623.975909672254,1.63607307795576,0,3,1.07831696415997
163,4,"animal",0,0,"animals",2,"seaslug.jpg",181,"(unused)",625.060226224001,627.178356765129,1.02033804633065,0,4,1.08195315634839
164,2,"animal",0,1,"animals",2,"chinchilla.jpg",19,"(unused)",628.279534125479,630.798164438562,1.42555041648704,0,4,1.27825140557616
165,4,"animal",0,0,"animals",2,"pig.jpg",317,"(unused)",632.082652456158,634.901462510101,1.71764310412426,0,4,2.423300096616
166,4,"tool",0,0,"animals",2,"pliers.jpg",274,"(unused)",637.336958186248,640.055698704469,1.64284106389495,0,3,1.72625421009798
167,4,"animal",0,0,"animals",2,"dockbug2.jpg",203,"(unused)",641.790598580088,644.192459879418,1.31263564748115,0,4,0.489632299031655
168,4,"tool",0,0,"animals",2,"microscope.jpg",336,"(unused)",644.692949965125,647.278307949,1.49405417212855,0,4,0.637936467775944
169,1,"animal",0,1,"animals",2,"octopus.jpg",168,"(unused)",647.928980758415,650.247385401144,1.22431731794007,0,1,1.04600851293981
170,2,"tool",0,1,"animals",2,"scale.jpg",43,"(unused)",651.298383822477,653.733493010879,1.3309618064951,0,3,1.98408483673302
171,4,"tool",0,0,"animals",2,"ladel.jpg",185,"(unused)",655.735369641425,658.387436372623,1.56629896719793,0,4,0.993230002814016
172,4,"animal",0,0,"animals",2,"toucan.jpg",295,"(unused)",659.388407523958,661.556499904795,1.06591608879731,0,2,1.21639219744793
173,2,"animal",0,1,"animals",2,"armadillo.jpg",57,"(unused)",662.791112079576,665.343002148989,1.45151658854596,0,2,0.686959150918483
174,1,"tool",0,1,"animals",2,"carpetblower.jpg",166,"(unused)",666.043781090186,669.046134014759,1.91138195789372,0,3,1.22401161895505
175,4,"animal",0,0,"animals",2,"balloonfish.jpg",333,"(unused)",670.280586141918,672.498977057114,1.12140307389895,0,4,0.667286122759833
176,2,"tool",0,1,"animals",2,"loom.jpg",14,"(unused)",673.182987241147,675.935118697016,1.66532556602558,0,4,0.856303327716887
177,1,"tool",0,1,"animals",2,"transmissionwrench.jpg",179,"(unused)",676.802602151811,679.771605193037,1.876570035545,0,4,0.753065233946472
178,4,"tool",0,0,"animals",2,"crank.jpg",235,"(unused)",680.539021036533,682.623952761307,1.00312726689757,0,4,2.60791069978768
179,2,"tool",0,1,"animals",2,"italiangardeningtool.jpg",2,"(unused)",685.242847618038,687.628015854069,1.3036382344907,0,4,1.65209859762217
180,4,"animal",0,0,"animals",2,"horse.jpg",323,"(unused)",689.296159513329,692.198435525237,1.81640014131976,0,2,2.9328176380277
181,4,"animal",0,0,"animals",2,"hyena.jpg",346,"(unused)",695.151001771803,698.103238942495,1.85118196447831,0,3,1.18012553437438
182,4,"animal",0,0,"animals",2,"turkey.jpg",212,"(unused)",699.287684045517,701.456043881326,1.08061818674046,0,3,0.852500352437346
183,3,"tool",0,1,"animals",2,"mallet.jpg",82,"(unused)",702.323510337077,705.325866148281,1.90972477283499,0,1,0.66185188052259
184,2,"animal",0,1,"animals",2,"tragopan.jpg",55,"(unused)",705.993181986069,709.078945381156,1.98877911803165,0,3,1.93406466239321
185,4,"animal",0,0,"animals",2,"zebra.jpg",250,"(unused)",711.03065526068,713.666027645633,1.5376496497179,0,3,1.51310509510586
186,4,"animal",0,0,"animals",2,"ostrich.jpg",292,"(unused)",715.18405753958,718.00290576119,1.7237752987993,0,1,1.19445316436759
187,4,"animal",0,0,"animals",2,"hummingbird.jpg",223,"(unused)",719.204051625195,722.173024517168,1.87912441399567,0,3,1.27844384760647
188,4,"tool",0,0,"animals",2,"microwave.jpg",257,"(unused)",723.457439406793,725.692496122667,1.14647363252243,0,2,0.968116638419815
189,4,"tool",0,0,"animals",2,"calculator.jpg",244,"(unused)",726.676746666797,728.811787409983,1.041005548986,0,4,1.03296832013984
190,4,"animal",0,0,"animals",2,"marlin.jpg",304,"(unused)",729.862742211122,732.031053936424,1.06664030583892,0,3,1.57986259440986
191,4,"tool",0,0,"animals",2,"weldinghelmet.jpg",217,"(unused)",733.615838763781,736.201135807678,1.50273500815712,0,4,1.70004168096602
192,1,"tool",0,1,"animals",2,"saw.jpg",161,"(unused)",737.91934326147,740.82158687897,1.81918960535644,0,2,0.812927214521551
193,1,"animal",0,1,"animals",2,"giraffe.jpg",169,"(unused)",741.639072290262,743.82404276003,1.09571746487811,0,2,1.27045557887323
194,1,"animal",0,1,"animals",2,"elephantafrican.jpg",151,"(unused)",745.108515061529,747.527109836985,1.32266285311532,0,1,0.613461369453944
195,3,"animal",0,1,"animals",2,"baldeagle.jpg",71,"(unused)",748.144367012024,750.245978008419,1.00345899781229,0,1,0.850779920672721
196,1,"animal",0,1,"animals",2,"lemur.jpg",125,"(unused)",751.11349225394,754.015738758071,1.82011887619556,0,3,1.01719641269847
197,3,"animal",0,1,"animals",2,"stinkbug.jpg",62,"(unused)",755.050051172313,757.918821743566,1.77182826893215,0,2,1.17328999340862
