trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
1,4,animal,0,0,tools,1,salmon.jpg,327,(unused),0.0269422486051099,2.71221388368849,1.46244529363721,0,4,0.489188946026161
2,3,tool,0,1,tools,1,smartphone.jpg,176,(unused),3.24614457483017,5.56471566296455,1.23009089614576,0,4,1.10386557642505
3,2,animal,0,1,tools,1,ram.jpg,97,(unused),6.68244264134478,8.95067280446096,1.17480933637363,0,2,1.34793960072579
4,2,animal,0,1,tools,1,seaslug.jpg,119,(unused),10.3186537245913,12.8539488214226,1.43944513000581,0,4,0.581902782299267
5,3,tool,0,1,tools,1,ladder.jpg,158,(unused),13.4546096633321,15.7563232529603,1.20751093201608,0,1,1.79167807231579
6,2,animal,0,1,tools,1,flea.jpg,77,(unused),17.5578965211289,20.1433211787687,1.48443906203646,0,1,0.540785226914068
7,2,animal,0,1,tools,1,manatee.jpg,65,(unused),20.6938174997806,23.0454925852002,1.27206128051139,0,1,0.207650214576915
8,4,animal,0,0,tools,1,crane.jpg,282,(unused),23.2625562520132,26.0147113490821,1.66288353221383,0,3,1.31768372815259
9,4,tool,0,0,tools,1,coathanger.jpg,337,(unused),27.3491860705319,29.5841951681734,1.14760535816376,0,4,1.27630445319915
10,2,animal,0,1,tools,1,stinkbug.jpg,62,(unused),30.8687247513049,33.8543885487852,1.89622335331569,0,2,0.663191084044001
11,3,tool,0,1,tools,1,typewriter.jpg,136,(unused),34.5217016029146,37.3238669474592,1.71193476500518,0,1,0.207822449145624
12,4,tool,0,0,tools,1,auger.jpg,192,(unused),37.5408254132694,40.4431196611158,1.82925847441436,0,3,1.43879060948484
13,1,animal,0,1,tools,1,partridge.jpg,33,(unused),41.8943998899665,44.9467627269426,1.94555833747825,0,2,0.935273271685901
14,1,tool,0,1,tools,1,anvil.jpg,6,(unused),45.8976226328839,48.1826971443807,1.19874289958667,0,2,1.15052157973014
15,4,tool,0,0,tools,1,campingstove.jpg,318,(unused),49.3504565009355,52.0858942605903,1.63831556910445,0,4,1.22857270549298
16,1,animal,0,1,tools,1,squirel.jpg,46,(unused),53.3203032634869,55.4385947350531,1.02605443679442,0,1,0.428791703190427
17,2,tool,0,1,tools,1,stopwatch.jpg,111,(unused),55.8723763166029,58.5578288460936,1.59666601895061,0,1,0.182748046698634
18,4,animal,0,0,tools,1,alligator.jpg,221,(unused),58.7581373287903,61.3767628456144,1.52872173846041,0,3,1.19694152224793
19,3,tool,0,1,tools,1,wheeldolly.jpg,148,(unused),62.5778773347754,65.2799606032934,1.60647643101573,0,1,0.260867809701494
20,4,animal,0,0,tools,1,wolf.jpg,214,(unused),65.5469248262928,67.7152515626465,1.07160307391803,0,4,0.734536287343417
21,3,tool,0,1,tools,1,hairbrush.jpg,131,(unused),68.4659694472339,71.1013167917586,1.55477641385369,0,2,0.512645562319221
22,4,tool,0,0,tools,1,rake.jpg,256,(unused),71.6185323906298,74.1371624298138,1.42636461421025,0,1,0.322911063350148
23,1,animal,0,1,tools,1,phasmagigas.jpg,36,(unused),74.4708651426847,76.6891976362274,1.12006553531968,0,3,0.370980865498723
24,2,tool,0,1,tools,1,lighterbic.jpg,69,(unused),77.0730141939032,79.7416945403352,1.57997899922288,0,1,0.237665856811418
25,3,animal,0,1,tools,1,deer.jpg,142,(unused),79.9920488720666,82.7774856534804,1.6914511904168,0,4,1.1450184126345
26,4,tool,0,0,tools,1,caliper.jpg,272,(unused),83.9285151639654,86.9142264301911,1.9027792152195,0,3,1.37844340127253
27,4,tool,0,0,tools,1,toaster.jpg,324,(unused),88.2987726594567,90.6837743320884,1.28253614926829,0,3,1.79105841275009
28,4,tool,0,0,tools,1,electricpipethreader.jpg,241,(unused),92.4855233629082,95.5546009714201,1.97737012425344,0,4,0.310255510998331
29,2,animal,0,1,tools,1,rooster.jpg,106,(unused),95.8715680649952,98.8405793134843,1.87543598989376,0,2,0.792460665142016
30,3,animal,0,1,tools,1,duck.jpg,149,(unused),99.6413199542033,102.510204544534,1.7865259339523,0,2,0.261034271044309
31,3,animal,0,1,tools,1,earthworm.jpg,137,(unused),102.777196029988,105.596082240029,1.72712061886375,0,1,0.249177027522137
32,3,tool,0,1,tools,1,jumpercables.jpg,167,(unused),105.863054160662,107.981330557695,1.01701900862344,0,1,0.270026390911653
33,4,animal,0,0,tools,1,bullfrog.jpg,210,(unused),108.264997364309,110.366613514715,1.01176982941555,0,4,0.640935298710474
34,4,animal,0,0,tools,1,bushdog.jpg,240,(unused),111.017241946377,114.052771660689,1.93423808405993,0,3,1.28293724813648
35,4,animal,0,0,tools,1,llama.jpg,298,(unused),115.354115763868,117.839222284694,1.38303267583535,0,3,0.812590941188773
36,3,animal,0,1,tools,1,penguin.jpg,164,(unused),118.656773275909,120.87515548334,1.13287458413561,0,2,1.02978354337733
37,4,animal,0,0,tools,1,rosechafer.jpg,335,(unused),121.909449085868,124.945137884624,1.94590876174671,0,3,1.38997766488615
38,2,animal,0,1,tools,1,starfish.jpg,105,(unused),126.346377075461,128.581425623479,1.14765105334293,0,1,0.267655519530081
39,3,tool,0,1,tools,1,magnet.jpg,180,(unused),128.865078959233,131.917462002499,1.96412807935226,0,3,2.64388253046468
40,4,animal,0,0,tools,1,watusi.jpg,349,(unused),134.569708220314,137.455313355406,1.79255468350182,0,2,0.777194973273936
41,2,animal,0,1,tools,1,cow.jpg,80,(unused),138.239388297008,141.174989246512,1.84381476788891,0,2,0.805788156826111
42,3,animal,0,1,tools,1,prairiedog.jpg,152,(unused),141.992429904967,144.260818511057,1.17754260514607,0,1,0.253896318852412
43,4,tool,0,0,tools,1,gong.jpg,247,(unused),144.527790110956,146.762838979708,1.14322444713017,0,4,0.443991002962321
44,3,tool,0,1,tools,1,saw.jpg,163,(unused),147.213322824138,150.1154188579,1.80018432670535,0,2,1.31164846208208
45,2,tool,0,1,tools,1,reflexhammer.jpg,93,(unused),151.433449507955,154.268926685913,1.74159652452085,0,1,0.47926284652317
46,1,tool,0,1,tools,1,television.jpg,54,(unused),154.752793566873,157.404687938651,1.55047639336521,0,2,0.788633978662574
47,4,animal,0,0,tools,1,bumblebee.jpg,332,(unused),158.205616529943,160.473988457825,1.16627355239357,0,4,0.358428910475823
48,4,animal,0,0,tools,1,snapper.jpg,231,(unused),160.841112374663,163.426393984598,1.49116100197423,0,3,0.253102179574626
49,4,tool,0,0,tools,1,levelmount.jpg,261,(unused),163.693388356665,166.245382509029,1.45859891224129,0,4,0.0811655734423766
50,2,tool,0,1,tools,1,curlingiron.jpg,99,(unused),166.345471320485,168.480473394035,1.05218952729033,0,2,1.5652880800103
51,2,tool,0,1,tools,1,fishingpole.jpg,120,(unused),170.065232206303,172.617218019563,1.47522955799205,0,3,0.326559742035215
52,2,tool,0,1,tools,1,keys.jpg,72,(unused),172.950900526144,175.903226510696,1.86266060822883,0,1,0.471822762182683
53,1,tool,0,1,tools,1,abacus.jpg,12,(unused),176.387028923968,178.855606057953,1.38305632375482,0,1,1.12646262354838
54,1,animal,0,1,tools,1,cat.jpg,8,(unused),179.989982057242,182.642142407519,1.56601125926024,0,1,1.24816373702174
55,1,animal,0,1,tools,1,ferret.jpg,21,(unused),183.909863475185,186.378429383453,1.36996909916495,0,2,2.98311182406883
56,2,animal,0,1,tools,1,baboon.jpg,113,(unused),189.380970885729,191.566012714354,1.08883750916458,0,3,1.08150811817109
57,4,animal,0,0,tools,1,marmot.jpg,302,(unused),192.666955642489,195.052111267808,1.28450029351934,0,3,0.427472200367902
58,1,animal,0,1,tools,1,herculesbeetle.jpg,28,(unused),195.485879057763,197.720951340153,1.13505602346766,0,4,2.58193934606265
59,3,animal,0,1,tools,1,shrimp.jpg,177,(unused),200.323189876371,202.441506365249,1.04557546172698,0,1,1.23644802690933
60,2,animal,0,1,tools,1,kangaroo.jpg,115,(unused),203.69257080375,206.077775180753,1.28490080357375,0,1,0.233322787360521
61,4,animal,0,0,tools,1,dockbug2.jpg,203,(unused),206.328045479976,208.429675742712,1.00171997612668,0,4,0.691578997346824
62,2,animal,0,1,tools,1,catfish.jpg,87,(unused),209.130339118426,211.465412010213,1.24344366110068,0,3,0.285104132207834
63,3,tool,0,1,tools,1,wateringcan.jpg,123,(unused),211.765825982573,214.534642929942,1.67863797430944,0,2,0.418827756985138
64,4,tool,0,0,tools,1,ladel.jpg,185,(unused),214.968384740381,217.687213891707,1.62479894588467,0,4,1.55239839128012
65,2,animal,0,1,tools,1,turtle.jpg,78,(unused),219.255225538228,222.007404048934,1.65939271896648,0,2,1.85339642164786
66,2,animal,0,1,tools,1,cheetah.jpg,67,(unused),223.87567379072,226.761244286458,1.78631565565774,0,1,1.15373502133889
67,4,animal,0,0,tools,1,malaysianleafkatayid.jpg,305,(unused),227.92895841941,230.214024912538,1.18851945560614,0,3,1.3470508446926
68,4,tool,0,0,tools,1,planer.jpg,188,(unused),231.565231404466,234.217308274326,1.55268668806484,0,4,0.999915759869282
69,4,animal,0,0,tools,1,clownfish.jpg,275,(unused),235.234945158311,237.753484108822,1.42267240001772,0,4,0.256895188903854
70,4,tool,0,0,tools,1,circlecutter.jpg,277,(unused),238.020482329706,240.88938263604,1.77794416306503,0,4,1.89713085197945
71,2,animal,0,1,tools,1,pelican.jpg,92,(unused),242.791064280485,245.860100834947,1.97343529560335,0,2,1.17059604792757
