trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,animal,0,0,tools,1,shark.jpg,110,(unused),0.0319697581380751,8.75540305701452,8.60032379726085,0,1.18462788106081,0,2,1
2,2,tool,1,0,tools,1,padlock.jpg,84,(unused),13.1426213276063,21.0988541823281,7.9095334046722,1,1.84582516469436,1,1,1
3,2,tool,1,0,tools,1,pliers2.jpg,70,(unused),25.6694669877916,33.0253302277715,7.31549212116118,1,1.59556512898325,1,1,1
4,2,animal,0,0,tools,1,starfish.jpg,105,(unused),37.5791326827393,46.8532374238084,9.22155636727776,0,2.09426438914488,0,2,1
5,2,tool,1,0,tools,1,stove.jpg,101,(unused),51.2068936878704,59.7136860483533,8.4544983375288,1,0.986204035843002,1,1,1
6,2,tool,1,0,tools,1,hoe.jpg,91,(unused),64.2675122376941,71.7568396280258,7.44431266751177,1,1.01360023725283,1,1,1
7,2,tool,0,0,tools,1,level.jpg,100,(unused),76.3106257255213,83.8166617934285,7.46525616756407,1,1.34307983547478,0,1,0
8,2,animal,0,0,tools,1,ant.jpg,112,(unused),88.1702747582976,94.2585496254251,6.03299077022919,0,2.07681770087584,0,2,1
9,2,animal,0,0,tools,1,dolphin.jpg,86,(unused),98.6121006884841,106.70189327252,8.04969711476638,0,1.257781707699,0,2,1
10,2,animal,0,0,tools,1,catfish.jpg,87,(unused),111.055556913481,121.013507302869,9.89545845258559,0,1.01167967748097,0,2,1
11,2,tool,1,0,tools,1,magnifyingglass.jpg,74,(unused),125.367200772164,134.857936508848,9.44212270514397,1,1.13385909586668,1,1,1
12,2,animal,0,0,tools,1,orangutan.jpg,73,(unused),139.428605122162,147.851897714696,8.37894498914438,0,0.812300363397299,0,2,1
13,2,tool,1,0,tools,1,lighterbic.jpg,69,(unused),152.205661745639,161.713327466887,9.4514384252945,1,2.75754580727971,1,1,1
14,2,animal,0,0,tools,1,ram.jpg,97,(unused),166.26710137646,174.473647829599,8.15752073657283,0,0.754578689970003,0,2,1
15,2,animal,0,0,tools,1,caiman.jpg,64,(unused),178.827322375542,188.084549091081,9.20442248349575,0,2.52918842792678,0,2,1
16,2,animal,0,0,tools,1,baldeagle.jpg,71,(unused),192.455042647359,198.743369409372,6.23929780197492,0,0.920748164295219,0,2,1
17,2,tool,0,0,tools,1,airhorn.jpg,89,(unused),203.097060633523,212.321105092493,9.17390079813659,1,1.44255989234807,0,1,0
18,2,tool,1,0,tools,1,paintgun.jpg,94,(unused),216.674798561789,225.715305117446,8.98360008809925,1,0.912914217664365,1,1,1
19,2,animal,0,0,tools,1,baboon.jpg,113,(unused),230.285822343951,238.959413460367,8.61709577157807,0,1.11832142091862,0,2,1
20,2,animal,0,0,tools,1,wasp.jpg,104,(unused),243.313065554878,251.152667381911,7.7951495860736,0,2.25556222312662,0,2,1
21,2,animal,0,0,tools,1,macaw.jpg,81,(unused),255.506294459109,265.464296486794,9.91218019988532,0,0.820384803881097,0,2,1
22,2,tool,1,0,tools,1,thermometer.jpg,79,(unused),269.817939279997,278.091239618276,8.23121869750899,0,0.89295842132924,1,2,0
