trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,animal,0,0,tools,1,shark.jpg,110,(unused),0.0317487789197912,7.12055927310576,6.9709969155159,0,1.14748165650053,0,2,1
2,2,tool,1,0,tools,1,stove.jpg,101,(unused),11.5076736256324,20.6483876646107,9.08921448601426,1,0.962228784401304,1,1,1
3,2,animal,0,0,tools,1,dolphin.jpg,86,(unused),25.21891066434,32.0410581054712,6.77749382890796,0,2.11808888117776,0,2,1
4,2,tool,1,0,tools,1,electricsander.jpg,103,(unused),36.4113232985965,43.4001620495128,6.95326218564353,1,0.814237594344377,1,1,1
5,2,tool,1,0,tools,1,paintgun.jpg,94,(unused),47.9704550824172,55.1931575871313,7.16584316025409,1,2.00780134566958,1,1,1
6,2,animal,0,0,tools,1,ram.jpg,97,(unused),59.7636578146921,67.3196601894124,7.50219664813304,0,1.25873267924362,0,2,1
7,2,animal,0,0,tools,1,catfish.jpg,87,(unused),71.6733642429554,81.3644793447183,9.64119230478258,0,1.37545543707529,0,2,1
8,2,tool,1,0,tools,1,mixer.jpg,116,(unused),85.7180874985661,95.2923027969082,9.53545192871994,1,1.31707561591065,1,1,1
9,2,animal,0,0,tools,1,seaslug.jpg,119,(unused),99.8629358086637,107.652328853401,7.73580996960855,0,1.23958994553868,0,2,1
10,2,tool,0,0,tools,1,fishingpole.jpg,120,(unused),112.022821768211,122.030857777743,9.95137141873296,0,1.12653222386507,0,2,1
11,2,tool,1,0,tools,1,carjack.jpg,88,(unused),126.384484854942,136.17551428845,9.74830605541704,1,1.10547823169509,1,1,1
12,2,tool,1,0,tools,1,tubeflaring.jpg,109,(unused),140.729474865659,149.503143888549,8.71861262913157,1,1.67331571923751,1,1,1
13,2,animal,0,0,tools,1,pelican.jpg,92,(unused),154.056988039036,162.897436926583,8.79356317714561,0,0.816550091998579,0,2,1
14,2,animal,0,0,tools,1,stinkbug.jpg,62,(unused),167.267715269834,175.841204745404,8.53094926694912,0,1.11927463760549,0,2,1
15,2,tool,1,0,tools,1,stopwatch.jpg,111,(unused),180.194893403679,188.534888932636,8.29604824085153,1,1.41302117567284,1,1,1
16,2,animal,0,0,tools,1,turtle.jpg,78,(unused),193.105405838405,202.746443979862,9.58969793580798,0,1.20799179797359,0,2,1
17,2,tool,0,0,tools,1,reflexhammer.jpg,93,(unused),207.100126544176,213.521708658209,6.3686481576497,1,1.14519834571001,0,1,0
18,2,animal,0,0,tools,1,kangaroo.jpg,115,(unused),217.892222100043,225.831877457707,7.88707698295365,1,0.659475051930713,0,1,0
19,2,animal,0,0,tools,1,flea.jpg,77,(unused),230.185533401036,238.775627315383,8.54203967792707,0,0.883223793445723,0,2,1
20,2,tool,0,0,tools,1,wrench.jpg,118,(unused),243.146089760388,252.269908133423,9.07793801701825,1,0.882451464132828,0,1,0
21,2,tool,1,0,tools,1,gardenhose.jpg,114,(unused),256.623711935476,265.580884222325,8.91158924616808,1,1.55303248478231,1,1,1
22,2,tool,0,0,tools,1,clippers.jpg,61,(unused),270.1513799596,279.525576078004,9.33615194894202,1,1.10875261290857,0,1,0
23,2,animal,0,0,tools,1,goldfish.jpg,98,(unused),283.879218229737,291.702031516237,7.78256472750021,0,0.945811333991514,0,2,1
24,2,animal,0,0,tools,1,orangutan.jpg,73,(unused),296.055786566607,304.545900398583,8.43405185825159,0,0.989372567550163,0,2,1
25,2,tool,0,0,tools,1,eraser.jpg,117,(unused),308.899529079456,318.257052442577,9.3050542111251,0,1.75575994907558,0,2,1
26,2,animal,0,0,tools,1,gerbil.jpg,90,(unused),322.610672142877,330.650442612248,7.99119768946811,1,0.7548804943508,0,1,0
