trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,tool,0,0,tools,1,reflexhammer.jpg,93,(unused),0.0184373837873864,4.95566074925409,4.87280687140161,tool,0.975511937407646,0,2,1
2,3,animal,0,0,tools,1,prayingmantis.jpg,96,(unused),7.52455702076622,12.1948946143257,4.62138712916555,animal,0.892676492778264,0,1,1
3,3,tool,0,0,tools,1,clippers.jpg,61,(unused),14.7470882540074,22.6367757034914,7.84370995101355,tool,0.866175064864365,0,2,1
4,3,tool,0,0,tools,1,keys.jpg,72,(unused),25.2056350903986,29.6090253307975,4.35906677107841,tool,0.884298876537287,0,2,1
5,3,tool,0,0,tools,1,burnisher.jpg,95,(unused),32.1780142949228,37.9659570063977,5.72933547338819,tool,0.556703932357777,0,2,1
6,3,animal,0,0,tools,1,pelican.jpg,92,(unused),40.5181362129733,44.9381729564557,4.37736585577533,animal,0.667719856242911,0,1,1
7,3,animal,0,0,tools,1,seal.jpg,107,(unused),47.5071718633881,52.5444249931261,4.99472823461895,animal,0.746771902666296,0,1,1
8,3,tool,0,0,tools,1,thermometer.jpg,79,(unused),55.1133677713133,62.3524990009628,7.17867421139522,tool,0.749107820700374,0,2,1
9,3,animal,0,0,tools,1,dragonfly.jpg,68,(unused),64.9213933480605,69.1580391968419,4.18591966751626,animal,0.706780010865259,0,1,1
10,3,tool,0,0,tools,1,mixer.jpg,116,(unused),71.7102540050801,76.5140468329173,4.76052609486184,tool,0.785144079229212,0,2,1
11,3,tool,0,0,tools,1,mallet.jpg,82,(unused),79.0829649144562,85.421312522667,6.2831950684959,tool,0.784165835371823,0,2,1
12,3,animal,0,0,tools,1,baboon.jpg,113,(unused),87.9901812109092,93.2276773300073,5.19084999869018,animal,0.624115839093065,0,1,1
13,3,animal,0,0,tools,1,rooster.jpg,106,(unused),95.7798668001251,100.750556369032,4.91014981795694,animal,0.642674247626928,0,1,1
14,3,tool,0,0,tools,1,paintgun.jpg,94,(unused),103.302695162911,108.857155441719,5.49704239320301,tool,0.642345172809655,0,2,1
15,3,tool,0,0,tools,1,pliers2.jpg,70,(unused),111.409314121212,115.479169713175,4.01198496206741,tool,0.555499890575447,0,2,1
16,3,tool,0,0,tools,1,electricsander.jpg,103,(unused),118.031391898336,125.804253617633,7.7162233228524,tool,0.796994621528938,0,2,1
17,3,animal,0,0,tools,1,malaysianjunglenymph.jpg,85,(unused),128.356459124536,133.760784950944,5.35411904404989,animal,0.906663455512899,0,1,1
18,3,tool,0,0,tools,1,carjack.jpg,88,(unused),136.312960950163,142.834847632961,6.46311117865298,tool,0.519022941207368,0,2,1
19,3,animal,0,0,tools,1,seaslug.jpg,119,(unused),145.387019462616,149.990732555561,4.5567820250789,animal,0.540356034201977,0,1,1
20,3,animal,0,0,tools,1,hedgehog.jpg,108,(unused),152.542875519004,156.762890901489,4.15590929082268,animal,0.592541655492823,0,1,1
21,3,animal,0,0,tools,1,flea.jpg,77,(unused),159.315065617766,165.553366462711,6.17262853834676,animal,0.569359841978439,0,1,1
22,3,tool,0,0,tools,1,padlock.jpg,84,(unused),168.10556940373,174.043615776978,5.87902613015173,tool,0.56448690463003,0,2,1
23,3,tool,0,0,tools,1,ducttape.jpg,83,(unused),176.595838282874,182.85065188412,6.21703534349061,tool,0.68678823452683,0,2,1
24,3,tool,0,0,tools,1,shoehorn.jpg,102,(unused),185.386351049438,190.723898742835,5.28723988241862,tool,0.682925293867811,0,2,1
25,3,animal,0,0,tools,1,manatee.jpg,65,(unused),193.292793731403,197.779688471082,4.43892383737195,animal,0.913367152184946,0,1,1
26,3,animal,0,0,tools,1,orangutan.jpg,73,(unused),200.331835283354,207.987987378785,7.60517852648223,animal,0.602532572258497,0,1,1
27,3,animal,0,0,tools,1,crow.jpg,75,(unused),210.540208281001,218.396476675192,7.80427538530682,animal,0.638477741851602,0,1,1
28,3,tool,0,0,tools,1,eraser.jpg,117,(unused),220.948687634604,225.135164327381,4.16322680798241,animal,1.13308136385604,0,1,0
29,3,animal,0,0,tools,1,starfish.jpg,105,(unused),227.70420236407,234.943355403746,7.19573308211347,animal,0.701268168018942,0,1,1
30,3,animal,0,0,tools,1,cow.jpg,80,(unused),237.512201961224,243.183260568616,5.6263889093852,animal,0.746702623757301,0,1,1
31,3,tool,0,0,tools,1,stove.jpg,101,(unused),245.735573521975,250.355910025033,4.56433884331506,tool,0.670337700950768,0,2,1
