trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetCertaintyOptions,interTrialTime,wasShocked,buttonPressedCertainty,certaintyRT
1,4,tool,0,0,animals,2,grill.jpg,310,(unused),0.0106204134899599,2.2956630328481,1.07581229701891,0,4,3.99766867969993
2,2,animal,0,1,animals,2,sparrow.jpg,172,(unused),6.31532060259451,9.28419961852705,1.9248246238194,0,1,1.24030170162041
3,1,animal,0,1,animals,2,mahimahi.jpg,39,(unused),10.535129110558,13.4873163996745,1.91254097972103,0,1,1.49535200580613
4,1,animal,0,1,animals,2,caterpillarpeacockmoth.jpg,1,(unused),14.9884466722488,17.1066804321181,1.07706941170634,0,1,0.480126361833754
5,2,tool,0,1,animals,2,electricdrill.jpg,157,(unused),17.5903687770951,19.6419177380412,1.02364367287749,0,2,1.74102496060186
6,1,tool,0,1,animals,2,pressuregauge.jpg,38,(unused),21.3932205664169,23.5781753683423,1.15113208536501,0,1,0.745888917352204
7,3,tool,0,1,animals,2,mallet.jpg,82,(unused),24.3287257507873,27.0307568416229,1.6743538972872,0,2,1.23046602093018
8,4,animal,0,0,animals,2,goat.jpg,243,(unused),28.2650234730518,30.3665783355318,1.07176177610945,0,3,2.16079292757604
9,4,tool,0,0,animals,2,wheelbarrow.jpg,255,(unused),32.5348661072912,35.2535549269596,1.68959712937903,0,3,1.17598104547142
10,4,tool,0,0,animals,2,coathanger.jpg,337,(unused),36.4377733197398,39.1064292960709,1.63514695304917,0,3,2.41033138891726
11,1,tool,0,1,animals,2,spraybottle.jpg,49,(unused),41.5248937931974,43.6431541741276,1.07942446723797,0,3,2.95578957909493
12,2,tool,0,1,animals,2,faxmachine.jpg,174,(unused),46.6120306241737,49.5809182999692,1.93324289045641,0,2,1.72021530825441
13,4,tool,0,0,animals,2,treadmill.jpg,196,(unused),51.3155095159163,53.9675023109103,1.61321934064399,0,4,4.09092643059921
14,1,tool,0,1,animals,2,clamp.jpg,31,(unused),58.0705514809742,60.472372682374,1.35988711891255,0,1,1.59021022780144
15,3,animal,0,1,animals,2,crow.jpg,75,(unused),62.0735285496557,64.8422739470989,1.73409808488959,0,1,0.640441606528839
16,4,animal,0,0,animals,2,vulture.jpg,263,(unused),65.4927615294946,67.8612060127125,1.34066091421829,0,3,1.89570455847934
17,2,animal,0,1,animals,2,beetle.jpg,125,(unused),69.7626202005213,72.4813022847375,1.68232037715508,0,1,1.0907570821546
18,4,animal,0,0,animals,2,snapper.jpg,231,(unused),73.5821021354041,75.7837630972517,1.17070470806524,0,3,2.85050712641532
19,2,tool,0,1,animals,2,binoculars.jpg,144,(unused),78.6525812375494,81.3879300311983,1.69254072480227,0,2,0.985468214761568
20,3,tool,0,1,animals,2,curlingiron.jpg,99,(unused),82.38866900623,85.3242072263765,1.90464267006697,0,1,1.30537929399907
21,4,tool,0,0,animals,2,sprinkler.jpg,309,(unused),86.6418715521013,89.3271932756579,1.64276689622782,0,3,1.85058185783237
22,1,tool,0,1,animals,2,scale.jpg,43,(unused),91.1952259342488,93.6303805545103,1.39071572974651,0,1,0.255509063659702
23,4,animal,0,0,animals,2,tiger.jpg,182,(unused),93.8972714581887,96.249004008243,1.31880157232136,0,3,3.881134818992
24,2,animal,0,1,animals,2,duck.jpg,149,(unused),100.135263755401,102.270157168516,1.09273191869774,0,2,1.11612021910332
25,2,tool,0,1,animals,2,lantern.jpg,140,(unused),103.404346246054,106.123046612207,1.68611235710643,0,1,0.670338342466493
26,4,animal,0,0,animals,2,marlin.jpg,304,(unused),106.806870500088,109.625649061602,1.77914637271009,0,4,1.50593628360002
27,4,animal,0,0,animals,2,donkey.jpg,355,(unused),111.143431610501,113.278378586476,1.09364041776372,0,2,2.710411380398
28,4,animal,0,0,animals,2,koala.jpg,215,(unused),115.997067726879,118.915896900484,1.88206294140461,0,2,1.481048156209
29,4,animal,0,0,animals,2,moose.jpg,270,(unused),120.400365916134,122.985611368742,1.55055113068268,0,4,1.80053490212777
30,4,animal,0,0,animals,2,perch.jpg,345,(unused),124.803633314761,127.088654124093,1.24549769774379,0,1,1.14063276500201
31,4,tool,0,0,animals,2,file.jpg,350,(unused),128.239530438148,130.591265554087,1.31512292236039,0,3,2.94022940779541
32,4,animal,0,0,animals,2,clownfish.jpg,275,(unused),133.543479785001,135.595010464012,1.01585363509218,0,4,1.42563368871924
33,3,animal,0,1,animals,2,kangaroo.jpg,115,(unused),137.029405902893,139.731431541222,1.65914696970038,0,1,1.60038781273761
34,4,animal,0,0,animals,2,crane.jpg,282,(unused),141.349302869759,144.384890419056,1.99235969669022,0,2,1.37610760777716
35,4,animal,0,0,animals,2,canary.jpg,227,(unused),145.769259108583,147.820788183913,1.01099532216943,0,4,0.83033092705773
36,2,tool,0,1,animals,2,drill.jpg,124,(unused),148.654721506813,151.023164386352,1.3371320157013,0,1,0.686078446487954
37,4,tool,0,0,animals,2,vicegrips.jpg,278,(unused),151.723694434155,154.142172402178,1.37773983734818,0,1,0.90020480095518
38,1,tool,0,1,animals,2,flashlight.jpg,51,(unused),155.059514645121,157.911655812446,1.80921011031262,0,1,1.50587951338275
39,4,tool,0,0,animals,2,airpump.jpg,334,(unused),159.429425531918,161.981320245937,1.5177446503557,0,2,0.790352185418669
40,2,tool,0,1,animals,2,measuringdevice.jpg,145,(unused),162.781937148964,165.200409985217,1.37595735765333,0,2,2.02546203097882
41,4,tool,0,0,animals,2,videogamecontroller.jpg,308,(unused),167.235256635069,169.486919008154,1.21024565965632,0,3,1.48607985772469
42,1,animal,0,1,animals,2,chinchilla.jpg,19,(unused),170.988068845605,173.690068825077,1.66065127726113,0,1,0.79107480292987
43,3,tool,0,1,animals,2,lighterbic.jpg,69,(unused),174.490677068241,177.459544858424,1.93713726401843,0,1,0.485764253804518
44,4,tool,0,0,animals,2,calculator.jpg,244,(unused),177.959897026212,180.428405271685,1.42875578491912,0,3,2.88610846734809
45,4,animal,0,0,animals,2,mealworm.jpg,356,(unused),183.330572226159,186.132674135435,1.75857365230877,0,3,1.41602605110347
46,3,tool,0,1,animals,2,ducttape.jpg,83,(unused),187.567064442545,190.085624775495,1.49110984057819,0,2,2.18026575356453
47,2,tool,0,1,animals,2,camera.jpg,133,(unused),192.270579256685,194.438869915066,1.13090442095929,0,3,1.55517145727208
48,4,tool,0,0,animals,2,whistle.jpg,280,(unused),196.00670390997,198.308400730068,1.2620703558024,0,3,0.670762355050101
49,1,animal,0,1,animals,2,frog.jpg,5,(unused),198.992257012254,201.427398803087,1.39705244685922,0,2,2.37593761786047
50,4,tool,0,0,animals,2,plow.jpg,220,(unused),203.812522825165,206.097539144197,1.25288999636798,0,2,1.88098984646058
51,4,tool,0,0,animals,2,weldershammer.jpg,202,(unused),207.982293999494,210.734345424971,1.72347611230682,0,3,2.28538463104087
52,3,tool,0,1,animals,2,fishingpole.jpg,120,(unused),213.036058281854,215.654667943953,1.57918407313161,0,3,0.970212100897697
53,1,animal,0,1,animals,2,cockatiel.jpg,20,(unused),216.638748227944,219.123936012276,1.45283238632883,0,1,0.646047424932476
54,1,animal,0,1,animals,2,ferret.jpg,21,(unused),219.774416217753,221.826292736843,1.01932722031587,0,1,0.0857887993006443
55,1,animal,0,1,animals,2,armadillo.jpg,57,(unused),221.926014828583,224.177696125073,1.20847192605752,0,1,1.77556434566395
56,4,animal,0,0,animals,2,caracal.jpg,297,(unused),225.962362521466,228.264086604098,1.26721313862561,0,4,1.37534393609712
57,1,tool,0,1,animals,2,kettle.jpg,58,(unused),229.648462029074,231.733329975776,1.04320786269827,0,3,2.55524971677914
58,3,animal,0,1,animals,2,malaysianjunglenymph.jpg,85,(unused),234.301913850724,236.770421775462,1.43689496824886,0,3,1.66534480849805
59,3,tool,0,1,animals,2,level.jpg,100,(unused),238.438313117907,241.140335228143,1.66474103772364,0,2,3.27567435800484
60,3,tool,0,1,animals,2,shoehorn.jpg,102,(unused),244.426130934902,246.894647519504,1.43273055150209,0,2,1.54552533137394
61,1,tool,0,1,animals,2,compass.jpg,32,(unused),248.445789787593,250.497321428809,1.01053174049742,0,2,0.800968536781511
62,4,tool,0,0,animals,2,grapplinghook.jpg,286,(unused),251.314611135247,253.49954541009,1.14203443510161,0,2,0.00583525185720646
63,3,tool,0,1,animals,2,padlock.jpg,84,(unused),253.516232005133,255.834613175126,1.2737992181067,0,2,0.0308635407454858
64,1,tool,0,1,animals,2,abacus.jpg,12,(unused),255.867961989303,258.853548448098,1.94987943989037,0,2,1.15609286676408
65,3,animal,0,1,animals,2,hedgehog.jpg,108,(unused),260.021083132455,262.572973997647,1.51325131544363,0,1,0.890810773307749
66,1,tool,0,1,animals,2,workbench.jpg,11,(unused),263.473651455572,266.44253592401,1.93105239659308,0,2,0.660371801614019
67,4,animal,0,0,animals,2,watusi.jpg,349,(unused),267.109703045267,269.594869019571,1.45091648765789,0,2,1.28021148508742
68,4,tool,0,0,animals,2,staplegun.jpg,347,(unused),270.87916143815,273.831375989799,1.9122850687603,0,2,2.32092406998527
69,3,animal,0,1,animals,2,manatee.jpg,65,(unused),276.166436057179,279.18534984086,1.9901664536451,0,4,2.04614723787927
70,4,tool,0,0,animals,2,jawsoflife.jpg,338,(unused),281.236881482078,284.155828044946,1.87628697610756,0,2,5.39099263044591
71,4,animal,0,0,animals,2,jackal.jpg,186,(unused),289.559761611603,292.428560187023,1.83794804475491,0,3,2.44550069887373
72,3,animal,0,1,animals,2,starfish.jpg,105,(unused),294.880397553501,297.649117933561,1.72629402663654,0,1,1.03107330188686
