trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,3,animal,0,0,tools,1,hedgehog.jpg,108,(unused),0.0182630180097476,6.47293546551737,6.07566116992246,,2.50392655623364,0,,0
2,3,tool,0,0,tools,1,level.jpg,100,(unused),8.9912271751673,13.2111754024954,4.16662192700332,tool,1.26387399835949,0,2,1
3,3,animal,0,0,tools,1,orangutan.jpg,73,(unused),15.7798319269532,23.2351953956895,7.39146916198408,animal,1.00214360049722,0,1,1
4,3,animal,0,0,tools,1,ram.jpg,97,(unused),25.8038801446237,30.4738734509338,4.60915719681811,animal,0.99469811142626,0,1,1
5,3,tool,0,0,tools,1,hammer.jpg,63,(unused),33.0258627795156,40.7314936591465,7.65796061263892,tool,0.625386586634704,0,2,1
6,3,tool,0,0,tools,1,eraser.jpg,117,(unused),43.2834117850653,48.3036843373084,4.9686260778924,tool,1.05945661092483,0,2,1
7,3,animal,0,0,tools,1,wasp.jpg,104,(unused),50.8556614780464,58.5445436956943,7.62716432836477,animal,0.818905476669897,0,1,1
8,3,tool,0,0,tools,1,airhorn.jpg,89,(unused),61.1132165775198,68.6019506808043,7.43393001135103,tool,0.792803928205103,0,2,1
9,3,tool,0,0,tools,1,generator.jpg,66,(unused),71.1539201239575,76.1573779432765,4.9553822943472,tool,0.751626659555768,0,2,1
10,3,tool,0,0,tools,1,curlingiron.jpg,99,(unused),78.7261204240967,85.5643364318021,6.78226382502434,tool,0.990959330258192,0,2,1
11,3,animal,0,0,tools,1,manatee.jpg,65,(unused),88.1163899069252,93.9372677459323,5.76314544090144,animal,1.13729426949794,0,1,1
12,3,animal,0,0,tools,1,pelican.jpg,92,(unused),96.4725648614876,101.442772641756,4.92426628580678,animal,0.742019752771739,0,1,1
13,3,tool,0,0,tools,1,stopwatch.jpg,111,(unused),103.994772554517,111.366670467862,7.32372022957439,tool,1.09243947963114,0,2,1
14,3,tool,0,0,tools,1,shoehorn.jpg,102,(unused),113.91874575281,119.339212220046,5.36871264588412,tool,1.03814424324446,0,2,1
15,3,tool,0,0,tools,1,gardenhose.jpg,114,(unused),121.891276600079,128.596102440617,6.65198842406182,tool,0.846547825061862,0,2,1
16,3,animal,0,0,tools,1,starfish.jpg,105,(unused),131.14808407161,139.003663906635,7.81094730182744,animal,1.15933630408472,0,1,1
17,3,animal,0,0,tools,1,caiman.jpg,64,(unused),141.55575683188,147.159772533669,5.54963448277143,animal,0.961454807766131,0,1,1
